full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-03-30T10:37:45+0000,707065,26768,Ruby,12102,[]
Nounours14/Exploits,These are exploits I made,https://github.com/Nounours14/Exploits,['exploit'],1,2022-03-30T03:36:19+0000,0,0,Lua,0,[]
metapox/CVE-2020-25613,None,https://github.com/metapox/CVE-2020-25613,['cve-2 OR cve_2'],1,2022-03-30T00:51:50+0000,0,0,Ruby,0,['CVE-2020-25613']
hAV9sad/CVE-2021-4034,golang implementation of CVE-2021-4034,https://github.com/hAV9sad/CVE-2021-4034,['cve-2 OR cve_2'],1,2022-03-30T01:38:29+0000,0,0,Go,0,['CVE-2021-4034']
bgibers/dice-game-exploit,A contract that exploits a simple dice game for profit,https://github.com/bgibers/dice-game-exploit,['exploit'],1,2022-03-30T01:31:51+0000,0,0,CSS,0,[]
bigbigban1/SpringCloudFunctionRCE_EXP,None,https://github.com/bigbigban1/SpringCloudFunctionRCE_EXP,['rce'],1,2022-03-30T01:40:43+0000,0,0,,0,[]
Erlin610/Spring-cloud-function-rce,Spring-cloud-function的rce执行示例,https://github.com/Erlin610/Spring-cloud-function-rce,['rce'],1,2022-03-30T02:13:04+0000,0,0,,0,[]
JeremyEngram/metasploit-install-suite,"A shell script of a series of installers for the metasploit exploit framework. Requires configuration, please look at the script before choosing which version to execute",https://github.com/JeremyEngram/metasploit-install-suite,"['exploit', 'metasploit module OR payload']",2,2022-03-30T02:39:20+0000,0,0,Shell,0,[]
FrodoMenezes/picoCTF2022-web-exploitation,picoCTF 2022 web exploitation solutions,https://github.com/FrodoMenezes/picoCTF2022-web-exploitation,['exploit'],1,2022-03-30T02:59:54+0000,0,0,,0,[]
bigbigban1/CVE-2022-22947-exp,None,https://github.com/bigbigban1/CVE-2022-22947-exp,['cve-2 OR cve_2'],1,2022-03-30T03:15:09+0000,0,0,Python,1,['CVE-2022-22947']
mtomassoli/expdev,Book about Exploit Development,https://github.com/mtomassoli/expdev,['exploit'],1,2022-03-30T03:22:32+0000,0,0,HTML,0,[]
springssecurity/Springframework_RCE_Scanner,Scan to detect whether there are vulnerabilities in your spring environment. The principle is to detect your java version and configuration file ,https://github.com/springssecurity/Springframework_RCE_Scanner,['rce'],1,2022-03-30T04:26:11+0000,0,0,,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-03-30T01:20:17+0000,22430,6956,JavaScript,1615,[]
LuckyDogDog/CVE-2022-23884,"Details,PoC and patches for CVE-2022-23884",https://github.com/LuckyDogDog/CVE-2022-23884,"['cve poc', 'cve-2 OR cve_2']",2,2022-03-30T06:30:03+0000,0,1,Python,1,['CVE-2022-23884']
nanopathi/KERNEL_CVE-2020-29370_FIX,None,https://github.com/nanopathi/KERNEL_CVE-2020-29370_FIX,['cve-2 OR cve_2'],1,2022-03-30T05:04:21+0000,0,0,C,0,['CVE-2020-29370']
dinosn/CVE-2022-22963,CVE-2022-22963 PoC ,https://github.com/dinosn/CVE-2022-22963,"['cve poc', 'cve-2 OR cve_2']",2,2022-03-30T05:14:01+0000,0,1,Python,2,['CVE-2022-22963']
official-exploiterarmy/official-exploiterarmy,Config files for my GitHub profile.,https://github.com/official-exploiterarmy/official-exploiterarmy,['exploit'],1,2022-03-30T06:21:44+0000,0,0,,0,[]
LeoBreaker1411/CVE-2021-41652,BatFlat CMS v1.3.6 - Database Dump,https://github.com/LeoBreaker1411/CVE-2021-41652,['cve-2 OR cve_2'],1,2022-03-30T06:29:13+0000,0,0,,0,['CVE-2021-41652']
AdiEcho/Spring-Cloud-Function-SpEL-RCE,批量检测脚本,https://github.com/AdiEcho/Spring-Cloud-Function-SpEL-RCE,['rce'],1,2022-03-30T07:38:43+0000,0,0,,0,[]
Satheesh575555/linux-4.19.72_CVE-2019-19252,None,https://github.com/Satheesh575555/linux-4.19.72_CVE-2019-19252,['cve-2 OR cve_2'],1,2022-03-30T07:55:40+0000,0,0,C,0,['CVE-2019-19252']
BobTheShoplifter/Spring4Shell-POC,Spring4Shell Proof Of Concept/Information,https://github.com/BobTheShoplifter/Spring4Shell-POC,"['rce', 'rce poc']",2,2022-03-30T21:41:45+0000,48,14,Python,7,[]
Threonic/CVE-2021-28480,None,https://github.com/Threonic/CVE-2021-28480,['cve-2 OR cve_2'],1,2022-03-30T07:57:45+0000,0,0,,0,['CVE-2021-28480']
CGray1234/Roblox-AntiExploit,This is an anti exploit I use on my ROBLOX games.,https://github.com/CGray1234/Roblox-AntiExploit,['exploit'],1,2022-03-30T00:32:34+0000,6,0,Lua,0,[]
cynicamanee/ExploitScripts,All my Exploit Scripts,https://github.com/cynicamanee/ExploitScripts,['exploit'],1,2022-03-30T16:43:31+0000,1,0,,0,[]
MerlynXS/Payload-Archive,BOTNET Archive Releases Such As [ Scanners _ Botnets _ Exploits _ Methods ],https://github.com/MerlynXS/Payload-Archive,['exploit'],1,2022-03-30T00:29:01+0000,8195,0,Python,0,[]
Vancomycin-g/CVE-2022-22947,None,https://github.com/Vancomycin-g/CVE-2022-22947,['cve-2 OR cve_2'],1,2022-03-30T15:43:21+0000,8,0,Python,1,['CVE-2022-22947']
alecmaly/exploit-server,None,https://github.com/alecmaly/exploit-server,['exploit'],1,2022-03-30T17:03:47+0000,51,0,Python,0,[]
FlyfishSec/rcX,A powerful reverse shell generator,https://github.com/FlyfishSec/rcX,['rce'],1,2022-03-30T07:04:02+0000,8118,5,Python,0,[]
Plextora/neoblox,"A level 7 keyless Lua executor for Roblox. Free, forever!",https://github.com/Plextora/neoblox,['exploit'],1,2022-03-30T22:16:58+0000,17915,2,C#,0,[]
PrestaDZ/vsftpd-2.3.4,Simple python script to exploit VsFTPd 2.3.4 Backdoor Command Execution (CVE-2011-2523),https://github.com/PrestaDZ/vsftpd-2.3.4,"['cve-2 OR cve_2', 'exploit']",2,2022-03-30T14:33:02+0000,18,1,Python,0,['CVE-2011-2523']
Setha77/projetSystemeExploitation,None,https://github.com/Setha77/projetSystemeExploitation,['exploit'],1,2022-03-30T13:49:10+0000,29,0,Python,0,[]
adamsvoboda/nim-loader,WIP shellcode loader in nim with EDR evasion techniques,https://github.com/adamsvoboda/nim-loader,['shellcode'],1,2022-03-30T13:55:02+0000,414,14,Nim,6,[]
ApprenticeofEnder/Selenium-Oxide,Boilerplate for Selenium-based exploit automation,https://github.com/ApprenticeofEnder/Selenium-Oxide,['exploit'],1,2022-03-30T01:56:00+0000,5,1,Python,0,[]
polygraphene/DirtyPipe-Android,Dirty Pipe root exploit for Android (Pixel 6),https://github.com/polygraphene/DirtyPipe-Android,['exploit'],1,2022-03-30T10:12:48+0000,1944,322,C,59,[]
VirtualAlllocEx/Shellcode-Downloader-CreateThread-Execution,This POC gives you the possibility to compile a .exe to completely avoid statically detection by AV/EPP/EDR of your C2-shellcode and download and execute your C2-shellcode which is hosted on your (C2)-webserver.,https://github.com/VirtualAlllocEx/Shellcode-Downloader-CreateThread-Execution,['shellcode'],1,2022-03-30T13:21:11+0000,4899,93,C++,25,[]
gogo2464/cryptatools,Cryptanalysis tool to write exploits.,https://github.com/gogo2464/cryptatools,['exploit'],1,2022-03-30T00:04:17+0000,254,0,Python,0,[]
chaosec2021/Spring-cloud-function-SpEL-RCE,"Spring-cloud-function-SpEL-RCE 批量检测脚本，反弹shell_EXP,欢迎师傅们试用",https://github.com/chaosec2021/Spring-cloud-function-SpEL-RCE,['rce'],1,2022-03-30T02:41:11+0000,23,62,Python,25,[]
Submine-1106/Exploit_Main,Exploit test with Python....,https://github.com/Submine-1106/Exploit_Main,['exploit'],1,2022-03-30T00:26:25+0000,60,0,CSS,0,[]
jesuisroot123/Some_shellcode_asm_and_c,Some shellcode I created,https://github.com/jesuisroot123/Some_shellcode_asm_and_c,['shellcode'],1,2022-03-30T16:20:44+0000,4,0,C,0,[]
ValdesChe/laravel-vulnerable-app_poc,None,https://github.com/ValdesChe/laravel-vulnerable-app_poc,['vuln poc'],1,2022-03-30T20:43:52+0000,24499,0,PHP,0,[]
jcatala/f_poc_cve-2021-4034,None,https://github.com/jcatala/f_poc_cve-2021-4034,"['cve poc', 'cve-2 OR cve_2']",2,2022-03-30T21:12:43+0000,10,0,C,0,['CVE-2021-4034']
HubOSRcs/Fortnite-Hack-Esp-Exploits-With-Menu,Features : Fully functional ESP - Lines aligned to target hitbox allowing for easier auto-aim.,https://github.com/HubOSRcs/Fortnite-Hack-Esp-Exploits-With-Menu,['exploit'],1,2022-03-30T21:06:41+0000,7624,0,C++,0,[]
Satheesh575555/linux-4.19.72_CVE-2020-29368,None,https://github.com/Satheesh575555/linux-4.19.72_CVE-2020-29368,['cve-2 OR cve_2'],1,2022-03-30T07:29:26+0000,180420,0,C,0,['CVE-2020-29368']
HubOSRcs/Fortnite-OrangeWare-Source-Full,Fortnite internal Orange Ware Source Code Esp Aimbot With Exploits,https://github.com/HubOSRcs/Fortnite-OrangeWare-Source-Full,['exploit'],1,2022-03-30T21:06:07+0000,1637,0,C++,0,[]
Amovane/java-eco-RCE-examples,RCE examples for java eco,https://github.com/Amovane/java-eco-RCE-examples,['rce'],1,2022-03-30T08:38:35+0000,228,0,Kotlin,0,[]
p1n93r/spring-rce-war,None,https://github.com/p1n93r/spring-rce-war,['rce'],1,2022-03-30T08:31:29+0000,0,0,Java,0,[]
nanopathi/linux-4.19.72_CVE-2020-25705,None,https://github.com/nanopathi/linux-4.19.72_CVE-2020-25705,['cve-2 OR cve_2'],1,2022-03-30T09:38:22+0000,0,0,C,0,['CVE-2020-25705']
pazhanivel07/frameworks_av-CVE-2020-0242_CVE-2020-0243,None,https://github.com/pazhanivel07/frameworks_av-CVE-2020-0242_CVE-2020-0243,['cve-2 OR cve_2'],1,2022-03-30T09:44:18+0000,0,0,C++,0,"['CVE-2020-0242', 'CVE-2020-0243']"
dinosn/spring-core-rce,Spring core rce,https://github.com/dinosn/spring-core-rce,['rce'],1,2022-03-30T15:40:22+0000,0,0,Python,0,[]
darryk10/CVE-2022-22963,None,https://github.com/darryk10/CVE-2022-22963,['cve-2 OR cve_2'],1,2022-03-30T16:41:11+0000,99,0,Dockerfile,1,['CVE-2022-22963']
TheGejr/SpringShell,Spring Core RCE CVE-2022-22963,https://github.com/TheGejr/SpringShell,['rce'],1,2022-03-30T17:08:51+0000,0,1,Python,0,['CVE-2022-22963']
Kirill89/CVE-2022-22963-PoC,None,https://github.com/Kirill89/CVE-2022-22963-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2022-03-30T17:40:21+0000,0,0,Java,0,['CVE-2022-22963']
zxzxz1/New_Exploit,None,https://github.com/zxzxz1/New_Exploit,['exploit'],1,2022-03-30T18:27:45+0000,0,0,Lua,0,[]
tweedge/springcore-0day-en,English-ing and cleaning up the alleged 0day dropped 2022-03-29,https://github.com/tweedge/springcore-0day-en,['0day'],1,2022-03-30T18:36:44+0000,0,0,Python,0,[]
stevemats/Spring0DayCoreExploit,{ Spring Core 0day CVE-2022-22963 },https://github.com/stevemats/Spring0DayCoreExploit,"['0day', 'exploit']",2,2022-03-30T19:10:21+0000,0,0,Python,0,['CVE-2022-22963']
ChoboSyk/PoorManBOF,Generating useful shellcode has always felt like magic to me. This frameworks goal is to help generate position independent shellcode from C code for WinAPIs stuff. Specify the WinAPIs you need and itll generate a nice project for you. Use the generated fu,https://github.com/ChoboSyk/PoorManBOF,['shellcode'],1,2022-03-30T19:12:17+0000,0,0,C,0,[]
Retrospected/spring-rce-poc,None,https://github.com/Retrospected/spring-rce-poc,"['rce', 'rce poc']",2,2022-03-30T20:40:51+0000,0,0,Python,0,[]
timof121/PearlGlitchFix,Simple plugin made for TimBW HCF to fix pearling noclip exploit. (WIP),https://github.com/timof121/PearlGlitchFix,['exploit'],1,2022-03-30T21:02:07+0000,9171,0,Java,0,[]
not1kay/config-exploits-,24 hour keys_ can run any script_ NEW V7,https://github.com/not1kay/config-exploits-,['exploit'],1,2022-03-30T20:44:05+0000,0,0,,0,[]
west-wind/Spring4Shell-Detection,Lazy SPL to detect Spring4Shell exploitation,https://github.com/west-wind/Spring4Shell-Detection,['exploit'],1,2022-03-30T21:32:36+0000,0,0,,0,[]
LewisRBLX/exploits,None,https://github.com/LewisRBLX/exploits,['exploit'],1,2022-03-30T21:59:13+0000,0,0,Lua,0,[]
not1kay/config-exploits,can run any script. V7,https://github.com/not1kay/config-exploits,['exploit'],1,2022-03-30T21:58:56+0000,0,0,,0,[]
blindpirate/spring-rce-2022-03-hotfix,None,https://github.com/blindpirate/spring-rce-2022-03-hotfix,['rce'],1,2022-03-30T22:15:18+0000,0,0,,0,[]
DylanMarriott/PoC-Spring4Shell-RCE,None,https://github.com/DylanMarriott/PoC-Spring4Shell-RCE,"['rce', 'rce poc']",2,2022-03-30T22:41:05+0000,0,1,Java,0,[]
a16zTT/0day,None,https://github.com/a16zTT/0day,['0day'],1,2022-03-30T22:28:07+0000,0,0,,0,[]
ckkok/spring4shell-poc,None,https://github.com/ckkok/spring4shell-poc,['rce poc'],1,2022-03-30T23:36:44+0000,256,0,Python,0,[]
sagaryadav8742/springcloudRCE,Spring Cloud Gateway RCE - CVE-2022-22947 ,https://github.com/sagaryadav8742/springcloudRCE,['rce'],1,2022-03-30T23:35:43+0000,0,0,Python,0,['CVE-2022-22947']
mttaggart/rustyneedle,A Rust-based dropper for shellcode payloads.,https://github.com/mttaggart/rustyneedle,['shellcode'],1,2022-03-30T23:36:49+0000,0,0,,0,[]
danimilkdev/Voltage,Crab Game C++ Skin Changer Exploit all Skins includes Danis only fresh Juicer Top Suit sheeeesh,https://github.com/danimilkdev/Voltage,['exploit'],1,2022-03-30T15:40:13+0000,0,0,,0,[]
mcdulltii/SpringShell_0-day,Spring Core RCE 0-day Vulnerability,https://github.com/mcdulltii/SpringShell_0-day,"['0day', 'rce']",2,2022-03-30T15:42:05+0000,2690,5,Python,2,[]
Satheesh575555/linux-4.19.72_CVE-2020-8428,None,https://github.com/Satheesh575555/linux-4.19.72_CVE-2020-8428,['cve-2 OR cve_2'],1,2022-03-30T10:58:41+0000,0,0,C,0,['CVE-2020-8428']
meniy/reentrancy-hack-solidity,How the reentrancy exploit works and how to protect the Solidity smart contract from it.,https://github.com/meniy/reentrancy-hack-solidity,['exploit'],1,2022-03-30T15:32:03+0000,0,0,,0,[]
mo-gu/CNVD-2021-30167,CNVD-2021-30167验证poc,https://github.com/mo-gu/CNVD-2021-30167,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2022-03-30T11:02:59+0000,0,0,Python,0,['CNVD-2021-30167']
fengguangbin/spring-rce-war,None,https://github.com/fengguangbin/spring-rce-war,['rce'],1,2022-03-30T09:32:13+0000,24629,1,,5,[]
ShaikUsaf/linux-4.19.72_CVE-2020-10757,None,https://github.com/ShaikUsaf/linux-4.19.72_CVE-2020-10757,['cve-2 OR cve_2'],1,2022-03-30T11:21:22+0000,0,0,,0,['CVE-2020-10757']
isaacdevv/HegartyLaughs,Exploit client for HegartyMaths.,https://github.com/isaacdevv/HegartyLaughs,['exploit'],1,2022-03-30T11:41:34+0000,0,0,C#,0,[]
RanDengShiFu/CVE-2022-22963,CVE-2022-22963 Spring-Cloud-Function-SpEL_RCE_exploit,https://github.com/RanDengShiFu/CVE-2022-22963,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-03-30T11:42:46+0000,0,0,Shell,0,['CVE-2022-22963']
Offensive-Panda/Elevated_Reverse_Shell_DLL_Hijack,This repository contains the code to get elevated reverse shell on C2 Server. Attackers after getting initial access try to escalate privileges and perform credential dumping techniques in order to move laterally within the network. I created this exploit ,https://github.com/Offensive-Panda/Elevated_Reverse_Shell_DLL_Hijack,['exploit'],1,2022-03-30T11:37:33+0000,0,0,,0,[]
Offensive-Panda/C2_Elevated_Shell_DLL_Hijcking,DLL Hijacking and Mock directories technique to bypass Windows UAC security feature and getting high-level privileged reverse shell. Security researchers identified this technique which uses a simplified process of DLL hijacking and mock folders to bypass ,https://github.com/Offensive-Panda/C2_Elevated_Shell_DLL_Hijcking,"['metasploit module OR payload', 'shellcode']",2,2022-03-30T11:41:12+0000,0,0,,0,[]
zhengyo/msf_install_termux,Installing metasploit in termux,https://github.com/zhengyo/msf_install_termux,['metasploit module OR payload'],1,2022-03-30T12:41:29+0000,0,0,Python,0,[]
n1n1tom/spring-core-rce-v2,spring-core-rce go,https://github.com/n1n1tom/spring-core-rce-v2,['rce'],1,2022-03-30T12:14:12+0000,0,0,,0,[]
nanopathi/framework_base_AOSP10_r33_CVE-2020-0391,None,https://github.com/nanopathi/framework_base_AOSP10_r33_CVE-2020-0391,['cve-2 OR cve_2'],1,2022-03-30T12:48:49+0000,0,0,Java,0,['CVE-2020-0391']
ZeroDay0utplay/ZeroDay0utplay,Config files for my GitHub profile.,https://github.com/ZeroDay0utplay/ZeroDay0utplay,['zeroday'],1,2022-03-30T13:11:44+0000,0,0,,0,[]
DEVIX7/MoonSploit,None,https://github.com/DEVIX7/MoonSploit,['sploit'],1,2022-03-30T13:38:15+0000,0,0,,0,[]
curiosi-T/local-ethernauts-attacks,My solutions for exploiting ethernaut contracts,https://github.com/curiosi-T/local-ethernauts-attacks,['exploit'],1,2022-03-30T14:26:13+0000,0,0,TypeScript,0,[]
Mr-xn/spring-core-rce,about spring core rce,https://github.com/Mr-xn/spring-core-rce,['rce'],1,2022-03-30T14:35:01+0000,0,0,,0,[]
AdiEcho/Spring-Core-Rce,POC will not be upload for a while,https://github.com/AdiEcho/Spring-Core-Rce,"['rce', 'rce poc']",2,2022-03-30T18:22:12+0000,238,3,,1,[]
Matthsh/SQLi-correction,Python3 correction for SQLi code CMS Made Simple < 2.2.10  CVE: 2019-9053,https://github.com/Matthsh/SQLi-correction,['cve-2 OR cve_2'],1,2022-03-30T14:37:16+0000,0,0,,0,[]
io-poc/leap-poc,Vulnerable Insecure-Bank Java Maven App,https://github.com/io-poc/leap-poc,['vulnerability poc'],1,2022-03-30T14:59:47+0000,0,0,JavaScript,0,[]
