full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
JonathanSalwan/ROPgadget,"This tool lets you search your gadgets on your binaries to facilitate your ROP exploitation. ROPgadget supports ELF, PE and Mach-O format on x86, x64, ARM, ARM64, PowerPC, SPARC and MIPS architectures. ",https://github.com/JonathanSalwan/ROPgadget,['exploit'],1,2022-09-08T10:03:52+0000,38378,3120,Python,534,[]
poorssin/BinaryExploitation,None,https://github.com/poorssin/BinaryExploitation,['exploit'],1,2022-09-08T19:19:08+0000,1386,0,C,0,[]
MarcoAnteghini/ECG_classifier,The reposotory contains a project that exploit DeepLearning teqniques for ECG signals classification,https://github.com/MarcoAnteghini/ECG_classifier,['exploit'],1,2022-09-08T09:56:25+0000,31687,0,Jupyter Notebook,0,[]
wisoffe/exploits-predict,Predicting the probability of an exploit being released after a CVE is published (by Machine learning algorithm),https://github.com/wisoffe/exploits-predict,['exploit'],1,2022-09-08T14:04:03+0000,739,0,Python,0,[]
patgur/MistyMusic,Exploitation of information technologies for teaching basics of music,https://github.com/patgur/MistyMusic,['exploit'],1,2022-09-08T12:39:14+0000,41464,0,JavaScript,0,[]
zxzxz1/Exploit-Blacklist,None,https://github.com/zxzxz1/Exploit-Blacklist,['exploit'],1,2022-09-08T00:40:52+0000,40,0,,0,[]
gawgua/python-things,Python random small scripts to support exploiting Anime Game,https://github.com/gawgua/python-things,['exploit'],1,2022-09-08T05:11:09+0000,2,1,Python,0,[]
lijiejie/EasyPen,"EasyPen is a GUI program which helps pentesters do information gathering, vulnerability scan and exploitation",https://github.com/lijiejie/EasyPen,['exploit'],1,2022-09-08T10:50:43+0000,11531,178,JavaScript,23,[]
bionanoimaging/SeparableFunctions.jl,Calculates multidimensional functions faster by exploiting their separability.,https://github.com/bionanoimaging/SeparableFunctions.jl,['exploit'],1,2022-09-08T08:46:19+0000,215,0,Julia,0,[]
THUBear-wjy/LogGrep,"Open-source repository for paper ""LogGrep: Fast and Cheap Cloud Log Storage by Exploiting both Static and Runtime Patterns""(Eurosys'23)",https://github.com/THUBear-wjy/LogGrep,['exploit'],1,2022-09-08T09:50:01+0000,33622,0,C,0,[]
lyshark/Shellinject,一款通用ShellCode后门注入器，该工具主要用于在后渗透阶段使用，可将后门直接注入到特定进程内存中而不会在磁盘中留下任何痕迹。     A general shellcode backdoor injector. This tool is mainly used in the post penetration stage. It can inject the backdoor directly into the memory of a specific process without leaving a,https://github.com/lyshark/Shellinject,['shellcode'],1,2022-09-08T06:02:49+0000,9492,9,,0,[]
damilola5468/DoingExploit-,None,https://github.com/damilola5468/DoingExploit-,['exploit'],1,2022-09-08T16:56:08+0000,88,0,Solidity,0,[]
0xpr4bin/pwn101,This include all the exploits of pwn101 labs on tryhackme ,https://github.com/0xpr4bin/pwn101,['exploit'],1,2022-09-08T15:40:20+0000,8,0,Python,0,[]
78n/NoobSploit,None,https://github.com/78n/NoobSploit,['sploit'],1,2022-09-08T23:10:27+0000,519,0,Lua,0,[]
blasmith223/Capstone-Exploitation,"Exploitation, Examination, and Hardening of a Vulnerable System",https://github.com/blasmith223/Capstone-Exploitation,['exploit'],1,2022-09-08T13:07:55+0000,1279,0,,0,[]
j00sean/SecBugs,"Full disclosures for CVE ids, proofs of concept, exploits, 0day bugs and so on.",https://github.com/j00sean/SecBugs,"['0day', 'exploit']",2,2022-09-08T01:38:36+0000,1577,53,HTML,5,[]
teamssix/cf,Cloud Exploitation Framework 云环境利用框架，方便红队人员在获得 AK 的后续工作,https://github.com/teamssix/cf,['exploit'],1,2022-09-08T03:02:19+0000,2922,909,Go,80,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2022-09-08T07:42:09+0000,67896,2857,Go,332,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-09-08T05:15:11+0000,13181,19,Go,7,[]
kizza2/NightExploit,None,https://github.com/kizza2/NightExploit,['exploit'],1,2022-09-08T16:01:45+0000,25,0,,0,[]
Armandukx/ArmanX,"A roblox executor/exploit multi API save's settings, etc",https://github.com/Armandukx/ArmanX,['exploit'],1,2022-09-08T18:52:16+0000,213770,0,,0,[]
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-09-08T04:16:28+0000,50011,1463,C++,354,[]
MaksimsCvetkovs/2022-DP3-3-MaksimsCvetkovs,dvb-2022-MaksimsCvetkovs created by GitHub Classroom,https://github.com/MaksimsCvetkovs/2022-DP3-3-MaksimsCvetkovs,['cve-2 OR cve_2'],1,2022-09-08T05:09:58+0000,897,0,,0,[]
t3l3machus/toxssin,An XSS exploitation command-line interface and payload generator.,https://github.com/t3l3machus/toxssin,['exploit'],1,2022-09-08T13:57:55+0000,718,456,Python,64,[]
Acefrrag/I-DNN,Intermittent Deep Neural Network exploiting NORM Framework,https://github.com/Acefrrag/I-DNN,['exploit'],1,2022-09-08T07:25:12+0000,54017,0,VHDL,0,[]
SoldMap/solana_playground,Solana Vulnerabilities and Exploits playground,https://github.com/SoldMap/solana_playground,['exploit'],1,2022-09-08T15:10:49+0000,8,0,Rust,0,[]
balance-in/ShellCode,Some shell code,https://github.com/balance-in/ShellCode,['shellcode'],1,2022-09-08T02:36:22+0000,1450,0,Shell,0,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-09-08T05:08:42+0000,782331,28137,Ruby,12493,[]
pghuanghui/CVE_Request_2,None,https://github.com/pghuanghui/CVE_Request_2,['cve-2 OR cve_2'],1,2022-09-08T01:24:32+0000,716,0,,0,[]
owenonline/Knowledge-Graph-Reasoning-with-Self-supervised-Reinforcement-Learning,"Reinforcement learning (RL) is an effective method to find reasoning pathways in incomplete knowledge graphs (KGs). To overcome the challenges of sparse rewards and the explore-exploit dilemma, a self-supervised pretraining method is proposed to warm up th",https://github.com/owenonline/Knowledge-Graph-Reasoning-with-Self-supervised-Reinforcement-Learning,['exploit'],1,2022-09-08T18:50:48+0000,1,0,,0,[]
canarddu38/DuckSploit-Store,DuckSploitStore apk repo,https://github.com/canarddu38/DuckSploit-Store,['sploit'],1,2022-09-08T16:30:08+0000,2,1,HTML,0,[]
kamalkarlos/Lman3a-Laravel,"Lman3a Laravel Get   SMTP , TWILLIO , SHELLS , Exploit an Vuln",https://github.com/kamalkarlos/Lman3a-Laravel,['exploit'],1,2022-09-08T16:01:23+0000,30,0,Python,0,[]
FigmaObsession/araigumaos-exploitpatcher,Updated tutorial how to remove exploit (9/8/2022),https://github.com/FigmaObsession/araigumaos-exploitpatcher,['exploit'],1,2022-09-08T14:50:35+0000,2,0,,0,[]
icasarino/JavaTemplateEngineExploit,Java Template Engine Exploit,https://github.com/icasarino/JavaTemplateEngineExploit,['exploit'],1,2022-09-08T16:02:15+0000,17,1,Python,0,[]
puramjyothirmai1/Vulnerability-Testing-solution-XSS-Attack,"In this project,I performed an cross-site scripting attack on a website ,we will also find the prevention mechanisms to protect them. These XSS attacks most often target Javascript due to it’s tight integration with maximum browsers, but can also exploit v",https://github.com/puramjyothirmai1/Vulnerability-Testing-solution-XSS-Attack,['exploit'],1,2022-09-08T15:39:05+0000,1005,0,PHP,0,[]
coco0x0a/CVE-2022-34265-mysql,None,https://github.com/coco0x0a/CVE-2022-34265-mysql,['cve-2 OR cve_2'],1,2022-09-08T14:24:09+0000,3,1,Python,0,['CVE-2022-34265']
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-bt,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-bt,['exploit'],1,2022-09-08T14:14:24+0000,1,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-bt,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-bt,['exploit'],1,2022-09-08T14:13:01+0000,1,1,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-bt,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-bt,['exploit'],1,2022-09-08T14:11:53+0000,1,1,,0,[]
NoahCodingStuff/Discord-VoiceCall-exploit,Voice swapping/ Dissconnect your friends :)))),https://github.com/NoahCodingStuff/Discord-VoiceCall-exploit,['exploit'],1,2022-09-08T11:13:08+0000,3,3,Python,0,[]
