match,match_weight,repo_url,repo_full_name,repo_id
MS14-068,1.00000000,https://github.com/SzymonRat/Security-scripts-and-hacking-techniques,SzymonRat/Security-scripts-and-hacking-techniques,663739748
MS14-068,1.00000000,https://github.com/BleepSec/Get-MS14-068,BleepSec/Get-MS14-068,26868998
MS14-068,0.50000000,https://github.com/ahmadnourallah/SEF,ahmadnourallah/SEF,77793950
MS14-068,0.50000000,https://github.com/hossamhasanin/SEF,hossamhasanin/SEF,77758057
MS14-068,0.33333333,https://github.com/CaledoniaProject/kekeo-with-asn-vs2013,CaledoniaProject/kekeo-with-asn-vs2013,62607888
MS14-068,0.25000000,https://github.com/mubix/pykek,mubix/pykek,27578081
MS14-068,0.20000000,https://github.com/kal1gh0st/Monitor-AD,kal1gh0st/Monitor-AD,333171746
MS14-068,0.16666667,https://github.com/sobri3195/pegasus-system,sobri3195/pegasus-system,163896804
MS14-068,0.12500000,https://github.com/AngelSecurityTeam/Tool-ExploitPack,AngelSecurityTeam/Tool-ExploitPack,366202021
MS14-068,0.12500000,https://github.com/EvolvingSysadmin/Penetration-Testing,EvolvingSysadmin/Penetration-Testing,317303126
MS14-068,0.12500000,https://github.com/cyberjatin/mynotes,cyberjatin/mynotes,175623182
MS14-068,0.12500000,https://github.com/Cn33liz/p0wnedShell,Cn33liz/p0wnedShell,48578729
MS14-068,0.11111111,https://github.com/Redshift-CyberSecurity/Exploits,Redshift-CyberSecurity/Exploits,296640052
MS14-068,0.10000000,https://github.com/Transmetal/Tool-ExploitPack,Transmetal/Tool-ExploitPack,476019793
MS14-068,0.09090909,https://github.com/uberJohnson/MS-Vulnerability-Library,uberJohnson/MS-Vulnerability-Library,92790146
MS14-068,0.08333333,https://github.com/p4p1/havoc-reporter,p4p1/havoc-reporter,709756525
MS14-068,0.08333333,https://github.com/Louzogh/CVE-2021-31800,Louzogh/CVE-2021-31800,531854393
MS14-068,0.07692308,https://github.com/Actariss/TFE_Exploitation,Actariss/TFE_Exploitation,797237875
MS14-068,0.07692308,https://github.com/ex16x41/oscp,ex16x41/oscp,157270926
MS14-068,0.06250000,https://github.com/AngelJuanMa/Pentesting,AngelJuanMa/Pentesting,426115466
MS14-068,0.06250000,https://github.com/dark-vex/CVE-PoC-collection,dark-vex/CVE-PoC-collection,199694627
MS14-068,0.05882353,https://github.com/txuswashere/pentesting,txuswashere/pentesting,568053217
MS14-068,0.05882353,https://github.com/Toffy-dev/ICT-exploits,Toffy-dev/ICT-exploits,482204403
MS14-068,0.05263158,https://github.com/MizaruIT/BREAKADAY,MizaruIT/BREAKADAY,601825881
MS14-068,0.05263158,https://github.com/MizaruIT/BREAKADAY_BASH,MizaruIT/BREAKADAY_BASH,601825145
MS14-068,0.05263158,https://github.com/nadeemali79/AD-Attack-Defense,nadeemali79/AD-Attack-Defense,520199471
MS14-068,0.05263158,https://github.com/infosecn1nja/AD-Attack-Defense,infosecn1nja/AD-Attack-Defense,158092993
MS14-068,0.04166667,https://github.com/pushkkk/pushkkk.github.io,pushkkk/pushkkk.github.io,717366505
MS14-068,0.03846154,https://github.com/floppy-sh/Floppy_Ressources,floppy-sh/Floppy_Ressources,601576439
MS14-068,0.03448276,https://github.com/demilson/WindowsExploit,demilson/WindowsExploit,381191322
MS14-068,0.03333333,https://github.com/darksh3llgr/autoscan,darksh3llgr/autoscan,150855506
MS14-068,0.03225806,https://github.com/Hacking-Notes/Red-Team,Hacking-Notes/Red-Team,600806376
MS14-068,0.02777778,https://github.com/ITNerdbox/exploits,ITNerdbox/exploits,81378778
MS14-068,0.02500000,https://github.com/vpxuser/Central-Management-System-Exploitation-Cheat-Sheet,vpxuser/Central-Management-System-Exploitation-Cheat-Sheet,669358595
MS14-068,0.02500000,https://github.com/mishmashclone/abatchy17-WindowsExploits,mishmashclone/abatchy17-WindowsExploits,225470680
MS14-068,0.02500000,https://github.com/dineshkumarc987/WindowsExploits,dineshkumarc987/WindowsExploits,110072791
MS14-068,0.02500000,https://github.com/bbabacan/WinExploits,bbabacan/WinExploits,96568711
MS14-068,0.02500000,https://github.com/abatchy17/WindowsExploits,abatchy17/WindowsExploits,90667664
MS14-068,0.02439024,https://github.com/iliailia10/Exploit_The_World,iliailia10/Exploit_The_World,571099013
MS14-068,0.02272727,https://github.com/NixLyn/McBRETA,NixLyn/McBRETA,611924590
MS14-068,0.02272727,https://github.com/c0ll3cti0n/exploitpack,c0ll3cti0n/exploitpack,51076752
MS14-068,0.02222222,https://github.com/maveriktop007/-WindowsExploits,maveriktop007/-WindowsExploits,524907173
MS14-068,0.02222222,https://github.com/takeboy/https-github.com-abatchy17-WindowsExploits,takeboy/https-github.com-abatchy17-WindowsExploits,456416342
MS14-068,0.02040816,https://github.com/Ch1ngg/GetWindowsKernelExploitsKB,Ch1ngg/GetWindowsKernelExploitsKB,202712452
MS14-068,0.02040816,https://github.com/jenaye/Exploit,jenaye/Exploit,148447022
MS14-068,0.02000000,https://github.com/0x727/MetasploitCoop-Backend,0x727/MetasploitCoop-Backend,397159606
MS14-068,0.01960784,https://github.com/yzddmr6/As-Exploits,yzddmr6/As-Exploits,312134883
MS14-068,0.01818182,https://github.com/CnHack3r/Awesome-hacking-tools,CnHack3r/Awesome-hacking-tools,446790527
MS14-068,0.01818182,https://github.com/crake7/CTF,crake7/CTF,330795559
MS14-068,0.01785714,https://github.com/JavaliMZ/Exploits-diversos,JavaliMZ/Exploits-diversos,476814593
MS14-068,0.01587302,https://github.com/D4nk0St0rM/ethical_hacking,D4nk0St0rM/ethical_hacking,502305431
MS14-068,0.01538462,https://github.com/at0mik/WHA,at0mik/WHA,225234544
MS14-068,0.01315789,https://github.com/hackone103/Penetration-Testing,hackone103/Penetration-Testing,596134861
MS14-068,0.01298701,https://github.com/nirsarkar/Exploit-payload,nirsarkar/Exploit-payload,312527217
MS14-068,0.01162791,https://github.com/k8gege/k8gege.github.io,k8gege/k8gege.github.io,184059352
MS14-068,0.01020408,https://github.com/Dex556/FindSploit,Dex556/FindSploit,384150130
MS14-068,0.01020408,https://github.com/1N3/Findsploit,1N3/Findsploit,32337400
MS14-068,0.00952381,https://github.com/Threekiii/Awesome-Redteam,Threekiii/Awesome-Redteam,456730436
MS14-068,0.00833333,https://github.com/xiazibet/super-guacamole,xiazibet/super-guacamole,232375745
MS14-068,0.00800000,https://github.com/Err0r-ICA/Searchsploit,Err0r-ICA/Searchsploit,316384675
MS14-068,0.00709220,https://github.com/Exploit-install/Findsploit,Exploit-install/Findsploit,95170829
MS14-068,0.00699301,https://github.com/pombredanne/Windows-Exploit-Suggester,pombredanne/Windows-Exploit-Suggester,64396343
MS14-068,0.00675676,https://github.com/securipy/exploit-finder,securipy/exploit-finder,37385442
MS14-068,0.00671141,https://github.com/yogeshraja08/PhoneSploitPro,yogeshraja08/PhoneSploitPro,758471479
MS14-068,0.00666667,https://github.com/0dff03e35e441de3084d705f632e8976/exploit_win,0dff03e35e441de3084d705f632e8976/exploit_win,385117277
MS14-068,0.00666667,https://github.com/aa2288207/Windows-Exploit-Suggester,aa2288207/Windows-Exploit-Suggester,56735212
MS14-068,0.00653595,https://github.com/SpartansHackTeam/Findsploit,SpartansHackTeam/Findsploit,254320029
MS14-068,0.00653595,https://github.com/RegaBilisim/Findsploit,RegaBilisim/Findsploit,254292484
MS14-068,0.00636943,https://github.com/prakashar11/extended-sec-posture-management,prakashar11/extended-sec-posture-management,568636927
MS14-068,0.00617284,https://github.com/hybridious/Windows-Exploit-Suggester-2,hybridious/Windows-Exploit-Suggester-2,123615513
MS14-068,0.00598802,https://github.com/LySharkTeam/Windows-exploits,LySharkTeam/Windows-exploits,578069209
MS14-068,0.00598802,https://github.com/lyshark/Windows-exploits,lyshark/Windows-exploits,218237954
MS14-068,0.00588235,https://github.com/3hydraking/windows-exploit-suggester,3hydraking/windows-exploit-suggester,377846303
MS14-068,0.00588235,https://github.com/s0wr0b1ndef/Active-Directory-Exploitation-,s0wr0b1ndef/Active-Directory-Exploitation-,293183436
MS14-068,0.00588235,https://github.com/Integration-IT/Active-Directory-Exploitation-Cheat-Sheet,Integration-IT/Active-Directory-Exploitation-Cheat-Sheet,267698986
MS14-068,0.00584795,https://github.com/Sanchit60/Windows-Exploit-Suggester,Sanchit60/Windows-Exploit-Suggester,770226766
MS14-068,0.00584795,https://github.com/ScarlyCodex/-Windows-Exploit-Suggester,ScarlyCodex/-Windows-Exploit-Suggester,765865356
MS14-068,0.00584795,https://github.com/mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,476595705
MS14-068,0.00584795,https://github.com/paramint/Windows-Exploit-Suggester,paramint/Windows-Exploit-Suggester,402506972
MS14-068,0.00584795,https://github.com/3hydraking/Windows-Exploit-Suggester-Python3,3hydraking/Windows-Exploit-Suggester-Python3,386444638
MS14-068,0.00584795,https://github.com/The-Crazy-Man/Windows-Exploit-Suggester,The-Crazy-Man/Windows-Exploit-Suggester,380201124
MS14-068,0.00584795,https://github.com/gotr00t0day/FindExploits,gotr00t0day/FindExploits,376345262
MS14-068,0.00584795,https://github.com/evilmorty06/Windows-Exploit-Suggester-Functional,evilmorty06/Windows-Exploit-Suggester-Functional,375213138
MS14-068,0.00584795,https://github.com/finzzz/wes,finzzz/wes,353229415
MS14-068,0.00584795,https://github.com/kal1gh0st/Windows-Exploit,kal1gh0st/Windows-Exploit,350069482
MS14-068,0.00584795,https://github.com/0xToast/Windows-Exploit-Suggester-Py-3,0xToast/Windows-Exploit-Suggester-Py-3,324601467
MS14-068,0.00584795,https://github.com/favian-ceh/window-exploit-suggester,favian-ceh/window-exploit-suggester,319359741
MS14-068,0.00584795,https://github.com/mmioimm/windows-exploit-suggester,mmioimm/windows-exploit-suggester,312500978
MS14-068,0.00584795,https://github.com/liaf2648/windows-exploit-suggester-python3-,liaf2648/windows-exploit-suggester-python3-,304642256
MS14-068,0.00584795,https://github.com/Giftedboy/windows-exploit-suggester,Giftedboy/windows-exploit-suggester,288734547
MS14-068,0.00584795,https://github.com/rotgrass/Windows-Exploit-Suggester,rotgrass/Windows-Exploit-Suggester,224406489
MS14-068,0.00584795,https://github.com/Micr067/Windows-Exploit-Suggester,Micr067/Windows-Exploit-Suggester,217204205
MS14-068,0.00584795,https://github.com/aspiggy/Windows-Exploit-Suggester,aspiggy/Windows-Exploit-Suggester,86702953
MS14-068,0.00584795,https://github.com/AonCyberLabs/Windows-Exploit-Suggester,AonCyberLabs/Windows-Exploit-Suggester,21613236
MS14-068,0.00578035,https://github.com/Rayferrufino/Red-Team,Rayferrufino/Red-Team,201990626
MS14-068,0.00571429,https://github.com/brianlam38/Sec-Cheatsheets,brianlam38/Sec-Cheatsheets,129731037
MS14-068,0.00564972,https://github.com/Pasanlaksitha/Hackthebox-Machines,Pasanlaksitha/Hackthebox-Machines,759004310
MS14-068,0.00534759,https://github.com/asrocha/exploitdb-API,asrocha/exploitdb-API,60031201
MS14-068,0.00531915,https://github.com/sshayb/exploit_scripts,sshayb/exploit_scripts,227637487
MS14-068,0.00529101,https://github.com/peterpeter228/exploit-tools,peterpeter228/exploit-tools,116704087
MS14-068,0.00523560,https://github.com/jared1981/SomeToolsAndExploits,jared1981/SomeToolsAndExploits,545877175
MS14-068,0.00523560,https://github.com/sdsdilqem/exploitdbapi,sdsdilqem/exploitdbapi,422214299
MS14-068,0.00523560,https://github.com/anontuttuvenus/SomeToolsAndExploits,anontuttuvenus/SomeToolsAndExploits,326033664
MS14-068,0.00520833,https://github.com/takuzoo3868/penta,takuzoo3868/penta,194363794
MS14-068,0.00502513,https://github.com/musheebat/windows-privesc-tools,musheebat/windows-privesc-tools,528721763
MS14-068,0.00480769,https://github.com/tomride/exploit-database-papers,tomride/exploit-database-papers,112202332
MS14-068,0.00476190,https://github.com/Bryonpectol/metasploit-exploits,Bryonpectol/metasploit-exploits,720552053
MS14-068,0.00476190,https://github.com/milo2012/metasploitHelper,milo2012/metasploitHelper,29098699
MS14-068,0.00454545,https://github.com/k8gege/K8tools,k8gege/K8tools,172221125
MS14-068,0.00452489,https://github.com/Pflegusch/metasploit-module-research,Pflegusch/metasploit-module-research,618921880
MS14-068,0.00448430,https://github.com/fortify24x7/exploit-database-papers,fortify24x7/exploit-database-papers,117653847
MS14-068,0.00434783,https://github.com/Cisc0-gif/KITT,Cisc0-gif/KITT,201535033
MS14-068,0.00411523,https://github.com/kingofthebeat/exploitdb-papers,kingofthebeat/exploitdb-papers,166951331
MS14-068,0.00395257,https://github.com/gclu0212/windows-kernel-exploits,gclu0212/windows-kernel-exploits,99306149
MS14-068,0.00389105,https://github.com/yifengyou/windows-kernel-exploits,yifengyou/windows-kernel-exploits,102417985
MS14-068,0.00386100,https://github.com/Karmaz95/crimson_lisp,Karmaz95/crimson_lisp,503106685
MS14-068,0.00380228,https://github.com/alichtman/writeups,alichtman/writeups,196810793
MS14-068,0.00378788,https://github.com/njahrckstr/Windows_Kernel_Sploit_List,njahrckstr/Windows_Kernel_Sploit_List,140624271
MS14-068,0.00377358,https://github.com/nvicloud/ctf_win_exploits,nvicloud/ctf_win_exploits,579658627
MS14-068,0.00375940,https://github.com/s0wr0b1ndef/Windows-Kernel-Exploits,s0wr0b1ndef/Windows-Kernel-Exploits,124866110
MS14-068,0.00375940,https://github.com/Singlea-lyh/windows-kernel-exploits,Singlea-lyh/windows-kernel-exploits,116128661
MS14-068,0.00375940,https://github.com/copperfieldd/windows-kernel-exploits,copperfieldd/windows-kernel-exploits,109945145
MS14-068,0.00375940,https://github.com/Shadowshusky/windows-kernel-exploits,Shadowshusky/windows-kernel-exploits,109913842
MS14-068,0.00375940,https://github.com/Itachl/windows_kenel_exploit,Itachl/windows_kenel_exploit,109104031
MS14-068,0.00373134,https://github.com/m0mkris/windows-kernel-exploits,m0mkris/windows-kernel-exploits,124363470
MS14-068,0.00373134,https://github.com/n8v79a/exploit,n8v79a/exploit,116218193
