repo_id,repo_full_name,file,file_sha1,match
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/mmap_chunks/mmap.pptx,1ce75c1b6051f55716bdf652665a4a4e49f2d070,VU#45
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/fd_poison/challenge1/Solution.docx,37f2b7b5cb2a08466ffdf13798c53c81178e8319,VU#41
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/fd_poison/challenge1/Solution.docx,37f2b7b5cb2a08466ffdf13798c53c81178e8319,VU#58
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/intro_to_malloc/GLibCMalloc.pptx,3d7d1587f8a44a0f3187ac382100b82335f20f0d,VU#89
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/intro_to_malloc/GLibCMalloc.pptx,3d7d1587f8a44a0f3187ac382100b82335f20f0d,VU#54
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/intro_to_malloc/GLibCMalloc.pptx,3d7d1587f8a44a0f3187ac382100b82335f20f0d,VU#56
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/intro_to_malloc/GLibCMalloc.pptx,3d7d1587f8a44a0f3187ac382100b82335f20f0d,VU#41
261947197,SecurityInnovation/glibc_heap_exploitation_training,demos/house_of_muney/munmap_rewrite.c,4c3a923d77413a93c86b8826eab7ee6903b6fc30,CVE-2005-1513
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/final/HTTPServer.pptx,88413639a78e1f0b16c9dd179b437704cb28a0a8,VU#41
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/final/HTTPServer.pptx,88413639a78e1f0b16c9dd179b437704cb28a0a8,VU#56
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/leaks/leaks.pptx,899ab00f798bfa207341c0bebe8d080d3b9091f3,VU#19
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/leaks/leaks.pptx,899ab00f798bfa207341c0bebe8d080d3b9091f3,VU#57
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/leaks/leaks.pptx,899ab00f798bfa207341c0bebe8d080d3b9091f3,VU#49
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/leaks/leaks.pptx,899ab00f798bfa207341c0bebe8d080d3b9091f3,VU#56
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/unlink/Unlink.pptx,95eb3e5ef84c365acac21577a562d2351bb0aae7,VU#80
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/unlink/Unlink.pptx,95eb3e5ef84c365acac21577a562d2351bb0aae7,VU#54
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/fd_poison/FdPoison.pptx,a152f787cbf144c9252176f6e73e5dd92ffb867e,VU#406
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/fd_poison/FdPoison.pptx,a152f787cbf144c9252176f6e73e5dd92ffb867e,VU#41
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/final/src/utils.c,a7b84de92db37f41ed4ba48c74368390f60a2671,CVE-2021-3156
261947197,SecurityInnovation/glibc_heap_exploitation_training,demos/house_of_muney/README.md,b87a7a89a3a427e70cf11b73d0ef73f472398042,CVE-2005-1513
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/house_of_spirit/house_of_spirit.pptx,e2b64d76d05fd27288daa3bc14e6c84b3d5b7a00,VU#21
261947197,SecurityInnovation/glibc_heap_exploitation_training,modules/house_of_spirit/house_of_spirit.pptx,e2b64d76d05fd27288daa3bc14e6c84b3d5b7a00,VU#96
