repo_id,repo_full_name,file,file_sha1,match
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,cx-flow-1.6.36_lgv.jar,1f294c930905169cfb99ebc0b90cd5146d97bf01,VU#78
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,cx-flow-1.6.36_lgv.jar,1f294c930905169cfb99ebc0b90cd5146d97bf01,VU#05
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,cx-flow-1.6.36_lgv.jar,1f294c930905169cfb99ebc0b90cd5146d97bf01,VU#34
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,cx-flow-1.6.36_lgv.jar,1f294c930905169cfb99ebc0b90cd5146d97bf01,VU#44
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,cx-flow-1.6.36_lgv.jar,1f294c930905169cfb99ebc0b90cd5146d97bf01,VU#45
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,cx-flow-1.6.36_lgv.jar,1f294c930905169cfb99ebc0b90cd5146d97bf01,VU#20
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,cx-flow-1.6.36_lgv.jar,1f294c930905169cfb99ebc0b90cd5146d97bf01,VU#63
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,cx-flow-1.6.36_lgv.jar,1f294c930905169cfb99ebc0b90cd5146d97bf01,VU#64
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,cx-flow-1.6.36_lgv.jar,1f294c930905169cfb99ebc0b90cd5146d97bf01,VU#664
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,cx-flow-1.6.36_lgv.jar,1f294c930905169cfb99ebc0b90cd5146d97bf01,VU#59
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,cx-flow-1.6.36_lgv.jar,1f294c930905169cfb99ebc0b90cd5146d97bf01,VU#76
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2021-21347
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2022-22978
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2021-43859
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2021-21351
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2021-21350
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2021-21349
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2021-21348
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2021-21346
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2021-21344
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2013-7285
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2016-1000027
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2016-3674
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2021-21345
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2020-26217
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2017-7957
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2020-26259
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2021-21341
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2021-21342
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2021-21343
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/config/dependency-check/project-suppression.xml,6a8d19c5c771cefd1de7c3b3e35faa94277ec398,CVE-2020-26258
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/src/main/resources/lessons/vulnerablecomponents/documentation/VulnerableComponents_content5a.adoc,8118fc565749082248db267d289847c09e3d541f,CVE-2013-7285
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/src/main/java/org/owasp/webgoat/lessons/vulnerablecomponents/VulnerableComponentsLesson.java,9092c7a1d6ecac1cb3e625a45f9c89400e2bf5bf,CVE-2013-7285
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/src/main/resources/lessons/vulnerablecomponents/i18n/WebGoatLabels.properties,bf85f43f64607262a24b583b9c83b2287e9a4979,CVE-2013-7285
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/src/main/resources/lessons/vulnerablecomponents/i18n/WebGoatLabels.properties,bf85f43f64607262a24b583b9c83b2287e9a4979,CVE-2013-0728
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/src/main/resources/lessons/vulnerablecomponents/documentation/VulnerableComponents_content4.adoc,dba4af4551b6b64c6349bddf580666f5d960bf02,CVE-2018-1258
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/src/main/resources/lessons/vulnerablecomponents/documentation/VulnerableComponents_content4.adoc,dba4af4551b6b64c6349bddf580666f5d960bf02,CVE-2018-10936
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/src/main/resources/lessons/jwt/documentation/JWT_signing_solution.adoc,fed9bb5ddf2b0bc387a58c4ce6361223328c35e5,CVE-2015-9235
536582826,luisgarciacheckmarx/Jenkins_SCAResolver_ExploitablePath,WebGoat-develop/src/main/resources/lessons/jwt/documentation/JWT_signing_solution.adoc,fed9bb5ddf2b0bc387a58c4ce6361223328c35e5,VU#48
