match,match_weight,repo_url,repo_full_name,repo_id
BID-266,0.25000000,https://github.com/wj158/snowwolf-script,wj158/snowwolf-script,166152754
BID-266,0.05555556,https://github.com/Henrique-Miranda/thg-framework,Henrique-Miranda/thg-framework,163638862
BID-266,0.02500000,https://github.com/0x0d3ad/Kn0ck,0x0d3ad/Kn0ck,200534665
BID-266,0.01666667,https://github.com/Wonstck/Wonstck-Vun,Wonstck/Wonstck-Vun,723727758
BID-266,0.01666667,https://github.com/3xploit-db/Pentest-Tools-Framework,3xploit-db/Pentest-Tools-Framework,238840128
BID-266,0.01666667,https://github.com/pikpikcu/Pentest-Tools-Framework,pikpikcu/Pentest-Tools-Framework,235234345
BID-266,0.00588235,https://github.com/s0wr0b1ndef/Active-Directory-Exploitation-,s0wr0b1ndef/Active-Directory-Exploitation-,293183436
BID-266,0.00588235,https://github.com/Integration-IT/Active-Directory-Exploitation-Cheat-Sheet,Integration-IT/Active-Directory-Exploitation-Cheat-Sheet,267698986
BID-266,0.00290698,https://github.com/Xcod3bughunt3r/Windows-ActiveDirectoryExploitation,Xcod3bughunt3r/Windows-ActiveDirectoryExploitation,591572508
BID-266,0.00290698,https://github.com/H4CK3RT3CH/Active-Directory-Exploitation-Cheat-Sheet,H4CK3RT3CH/Active-Directory-Exploitation-Cheat-Sheet,547297075
BID-266,0.00290698,https://github.com/Mo-ku/AD-Exploitation-Cheatsheet,Mo-ku/AD-Exploitation-Cheatsheet,473828248
BID-266,0.00033807,https://github.com/teletautala/fullypwnd,teletautala/fullypwnd,4703202
BID-266,0.00008609,https://github.com/kylekirkby/Python-Exploit-Search-Tool,kylekirkby/Python-Exploit-Search-Tool,16252900
BID-266,0.00005811,https://github.com/wereallfeds/exploitdb,wereallfeds/exploitdb,55874497
BID-266,0.00005616,https://github.com/shewey/exploit-db,shewey/exploit-db,76283094
BID-266,0.00005610,https://github.com/AJMartel/offsec_exploits,AJMartel/offsec_exploits,75109498
BID-266,0.00005486,https://github.com/FoxxyOS/exploitdb,FoxxyOS/exploitdb,131738912
BID-266,0.00005486,https://github.com/ParrotSec/exploitdb,ParrotSec/exploitdb,63003028
BID-266,0.00005394,https://github.com/yashodhank/exploit-database,yashodhank/exploit-database,104515468
BID-266,0.00005379,https://github.com/1oid/exploitsearch,1oid/exploitsearch,111814394
BID-266,0.00005357,https://github.com/R3K1NG/exploit-database,R3K1NG/exploit-database,107473902
BID-266,0.00005316,https://github.com/Capa-cc/Exploit,Capa-cc/Exploit,114506475
