match,match_weight,repo_url,repo_full_name,repo_id
GHSA-P5F8-QF24-24CJ,0.00000359,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
