full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
TitanVale/Titanium,"Titanium is Paper fork which aims to improve performance, fix exploits and bugs, improve API, and provide better configuration for server administrators.",https://github.com/TitanVale/Titanium,['exploit'],1,2022-06-06T17:45:55+0000,2696,4,Shell,0,[]
keymandll/CVE-2022-29622,Challenge for you all to prove that CVE-2022–29622 is not false,https://github.com/keymandll/CVE-2022-29622,['cve-2 OR cve_2'],1,2022-06-06T12:58:09+0000,8,1,JavaScript,0,['CVE-2022-29622']
codingcore1/SILENT-DOC-EXPLOIT-CLEAN--,None,https://github.com/codingcore1/SILENT-DOC-EXPLOIT-CLEAN--,['exploit'],1,2022-06-06T00:53:22+0000,1,0,,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-06-06T13:31:02+0000,21704,7295,JavaScript,1696,[]
codingcore1/SILENT-PDF-EXPLOIT-CLEAN---,None,https://github.com/codingcore1/SILENT-PDF-EXPLOIT-CLEAN---,['exploit'],1,2022-06-06T00:55:01+0000,1,0,,0,[]
TheREBLEX/version-exploit,None,https://github.com/TheREBLEX/version-exploit,['exploit'],1,2022-06-06T22:01:49+0000,1,0,,0,[]
FuryM3m0ry/Shellcode-Injector,Simple Code Injection Technique That Inject A Shellcode in Discord,https://github.com/FuryM3m0ry/Shellcode-Injector,['shellcode'],1,2022-06-06T21:23:02+0000,0,1,C++,0,[]
KentonMcDaniel/TriageExample3,Triage the content of this pcap and find the exploits.,https://github.com/KentonMcDaniel/TriageExample3,['exploit'],1,2022-06-06T19:36:48+0000,0,0,,0,[]
ykosan1/Simple-Task-Scheduling-System-id-SQL-Injection-Unauthenticated,"Badminton Center Management System allows SQL Injection via parameter 'id' in /tss/admin/categories/manage_category.php. Exploiting this issue could allow an attacker to compromise the application, access or modify data, or exploit latent vulnerabilities i",https://github.com/ykosan1/Simple-Task-Scheduling-System-id-SQL-Injection-Unauthenticated,['exploit'],1,2022-06-06T17:22:21+0000,0,0,,0,[]
416e6e61/Moodle-Gadget-ATO,Moodle Gadget to turn unsafe deserialization bugs to Account Takeover -> RCE,https://github.com/416e6e61/Moodle-Gadget-ATO,['rce'],1,2022-06-06T16:57:41+0000,0,0,PHP,0,[]
PsykoDev/CVE-2022-26134,None,https://github.com/PsykoDev/CVE-2022-26134,['cve-2 OR cve_2'],1,2022-06-06T17:16:13+0000,9,0,C#,0,['CVE-2022-26134']
comradekgb/roblox-ip-logger,These are the ones that log ips thru roblox exploits,https://github.com/comradekgb/roblox-ip-logger,['exploit'],1,2022-06-06T16:29:35+0000,1,0,Lua,0,[]
dongfeng8341/-https-github.com-gobysec-GobyExtension-tree-master-samples-MSF-Sploit,None,https://github.com/dongfeng8341/-https-github.com-gobysec-GobyExtension-tree-master-samples-MSF-Sploit,['sploit'],1,2022-06-06T15:57:21+0000,0,0,,0,[]
dahubgamepro123/0day,None,https://github.com/dahubgamepro123/0day,['0day'],1,2022-06-06T15:45:20+0000,0,0,HTML,0,[]
ismaildevelops/Data-extraction-tool-for-windows,"The python script must not be used for any exploitative purposes. The purpose of this program is for testing purposes only. The script allows you to extract information from any target windows operating system. Innfomration like serial number, Wi-Fi passwo",https://github.com/ismaildevelops/Data-extraction-tool-for-windows,['exploit'],1,2022-06-06T15:11:35+0000,0,0,Python,0,[]
GaryOderNichts/udpih,Exploit for the Wii U's USB Host Stack,https://github.com/GaryOderNichts/udpih,['exploit'],1,2022-06-06T15:12:02+0000,0,1,C,0,[]
Overcast-Gaming/AlyBot,A totally non-buggy and exploit free bridge between your Hypixel Guild chat and a Discord server,https://github.com/Overcast-Gaming/AlyBot,['exploit'],1,2022-06-06T14:05:07+0000,4,0,,0,[]
devinSchminke/Follina-workaround-automation,This is a workaround that should secure machines from the Follina zero-day exploit. (According to Microsoft's documentation),https://github.com/devinSchminke/Follina-workaround-automation,['exploit'],1,2022-06-06T13:46:13+0000,0,0,Python,0,[]
xct/vulnbins,vulnerable windows binaries for exploitation practice ,https://github.com/xct/vulnbins,['exploit'],1,2022-06-06T16:13:21+0000,316,0,,0,[]
HZzz2/python-shellcode-loader,python免杀shellcode,https://github.com/HZzz2/python-shellcode-loader,['shellcode'],1,2022-06-06T13:16:44+0000,0,0,Python,0,[]
Satheesh575555/system_bt_AOSP10_r33_CVE-2021-0589,None,https://github.com/Satheesh575555/system_bt_AOSP10_r33_CVE-2021-0589,['cve-2 OR cve_2'],1,2022-06-06T12:15:48+0000,3021,0,C++,0,['CVE-2021-0589']
PenTestical/CVE-2019-5420, Exploit in Rails Development Mode. With some knowledge of a target application it is possible for an attacker to guess the automatically generated development mode secret token. This secret token can be used in combination with other Rails internals to es,https://github.com/PenTestical/CVE-2019-5420,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2022-06-06T10:16:34+0000,11,0,Ruby,0,['CVE-2019-5420']
Mjollnirs/UsbMITMAttack,A paper and demo(POC) about USB MITM attack using Raspberry Pi(4B).,https://github.com/Mjollnirs/UsbMITMAttack,['attack poc'],1,2022-06-06T09:20:25+0000,0,0,,0,[]
WifiRouterYT/RouterHub,funny roblox exploit hub [WIP],https://github.com/WifiRouterYT/RouterHub,['exploit'],1,2022-06-06T08:32:10+0000,4,0,Lua,0,[]
chinggg/CNVD-helper,一个辅助提交 CNVD/CNNVD 漏洞的工具,https://github.com/chinggg/CNVD-helper,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2022-06-06T07:39:27+0000,0,0,Python,0,[]
archanchoudhury/Confluence-CVE-2022-26134,"This repository talks about Zero-Day Exploitation of Atlassian Confluence, it's defense and analysis point of view from a SecOps or Blue Team perspective",https://github.com/archanchoudhury/Confluence-CVE-2022-26134,"['cve-2 OR cve_2', 'exploit']",2,2022-06-06T07:27:19+0000,6,0,,0,['CVE-2022-26134']
xemulat/Windows-Defender-Evador,Evade Windows 10 Defender Using The Newest Exploit,https://github.com/xemulat/Windows-Defender-Evador,['exploit'],1,2022-06-06T05:43:55+0000,0,0,Python,0,[]
shreateh/CTF,Find the Bug and type the Payload to exploit the code,https://github.com/shreateh/CTF,['exploit'],1,2022-06-06T05:37:15+0000,0,0,PHP,0,[]
RakeshShinde97/CVE-2004-0230-TCP-Sequence-Number-Approximation-Based-Denial-of-Service,"TCP, when using a large Window Size, makes it easier for remote attackers to guess sequence numbers and cause a denial of service (connection loss) to persistent TCP connections by repeatedly injecting a TCP RST packet.",https://github.com/RakeshShinde97/CVE-2004-0230-TCP-Sequence-Number-Approximation-Based-Denial-of-Service,['cve-2 OR cve_2'],1,2022-06-06T04:33:27+0000,1,0,,0,['CVE-2004-0230']
h3v0x/CVE-2022-26134,Confluence Pre-Auth Remote Code Execution via OGNL Injection (CVE-2022-26134),https://github.com/h3v0x/CVE-2022-26134,"['cve-2 OR cve_2', 'remote code execution']",2,2022-06-06T03:37:25+0000,23,0,Python,0,['CVE-2022-26134']
TjayK/Exploit,None,https://github.com/TjayK/Exploit,['exploit'],1,2022-06-06T01:53:47+0000,0,0,,0,[]
codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN--,None,https://github.com/codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN--,['exploit'],1,2022-06-06T00:56:04+0000,1,0,,0,[]
killvxk/awesome_shell_loaders,shellcode-loaders and beacon-loaders,https://github.com/killvxk/awesome_shell_loaders,['shellcode'],1,2022-06-06T07:22:40+0000,38,16,,5,[]
ExpLangcn/FuYao-Go,"自动化进行目标资产探测和安全漏洞扫描｜适用于赏金活动、SRC活动、大规模使用、大范围使用_通过使用被动在线资源来发现网站的有效子域｜通过强大且灵活的模板，模拟各种安全漏洞检查！Automate target asset detection and security vulnerability scanning _ Suitable for bounty campaigns, SRC campaigns, mass usage, mass usage _ Discover valid subdomains o",https://github.com/ExpLangcn/FuYao-Go,['vulnerability poc'],1,2022-06-06T07:01:22+0000,137,85,,9,[]
Adia12528/Metasploit-Framework_6,This will help you install metasploit 6 in your termux without root && without any error in it.,https://github.com/Adia12528/Metasploit-Framework_6,['metasploit module OR payload'],1,2022-06-06T04:40:44+0000,40,1,Python,0,[]
DontAltF4/RobloxScripts,scripts i make for roblox exploiting,https://github.com/DontAltF4/RobloxScripts,['exploit'],1,2022-06-06T09:10:39+0000,40,0,,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-06-06T04:56:07+0000,204994,434,Python,124,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-06-06T00:04:47+0000,830579,120,,28,[]
gittina/expressyouRcell,"expressyouRcell generates animations of pictographic representations of cells, or pictograms, providing a convenient and intuitive method for visualizing and understanding time course variations in cellular compartments.",https://github.com/gittina/expressyouRcell,['rce'],1,2022-06-06T09:18:31+0000,5156,0,R,1,[]
cptsticky/A-0day-Per-Day-Keeps-The-Cope-Away,None,https://github.com/cptsticky/A-0day-Per-Day-Keeps-The-Cope-Away,['0day'],1,2022-06-06T14:18:03+0000,25,0,,0,[]
hansmach1ne/lfimap,Local file inclusion discovery and exploitation tool,https://github.com/hansmach1ne/lfimap,['exploit'],1,2022-06-06T18:36:08+0000,129,9,Python,1,[]
I7Z3R0/Exploit,None,https://github.com/I7Z3R0/Exploit,['exploit'],1,2022-06-06T18:15:17+0000,45,1,Python,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-06-06T23:02:34+0000,100,0,PHP,0,[]
EntySec/HatSploit,"Modular penetration testing platform that enables you to write, test, and execute exploit code.",https://github.com/EntySec/HatSploit,"['exploit', 'sploit']",2,2022-06-06T01:21:45+0000,7416,157,Python,46,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-06-06T07:31:14+0000,14354,29,Python,6,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-06-06T02:03:21+0000,587268,56,,22,[]
VulnTotal-Team/IoT-vulhub,IoT固件漏洞复现环境,https://github.com/VulnTotal-Team/IoT-vulhub,['exploit'],1,2022-06-06T09:46:20+0000,433084,722,Python,105,[]
edoardottt/edoardottt,Hey! I'm edoardottt! 🏴‍☠️👹,https://github.com/edoardottt/edoardottt,['exploit'],1,2022-06-06T19:08:41+0000,42,0,,0,[]
moom0o/AnarchyExploitFixes,Fix exploits on anarchy Minecraft servers,https://github.com/moom0o/AnarchyExploitFixes,['exploit'],1,2022-06-06T08:20:47+0000,430,148,Java,31,[]
IMAGINARY/sumory,A simple game to teach explore vs exploit strategies in AI.,https://github.com/IMAGINARY/sumory,['exploit'],1,2022-06-06T12:55:10+0000,9453,0,JavaScript,0,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-06-06T12:48:06+0000,8359,42,,21,[]
EntySec/Ghost,Ghost Framework is an Android post-exploitation framework that exploits the Android Debug Bridge to remotely access an Android device.,https://github.com/EntySec/Ghost,['exploit'],1,2022-06-06T14:44:14+0000,298,1625,Python,727,[]
Ascotbe/Medusa,:cat2:Medusa是一个红队武器库平台，目前包括XSS平台、协同平台、CVE监控、免杀生成、DNSLOG、钓鱼邮件、文件获取等功能，持续开发中 ,https://github.com/Ascotbe/Medusa,['cve poc'],1,2022-06-06T01:52:29+0000,64648,1549,Python,306,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-06-06T02:31:56+0000,296069,161,REXX,16,[]
luseeds/opportunist,The Wise Opportunist - Learn how to exploit the system to your own interest,https://github.com/luseeds/opportunist,['exploit'],1,2022-06-06T07:31:34+0000,17981,3,,2,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-06-06T00:23:16+0000,56620,306,Ruby,89,[]
0xdea/exploits,"A handy collection of my public exploits, all in one place.",https://github.com/0xdea/exploits,['exploit'],1,2022-06-06T05:45:11+0000,403,373,C,95,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-06-06T12:35:03+0000,75750,11582,Jupyter Notebook,1981,[]
modernish/modernish,"Modernish is a library for writing robust, portable, readable, and powerful programs for POSIX-based shells and utilities.",https://github.com/modernish/modernish,['shellcode'],1,2022-06-06T22:33:44+0000,3894,658,Shell,15,[]
shellphish/how2heap,A repository for learning various heap exploitation techniques.,https://github.com/shellphish/how2heap,['exploit'],1,2022-06-06T19:01:21+0000,272,5422,C,1016,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-06-06T05:32:41+0000,5638,3292,Python,699,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2022-06-06T14:30:47+0000,27339,9108,Python,1511,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2022-06-06T09:12:58+0000,46216,867,Python,206,[]
veo/vscan,开源、轻量、快速、跨平台 的网站漏洞扫描工具，帮助您快速检测网站安全隐患。功能 端口扫描(port scan) 指纹识别(fingerprint) 漏洞检测(nday check) 智能爆破 (admin brute) 敏感文件扫描(file fuzz),https://github.com/veo/vscan,['0day'],1,2022-06-06T03:07:05+0000,16644,514,Go,105,[]
L8X/exprodex,"ExProDex is an edit of the popular Roblox exploit script known as Dex Explorer, and was edited by the Leader of ExPro Reborn and ExProHacks Reborn.",https://github.com/L8X/exprodex,['exploit'],1,2022-06-06T23:42:39+0000,12,0,Lua,1,[]
LorenzoSciandra/Branch-and-BoundTSP,Project for the master's degree combinatorial optimization exam. Theoretical analysis and implementation in Java of a Branch & Bound for the TSP that exploits the Langrangian relaxation of the 1-Tree to calculate the bounds efficiently.,https://github.com/LorenzoSciandra/Branch-and-BoundTSP,['exploit'],1,2022-06-06T07:29:47+0000,3166,2,Java,0,[]
sherlock-protocol/sherlock-v2-frontend,Frontend for Sherlock V2 - a protocol for decentralized exploit protection.,https://github.com/sherlock-protocol/sherlock-v2-frontend,['exploit'],1,2022-06-06T16:47:54+0000,4034,6,TypeScript,0,[]
icaros7/pwnable_py,여러가지 Pwnable wargame exploit code,https://github.com/icaros7/pwnable_py,['exploit'],1,2022-06-06T08:10:11+0000,5,0,Python,0,[]
Exploitables/Exploitables,Config files for my GitHub profile.,https://github.com/Exploitables/Exploitables,['exploit'],1,2022-06-06T23:08:15+0000,21,1,,0,[]
trickest/containers,Automated privilege escalation of the world's most popular Docker images.,https://github.com/trickest/containers,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-06-06T19:43:55+0000,29216,3,Shell,0,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-06-06T15:00:27+0000,287342,1,Python,0,[]
Arun89-crypto/CyberSec-Scripts,Scripts to assist attacks on websites and web application exploitation,https://github.com/Arun89-crypto/CyberSec-Scripts,['exploit'],1,2022-06-06T18:24:16+0000,14,0,Python,0,[]
Pigman168/csc-rce,None,https://github.com/Pigman168/csc-rce,['rce'],1,2022-06-06T14:44:15+0000,244,0,Batchfile,0,[]
zan8in/afrog,afrog 是一款性能卓越、快速稳定、PoC 可定制化的漏洞扫描工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-06-06T07:59:10+0000,3350,357,Go,66,[]
Threekiii/Awesome-POC,一个各类漏洞POC知识库,https://github.com/Threekiii/Awesome-POC,['vulnerability poc'],1,2022-06-06T07:06:50+0000,677,117,,28,[]
Threekiii/Awesome-Redteam,一个红队知识仓库,https://github.com/Threekiii/Awesome-Redteam,['exploit'],1,2022-06-06T07:08:24+0000,3171,795,Python,125,[]
jas9reet/CVE-2021-42013-LAB,Apache HTTP Server 2.4.50 - RCE Lab,https://github.com/jas9reet/CVE-2021-42013-LAB,"['cve-2 OR cve_2', 'rce']",2,2022-06-06T06:09:39+0000,10,1,HTML,0,['CVE-2021-42013']
nathants/aws-rce,adhoc remote execution in aws lambda,https://github.com/nathants/aws-rce,['rce'],1,2022-06-06T03:45:16+0000,3307,20,Go,1,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-06-06T19:11:13+0000,71796,2993,,362,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2022-06-06T01:37:53+0000,74306,125,Go,26,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-06-06T02:01:04+0000,23559,3,Python,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-06-06T18:17:28+0000,144204,2,Jupyter Notebook,0,[]
jangodev/CrownJS,A collection of browser exploits in the form of a bookmarklet,https://github.com/jangodev/CrownJS,['exploit'],1,2022-06-06T20:15:08+0000,165,14,JavaScript,17,[]
hack-different/apple-knowledge,"A collection of reverse engineered Apple things, as well as a machine-readable database of Apple hardware",https://github.com/hack-different/apple-knowledge,['exploit'],1,2022-06-06T05:18:14+0000,12152,315,Ruby,33,[]
pedro-andrade-inpe/forestExploitation,Model to simulate forest exploitation in Mato Grosso,https://github.com/pedro-andrade-inpe/forestExploitation,['exploit'],1,2022-06-06T20:20:58+0000,837,1,Lua,2,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver for CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-06-06T18:10:34+0000,7965,13,HTML,5,[]
ArkAngeL43/Red-Rabbit-V4,"Red-Rabbit is a ethical/unethical hacking platform to give people exactly what they need to understand the concepts of hacking and cyber security, this framework brings a whole new identity to the term `old` featuring tools to exploit older and newer servi",https://github.com/ArkAngeL43/Red-Rabbit-V4,"['exploit', 'shellcode']",2,2022-06-06T18:46:13+0000,18842,74,Go,11,[]
mousepad01/python_binary_exploit_utilites,My own collection of usual functions that I use during binary exploitation training,https://github.com/mousepad01/python_binary_exploit_utilites,['exploit'],1,2022-06-06T07:54:59+0000,1245,1,Python,0,[]
abualialfatih23/ScanMyApps_v1.0,Apk to exploit sieve vulnerability,https://github.com/abualialfatih23/ScanMyApps_v1.0,['exploit'],1,2022-06-06T07:36:44+0000,145,0,Java,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-06-06T01:47:29+0000,6026999,49,Python,8,[]
RectangularObject/boblox,omg stupid script kiddie go lick a shower drain,https://github.com/RectangularObject/boblox,['exploit'],1,2022-06-06T04:24:35+0000,478,0,Lua,2,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-06-06T02:02:58+0000,1261,106,HTML,26,[]
TheCrazzXz/Webexploits-Lab,"Similar to the other binary exploitation exploits lab, but this time for web, exploiting with python !",https://github.com/TheCrazzXz/Webexploits-Lab,['exploit'],1,2022-06-06T13:23:47+0000,98,0,Python,0,[]
gorelik11/RCEq,None,https://github.com/gorelik11/RCEq,['rce'],1,2022-06-06T23:05:35+0000,0,0,,0,[]
