repo_id,repo_full_name,file,file_sha1,match
413513158,IritaSee/bachelor_thesis,colab/tutorial_automl.ipynb,04d2618303b792f82d35ff089fba65f1dad168fc,VU#13
413513158,IritaSee/bachelor_thesis,colab/tutorial_automl.ipynb,04d2618303b792f82d35ff089fba65f1dad168fc,VU#52
413513158,IritaSee/bachelor_thesis,colab/tutorial_automl.ipynb,04d2618303b792f82d35ff089fba65f1dad168fc,VU#53
413513158,IritaSee/bachelor_thesis,colab/tutorial_automl.ipynb,04d2618303b792f82d35ff089fba65f1dad168fc,VU#40
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#19
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#73
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#737
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#21
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#198
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#190
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#189
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#25
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#18
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#17
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#88
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#14
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#13
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#84
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#282
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#65
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#119
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#29
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#291
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#56
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#292
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#319
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#54
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#41
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#44
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#45
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#46
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#49
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#52
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#50
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#284
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#89
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#51
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#096
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#05
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#07
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#041
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#09
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#04
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#94
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#92
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#90
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#03
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#02
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#11
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#01
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#96
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#109
413513158,IritaSee/bachelor_thesis,colab/EfficientDet_Transfer_Learning_VisDrone.ipynb,0902d94a0be3cdabff39ace8145457c8e40abeb5,VU#10
413513158,IritaSee/bachelor_thesis,EfficientDet_Transfer_Learning_VisDrone.ipynb,097714150bc1009a300f89cd5b262fb36d9a8c09,VU#45
413513158,IritaSee/bachelor_thesis,EfficientDet_Transfer_Learning_VisDrone.ipynb,097714150bc1009a300f89cd5b262fb36d9a8c09,VU#284
413513158,IritaSee/bachelor_thesis,EfficientDet_Transfer_Learning_VisDrone.ipynb,097714150bc1009a300f89cd5b262fb36d9a8c09,VU#52
413513158,IritaSee/bachelor_thesis,EfficientDet_Transfer_Learning_VisDrone.ipynb,097714150bc1009a300f89cd5b262fb36d9a8c09,VU#05
413513158,IritaSee/bachelor_thesis,EfficientDet_Transfer_Learning_VisDrone.ipynb,097714150bc1009a300f89cd5b262fb36d9a8c09,VU#29
413513158,IritaSee/bachelor_thesis,EfficientDet_Transfer_Learning_VisDrone.ipynb,097714150bc1009a300f89cd5b262fb36d9a8c09,VU#291
413513158,IritaSee/bachelor_thesis,EfficientDet_Transfer_Learning_VisDrone.ipynb,097714150bc1009a300f89cd5b262fb36d9a8c09,VU#50
413513158,IritaSee/bachelor_thesis,EfficientDet_Transfer_Learning_VisDrone.ipynb,097714150bc1009a300f89cd5b262fb36d9a8c09,VU#041
413513158,IritaSee/bachelor_thesis,EfficientDet_Transfer_Learning_VisDrone.ipynb,097714150bc1009a300f89cd5b262fb36d9a8c09,VU#292
413513158,IritaSee/bachelor_thesis,EfficientDet_Transfer_Learning_VisDrone.ipynb,097714150bc1009a300f89cd5b262fb36d9a8c09,VU#319
413513158,IritaSee/bachelor_thesis,EfficientDet_Transfer_Learning_VisDrone.ipynb,097714150bc1009a300f89cd5b262fb36d9a8c09,VU#94
413513158,IritaSee/bachelor_thesis,EfficientDet_Transfer_Learning_VisDrone.ipynb,097714150bc1009a300f89cd5b262fb36d9a8c09,VU#04
413513158,IritaSee/bachelor_thesis,EfficientDet_Transfer_Learning_VisDrone.ipynb,097714150bc1009a300f89cd5b262fb36d9a8c09,VU#41
413513158,IritaSee/bachelor_thesis,EfficientDet_Transfer_Learning_VisDrone.ipynb,097714150bc1009a300f89cd5b262fb36d9a8c09,VU#96
413513158,IritaSee/bachelor_thesis,EfficientDet_Transfer_Learning_VisDrone.ipynb,097714150bc1009a300f89cd5b262fb36d9a8c09,VU#49
413513158,IritaSee/bachelor_thesis,EfficientDet_Transfer_Learning_VisDrone.ipynb,097714150bc1009a300f89cd5b262fb36d9a8c09,VU#54
