repo_id,repo_full_name,file,file_sha1,match
745257468,kamal-marouane/CVE-2022-28346,README.md,073b814584700e2f0d39806ebea83ff270e2d16d,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,demo/__pycache__/__init__.cpython-38.pyc,0e1bfef1c73de956c061ae2133be729447d8f5d1,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,CVE_2022_28346/asgi.py,11f4f5f14753a911d5d0162c99bfcd481e2cccee,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,CVE_2022_28346/__pycache__/wsgi.cpython-38.pyc,29f4386d67cc6ed3bf3c997997b20c515617b1c6,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,demo/migrations/__pycache__/0002_alter_user_id.cpython-38.pyc,35c0139fc39040fe0689359fef81b85b76bce93b,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,CVE_2022_28346/__pycache__/__init__.cpython-38.pyc,3d9ecc8198ba851a8ec1edee248219dc16927b24,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,CVE_2022_28346/wsgi.py,425ac8b5654a855bea2054956e5fbde5ef532bb6,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,demo/__pycache__/apps.cpython-38.pyc,464961c3f620ed17d1da6bcd60efa5d6de8da995,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,demo/migrations/__pycache__/0001_initial.cpython-38.pyc,540f8f14b39c65e3869c9f105d231a48fc358052,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,CVE_2022_28346/__pycache__/settings.cpython-38.pyc,609ff59d5a5eae8addbf9327b4e4ccce7bb5ef1d,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,CVE_2022_28346/urls.py,7ceb97d349b1b2f12bfb69bf4a0e8647ac582bb6,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,demo/__pycache__/views.cpython-38.pyc,9607ce3b7c91e0038e95a80aad7e6e8c62056320,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,manage.py,a88b10dceb3e6d9d2f5859456da885d80e4d9af4,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,demo/__pycache__/admin.cpython-38.pyc,adb05eab9913fc2b1026a2d6c1a05340407531db,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,CVE_2022_28346/__pycache__/urls.cpython-38.pyc,b97701a288a52d68de96e176fc47d2dd6c3816d8,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,CVE_2022_28346/settings.py,c3a5b49404a2133620ed33b3e11531ba8f4ab05f,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,Rapport_CVE-2022-28346.pdf,ca00dc2f30d5bfd0661912cafdece5255d52c462,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,Rapport_CVE-2022-28346.pdf,ca00dc2f30d5bfd0661912cafdece5255d52c462,VU#67
745257468,kamal-marouane/CVE-2022-28346,CVE_2022_28346/__init__.py,da39a3ee5e6b4b0d3255bfef95601890afd80709,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,demo/__pycache__/models.cpython-38.pyc,e7399d94775738657e01b0ff0bf23c010ff6624c,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,demo/migrations/__pycache__/__init__.cpython-38.pyc,fbc9b4bab779fbaff9c3465a331fff0134136e0e,CVE-2022-28346
745257468,kamal-marouane/CVE-2022-28346,_GITHUB_REPO_METADATA_,,CVE-2022-28346
