match,match_weight,repo_url,repo_full_name,repo_id
GHSA-CFM4-QJH2-4765,0.08333333,https://github.com/r-ahmed2022/Weather-App,r-ahmed2022/Weather-App,531085944
GHSA-CFM4-QJH2-4765,0.01923077,https://github.com/Abdul-Rahman-Ammourah/ExploitX,Abdul-Rahman-Ammourah/ExploitX,821831059
GHSA-CFM4-QJH2-4765,0.00002046,https://github.com/jsteinberg4/cve-retrieval,jsteinberg4/cve-retrieval,577043003
GHSA-CFM4-QJH2-4765,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
GHSA-CFM4-QJH2-4765,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
GHSA-CFM4-QJH2-4765,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
