match,match_weight,repo_url,repo_full_name,repo_id
GHSA-RFH6-MG6H-H668,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
GHSA-RFH6-MG6H-H668,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
