full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
d3fudd/Xiongmai-NetSurveillance-Login-Bypass,Exploit to bypass Xiongmai surveillance camera authentication mechanism,https://github.com/d3fudd/Xiongmai-NetSurveillance-Login-Bypass,['exploit'],1,2023-11-11T16:10:06+0000,6,0,Python,0,[]
demining/Bitcoin-Lightning-Wallet-Vulnerability,How to find a private key in binary code from Bitcoin Lightning Wallet Vulnerability in Quasar Framework,https://github.com/demining/Bitcoin-Lightning-Wallet-Vulnerability,"['exploit', 'metasploit module OR payload']",2,2023-11-11T16:26:49+0000,0,0,Jupyter Notebook,0,[]
BenCantCode/pwn_container,My binary exploitation environment.,https://github.com/BenCantCode/pwn_container,['exploit'],1,2023-11-11T20:42:53+0000,2,0,Dockerfile,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-11-11T02:14:35+0000,3259,233,HTML,17,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-11-11T09:07:50+0000,60690,5642,TypeScript,764,[]
4dmud/mud,"The world has not been the same since the outbreak and ending of World War 3 in the same year, 2079, when the “Developing Countries” in Africa and Asia finally rebelled against the exploitation by the western “industrial countries”. A massive launching of ",https://github.com/4dmud/mud,['exploit'],1,2023-11-11T00:16:20+0000,14795,6,C++,4,[]
grantdadams/Rceattle_MSE,None,https://github.com/grantdadams/Rceattle_MSE,['rce'],1,2023-11-11T18:36:15+0000,692914,0,HTML,0,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-11-11T18:10:10+0000,10570,25,HTML,6,[]
robertdebock/ansible-role-cve_2021_44228,Check and report for cve_2021_44228 (log4shell) on your system.,https://github.com/robertdebock/ansible-role-cve_2021_44228,['cve-2 OR cve_2'],1,2023-11-11T08:40:14+0000,89,10,,0,['CVE-2021-44228']
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-11-11T12:15:31+0000,193717,5647,HTML,716,[]
E1P0TR0/CVE-Machines_htb,Lista de exploits para vulnerar máquinas retiradas de la plataforma Hack the Box y scripts propios para automatizar los procesos,https://github.com/E1P0TR0/CVE-Machines_htb,['exploit'],1,2023-11-11T19:16:14+0000,53503,5,Python,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-11-11T00:09:46+0000,779,590,Shell,113,[]
alvin-tosh/Infosec-and-Hacking-Scripts,"🚀  This is a collection of hacking🔥 and pentesting 🧐 scripts to help with enumeration, OSINT, exploitation and post exploitation automated scripts to make hacking easier🌠. Have fun!😎",https://github.com/alvin-tosh/Infosec-and-Hacking-Scripts,['exploit'],1,2023-11-11T08:48:17+0000,10236,111,Python,36,[]
shauntmcgovern/891BRemovedAll8i8lenceAndPrototyp8s_Incl-iMSDT-s---_OpenSo-u-rceG-Tx-TTxdedddeded89,"By the Chicago'8Police D8'partment 090909 09'Radar,('=')Sona='+r,TherRmal,IiIꞮnfraRredSTOP:(0;""'?/):;""'""''+'{'+/=:};[/'+'/=]:'_""':\;\+?/""'from--'+\?'+=""'?/PopulationPopulation--8?9s(cv)\:;?/s\(*?/<.?/x**<.<.Public.Var(Var)iables--App*App*App[penend\it\:t/v",https://github.com/shauntmcgovern/891BRemovedAll8i8lenceAndPrototyp8s_Incl-iMSDT-s---_OpenSo-u-rceG-Tx-TTxdedddeded89,['rce'],1,2023-11-11T22:03:55+0000,208775,0,C#,1,[]
doudoudedi/hackEmbedded,"This tool is used for backdoor,shellcode generation,Information retrieval and POC arrangement for various architecture devices",https://github.com/doudoudedi/hackEmbedded,"['cve poc', 'exploit', 'shellcode']",3,2023-11-11T08:01:43+0000,76011,152,Python,28,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-11-11T04:26:04+0000,138931,141,Go,38,[]
Djaytan/mc-jobs-reborn-patch-place-break,A place-break patch extension of JobsReborn plugin for Bukkit servers (Minecraft).,https://github.com/Djaytan/mc-jobs-reborn-patch-place-break,['exploit'],1,2023-11-11T00:00:37+0000,2997,2,Java,0,[]
CleasbyCode/pdvzip,"CLI tool to embed a ZIP file within a PNG image to create a tweetable and ""executable"" PNG-ZIP polyglot file.",https://github.com/CleasbyCode/pdvzip,['exploit'],1,2023-11-11T02:40:32+0000,78104,98,C++,4,[]
dismantl/squeeler,MSSQL enumeration and exploitation toolkit,https://github.com/dismantl/squeeler,['exploit'],1,2023-11-11T14:04:43+0000,53,1,Go,0,[]
franciszzj/HiLo,[ICCV 2023] HiLo: Exploiting High Low Frequency Relations for Unbiased Panoptic Scene Graph Generation,https://github.com/franciszzj/HiLo,['exploit'],1,2023-11-11T14:51:34+0000,9459,18,Python,0,[]
federicasuriano/Runtime-monitoring-SENTINEL-system,"SENTINEL is a system that monitors labor exploitation in the North Brabant region, a province in the south of the Netherlands. The project provides for the runtime analysis of the SENTINEL system policies through specific event verification frameworks.",https://github.com/federicasuriano/Runtime-monitoring-SENTINEL-system,['exploit'],1,2023-11-11T10:51:01+0000,189905,0,TeX,0,[]
hideckies/exploit-notes,"Sticky notes for pentesting, bug bounty, CTF.",https://github.com/hideckies/exploit-notes,['exploit'],1,2023-11-11T11:26:25+0000,2949,422,Nunjucks,91,[]
vineelsai26/RCE,Remote Code Execution engine in Go ,https://github.com/vineelsai26/RCE,"['rce', 'remote code execution']",2,2023-11-11T05:01:07+0000,120,3,Go,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-11-11T03:25:24+0000,149171,60,Go,12,[]
Kob123678/KoSploit-v3,None,https://github.com/Kob123678/KoSploit-v3,['sploit'],1,2023-11-11T11:29:13+0000,2820,0,Lua,0,[]
Sidhsksjsjsh/Fe-Vortex-admin-V2,Exploit Client Administration System,https://github.com/Sidhsksjsjsh/Fe-Vortex-admin-V2,['exploit'],1,2023-11-11T00:06:47+0000,3468,2,Lua,0,[]
0xFNDH/MERSA,Configuration vulnerability PoC for bypassing point-to-point network restrictions and network security controls,https://github.com/0xFNDH/MERSA,['vulnerability poc'],1,2023-11-11T07:24:03+0000,42,1,Python,0,[]
zeroday-xefi/zeroday-xefi,nan,https://github.com/zeroday-xefi/zeroday-xefi,['zeroday'],1,2023-11-11T14:12:46+0000,31,0,,0,[]
AlSploit/AlSploit,None,https://github.com/AlSploit/AlSploit,['sploit'],1,2023-11-11T11:56:42+0000,20317,0,,0,[]
S-PScripts/chromebook-utilities,"This repo has a collection of hubs I found with games, prxes, apps, bookmarklets, exploits and more!",https://github.com/S-PScripts/chromebook-utilities,['exploit'],1,2023-11-11T19:40:24+0000,291,5,,5,[]
CleasbyCode/xif,"CLI tool to embed small files (e.g. ""workflow.json"") within a JPG image to create a tweetable JPG-ZIP polyglot file.",https://github.com/CleasbyCode/xif,['exploit'],1,2023-11-11T13:54:19+0000,1882,3,C++,0,[]
MzzdToT/HAC_Bored_Writing,各种漏洞批量扫描poc、exp，涵盖未授权、RCE、文件上传、sql注入、信息泄露等,https://github.com/MzzdToT/HAC_Bored_Writing,"['rce', 'rce poc']",2,2023-11-11T01:32:51+0000,12243,226,Python,48,[]
jygttgyy/DeltaExploits,None,https://github.com/jygttgyy/DeltaExploits,['exploit'],1,2023-11-11T04:21:45+0000,295,0,Lua,0,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2023-11-11T23:32:06+0000,2886,0,,0,[]
joaoviictorti/processinjection-rs,Process Injection (Shellcode Injection),https://github.com/joaoviictorti/processinjection-rs,['shellcode'],1,2023-11-11T18:55:26+0000,3,3,Rust,0,[]
Jordanmacia/Web-Exploit-Scripts,"In this repository, you will find automated scripts that I created for the detection and analysis of web vulnerabilities during my cybersecurity training.",https://github.com/Jordanmacia/Web-Exploit-Scripts,['exploit'],1,2023-11-11T14:18:07+0000,45,0,Python,0,[]
Anthony-T-N/CTF-Binary-Exploitation,None,https://github.com/Anthony-T-N/CTF-Binary-Exploitation,['exploit'],1,2023-11-11T11:46:18+0000,64,0,,0,[]
HeiwaRyuu/PockieNinja-Farm-Macro,"PockieNinja-Farm-Macro - This is an automation for the new PockieNinja server open on pockieninja.online. It basically autofarms the instaces by exploiting a bug where if you reload the page, you instantly finish that instance part, and atfter all the step",https://github.com/HeiwaRyuu/PockieNinja-Farm-Macro,['exploit'],1,2023-11-11T19:09:10+0000,128,1,Python,0,[]
X1naa2/Apk-to-Png-Spoofer,Apk/Exe Exploit Spoofer v3,https://github.com/X1naa2/Apk-to-Png-Spoofer,['exploit'],1,2023-11-11T23:17:22+0000,15,1,,1,[]
instriq/exploits,None,https://github.com/instriq/exploits,['exploit'],1,2023-11-11T09:37:37+0000,18,1,Python,0,[]
lucsemassa/github_cves_search,Find CVEs associated to Linux and public exploits on github,https://github.com/lucsemassa/github_cves_search,['exploit'],1,2023-11-11T18:53:25+0000,230,3,Python,0,[]
cerberauth/api-vulns-challenges,"Provide a collection of deliberately vulnerable APIs along with corresponding challenges to help enhancing their skills in identifying, exploiting, and securing API vulnerabilities.",https://github.com/cerberauth/api-vulns-challenges,['exploit'],1,2023-11-11T10:24:22+0000,5511,0,Go,0,[]
berylliumsec/nebula,AI-Powered Ethical Hacking Assistant,https://github.com/berylliumsec/nebula,['metasploit module OR payload'],1,2023-11-11T12:44:46+0000,17408,242,Python,11,[]
vraus/mysh,projet system exploitation,https://github.com/vraus/mysh,['exploit'],1,2023-11-11T21:04:54+0000,837,1,C,0,[]
josexgonzalez/exploit,exploit,https://github.com/josexgonzalez/exploit,['exploit'],1,2023-11-11T20:42:09+0000,34607,1,JavaScript,0,[]
emppu-dev/discord-tomfoolery,Collection of Discord exploits.,https://github.com/emppu-dev/discord-tomfoolery,['exploit'],1,2023-11-11T10:56:50+0000,28,3,,0,[]
ericchartier4/RCESaskAssistance,A reposistory detailing a technical assistance project conducted with RCESaskatchewan ,https://github.com/ericchartier4/RCESaskAssistance,['rce'],1,2023-11-11T22:52:11+0000,4435,0,,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-11-11T04:06:55+0000,59592,0,Python,0,[]
honestoygor/pythonexploits,Exploits ran in Python.,https://github.com/honestoygor/pythonexploits,['exploit'],1,2023-11-11T16:15:12+0000,568,0,Python,0,[]
jtgrJakub/jtgrJakub.github.io,Hello! My name is Jakub and I'm the guy behind the Lucky exploit series. I live in London and I named Lucky after my dog (which is also called Lucky).,https://github.com/jtgrJakub/jtgrJakub.github.io,['exploit'],1,2023-11-11T19:37:22+0000,37,0,HTML,0,[]
Cyfrin/sc-exploits-minimized,None,https://github.com/Cyfrin/sc-exploits-minimized,['exploit'],1,2023-11-11T00:11:14+0000,7388,12,Solidity,0,[]
acep1xel/pulsifier,"Pulsifier is a modification client that alters Roblox to prevent forced update pushes. Its motive is to assist UWP exploiters, as there is currently no other way to exploit the platform.",https://github.com/acep1xel/pulsifier,['exploit'],1,2023-11-11T12:44:25+0000,17826,1,,0,[]
paralinguist/Terminal-Exploit,2023 Collaborative CS Cyber Game,https://github.com/paralinguist/Terminal-Exploit,['exploit'],1,2023-11-11T04:05:08+0000,141,0,GDScript,4,[]
GiosueCavagna/CalibrationValidationDSGE_MCS_ICA,"Here is possible to find the codes I'm using for the thesis. My thesis is about calibration and validation of DSGE models using the Model Confidence Set theory, where I will exploit the ICA theory for the identification of SVAR model.",https://github.com/GiosueCavagna/CalibrationValidationDSGE_MCS_ICA,['exploit'],1,2023-11-11T17:05:05+0000,1381,0,MATLAB,0,[]
chulmin12/exploit_code,dreamhack,https://github.com/chulmin12/exploit_code,['exploit'],1,2023-11-11T05:30:47+0000,108,0,Python,0,[]
TheF0rceAwak5ns/TheF0rceAwak5ns.github.io,"Official blog of the group ""TheForceAwakens""",https://github.com/TheF0rceAwak5ns/TheF0rceAwak5ns.github.io,['rce'],1,2023-11-11T14:52:30+0000,1852,2,Ruby,0,[]
Narutasku/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,Injection methods LoadLibraryExW LdrLoadDll LdrpLoadDll LdrpLoadDllInternal ManualMapping Shellcode execution methods NtCreateThreadEx Thread hijacking SetWindowsHookEx QueueUserAPC KernelCallback FakeVEH Manual mapping features: Section mapping Base reloc,https://github.com/Narutasku/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,['shellcode'],1,2023-11-11T04:52:52+0000,2115,0,C++,0,[]
N7co9/Wizzard101-PetAutomationTool,Wizard101 automation tool that exploits the dance game mechanic in Pat Pavilion to easily farm pet experience.,https://github.com/N7co9/Wizzard101-PetAutomationTool,['exploit'],1,2023-11-11T21:22:31+0000,362,0,Python,0,[]
mmezirard/tomcat-authenticated-rce,A POC written in Python to obtain RCE by exploiting Apache Tomcat's authenticated .war file upload functionality.,https://github.com/mmezirard/tomcat-authenticated-rce,"['exploit', 'rce', 'rce poc']",3,2023-11-11T16:52:36+0000,14,0,Python,0,[]
patrickpichler/vulnerable-awk-playground,Insecure by design application susceptible to command injection ,https://github.com/patrickpichler/vulnerable-awk-playground,['command injection'],1,2023-11-11T15:23:24+0000,14,1,Makefile,0,[]
mmezirard/cve-2018-9276,A POC written in Python to exploit CVE 2018-9276.,https://github.com/mmezirard/cve-2018-9276,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2023-11-11T11:21:34+0000,14,0,Python,0,['CVE-2018-9276']
TAplutos/autosploit,Automating metasploit,https://github.com/TAplutos/autosploit,['metasploit module OR payload'],1,2023-11-11T02:26:46+0000,549,0,Python,0,[]
IsThisMe01/ProjectL,Roblox Exploit,https://github.com/IsThisMe01/ProjectL,['exploit'],1,2023-11-11T03:57:35+0000,2302,0,Lua,0,[]
Dkwebpoint/shellcode,shellcode injection ,https://github.com/Dkwebpoint/shellcode,['shellcode'],1,2023-11-11T22:29:31+0000,193,0,C,0,[]
aamfrk/Webmin-CVE-2019-15107,Exploit for Webmin servers versions 1.890 through 1.920.,https://github.com/aamfrk/Webmin-CVE-2019-15107,"['cve-2 OR cve_2', 'exploit']",2,2023-11-11T09:27:11+0000,10,0,Python,0,['CVE-2019-15107']
mmezirard/nscp-authenticated-rce,A POC written in Python to obtain RCE by exploiting NSClient++'s authenticated script upload functionality. ,https://github.com/mmezirard/nscp-authenticated-rce,"['exploit', 'rce', 'rce poc']",3,2023-11-11T09:11:11+0000,7,0,Python,0,[]
LiamG53/EAC---Selfleak,This is a self-leak for my EAC injector that fully skips any strips and completely lets the shellcode stay alive. ,https://github.com/LiamG53/EAC---Selfleak,['shellcode'],1,2023-11-11T12:44:04+0000,15,3,C++,0,[]
bypassiwastaken/skiovox-helper,An extension to make the browsing experience in the Skiovox exploit smoother.,https://github.com/bypassiwastaken/skiovox-helper,['exploit'],1,2023-11-11T16:40:27+0000,9,0,JavaScript,1,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-hp,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-hp,['exploit'],1,2023-11-11T01:32:07+0000,0,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-hp,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-hp,['exploit'],1,2023-11-11T01:32:56+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-hp,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-hp,['exploit'],1,2023-11-11T01:33:49+0000,1,1,,0,[]
codingcore12/Extremely-Silent-JPG-Exploit-NEW-hp,None,https://github.com/codingcore12/Extremely-Silent-JPG-Exploit-NEW-hp,['exploit'],1,2023-11-11T01:35:11+0000,1,1,,0,[]
mxc69sol/erc20-token-contracts,A collection of erc20 solidity token contracts written by me. Contains code/functions that can be used to exploit/mint/rug/scam. For educational purposes only!,https://github.com/mxc69sol/erc20-token-contracts,['exploit'],1,2023-11-11T02:05:53+0000,0,0,Solidity,0,[]
loshapiyo/ZenRat,Advanced and powerful Android device controlling tool with a wide range of features and capabilities,https://github.com/loshapiyo/ZenRat,['exploit'],1,2023-11-11T02:51:57+0000,4273,0,,0,[]
Lenn106/ifBlocked,"A library for determining if a website is blocked by a school extension. Good for exploit creators, and filtering unblocked links.",https://github.com/Lenn106/ifBlocked,['exploit'],1,2023-11-11T04:10:53+0000,5,0,JavaScript,0,[]
MOffSec/OpenSSH_4.7p1-Exploit,None,https://github.com/MOffSec/OpenSSH_4.7p1-Exploit,['exploit'],1,2023-11-11T04:29:13+0000,0,0,Python,0,[]
LokoBurrito/BurritoSploits,funni roblox exploit!!,https://github.com/LokoBurrito/BurritoSploits,"['exploit', 'sploit']",2,2023-11-11T04:29:55+0000,0,0,,0,[]
rhtap-perf-test/ciq5s-0003-app-0pLY2-argue-exploit,GitOps Repository,https://github.com/rhtap-perf-test/ciq5s-0003-app-0pLY2-argue-exploit,['exploit'],1,2023-11-11T04:59:53+0000,0,0,,0,[]
ersinerenler/CVE-2023-46018-Code-Projects-Blood-Bank-1.0-SQL-Injection-Vulnerability,None,https://github.com/ersinerenler/CVE-2023-46018-Code-Projects-Blood-Bank-1.0-SQL-Injection-Vulnerability,['cve-2 OR cve_2'],1,2023-11-11T08:31:17+0000,4,0,,0,['CVE-2023-46018']
ersinerenler/CVE-2023-46019-Code-Projects-Blood-Bank-1.0-Reflected-Cross-Site-Scripting-Vulnerability,None,https://github.com/ersinerenler/CVE-2023-46019-Code-Projects-Blood-Bank-1.0-Reflected-Cross-Site-Scripting-Vulnerability,['cve-2 OR cve_2'],1,2023-11-11T08:29:30+0000,2,0,,0,['CVE-2023-46019']
ersinerenler/CVE-2023-46020-Code-Projects-Blood-Bank-1.0-Stored-Cross-Site-Scripting-Vulnerability,None,https://github.com/ersinerenler/CVE-2023-46020-Code-Projects-Blood-Bank-1.0-Stored-Cross-Site-Scripting-Vulnerability,['cve-2 OR cve_2'],1,2023-11-11T13:12:27+0000,4,0,,0,['CVE-2023-46020']
ersinerenler/CVE-2023-46021-Code-Projects-Blood-Bank-1.0-SQL-Injection-Vulnerability,None,https://github.com/ersinerenler/CVE-2023-46021-Code-Projects-Blood-Bank-1.0-SQL-Injection-Vulnerability,['cve-2 OR cve_2'],1,2023-11-11T09:35:34+0000,2,0,,0,['CVE-2023-46021']
tmixa1/-phoenix-exploits-,None,https://github.com/tmixa1/-phoenix-exploits-,['exploit'],1,2023-11-11T09:48:33+0000,0,0,,0,[]
famonti/cyber-sploit,None,https://github.com/famonti/cyber-sploit,['sploit'],1,2023-11-11T20:27:56+0000,632,0,Python,0,[]
vecnathewhisperd/cSploit,None,https://github.com/vecnathewhisperd/cSploit,['sploit'],1,2023-11-11T20:51:44+0000,36565,0,Java,0,[]
CCguylll/Donerium-BlankCC.,Donerium is a powerful executor that can bypass byfron! We do executors because we are EXPLOITERS and we make roblox Better 😂😂,https://github.com/CCguylll/Donerium-BlankCC.,['exploit'],1,2023-11-11T22:55:03+0000,10325,1,,0,[]
rsrdjan/shellcode_exec_and_evasion_0x65,Various techniques for shellcode execution with AV/EDR evasion,https://github.com/rsrdjan/shellcode_exec_and_evasion_0x65,['shellcode'],1,2023-11-11T23:49:53+0000,210,0,C,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-hq,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-hq,['exploit'],1,2023-11-11T23:27:18+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-hq,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-hq,['exploit'],1,2023-11-11T23:28:15+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-hq,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-hq,['exploit'],1,2023-11-11T23:28:50+0000,1,1,,0,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-11-11T02:28:05+0000,1341,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-11-11T00:32:03+0000,340562,5474,,1063,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-11-11T14:58:03+0000,54012,60,,32,[]
MaherAzzouzi/LinuxExploitation,CTFs and solutions for Linux binary exploitation.,https://github.com/MaherAzzouzi/LinuxExploitation,['exploit'],1,2023-11-11T04:40:32+0000,167331,94,Python,24,[]
LasCC/HackTools,The all-in-one browser extension for offensive security professionals 🛠,https://github.com/LasCC/HackTools,['metasploit module OR payload'],1,2023-11-11T16:07:18+0000,40004,5125,TypeScript,603,[]
leonov-av/vulristics,Extensible framework for analyzing publicly available information about vulnerabilities,https://github.com/leonov-av/vulristics,['exploit'],1,2023-11-11T21:48:25+0000,1525,70,Python,10,[]
mosecorg/mosec,"A high-performance ML model serving framework, offers dynamic batching and CPU/GPU pipelines to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2023-11-11T08:10:43+0000,776,631,Python,45,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-11-11T04:03:09+0000,429884,753,Python,181,[]
BrenoFariasdaSilva/University,"Here you can find basically most of the exercises I'm solving during my University journey. This repo will contain lots of folders inside of it, each of one related to one subject. It won't be limited to one language.",https://github.com/BrenoFariasdaSilva/University,['shellcode'],1,2023-11-11T22:40:10+0000,52425,0,Jupyter Notebook,0,[]
