match,match_weight,repo_url,repo_full_name,repo_id
MS08-067,1.00000000,https://github.com/blackmagic2023/smb-scanner,blackmagic2023/smb-scanner,795665161
MS08-067,1.00000000,https://github.com/christophercaruso96/exploit_MS08-067,christophercaruso96/exploit_MS08-067,784669184
MS08-067,1.00000000,https://github.com/MitraLothbrok/Interaction-with-FTP-SSH-SMB-ports,MitraLothbrok/Interaction-with-FTP-SSH-SMB-ports,778013762
MS08-067,1.00000000,https://github.com/johannSc/lab-metasploit,johannSc/lab-metasploit,749527717
MS08-067,1.00000000,https://github.com/stex-93/Esercizio-S7-L3,stex-93/Esercizio-S7-L3,747753648
MS08-067,1.00000000,https://github.com/Tugce41/Sizma_Testlerinde_Metasploit_Kullanimi,Tugce41/Sizma_Testlerinde_Metasploit_Kullanimi,733187737
MS08-067,1.00000000,https://github.com/SadParad1se/snek-sploit,SadParad1se/snek-sploit,701473899
MS08-067,1.00000000,https://github.com/lambardarr/RCE-Methods,lambardarr/RCE-Methods,572132531
MS08-067,1.00000000,https://github.com/3rdtsuki/MetasploitExploit,3rdtsuki/MetasploitExploit,499171792
MS08-067,1.00000000,https://github.com/Emilyj27/ms08_067_py3,Emilyj27/ms08_067_py3,498030078
MS08-067,1.00000000,https://github.com/sunn1day/Windows-TCP-reverse-shellcode-study,sunn1day/Windows-TCP-reverse-shellcode-study,483814660
MS08-067,1.00000000,https://github.com/RobertoLFRA/armitage,RobertoLFRA/armitage,472046425
MS08-067,1.00000000,https://github.com/zhangdapeng520/zdppy_metasploit,zhangdapeng520/zdppy_metasploit,469652142
MS08-067,1.00000000,https://github.com/adarshvs/ms08_067_python3,adarshvs/ms08_067_python3,461299801
MS08-067,1.00000000,https://github.com/mashahzad/Network-Security,mashahzad/Network-Security,448531043
MS08-067,1.00000000,https://github.com/hupe1980/gomsf,hupe1980/gomsf,432955573
MS08-067,1.00000000,https://github.com/Nerkho/MS08-067,Nerkho/MS08-067,423911751
MS08-067,1.00000000,https://github.com/phreakAI/MetasploitGym,phreakAI/MetasploitGym,407942105
MS08-067,1.00000000,https://github.com/dalvikbytecode/exploit,dalvikbytecode/exploit,407156875
MS08-067,1.00000000,https://github.com/xndpxs/MS08-067,xndpxs/MS08-067,399611967
MS08-067,1.00000000,https://github.com/0day-3xploit/MS08-067,0day-3xploit/MS08-067,354572127
MS08-067,1.00000000,https://github.com/aungkhantmoe/ms08-67,aungkhantmoe/ms08-67,336465575
MS08-067,1.00000000,https://github.com/loneicewolf/MSF-Module-doc-Template,loneicewolf/MSF-Module-doc-Template,323836476
