repo_id,repo_full_name,file,file_sha1,match
796529257,elinakrmova/Active-Directory-Exploitation-Cheat-Sheet,README.md,9f797ba7b1216fbffaef6481a0abb9a21c29b338,CVE-2019-0604
796529257,elinakrmova/Active-Directory-Exploitation-Cheat-Sheet,README.md,9f797ba7b1216fbffaef6481a0abb9a21c29b338,CVE-2019-1257
796529257,elinakrmova/Active-Directory-Exploitation-Cheat-Sheet,README.md,9f797ba7b1216fbffaef6481a0abb9a21c29b338,CVE-2020-0688
796529257,elinakrmova/Active-Directory-Exploitation-Cheat-Sheet,README.md,9f797ba7b1216fbffaef6481a0abb9a21c29b338,CVE-2020-0796
796529257,elinakrmova/Active-Directory-Exploitation-Cheat-Sheet,README.md,9f797ba7b1216fbffaef6481a0abb9a21c29b338,CVE-2020-0932
796529257,elinakrmova/Active-Directory-Exploitation-Cheat-Sheet,README.md,9f797ba7b1216fbffaef6481a0abb9a21c29b338,CVE-2021-1675
796529257,elinakrmova/Active-Directory-Exploitation-Cheat-Sheet,README.md,9f797ba7b1216fbffaef6481a0abb9a21c29b338,CVE-2021-34527
796529257,elinakrmova/Active-Directory-Exploitation-Cheat-Sheet,README.md,9f797ba7b1216fbffaef6481a0abb9a21c29b338,CVE-2021-36934
796529257,elinakrmova/Active-Directory-Exploitation-Cheat-Sheet,README.md,9f797ba7b1216fbffaef6481a0abb9a21c29b338,CVE-2021-42278
796529257,elinakrmova/Active-Directory-Exploitation-Cheat-Sheet,README.md,9f797ba7b1216fbffaef6481a0abb9a21c29b338,CVE-2021-42287
