match,match_weight,repo_url,repo_full_name,repo_id
VU#801,0.03846154,https://github.com/SubhamAcharya24/GRIP_Exploitary_Data_Analysis_on_IPL,SubhamAcharya24/GRIP_Exploitary_Data_Analysis_on_IPL,652776729
VU#801,0.01408451,https://github.com/nonameforpirate2/Hackathon_Hive_MQTT_IoT_Monitoring_Detect_DDoS_Attack,nonameforpirate2/Hackathon_Hive_MQTT_IoT_Monitoring_Detect_DDoS_Attack,609631765
VU#801,0.00625000,https://github.com/jessicascarborough/cissig,jessicascarborough/cissig,423867616
VU#801,0.00432900,https://github.com/AyushGupta51379/COMP_5331_Project_Fake_News_Detection,AyushGupta51379/COMP_5331_Project_Fake_News_Detection,299022703
VU#801,0.00323625,https://github.com/k8gege/Ladon,k8gege/Ladon,219113096
VU#801,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#801,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#801,0.00221239,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#801,0.00174825,https://github.com/t101804/Vault-Sites,t101804/Vault-Sites,763373095
VU#801,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#801,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#801,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#801,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
