full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Existential-nonce/OwOsploit,(WIP) An autofarming exploit for OwO bot,https://github.com/Existential-nonce/OwOsploit,['exploit'],1,2022-02-20T06:49:24+0000,794,0,JavaScript,0,[]
rootjkqsta/Blog---Bug-Bounty,"Bug Bounty Hunting, Web App Penetration Testing, 0day Hunting",https://github.com/rootjkqsta/Blog---Bug-Bounty,['0day'],1,2022-02-20T00:21:14+0000,0,0,,0,[]
nikasakandelidze/remote-code-execution-engine,REST API for execution code in remote docker sandbox containers,https://github.com/nikasakandelidze/remote-code-execution-engine,['remote code execution'],1,2022-02-20T06:16:58+0000,6,0,Python,0,[]
twseptian/python-exploit-scripts,python scripts,https://github.com/twseptian/python-exploit-scripts,['exploit'],1,2022-02-20T04:04:47+0000,9,0,Python,0,[]
calebjswartz/mailbot_executioner,This is a python program that reads code from a drafted email in a gmail account and executes it. Intended to be run on a remote device.,https://github.com/calebjswartz/mailbot_executioner,['remote code execution'],1,2022-02-20T02:21:51+0000,2,0,Python,0,[]
thamugadi/hs-pwn,Useful functions to generate static payloads for binary exploitation challenges.,https://github.com/thamugadi/hs-pwn,['exploit'],1,2022-02-20T22:30:52+0000,0,0,Haskell,0,[]
lexisrepo/Web-Exploitation,None,https://github.com/lexisrepo/Web-Exploitation,['exploit'],1,2022-02-20T21:10:41+0000,0,0,,0,[]
vagevuur/metasploitable,None,https://github.com/vagevuur/metasploitable,['metasploit module OR payload'],1,2022-02-20T19:13:57+0000,0,0,,0,[]
JoaoFukuda/CVE-2021-4034_POC,Proof Of Concept for the 2021's pkexec vulnerability CVE-2021-4034,https://github.com/JoaoFukuda/CVE-2021-4034_POC,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2022-02-20T17:52:36+0000,0,0,C,0,['CVE-2021-4034']
BL0odz/CVE-2021-40449-NtGdiResetDC-UAF,None,https://github.com/BL0odz/CVE-2021-40449-NtGdiResetDC-UAF,['cve-2 OR cve_2'],1,2022-02-20T16:34:32+0000,0,0,C,0,['CVE-2021-40449']
ZeroV1p3r/Shellcode-Injector,shell code injector,https://github.com/ZeroV1p3r/Shellcode-Injector,['shellcode'],1,2022-02-20T16:13:31+0000,0,1,C,0,[]
h4ck3r0/Metasploit-termux,None,https://github.com/h4ck3r0/Metasploit-termux,['metasploit module OR payload'],1,2022-02-20T14:36:51+0000,0,0,Shell,0,[]
Mr-xn/CVE-2022-24086,CVE-2022-24086 about Magento RCE ,https://github.com/Mr-xn/CVE-2022-24086,"['cve-2 OR cve_2', 'rce']",2,2022-02-20T13:54:02+0000,0,0,,0,['CVE-2022-24086']
its0x08/werkzeug-debug,A simple python tool to achieve RCE when debug is enabled.,https://github.com/its0x08/werkzeug-debug,['rce'],1,2022-02-20T09:09:25+0000,0,0,,0,[]
naksyn/python-bof-runner,Python inline shellcode injector that could be used to run BOFs by leveraging BOF2shellcode,https://github.com/naksyn/python-bof-runner,['shellcode'],1,2022-02-20T07:54:49+0000,2416,0,Python,0,[]
bmyy1024/Security-vulnerability-test-record,日常网络安全漏洞测试研究记录，采集信息均来源已授权目标及实验搭建环境。已发布：向日葵RCE漏洞测试；,https://github.com/bmyy1024/Security-vulnerability-test-record,['rce'],1,2022-02-20T08:07:10+0000,266,1,,0,[]
crizskuk/exploit,hackeando un sueño,https://github.com/crizskuk/exploit,['exploit'],1,2022-02-20T06:13:25+0000,1,0,C,0,[]
MineAdam2019/Roblox-Script-Hub,Welcome To Roblox Script Hub! You will Learn All Adventures Exploits And Commands,https://github.com/MineAdam2019/Roblox-Script-Hub,['exploit'],1,2022-02-20T04:46:34+0000,0,0,,0,[]
IUploadExploits/Enki-X-DailyXploits,Its our new exploits we made together using teamview thanks! youtube - https://www.youtube.com/channel/UCJ_EIpyHPlWlKJ-BRZ57Rrg,https://github.com/IUploadExploits/Enki-X-DailyXploits,['exploit'],1,2022-02-20T02:41:12+0000,0,0,,0,[]
gtx666ti/web-security,"Backdoor Shell Scanner and Web App Filter (SQLI, XSS, RCE, LFI)",https://github.com/gtx666ti/web-security,['rce'],1,2022-02-20T01:44:33+0000,0,0,PHP,0,[]
jammiess/rust-shellcode,Template for writing shellcode in rust,https://github.com/jammiess/rust-shellcode,['shellcode'],1,2022-02-20T01:30:20+0000,0,0,Rust,0,[]
Cracked5pider/ShellcodeTemplate,A easily modifiable shellcode template for Windows x64/x86,https://github.com/Cracked5pider/ShellcodeTemplate,['shellcode'],1,2022-02-20T01:36:55+0000,0,1,C,0,[]
Ruia-ruia/NFC-UAF-exploit-2021,None,https://github.com/Ruia-ruia/NFC-UAF-exploit-2021,['exploit'],1,2022-02-20T01:17:43+0000,0,0,,0,[]
foxtrot/CVE-2021-1965,None,https://github.com/foxtrot/CVE-2021-1965,['cve-2 OR cve_2'],1,2022-02-20T01:58:54+0000,0,0,C,0,['CVE-2021-1965']
Aura18x/AuraX,AuraX is a new Executor Created By Aura18x and Nexure. We are a Level 7 Executor for Roblox. we come with tons of preloaded scripts in its own menu and even host giveaways for beta access from time to time. Hope to see you using AuraX for your next trollin,https://github.com/Aura18x/AuraX,['exploit'],1,2022-02-20T00:33:27+0000,0,0,,0,[]
Blue-PvP/RobloxExploits,None,https://github.com/Blue-PvP/RobloxExploits,['exploit'],1,2022-02-20T00:12:33+0000,0,0,Lua,0,[]
Exploitspacks/CVE-2020-1472,Fancy Zerologon Beta,https://github.com/Exploitspacks/CVE-2020-1472,['cve-2 OR cve_2'],1,2022-02-20T00:06:44+0000,4,0,,0,['CVE-2020-1472']
Younes-Laidoudi/Cockroach-associated-Wolbachia,Urban entomology heavily relies on the use of conventional insecticides for cockroach management. Yet the symbiotic relationship between cockroaches and their endosymbionts such as Wolbachia holds apposite insights that could be exploited for control.  To ,https://github.com/Younes-Laidoudi/Cockroach-associated-Wolbachia,['exploit'],1,2022-02-20T00:26:59+0000,101,0,,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-02-20T12:13:56+0000,34534,2,Jupyter Notebook,0,[]
Diego-7/rce-ramos-consultoria-empresarial,Template criado com React e BootStrap,https://github.com/Diego-7/rce-ramos-consultoria-empresarial,['rce'],1,2022-02-20T15:06:09+0000,1822,0,JavaScript,0,[]
reyammer/shellnoob,A shellcode writing toolkit,https://github.com/reyammer/shellnoob,['shellcode'],1,2022-02-20T19:56:57+0000,61,590,Python,126,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-02-20T12:46:43+0000,38941,28,,18,[]
EntySec/HatSploit,"Modular penetration testing platform that enables you to write, test, and execute exploit code.",https://github.com/EntySec/HatSploit,"['exploit', 'sploit']",2,2022-02-20T22:27:41+0000,7011,131,Python,43,[]
jkctech/Telegram-Trilateration,"Proof of concept for abusing Telegram's ""People Near Me"" feature and tracking people's location",https://github.com/jkctech/Telegram-Trilateration,['exploit'],1,2022-02-20T11:39:08+0000,6121,178,Python,31,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-02-20T10:29:43+0000,15041,16,Python,5,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-02-20T00:03:44+0000,467194,46,,21,[]
Maks1116/roblox-exploit-scripts,Roblox scripts used in exploiting roblox,https://github.com/Maks1116/roblox-exploit-scripts,['exploit'],1,2022-02-20T10:46:48+0000,1138,2,Lua,1,[]
NimishMishra/exploit-dev,"All about pwning, reversing, and the road to exploit development",https://github.com/NimishMishra/exploit-dev,['exploit'],1,2022-02-20T13:06:04+0000,3227,2,C,1,[]
kryptops/lycanthropy,Java DNS Post Exploitation Tool,https://github.com/kryptops/lycanthropy,['exploit'],1,2022-02-20T00:08:26+0000,3728,8,Python,1,[]
navin-hariharan/PAYLOAD_MASTER,Create Metasploit RATS in TERMUX without portforwarding and entering commands.,https://github.com/navin-hariharan/PAYLOAD_MASTER,['metasploit module OR payload'],1,2022-02-20T10:01:31+0000,43,2,Python,2,[]
th3ken-dev/TH3KEN-EDITION,None,https://github.com/th3ken-dev/TH3KEN-EDITION,['exploit'],1,2022-02-20T19:35:06+0000,4237936,3,Lua,0,[]
TheWizWikii/TheWizWikii.github.io,"Exploits PS3, PS4 & PS5",https://github.com/TheWizWikii/TheWizWikii.github.io,['exploit'],1,2022-02-20T16:13:38+0000,318503,48,JavaScript,15,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2022-02-20T16:01:24+0000,2143,263,C,10,[]
dedsecurity/dedsecurity-framework,Ded Security Framework is a tool aimed at security professionals,https://github.com/dedsecurity/dedsecurity-framework,['exploit'],1,2022-02-20T06:10:48+0000,973,14,Python,8,[]
jnz-dev/PL-Exploiter-DB,A Database of exploiters for a dead game with no anti cheat.,https://github.com/jnz-dev/PL-Exploiter-DB,['exploit'],1,2022-02-20T10:09:54+0000,448,0,,0,[]
reddelexc/hackerone-reports,Top disclosed reports from HackerOne,https://github.com/reddelexc/hackerone-reports,['rce'],1,2022-02-20T17:09:38+0000,21774,755,Python,190,[]
DuckLL/hitcon_zeroday_bot,A telegram bot which pushes hitcon zeroday disclosed vulnerabilities,https://github.com/DuckLL/hitcon_zeroday_bot,['zeroday'],1,2022-02-20T08:20:02+0000,267,2,Python,1,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-02-20T00:22:27+0000,238878,273,Ruby,81,[]
OHDSI/ArachneExecutionEngine,Arachne Execution Engine is a component used to execute remote SQL or R code. It is used by both Arachne Data Node as well as WebAPI,https://github.com/OHDSI/ArachneExecutionEngine,['remote code execution'],1,2022-02-20T09:30:53+0000,28097,4,PLpgSQL,5,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-02-20T11:35:04+0000,71315,10789,Jupyter Notebook,1868,[]
r4wd3r/ADPWN,Useful Windows and AD tools,https://github.com/r4wd3r/ADPWN,['exploit'],1,2022-02-20T00:50:17+0000,1838,13,Python,9,[]
screetsec/TheFatRat,"Thefatrat a massive exploiting tool : Easy tool to generate backdoor and easy tool to post exploitation attack like browser attack and etc . This tool compiles a malware with popular payload and then the compiled malware can be execute on windows, android,",https://github.com/screetsec/TheFatRat,['exploit'],1,2022-02-20T11:37:12+0000,487869,6131,C,1916,[]
Spacial/awesome-csirt,Awesome CSIRT is an curated list of links and resources in security and CSIRT daily activities.,https://github.com/Spacial/awesome-csirt,['cve poc'],1,2022-02-20T18:59:00+0000,3258,226,C,55,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging features for exploit developers & reverse engineers,https://github.com/hugsy/gef,['exploit'],1,2022-02-20T16:15:43+0000,7712,4355,Python,579,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-02-20T09:18:12+0000,5638,3106,Python,681,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-02-20T00:07:37+0000,1534791,1572,Python,529,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-02-20T04:07:36+0000,585898,78,,14,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-02-20T04:34:15+0000,110594,323,Python,99,[]
Guezone/SECMON,SECMON is a web-based tool for the automation of infosec watching and vulnerability management with a web interface.,https://github.com/Guezone/SECMON,['exploit'],1,2022-02-20T18:15:20+0000,13406,144,CSS,30,[]
kostas-pa/LFITester,LFITester is a Python3 program that automates the detection and exploitation of Local File Inclusion (LFI) attacks on a server.,https://github.com/kostas-pa/LFITester,['exploit'],1,2022-02-20T08:02:12+0000,371,35,Python,5,[]
razz0r/CVE-2021-44228-Mass-RCE,CVE-2021-44228 Log4J multithreaded Mass Exploitation tool compatible with URL/IP lists.,https://github.com/razz0r/CVE-2021-44228-Mass-RCE,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc']",5,2022-02-20T17:19:00+0000,120,8,,3,['CVE-2021-44228']
HackJava/CodeQL,《深入理解0day挖掘神器CodeQL》,https://github.com/HackJava/CodeQL,['0day'],1,2022-02-20T15:31:00+0000,554,4,,1,[]
Halvosa/binary_exploitation,None,https://github.com/Halvosa/binary_exploitation,['exploit'],1,2022-02-20T16:57:48+0000,39,0,C,0,[]
bilginyuksel/remote-code-execution,Fast remote code execution engine for multiple programming languages,https://github.com/bilginyuksel/remote-code-execution,['remote code execution'],1,2022-02-20T19:54:16+0000,893,6,Go,1,[]
edupazzz/Hacking-The-Art-of-Exploitation-Book,Codes from Hacking: The Art of Exploitation book. By Jon Erickson.,https://github.com/edupazzz/Hacking-The-Art-of-Exploitation-Book,['exploit'],1,2022-02-20T18:01:11+0000,112,0,C,0,[]
yanghaoi/CVE-2020-0787,CVE-2020-0787的简单回显,https://github.com/yanghaoi/CVE-2020-0787,['cve-2 OR cve_2'],1,2022-02-20T12:18:33+0000,396,10,C++,4,['CVE-2020-0787']
hrbrmstr/cisa-known-exploited-vulns,Daily scraper (and mebbe more in the future) for CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-02-20T18:10:23+0000,307,7,,0,[]
Imptovskii/ExploitFixer,Небольшой плагин для исправления некоторых багов.,https://github.com/Imptovskii/ExploitFixer,['exploit'],1,2022-02-20T11:02:09+0000,71,7,Java,1,[]
pizza-power/motioneye-authenticated-RCE,A Python 3 script that uploads a tasks.pickle file that enables RCE in MotionEye,https://github.com/pizza-power/motioneye-authenticated-RCE,['rce'],1,2022-02-20T14:55:09+0000,9,1,Python,0,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-02-20T07:50:42+0000,7470,902,TypeScript,148,[]
0xvpr/Pidjeon,A command line payload injector for 32 & 64 bit Windows applications.,https://github.com/0xvpr/Pidjeon,['command injection'],1,2022-02-20T17:28:53+0000,449,0,C,0,[]
cuciuu/DuckySploit-Level-7,"DuckSploit is an Roblox Executor that I made for a friend, Supports LUA Files and some Level 8 Scripts, Scripts Folder Powered by WeAreDevs :)",https://github.com/cuciuu/DuckySploit-Level-7,['sploit'],1,2022-02-20T19:55:09+0000,68073,1,,0,[]
krypton612/ExploitGenMb,None,https://github.com/krypton612/ExploitGenMb,['exploit'],1,2022-02-20T01:55:15+0000,6,0,Python,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-02-20T01:09:55+0000,3527706,13,Python,3,[]
SQLab/CRAXplusplus,🐚 CRAX++: Modular exploit generation using symbolic execution,https://github.com/SQLab/CRAXplusplus,['exploit'],1,2022-02-20T05:10:19+0000,974,32,C++,3,[]
0xvpr/Malicious-Software-Research,"A repository dedicated to researching, documenting, developing, and ultimately, defending against various strains of malicious software.",https://github.com/0xvpr/Malicious-Software-Research,['shellcode'],1,2022-02-20T13:38:07+0000,735,4,C,1,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-02-20T01:21:17+0000,7096,51,HTML,12,[]
michealkeines/Exploit-Development,"Exploit code, Learning materials, Binaries, everything related to Low-Level Exploit Development.",https://github.com/michealkeines/Exploit-Development,['exploit'],1,2022-02-20T16:17:43+0000,24052,0,C,2,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-02-20T01:19:05+0000,20116,2,Python,0,[]
cl4ym0re/CVE-2016-3088,Apache ActiveMQ PUT RCE Scan,https://github.com/cl4ym0re/CVE-2016-3088,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc']",5,2022-02-20T07:21:24+0000,10,2,Python,0,['CVE-2016-3088']
KiritoLoveAsuna/Exploits,self-written exploits for all Nday vulnerabilities,https://github.com/KiritoLoveAsuna/Exploits,['exploit'],1,2022-02-20T06:20:56+0000,76454,0,Python,0,[]
bigblackhat/oFx,一款漏洞验证工具而已,https://github.com/bigblackhat/oFx,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-02-20T03:04:59+0000,6757,317,Python,64,[]
Hacker5preme/Exploits,The whole collection of Exploits developed by me (Hacker5preme),https://github.com/Hacker5preme/Exploits,['exploit'],1,2022-02-20T11:59:51+0000,3010,18,Python,4,[]
Local-Micro/NativeSploit-Framework,None,https://github.com/Local-Micro/NativeSploit-Framework,['sploit'],1,2022-02-20T23:57:32+0000,0,0,,0,[]
