full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2024-05-26T15:36:10+0000,28286,11572,Python,1664,[]
Devking9785/FruitExploit,None,https://github.com/Devking9785/FruitExploit,['exploit'],1,2024-05-26T22:42:00+0000,6,0,,0,[]
igorjoz/vulnerability-vault,"Site to practice vulnerabilities like XSS, SQL Injection, Command Injection for Cybersecurity course at Gdańsk University of Technology",https://github.com/igorjoz/vulnerability-vault,['command injection'],1,2024-05-26T22:25:34+0000,1732,0,PHP,2,[]
manwestc/UPM-MUIA,"Materiales del curso ""Improving Deep Learning by exploiting synthetic images"" en el Máster IA de la UPM",https://github.com/manwestc/UPM-MUIA,['exploit'],1,2024-05-26T16:00:04+0000,49651,0,Jupyter Notebook,0,[]
Sqttyxsq/exploit-dev-start-kit,None,https://github.com/Sqttyxsq/exploit-dev-start-kit,['exploit'],1,2024-05-26T11:54:07+0000,87605,0,PowerShell,0,[]
chloethesis/Drupal-Auto-Exploit,💉 Drupal Auto Exploit,https://github.com/chloethesis/Drupal-Auto-Exploit,['exploit'],1,2024-05-26T11:03:56+0000,16,1,PHP,0,[]
ac3ss0r/ShellcodeLab,A C/C++ project designed to simplify shellcode creation on any compilers using pure C,https://github.com/ac3ss0r/ShellcodeLab,['shellcode'],1,2024-05-26T19:25:28+0000,488,2,C++,0,[]
banditzCyber0x/CVE-2024-4956,Nexus Repository Manager 3 Unauthenticated Path Traversal,https://github.com/banditzCyber0x/CVE-2024-4956,['cve-2 OR cve_2'],1,2024-05-26T07:52:21+0000,77,0,,2,['CVE-2024-4956']
s-b-repo/routersploit-revival-modules,an attempt to revive router sploit by adding modules and fixes bugs,https://github.com/s-b-repo/routersploit-revival-modules,['sploit'],1,2024-05-26T21:36:57+0000,18,0,Python,0,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-05-26T16:36:13+0000,57771,0,,0,[]
codingcore14/SILENT-DOC-EXPLOIT-CLEAN-gr,None,https://github.com/codingcore14/SILENT-DOC-EXPLOIT-CLEAN-gr,['exploit'],1,2024-05-26T01:07:06+0000,2,1,,0,[]
chrees0/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/chrees0/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-05-26T04:59:17+0000,9595,0,C,0,[]
chrees0/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/chrees0/FiveM-External-Cheat,['exploit'],1,2024-05-26T04:54:41+0000,9024,0,C++,0,[]
naganandana-n/Reentrancy-Attack,"Implementation of Reentrancy attacks on Ethereum smart contracts, showcasing vulnerabilities and offering different solutions to safeguard against exploits.",https://github.com/naganandana-n/Reentrancy-Attack,['exploit'],1,2024-05-26T15:40:36+0000,1002,0,Solidity,0,[]
skribblez2718/blabbit,"blabbit is a vulnerable web application requiring code analysis to discover and exploit the vulnerability. The aim is to provide a simple, yet realistic web application to practice code anlalysis skills on. THis application is heavily based on projects don",https://github.com/skribblez2718/blabbit,['exploit'],1,2024-05-26T19:17:32+0000,103,0,JavaScript,0,[]
skribblez2718/noirUSA,"noirUSA is a vulnerable web application requiring code analysis to discover and exploit the vulnerability. The aim is to provide a simple, yet realistic web application to practice code anlalysis skills on. This application is heavily based on projects don",https://github.com/skribblez2718/noirUSA,['exploit'],1,2024-05-26T19:16:29+0000,2752,0,EJS,0,[]
L41KAA/CVE-2023-33733-Exploit-PoC,None,https://github.com/L41KAA/CVE-2023-33733-Exploit-PoC,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2024-05-26T00:57:09+0000,8,0,Python,0,['CVE-2023-33733']
Red-Labs-Cloud/Browser-Exploitation,"Delve into the world of Browser Exploitation! This series explores how attackers target your browser, exposes vulnerabilities, and unveils methods to fortify your defenses. Learn to identify exploits, implement security measures, and stay a step ahead of c",https://github.com/Red-Labs-Cloud/Browser-Exploitation,['exploit'],1,2024-05-26T20:35:59+0000,21,0,,0,[]
