match,match_weight,repo_url,repo_full_name,repo_id
GHSA-VCCX-8H74-2357,0.02272727,https://github.com/ocastejon/linux-kernel-learning,ocastejon/linux-kernel-learning,521727922
GHSA-VCCX-8H74-2357,0.00534759,https://github.com/khanhdz191/linux-kernel-exploitation,khanhdz191/linux-kernel-exploitation,606387984
GHSA-VCCX-8H74-2357,0.00423729,https://github.com/xairy/linux-kernel-exploitation,xairy/linux-kernel-exploitation,73646740
