full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
chaosec2021/CVE-2022-22954-VMware-RCE,CVE-2022-22954-VMware-RCE批量检测POC,https://github.com/chaosec2021/CVE-2022-22954-VMware-RCE,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2022-04-12T05:53:39+0000,3,3,Python,1,['CVE-2022-22954']
lucksec/VMware-CVE-2022-22954,None,https://github.com/lucksec/VMware-CVE-2022-22954,['cve-2 OR cve_2'],1,2022-04-12T06:46:33+0000,0,0,Python,0,['CVE-2022-22954']
Sirisha-gorle/Hack-into-Ubuntu-Machine,proftpd_133c_backdoor exploit on ubuntu machine,https://github.com/Sirisha-gorle/Hack-into-Ubuntu-Machine,['exploit'],1,2022-04-12T06:59:21+0000,325,0,,0,[]
bankThanabat/remote-code-execution,build remote code execution using node.js ,https://github.com/bankThanabat/remote-code-execution,['remote code execution'],1,2022-04-12T07:10:55+0000,0,0,,0,[]
mumu2020629/-CVE-2022-22954-scanner,None,https://github.com/mumu2020629/-CVE-2022-22954-scanner,['cve-2 OR cve_2'],1,2022-04-12T08:41:10+0000,0,0,Python,0,['CVE-2022-22954']
west-wind/Threat-Hunting-With-Splunk,A repository with Splunk SPL queries that can be used to detect the latest vulnerability exploitation attempts & subsequent compromises,https://github.com/west-wind/Threat-Hunting-With-Splunk,['exploit'],1,2022-04-12T08:59:17+0000,0,0,,0,[]
Satheesh575555/packages_apps_Settings_AOSP10_r33_CVE-2020-0188,None,https://github.com/Satheesh575555/packages_apps_Settings_AOSP10_r33_CVE-2020-0188,['cve-2 OR cve_2'],1,2022-04-12T08:59:21+0000,0,0,Java,0,['CVE-2020-0188']
117326436qqn1/m57,An x86 linux syscall table reference tool. Handy for when writing shellcode and exploits.,https://github.com/117326436qqn1/m57,"['exploit', 'shellcode']",2,2022-04-12T09:10:03+0000,0,0,,0,[]
pixcel-app/ProgramITECH,ProgramITECH is a website and a software application that empowers us to innovate by exploiting our abilities to push technology to its limit to make a difference in our world. ,https://github.com/pixcel-app/ProgramITECH,['exploit'],1,2022-04-12T09:32:19+0000,0,0,,0,[]
aniqfakhrul/CVE-2022-22954,None,https://github.com/aniqfakhrul/CVE-2022-22954,['cve-2 OR cve_2'],1,2022-04-12T05:14:07+0000,2,1,Python,1,['CVE-2022-22954']
clxyify/SynX-Script-Support,Support any SynX Script in your Exploit!,https://github.com/clxyify/SynX-Script-Support,['exploit'],1,2022-04-12T14:18:02+0000,3,0,Lua,1,[]
scarsoftware/ScarSploit,None,https://github.com/scarsoftware/ScarSploit,['sploit'],1,2022-04-12T10:03:34+0000,0,0,HTML,0,[]
JIAMING-LI/MultichainExploit,this is a demo for the multichain exploit happened on Jan-18-2022,https://github.com/JIAMING-LI/MultichainExploit,['exploit'],1,2022-04-12T13:50:02+0000,0,0,Solidity,0,[]
kris-nova/boopkit,"Linux eBPF backdoor over TCP. Spawn reverse shells, RCE, on prior privileged access. Less Honkin, More Tonkin.",https://github.com/kris-nova/boopkit,['rce'],1,2022-04-12T00:47:44+0000,423,692,C,61,[]
VollRagm/ShellcodeBakery,A simple tool to assemble shellcode ready to be copy-pasted into code,https://github.com/VollRagm/ShellcodeBakery,['shellcode'],1,2022-04-12T13:46:41+0000,16,30,C#,7,[]
rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,IOT Forensics Thesis regarding Automation of Android apps exploiting UI Testing tools in order to collect huge data sets to analyze Wi-Fi traffic between android apps and IOT devices associated to them. Finally ML techniques are applied to estimate human b,https://github.com/rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,['exploit'],1,2022-04-12T09:51:59+0000,26,0,,0,[]
icaros7/pwnable_py,여러가지 Pwnable wargame exploit code,https://github.com/icaros7/pwnable_py,['exploit'],1,2022-04-12T14:23:06+0000,2,0,Python,0,[]
VollRagm/lpmapper,A mapper that maps shellcode into loaded large page drivers,https://github.com/VollRagm/lpmapper,['shellcode'],1,2022-04-12T13:46:21+0000,64,53,C++,28,[]
wyunan/CVE-POC,CVE验证脚本整理,https://github.com/wyunan/CVE-POC,['cve poc'],1,2022-04-12T12:43:07+0000,5,3,Python,0,[]
zxzxz1/Exploit_nokey,None,https://github.com/zxzxz1/Exploit_nokey,['exploit'],1,2022-04-12T20:46:21+0000,24224,0,Lua,0,[]
sitiporn/Few-shot-user-intent-detection,This repo will exploit many state of art of few shot detection to classify user intent ,https://github.com/sitiporn/Few-shot-user-intent-detection,['exploit'],1,2022-04-12T03:21:08+0000,299,0,Jupyter Notebook,0,[]
AguacateVelarde/exploit-nodejs,Exploiting all features and lab with nodejs,https://github.com/AguacateVelarde/exploit-nodejs,['exploit'],1,2022-04-12T02:14:45+0000,5,0,JavaScript,0,[]
Libraggbond/hijackdll,使用dll加载shellcode,https://github.com/Libraggbond/hijackdll,['shellcode'],1,2022-04-12T07:32:40+0000,9,0,C++,0,[]
AgainstTheWest/NginxDay,Nginx 18.1 04/09/22 zero-day repo,https://github.com/AgainstTheWest/NginxDay,['exploit'],1,2022-04-12T06:23:25+0000,19,227,,21,[]
brendanpy/SharpInjector,C# shellcode injector that utilizes functions exported from ntdll.dll. ,https://github.com/brendanpy/SharpInjector,['shellcode'],1,2022-04-12T02:52:37+0000,15,0,C#,0,[]
maddydevgits/AWS-RCEW-Bootcamp,Official Repo of a my work for 3-day AWS RCEW Bootcamp,https://github.com/maddydevgits/AWS-RCEW-Bootcamp,['rce'],1,2022-04-12T10:17:48+0000,767,0,Python,0,[]
CLincat/vulcat,"vulcat可用于扫描web端漏洞(框架、中间件、CMS等), 发现漏洞时会提示目标url和payload, 使用者可以根据提示对漏洞进行手工验证",https://github.com/CLincat/vulcat,['cve poc'],1,2022-04-12T02:48:51+0000,1201,2,Python,1,[]
S1M0YZ/exploit,None,https://github.com/S1M0YZ/exploit,['exploit'],1,2022-04-12T15:41:25+0000,7582,0,,0,[]
kwon99/how2pwn,A repository for learning various exploitation techniques.,https://github.com/kwon99/how2pwn,['exploit'],1,2022-04-12T05:37:51+0000,5,0,Dockerfile,0,[]
explo1t-tech/exploit-tech-2,None,https://github.com/explo1t-tech/exploit-tech-2,['exploit'],1,2022-04-12T06:20:24+0000,175138,0,JavaScript,0,[]
MSeymenD/CVE-2022-22954-Testi,CVE-2022-22954 Açığı test etme,https://github.com/MSeymenD/CVE-2022-22954-Testi,['cve-2 OR cve_2'],1,2022-04-12T09:44:09+0000,0,0,Python,0,['CVE-2022-22954']
d42kw01f/buffer_overflow,This includes scripts to easily exploit buffer overflow vulnerabilities.,https://github.com/d42kw01f/buffer_overflow,['exploit'],1,2022-04-12T10:00:48+0000,0,0,Python,0,[]
IamJamieX/temp,Roblox Exploit tool (free),https://github.com/IamJamieX/temp,['exploit'],1,2022-04-12T02:07:25+0000,7,0,,0,[]
mcafee-enterprise/ExpertRules,"This repository contains a set of rules samples that can be directly used with McAfee Endpoint Security, in the Exploit Prevention policy.",https://github.com/mcafee-enterprise/ExpertRules,['exploit'],1,2022-04-12T11:57:33+0000,0,0,,0,[]
Satheesh575555/packages_apps_Settings_AOSP10_r33_CVE-2020-0188,None,https://github.com/Satheesh575555/packages_apps_Settings_AOSP10_r33_CVE-2020-0188,['cve-2 OR cve_2'],1,2022-04-12T12:28:12+0000,0,0,Java,0,['CVE-2020-0188']
Chocapikk/CVE-2021-41773,None,https://github.com/Chocapikk/CVE-2021-41773,['cve-2 OR cve_2'],1,2022-04-12T13:26:22+0000,0,0,Python,0,['CVE-2021-41773']
iwics/twitter-zeroday-crawler,Crawl twitter accounts for zero-day tweets,https://github.com/iwics/twitter-zeroday-crawler,['zeroday'],1,2022-04-12T13:40:32+0000,0,0,,0,[]
comp426-2022-spring/a04-rceglie,a04-rceglie created by GitHub Classroom,https://github.com/comp426-2022-spring/a04-rceglie,['rce'],1,2022-04-12T14:43:35+0000,0,0,,0,[]
Wangsafz/cve-2017-0358.sh,None,https://github.com/Wangsafz/cve-2017-0358.sh,['cve-2 OR cve_2'],1,2022-04-12T14:44:36+0000,0,0,Shell,0,['CVE-2017-0358']
ZukoHD/Dori-s-Exploit-API,An Exploit API.,https://github.com/ZukoHD/Dori-s-Exploit-API,['exploit'],1,2022-04-12T15:18:39+0000,0,0,Lua,0,[]
349119677/rce,None,https://github.com/349119677/rce,['rce'],1,2022-04-12T15:04:33+0000,0,0,,0,[]
Barretts-Exploits/Barretts-Exploits,Config files for my GitHub profile.,https://github.com/Barretts-Exploits/Barretts-Exploits,['exploit'],1,2022-04-12T15:12:50+0000,0,0,,0,[]
Kuly14/Inverse_Finance_Exploit_Replay,Replay of Inverse Finance Oracle Manipulation Exploit,https://github.com/Kuly14/Inverse_Finance_Exploit_Replay,['exploit'],1,2022-04-12T15:23:22+0000,0,0,,0,[]
JIAMING-LI/VisorFinanceExploit,This is a demo for the visor finance exploit happened on Dec-21-2021 ,https://github.com/JIAMING-LI/VisorFinanceExploit,['exploit'],1,2022-04-12T15:30:21+0000,0,0,,0,[]
agarwalsarthak121/spring-rce-poc,None,https://github.com/agarwalsarthak121/spring-rce-poc,"['rce', 'rce poc']",2,2022-04-12T17:00:54+0000,0,0,Java,0,[]
waleedassar/CVE-2022-24483,POC For CVE-2022-24483,https://github.com/waleedassar/CVE-2022-24483,"['cve poc', 'cve-2 OR cve_2']",2,2022-04-12T18:06:57+0000,10654,0,C++,0,['CVE-2022-24483']
Jack7988/Silent-JPEG-Exploit-2022,None,https://github.com/Jack7988/Silent-JPEG-Exploit-2022,['exploit'],1,2022-04-12T18:10:26+0000,0,0,,0,[]
rdinnager/causaltrees,R package for exploiting causal structure of phylogenetic trees,https://github.com/rdinnager/causaltrees,['exploit'],1,2022-04-12T20:30:45+0000,0,0,,0,[]
DrorDvash/CVE-2022-22954_VMware_PoC,PoC for CVE-2022-22954 - VMware Workspace ONE Access Freemarker Server-Side Template Injection,https://github.com/DrorDvash/CVE-2022-22954_VMware_PoC,"['cve poc', 'cve-2 OR cve_2']",2,2022-04-12T21:41:30+0000,0,0,,0,['CVE-2022-22954']
sivakodali/x86Exploitation,None,https://github.com/sivakodali/x86Exploitation,['exploit'],1,2022-04-12T22:36:35+0000,0,0,,0,[]
samhaxr/Prototype-pollution-exploit-ctf,RCE exploit via prototype pollution vulnerability,https://github.com/samhaxr/Prototype-pollution-exploit-ctf,"['exploit', 'rce']",2,2022-04-12T23:03:01+0000,0,0,Python,0,[]
InitRoot/CVE-2005-1794Scanner,Scanner for network for CVE-2005-1794.,https://github.com/InitRoot/CVE-2005-1794Scanner,['cve-2 OR cve_2'],1,2022-04-12T12:42:50+0000,0,0,Python,0,['CVE-2005-1794']
bigdavros/rcedemo,None,https://github.com/bigdavros/rcedemo,['rce'],1,2022-04-12T12:51:59+0000,0,0,PHP,0,[]
BugsBunniesCTF/notes-binary,Notes and Templates for Binary Exploitation Challenges,https://github.com/BugsBunniesCTF/notes-binary,['exploit'],1,2022-04-12T10:46:04+0000,0,0,Python,0,[]
sarsatra/DiscordSploit,None,https://github.com/sarsatra/DiscordSploit,['sploit'],1,2022-04-12T11:43:57+0000,0,0,Python,0,[]
Shadowhack01/Hacking-Tools-Pack,"Trojan Rat Builder(310), Ransomware Builder(17), Crypter(72), Miner(9), Worm(8), Botnet(25), Virus Builder(9), Binder(25), Exploit(7), Keylogger & Stealer(40), Proxy Tool(9), Spoofer(11),Fake program & Sample Virus(64),Other & Tools(16). Around 𝟔𝟑𝟎 tools, ",https://github.com/Shadowhack01/Hacking-Tools-Pack,['exploit'],1,2022-04-12T10:20:33+0000,0,0,,0,[]
51p/shadow-exploits,None,https://github.com/51p/shadow-exploits,['exploit'],1,2022-04-12T10:22:37+0000,0,0,Python,0,[]
Shadowhack01/GH-Hacking-Tool-Kit,"Trojan Rat Builder(348), Ransomware Builder(17), Crypter(110), Miner(9), Worm(8), Botnet(49), Virus Builder(62), Binder(35), Exploit(42), Keylogger & Stealer(40), Proxy Tool(30), Spoofer(12),Fake program & Sample Virus(64), GSM Box(), CEH Pack(34) & Many M",https://github.com/Shadowhack01/GH-Hacking-Tool-Kit,['exploit'],1,2022-04-12T10:26:14+0000,0,0,,0,[]
Whispers01/Hacking-Tools-Pack,"Trojan Rat Builder(310), Ransomware Builder(17), Crypter(72), Miner(9), Worm(8), Botnet(25), Virus Builder(9), Binder(25), Exploit(7), Keylogger & Stealer(40), Proxy Tool(9), Spoofer(11),Fake program & Sample Virus(64),Other & Tools(16). Around 𝟔𝟑𝟎 tools, ",https://github.com/Whispers01/Hacking-Tools-Pack,['exploit'],1,2022-04-12T10:53:05+0000,0,0,,0,[]
Satheesh575555/packages_apps_Settings_AOSP10_r33_CVE-2021-0600,None,https://github.com/Satheesh575555/packages_apps_Settings_AOSP10_r33_CVE-2021-0600,['cve-2 OR cve_2'],1,2022-04-12T10:56:41+0000,0,0,Java,0,['CVE-2021-0600']
Whispers01/GH-Hacking-Tool-Kit,"Trojan Rat Builder(348), Ransomware Builder(17), Crypter(110), Miner(9), Worm(8), Botnet(49), Virus Builder(62), Binder(35), Exploit(42), Keylogger & Stealer(40), Proxy Tool(30), Spoofer(12),Fake program & Sample Virus(64), GSM Box(), CEH Pack(34) & Many M",https://github.com/Whispers01/GH-Hacking-Tool-Kit,['exploit'],1,2022-04-12T10:57:03+0000,0,0,,0,[]
Greenwolf/CVE-2022-1162,None,https://github.com/Greenwolf/CVE-2022-1162,['cve-2 OR cve_2'],1,2022-04-12T10:59:41+0000,0,0,,0,['CVE-2022-1162']
Greenwolf/CVE-2022-1175,None,https://github.com/Greenwolf/CVE-2022-1175,['cve-2 OR cve_2'],1,2022-04-12T11:14:29+0000,0,0,,0,['CVE-2022-1175']
Satheesh575555/packages_apps_Settings_AOSP10_r33_CVE-2021-0506,None,https://github.com/Satheesh575555/packages_apps_Settings_AOSP10_r33_CVE-2021-0506,['cve-2 OR cve_2'],1,2022-04-12T11:05:53+0000,0,0,Java,0,['CVE-2021-0506']
Rickyhack01/Hacking-Tools-Pack,"Trojan Rat Builder(310), Ransomware Builder(17), Crypter(72), Miner(9), Worm(8), Botnet(25), Virus Builder(9), Binder(25), Exploit(7), Keylogger & Stealer(40), Proxy Tool(9), Spoofer(11),Fake program & Sample Virus(64),Other & Tools(16). Around 𝟔𝟑𝟎 tools, ",https://github.com/Rickyhack01/Hacking-Tools-Pack,['exploit'],1,2022-04-12T11:06:56+0000,0,0,,0,[]
Rickyhack01/GH-Hacking-Tool-Kit,"Trojan Rat Builder(348), Ransomware Builder(17), Crypter(110), Miner(9), Worm(8), Botnet(49), Virus Builder(62), Binder(35), Exploit(42), Keylogger & Stealer(40), Proxy Tool(30), Spoofer(12),Fake program & Sample Virus(64), GSM Box(), CEH Pack(34) & Many M",https://github.com/Rickyhack01/GH-Hacking-Tool-Kit,['exploit'],1,2022-04-12T11:09:50+0000,0,0,,0,[]
Rockmarry/Hacking-Tools-Pack,"Trojan Rat Builder(310), Ransomware Builder(17), Crypter(72), Miner(9), Worm(8), Botnet(25), Virus Builder(9), Binder(25), Exploit(7), Keylogger & Stealer(40), Proxy Tool(9), Spoofer(11),Fake program & Sample Virus(64),Other & Tools(16). Around 𝟔𝟑𝟎 tools, ",https://github.com/Rockmarry/Hacking-Tools-Pack,['exploit'],1,2022-04-12T11:20:05+0000,0,0,,0,[]
Rockmarry/GH-Hacking-Tool-Kit,"Trojan Rat Builder(348), Ransomware Builder(17), Crypter(110), Miner(9), Worm(8), Botnet(49), Virus Builder(62), Binder(35), Exploit(42), Keylogger & Stealer(40), Proxy Tool(30), Spoofer(12),Fake program & Sample Virus(64), GSM Box(), CEH Pack(34) & Many M",https://github.com/Rockmarry/GH-Hacking-Tool-Kit,['exploit'],1,2022-04-12T11:23:10+0000,0,0,,0,[]
exploiting1337/exploiting1337,Config files for my GitHub profile.,https://github.com/exploiting1337/exploiting1337,['exploit'],1,2022-04-12T11:26:55+0000,0,0,,0,[]
Micalman01/Hacking-Tools-Pack,"Trojan Rat Builder(310), Ransomware Builder(17), Crypter(72), Miner(9), Worm(8), Botnet(25), Virus Builder(9), Binder(25), Exploit(7), Keylogger & Stealer(40), Proxy Tool(9), Spoofer(11),Fake program & Sample Virus(64),Other & Tools(16). Around 𝟔𝟑𝟎 tools, ",https://github.com/Micalman01/Hacking-Tools-Pack,['exploit'],1,2022-04-12T11:33:06+0000,0,0,,0,[]
Micalman01/GH-Hacking-Tool-Kit,"Trojan Rat Builder(348), Ransomware Builder(17), Crypter(110), Miner(9), Worm(8), Botnet(49), Virus Builder(62), Binder(35), Exploit(42), Keylogger & Stealer(40), Proxy Tool(30), Spoofer(12),Fake program & Sample Virus(64), GSM Box(), CEH Pack(34) & Many M",https://github.com/Micalman01/GH-Hacking-Tool-Kit,['exploit'],1,2022-04-12T11:35:56+0000,0,0,,0,[]
Satheesh575555/frameworks_base_AOSP10_r33_CVE-2021-0688,None,https://github.com/Satheesh575555/frameworks_base_AOSP10_r33_CVE-2021-0688,['cve-2 OR cve_2'],1,2022-04-12T11:40:24+0000,0,0,,0,['CVE-2021-0688']
Zipen999/sae-2.04,Exploitation Base de donnée,https://github.com/Zipen999/sae-2.04,['exploit'],1,2022-04-12T12:42:48+0000,7905,2,Python,0,[]
nxtexploit/CVE-2020-3580,None,https://github.com/nxtexploit/CVE-2020-3580,['cve-2 OR cve_2'],1,2022-04-12T04:43:27+0000,7,0,HTML,0,['CVE-2020-3580']
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2022-04-12T14:08:20+0000,27282,8901,Python,1497,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-04-12T00:47:22+0000,18726,34,,19,[]
dithpri/RCES,None,https://github.com/dithpri/RCES,['rce'],1,2022-04-12T05:55:37+0000,257,2,JavaScript,4,[]
edoardottt/edoardottt,Hey! I'm edoardottt! 🏴‍☠️👹,https://github.com/edoardottt/edoardottt,['exploit'],1,2022-04-12T12:27:32+0000,54,0,,0,[]
MainDabRblx/MainDabUISource,"The source code for my Roblox exploit, MainDab.",https://github.com/MainDabRblx/MainDabUISource,['exploit'],1,2022-04-12T18:32:58+0000,344570,2,C#,0,[]
DeuxEx/LogAnalyzer,LogAnalyzer (for Entropia Universe logfile) (MMO RCE),https://github.com/DeuxEx/LogAnalyzer,['rce'],1,2022-04-12T07:38:42+0000,1823,3,,0,[]
axingde/CVE-2022-22954-POC,提供单个或批量URL扫描是否存在CVE-2022-22954功能,https://github.com/axingde/CVE-2022-22954-POC,"['cve poc', 'cve-2 OR cve_2']",2,2022-04-12T06:39:22+0000,1110,0,Python,0,['CVE-2022-22954']
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-04-12T00:04:28+0000,479982,47,,20,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-04-12T00:21:06+0000,27809,28,Python,5,[]
sho-luv/zerologon,Zerologon Check and Exploit - Discovered by Tom Tervoort of Secura and expanded on @Dirkjanm's cve-2020-1472 coded example. This tool will check and exploit bug as well as restore password to original state,https://github.com/sho-luv/zerologon,['exploit'],1,2022-04-12T21:23:49+0000,12,8,Python,2,['CVE-2020-1472']
panchis7u7/Linux_Commands,"Commands for linux related programs, theory and definitions that can be applied to information gathering, password cracking and system exploits. ",https://github.com/panchis7u7/Linux_Commands,['exploit'],1,2022-04-12T00:44:48+0000,2728,0,,0,[]
Lesking72/ps4,7.02 Exploit Menu,https://github.com/Lesking72/ps4,['exploit'],1,2022-04-12T17:46:59+0000,5036,0,JavaScript,0,[]
Claudjos/agave,Collection of scripts to exploit link and network layer protocols vulnerabilities.,https://github.com/Claudjos/agave,['exploit'],1,2022-04-12T21:40:27+0000,87,0,Python,0,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-04-12T09:23:07+0000,219546,100,,19,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-04-12T02:42:31+0000,185447,358,Python,104,[]
xxycfhb/xxycfhb.github.io,PKU-Exploit,https://github.com/xxycfhb/xxycfhb.github.io,['exploit'],1,2022-04-12T07:08:50+0000,205480,0,JavaScript,0,[]
m3rcer/m3rcer.github.io,None,https://github.com/m3rcer/m3rcer.github.io,['rce'],1,2022-04-12T20:45:46+0000,22967,0,C#,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-04-12T01:45:22+0000,47726,3,Python,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-04-12T01:47:31+0000,8646,84,HTML,23,[]
ppepos/inf600c,Sécurité des logiciels et exploitation de vulnérabilités,https://github.com/ppepos/inf600c,['exploit'],1,2022-04-12T19:26:07+0000,14522,5,,2,[]
bsauce/kernel-security-learning,"Anything about kernel security.  CTF kernel pwn, kernel exploit, kernel fuzz and kernel defense paper, kernel debugging technique, kernel CVE debug.",https://github.com/bsauce/kernel-security-learning,['exploit'],1,2022-04-12T00:19:29+0000,15806,305,C,46,[]
cirosantilli/china-dictatorhsip-2,Anti Chinese government propaganda. 反中共政治宣传库。https://github.com/cirosantilli/china-dictatorship 的备份backup. 住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name,https://github.com/cirosantilli/china-dictatorhsip-2,"['attack poc', 'exploit']",2,2022-04-12T09:57:42+0000,13376,30,HTML,16,[]
tobor88/Bash,Collection of bash scripts I wrote to make my life easier or test myself that you may find useful.,https://github.com/tobor88/Bash,['exploit'],1,2022-04-12T13:57:17+0000,994,19,Shell,8,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-04-12T22:35:01+0000,4479,2646,PowerShell,745,[]
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2022-04-12T05:01:52+0000,240515,7035,C,1896,[]
rapid7/metasploit-payloads,Unified repository for different Metasploit Framework payloads,https://github.com/rapid7/metasploit-payloads,['metasploit module OR payload'],1,2022-04-12T10:03:08+0000,60657,1225,C,576,[]
mattiasgeniar/php-exploit-scripts,"A collection of PHP exploit scripts, found when investigating hacked servers. These are stored for educational purposes and to test fuzzers and vulnerability scanners. Feel free to contribute.",https://github.com/mattiasgeniar/php-exploit-scripts,['exploit'],1,2022-04-12T08:03:02+0000,1573,747,PHP,239,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-04-12T00:00:29+0000,1534798,1603,Python,536,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-04-12T04:36:25+0000,6238,3198,Python,690,[]
cirosantilli/china-dictatorship,"Anti Chinese government propaganda. 反中共政治宣传库。住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name on account, please don't star this repo, or else the police m",https://github.com/cirosantilli/china-dictatorship,"['attack poc', 'exploit']",2,2022-04-12T09:57:50+0000,32465,810,HTML,158,[]
OWASP-Benchmark/BenchmarkJava,"OWASP Benchmark is a test suite designed to verify the speed and accuracy of software vulnerability detection tools. A fully runnable web app written in Java, it supports analysis by Static (SAST), Dynamic (DAST), and Runtime (IAST) tools that support Java",https://github.com/OWASP-Benchmark/BenchmarkJava,['exploit'],1,2022-04-12T21:11:51+0000,75385,459,Java,583,[]
shellphish/how2heap,A repository for learning various heap exploitation techniques.,https://github.com/shellphish/how2heap,['exploit'],1,2022-04-12T16:01:33+0000,364,5328,C,1012,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-04-12T12:35:04+0000,71584,10992,Jupyter Notebook,1923,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-04-12T00:21:39+0000,268155,299,Ruby,86,[]
hasherezade/hollows_hunter,"Scans all running processes. Recognizes and dumps a variety of potentially malicious implants (replaced/implanted PEs, shellcodes, hooks, in-memory patches).",https://github.com/hasherezade/hollows_hunter,['shellcode'],1,2022-04-12T12:33:53+0000,4790,1298,C,194,[]
