full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
SecurityAndStuff/CVE-2022-2402,None,https://github.com/SecurityAndStuff/CVE-2022-2402,['cve-2 OR cve_2'],1,2022-10-21T19:10:46+0000,6,0,C,0,['CVE-2022-2402']
n1c00o/bloom,BLOOM is a remote code execution engine,https://github.com/n1c00o/bloom,['remote code execution'],1,2022-10-21T20:19:04+0000,5911,0,,0,[]
AL-AlamySploit/AL-AlamySploit,Config files for my GitHub profile.,https://github.com/AL-AlamySploit/AL-AlamySploit,['sploit'],1,2022-10-21T16:54:45+0000,0,0,,0,[]
dubinaxdd/DowExploit,Exploits for Dawn od War: Soulstorm,https://github.com/dubinaxdd/DowExploit,['exploit'],1,2022-10-21T16:42:56+0000,0,0,CMake,0,[]
humbss/CVE-2022-42889,None,https://github.com/humbss/CVE-2022-42889,['cve-2 OR cve_2'],1,2022-10-21T14:01:47+0000,8,1,Java,0,['CVE-2022-42889']
opensrcsec/same_type_object_reuse_exploits,PoC exploits associated with the blog at https://grsecurity.net/exploiting_and_defending_against_same_type_object_reuse,https://github.com/opensrcsec/same_type_object_reuse_exploits,['exploit'],1,2022-10-21T11:53:09+0000,17,1,C,0,[]
raymondzmc/Attention-Pattern-Exploitation,None,https://github.com/raymondzmc/Attention-Pattern-Exploitation,['exploit'],1,2022-10-21T08:24:24+0000,6,0,,0,[]
Bendalledj/CVE-2022-40684,CVE 2022 40684,https://github.com/Bendalledj/CVE-2022-40684,['cve-2 OR cve_2'],1,2022-10-21T08:09:13+0000,22,0,Python,0,['CVE-2022-40684']
zriback/Software-Exploitation-Analysis,None,https://github.com/zriback/Software-Exploitation-Analysis,['exploit'],1,2022-10-21T05:15:42+0000,4,0,Python,0,[]
24kimel/theheap,A research paper about the internals of memory management and heap exploitation,https://github.com/24kimel/theheap,['exploit'],1,2022-10-21T15:49:01+0000,2129,10,C,0,[]
yonggui-li/CVE-2022-1000_poc,None,https://github.com/yonggui-li/CVE-2022-1000_poc,"['cve poc', 'cve-2 OR cve_2']",2,2022-10-21T06:36:31+0000,0,0,Go,0,['CVE-2022-1000']
MalwareBro/Command_Injections_CheatSheet,Useful commands for Command Injections,https://github.com/MalwareBro/Command_Injections_CheatSheet,['command injection'],1,2022-10-21T01:18:05+0000,2,0,,0,[]
davis-matthew/ToyTraceSummarizer,A trace summarizer for toy traces exploiting the nature of OpenMP data mapping consistency bugs to improve analysis overhead,https://github.com/davis-matthew/ToyTraceSummarizer,['exploit'],1,2022-10-21T00:42:22+0000,432,0,Java,0,[]
uk0/cve-2022-42889-intercept,通过 jvm 启动参数 以及 jps pid进行拦截非法参数,https://github.com/uk0/cve-2022-42889-intercept,['cve-2 OR cve_2'],1,2022-10-21T03:46:50+0000,4720,2,Java,0,['CVE-2022-42889']
colind0pe/new_cnvd_fofa_gather,通过公司名称，在fofa上搜索可能存在通用产品的公司；如果想挖掘cnvd证书，可导出注册资金大于5000w的公司到这个脚本中进行通用系统收集。,https://github.com/colind0pe/new_cnvd_fofa_gather,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2022-10-21T03:31:38+0000,3,3,Python,0,[]
X3NOSIZ/exploitHacktober,Too Lazy to Work • Too Lazy to Commit,https://github.com/X3NOSIZ/exploitHacktober,['exploit'],1,2022-10-21T04:27:49+0000,15,0,JavaScript,1,[]
joshuar49/EvilSmurf2,Finding Bluetooth Vulnerabilities and Methods of Exploitation/Weaponization as well as Mitigation/Prevention,https://github.com/joshuar49/EvilSmurf2,['exploit'],1,2022-10-21T05:25:32+0000,1,0,,0,[]
beauwilliams/Solidity-Reentrancy-Attack-Example,Learn how to exploit a reentrancy attack to steal ether. Then see how the exploit is mitigated with the check effects interaction pattern.,https://github.com/beauwilliams/Solidity-Reentrancy-Attack-Example,['exploit'],1,2022-10-21T04:18:30+0000,328,0,TypeScript,0,[]
LayingLower/Exploits-for-game,Exploits for games,https://github.com/LayingLower/Exploits-for-game,['exploit'],1,2022-10-21T16:03:12+0000,8,0,Lua,1,[]
0xfaer/ProudLion,ProudLion is a 0day that exploits vulnerable Discord voice servers.,https://github.com/0xfaer/ProudLion,"['0day', 'exploit']",2,2022-10-21T03:35:49+0000,34,2,C++,0,[]
imreplay/exploits-testing,None,https://github.com/imreplay/exploits-testing,['exploit'],1,2022-10-21T13:56:04+0000,17,0,Python,2,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-10-21T16:20:53+0000,16596,32,Go,12,[]
grav3m1nd-byte/OSCP-Lab_Exploits,Repository contains modified/fixed exploits used while studying for the OSCP,https://github.com/grav3m1nd-byte/OSCP-Lab_Exploits,['exploit'],1,2022-10-21T03:38:47+0000,46,2,Python,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-10-21T05:32:37+0000,21831,7762,JavaScript,1803,[]
JHKLing/Red-VS-Blue-Project,"In this project, you will work on a Red Team vs. Blue Team scenario in which you will play the role of both pentester and SOC analyst. As the Red Team, you will attack a vulnerable VM within your environment, ultimately gaining root access to the machine. ",https://github.com/JHKLing/Red-VS-Blue-Project,['exploit'],1,2022-10-21T04:15:57+0000,52636,0,,0,[]
hosch3n/ProxyVulns,[ProxyLogon] CVE-2021-26855 & CVE-2021-27065 Fixed RawIdentity Bug Exploit. [ProxyOracle] CVE-2021-31195 & CVE-2021-31196 Exploit Chains. [ProxyShell] CVE-2021-34473 & CVE-2021-34523 & CVE-2021-31207 Exploit Chains.,https://github.com/hosch3n/ProxyVulns,['exploit'],1,2022-10-21T08:59:23+0000,5497,145,Python,31,"['CVE-2021-26855', 'CVE-2021-27065', 'CVE-2021-31195', 'CVE-2021-31196', 'CVE-2021-31207', 'CVE-2021-34473', 'CVE-2021-34523']"
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-10-21T16:05:14+0000,276609,533,Python,143,[]
Th30neAnd0nly/Ohm,Android RAT with web panel and undetectable App,https://github.com/Th30neAnd0nly/Ohm,['exploit'],1,2022-10-21T08:12:49+0000,65661,299,HTML,124,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2022-10-21T02:45:43+0000,503,142,Python,17,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-10-21T16:03:50+0000,675398,64,,23,[]
bsauce/kernel-exploit-factory,Linux kernel CVE exploit analysis report and relative debug environment. You don't need to compile Linux kernel and configure your environment anymore. ,https://github.com/bsauce/kernel-exploit-factory,['exploit'],1,2022-10-21T08:29:51+0000,259843,350,C,74,[]
LasCC/Hack-Tools,The all-in-one Red Team extension for Web Pentester 🛠,https://github.com/LasCC/Hack-Tools,['metasploit module OR payload'],1,2022-10-21T19:39:12+0000,26525,3770,TypeScript,443,[]
chhajedji/scripts,*Well documented* scripts exploiting some useful UNIX utilities.,https://github.com/chhajedji/scripts,['exploit'],1,2022-10-21T04:13:34+0000,933,8,Shell,1,[]
hugsy/pwn--,"pwn++ :  my Windows & Linux pwn library to play with modern C++ - and yeah, it's pwn++, not pwn-- (it's a toy library constantly changing, don't count on it for stability)",https://github.com/hugsy/pwn--,['exploit'],1,2022-10-21T03:32:44+0000,1116,83,C++,6,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-10-21T15:00:56+0000,16897,48,,25,[]
bsauce/kernel-security-learning,"Anything about kernel security.  CTF kernel pwn, kernel exploit, kernel fuzz and kernel defense paper, kernel debugging technique, kernel CVE debug.",https://github.com/bsauce/kernel-security-learning,['exploit'],1,2022-10-21T08:31:17+0000,15777,389,C,55,[]
nu11secur1ty/sh1mazu,Meterpreter auto exploit program,https://github.com/nu11secur1ty/sh1mazu,['exploit'],1,2022-10-21T07:59:57+0000,750,0,HTML,2,[]
OffsecDeer/HackTheBox-Tools-Exploits,Custom tools and exploits written for various HTB boxes.,https://github.com/OffsecDeer/HackTheBox-Tools-Exploits,['exploit'],1,2022-10-21T21:14:02+0000,9,0,Python,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-10-21T04:35:15+0000,566526,210,REXX,26,[]
dcs4cop/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/dcs4cop/xcube,['exploit'],1,2022-10-21T14:56:38+0000,334966,112,Python,15,[]
JoyChou93/java-sec-code,Java web common vulnerabilities and security code which is base on springboot and spring security,https://github.com/JoyChou93/java-sec-code,['rce'],1,2022-10-21T12:13:43+0000,421,1757,Java,457,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-10-21T00:32:51+0000,111349,339,Ruby,96,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-10-21T20:15:04+0000,76318,12186,Jupyter Notebook,2090,[]
pownjs/pown,Pown.js is a security testing an exploitation toolkit built on top of Node.js and NPM.,https://github.com/pownjs/pown,['exploit'],1,2022-10-21T16:51:41+0000,476,229,JavaScript,34,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2022-10-21T16:12:40+0000,6586,5087,Python,620,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-10-21T05:51:43+0000,5965,3505,Python,734,[]
JasonPap/Buffer-Overflows,An introduction to buffer overflow vulnerabilities exploitation.,https://github.com/JasonPap/Buffer-Overflows,['exploit'],1,2022-10-21T16:48:10+0000,19,14,C,5,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-10-21T00:07:33+0000,1534843,1706,Python,548,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-10-21T03:47:14+0000,12978,4974,Python,685,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2022-10-21T09:20:34+0000,27363,9542,Python,1553,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-10-21T02:09:28+0000,2126,136,HTML,29,[]
254nm/L2X9RebootCore,The main plugin used by l2x9.me to add features such as /home and /ignore and to fix exploits,https://github.com/254nm/L2X9RebootCore,['exploit'],1,2022-10-21T17:15:32+0000,77786,10,Java,3,[]
ramselvaraj/KeyLogger-ZeroDay-Project-,KeyLogger that records key strokes and sends to Attacker.,https://github.com/ramselvaraj/KeyLogger-ZeroDay-Project-,['zeroday'],1,2022-10-21T11:28:02+0000,541,0,,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-10-21T10:16:19+0000,112876,3696,HTML,454,[]
OctoPvP/Commander,"Yet another Java annotation-based command parsing library, with Dependency Injection inspired by Guice",https://github.com/OctoPvP/Commander,['command injection'],1,2022-10-21T20:24:12+0000,249,4,Java,1,[]
andreagemelli/doc2graph,Doc2Graph transforms documents into graphs and exploit a GNN to solve several tasks.,https://github.com/andreagemelli/doc2graph,['exploit'],1,2022-10-21T20:22:34+0000,487943,1,Jupyter Notebook,0,[]
Principursa/exploits,None,https://github.com/Principursa/exploits,['exploit'],1,2022-10-21T22:02:11+0000,488,0,Solidity,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-10-21T05:46:58+0000,251,259,Shell,56,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-10-21T15:12:15+0000,785898,1,Python,0,[]
wwl012345/Vuln-List,(持续更新)对网上出现的各种OA、中间件、CMS等漏洞进行整理，主要包括漏洞介绍、漏洞影响版本以及漏洞POC/EXP等，并且会持续更新。,https://github.com/wwl012345/Vuln-List,['vuln poc'],1,2022-10-21T09:01:20+0000,198,205,,34,[]
zangcc/Aazhen-RexHa,自研JavaFX图形化漏洞扫描工具，支持扫描的漏洞分别是： ThinkPHP-2.x-RCE， ThinkPHP-5.0.23-RCE， ThinkPHP5.0.x-5.0.23通杀RCE， ThinkPHP5-SQL注入&敏感信息泄露， ThinkPHP 3.x 日志泄露NO.1， ThinkPHP 3.x 日志泄露NO.2， ThinkPHP 5.x 数据库信息泄露的漏洞检测，以及批量检测的功能。漏洞POC基本适用ThinkPHP全版本漏洞。,https://github.com/zangcc/Aazhen-RexHa,"['rce', 'rce poc']",2,2022-10-21T13:02:58+0000,38264,184,,30,[]
zan8in/afrog,afrog 是一款性能卓越、快速稳定、PoC 可定制化的漏洞扫描工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-10-21T08:37:05+0000,4003,1025,Go,159,[]
Fnoberz/FiveM-Exec-Bypass,⚡️ Bypass Injector Exec  / Please read the instructions for use carefully. ,https://github.com/Fnoberz/FiveM-Exec-Bypass,['exploit'],1,2022-10-21T19:49:25+0000,230,37,C++,9,[]
Fnoberz/Rust-internal,⚔️ Aimbot + Esp For multiplayer / with instructions for use,https://github.com/Fnoberz/Rust-internal,['exploit'],1,2022-10-21T00:19:27+0000,238,20,C#,6,[]
Fnoberz/Fortnite-External,😎 External Fortnite Feature list: Aimbot + Esp / C++ Open Source,https://github.com/Fnoberz/Fortnite-External,['exploit'],1,2022-10-21T15:05:49+0000,7754,45,C++,21,[]
Fnoberz/Fivem-Source,💉C++ _  Lua Executor New version Updates. ,https://github.com/Fnoberz/Fivem-Source,['exploit'],1,2022-10-21T09:57:14+0000,2134,48,C++,25,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-10-21T16:36:57+0000,9668374,93,Python,11,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-10-21T00:38:41+0000,338738,3,Jupyter Notebook,0,[]
FlorianWoelki/kira,The fastest sandboxed remote code execution engine.,https://github.com/FlorianWoelki/kira,['remote code execution'],1,2022-10-21T06:52:01+0000,259,2,Go,0,[]
Fnoberz/Fivem-CFX-Spoofer,🔗 Easy Spoof Cfx.re 365 Day / Work on the latest patch ,https://github.com/Fnoberz/Fivem-CFX-Spoofer,['exploit'],1,2022-10-21T15:26:52+0000,11446,46,C++,31,[]
Fnoberz/Fivem-Spoofer,💼 Batch file Remove trace file + server log and registy / clean,https://github.com/Fnoberz/Fivem-Spoofer,['exploit'],1,2022-10-21T00:19:30+0000,232,35,Batchfile,10,[]
Fnoberz/Rust-External,🌲 C++ open source _ Aimbot is powered by Driver in use. ,https://github.com/Fnoberz/Rust-External,['exploit'],1,2022-10-21T18:51:51+0000,9199,30,C++,19,[]
RektifyAI/attack-playbook,"Attack Playbook defines all benign, moderate, and malicious attacks deployed on Web3 products. ",https://github.com/RektifyAI/attack-playbook,['exploit'],1,2022-10-21T18:30:41+0000,1076,2,,3,[]
whwlsfb/Log4j2Scan,Log4j2 RCE Passive Scanner plugin for BurpSuite,https://github.com/whwlsfb/Log4j2Scan,['rce'],1,2022-10-21T06:49:07+0000,494,388,Java,75,[]
notplu/Nullify,One of the BEST up to date iReady hacks. Similar to iReady Overload.,https://github.com/notplu/Nullify,['exploit'],1,2022-10-21T06:34:03+0000,97,8,JavaScript,7,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-10-21T18:11:34+0000,9735,15,,5,[]
harddiskbrasil/blog-browser-exploitation,Arquivos usados no post do blog sobre browser exploitation,https://github.com/harddiskbrasil/blog-browser-exploitation,['exploit'],1,2022-10-21T01:28:19+0000,6,4,JavaScript,0,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-10-21T16:29:58+0000,11592,4513,TypeScript,678,[]
trhacknon/CVE-2018-7600,None,https://github.com/trhacknon/CVE-2018-7600,['cve-2 OR cve_2'],1,2022-10-21T21:05:51+0000,5,0,Python,0,['CVE-2018-7600']
