match,match_weight,repo_url,repo_full_name,repo_id
VU#35,1.00000000,https://github.com/xohv/roblox-exploits,xohv/roblox-exploits,602335057
VU#35,1.00000000,https://github.com/uten178/SNR-Enhancement-for-Propeller-Diffusion-MRI,uten178/SNR-Enhancement-for-Propeller-Diffusion-MRI,598168173
VU#35,1.00000000,https://github.com/alireza-cloud/exploits,alireza-cloud/exploits,593939581
VU#35,1.00000000,https://github.com/gl4ssesbo1/Nebula,gl4ssesbo1/Nebula,358627334
VU#35,0.50000000,https://github.com/throwaway96/dejavuln-autoroot,throwaway96/dejavuln-autoroot,789485373
VU#35,0.50000000,https://github.com/jimbaud/LAB_F411_STM32CubeIDE,jimbaud/LAB_F411_STM32CubeIDE,742742502
VU#35,0.50000000,https://github.com/soujanyanmbri/exploits-mine-withcodes,soujanyanmbri/exploits-mine-withcodes,621189687
VU#35,0.50000000,https://github.com/warning111/dhood,warning111/dhood,502349442
VU#35,0.50000000,https://github.com/Anaas0/apache_http_server_2_4_4_9_path_traversal_and_remote_code_execution,Anaas0/apache_http_server_2_4_4_9_path_traversal_and_remote_code_execution,468115159
VU#35,0.33333333,https://github.com/kilkat/diss,kilkat/diss,611554096
VU#35,0.33333333,https://github.com/1emvr/The-Art-of-Exploitation,1emvr/The-Art-of-Exploitation,579968326
VU#35,0.33333333,https://github.com/sjonks/Exploits,sjonks/Exploits,359301779
VU#35,0.25000000,https://github.com/DaintyJet/VChat_KSTET_DLL,DaintyJet/VChat_KSTET_DLL,740207160
VU#35,0.25000000,https://github.com/moonleaks/RogueCE,moonleaks/RogueCE,732538648
VU#35,0.25000000,https://github.com/cultureelerfgoed/Axiell-thesauri,cultureelerfgoed/Axiell-thesauri,698222907
VU#35,0.25000000,https://github.com/poopMaster2000/IdKv2Hub,poopMaster2000/IdKv2Hub,420501078
VU#35,0.20000000,https://github.com/saiddddd/-gwo-on-exploration-and-exploitation-measurement,saiddddd/-gwo-on-exploration-and-exploitation-measurement,799214249
VU#35,0.20000000,https://github.com/DaintyJet/VChat_TRUN_ROP,DaintyJet/VChat_TRUN_ROP,746815394
VU#35,0.20000000,https://github.com/RapidoBuzz/WrathSploitAPI,RapidoBuzz/WrathSploitAPI,515803951
VU#35,0.20000000,https://github.com/Ch0pin/AVIator,Ch0pin/AVIator,129488616
VU#35,0.16666667,https://github.com/Evan-Zhangyf/CVE-2023-45158,Evan-Zhangyf/CVE-2023-45158,714422608
VU#35,0.16666667,https://github.com/ST5Sneaky/exploit-scripts,ST5Sneaky/exploit-scripts,607938233
VU#35,0.14285714,https://github.com/mawg0ud/InvisMalware,mawg0ud/InvisMalware,810126133
VU#35,0.14285714,https://github.com/wetw0rk/MBE-NOTES,wetw0rk/MBE-NOTES,732159763
VU#35,0.14285714,https://github.com/yadavpunam/Human_Act_Recog_DNN,yadavpunam/Human_Act_Recog_DNN,712184165
VU#35,0.14285714,https://github.com/SoftCreed/Exploits,SoftCreed/Exploits,608428995
VU#35,0.14285714,https://github.com/brightprogrammer/pwned,brightprogrammer/pwned,559560211
VU#35,0.14285714,https://github.com/HighDimensionalEconLab/symmetry_dynamic_programming,HighDimensionalEconLab/symmetry_dynamic_programming,433221261
VU#35,0.14285714,https://github.com/GabrasticYT/Roblox,GabrasticYT/Roblox,306942458
