full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-11-01T16:41:12+0000,974091,31515,Ruby,13571,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2023-11-01T12:35:46+0000,46072,933,Python,233,[]
yeriej77/Identifying-and-Exploiting-Vulnerabilities,None,https://github.com/yeriej77/Identifying-and-Exploiting-Vulnerabilities,['exploit'],1,2023-11-01T04:16:36+0000,0,0,,0,[]
StealYourCode/CVE-2019-1663,Docs on the Vulnerability CVE-2019-1663 (Cisco Routers),https://github.com/StealYourCode/CVE-2019-1663,['cve-2 OR cve_2'],1,2023-11-01T14:30:02+0000,7,0,,0,['CVE-2019-1663']
armanmiri/Security-Project,"This assignment explores buffer overflow in C. Students analyze a program with a password vulnerability, exploit it to bypass authentication, and use a debugger to inspect memory effects. The goal is understanding buffer overflows and the significance of s",https://github.com/armanmiri/Security-Project,['exploit'],1,2023-11-01T22:32:25+0000,3,0,C++,0,[]
ripp3rdoc/XAMPPv3.3.0-BOF,Exploit Proof-of-Concept code for XAMPP v3.3.0 — '.ini' Buffer Overflow (Unicode + SEH),https://github.com/ripp3rdoc/XAMPPv3.3.0-BOF,['exploit'],1,2023-11-01T01:51:30+0000,21366,6,Python,3,[]
alpha-roman/cisa_gov_known_exploited_vulnerabilities_mirror,None,https://github.com/alpha-roman/cisa_gov_known_exploited_vulnerabilities_mirror,['exploit'],1,2023-11-01T01:03:35+0000,112,0,,0,[]
Cyfrin/sc-exploits-minimized,None,https://github.com/Cyfrin/sc-exploits-minimized,['exploit'],1,2023-11-01T22:49:13+0000,4156,9,Solidity,0,[]
anajuliabit/euler_hack_poc,Euler Incident POC ,https://github.com/anajuliabit/euler_hack_poc,['exploit'],1,2023-11-01T13:13:20+0000,34,0,Solidity,0,[]
classl-ink/xcmd,Command Line for Windows PCs (Using Powershell),https://github.com/classl-ink/xcmd,['exploit'],1,2023-11-01T13:26:06+0000,34995,0,PowerShell,0,[]
StarlinkCoinn/Pandora-Hvnc-Hidden-Browser-Real-Vnc-Working-Chromium-Edge-Opera-Gx,Popups) - Encrypted Connection - Kill browsers individually or all - Binder - Steal Remote Clipboard - Lightweight TCP Server - UAC Exploit (No Popups) - Browser Profile Cloner S/ C/ P/ H - CMD/Powershell Prompt - Small Stub ~130kb - Quality Adjustment/ Im,https://github.com/StarlinkCoinn/Pandora-Hvnc-Hidden-Browser-Real-Vnc-Working-Chromium-Edge-Opera-Gx,['exploit'],1,2023-11-01T04:51:17+0000,1698,0,C,0,[]
StarlinkCoinn/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,"URL Infection (Silent Java Drive By) URL Infection Exploit Silent Java Drive by downloads may happen when visiting a site, opening an e-mail message. It may even happen by clicking on a malicious pop-up window: by clicking on the window in the belief that ",https://github.com/StarlinkCoinn/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,['exploit'],1,2023-11-01T04:52:25+0000,2075,0,C#,0,[]
StarlinkCoinn/Slient-Doc-Pdf-Exploit-Builder-Fud-Malware-Cve,"One of the most complex tasks for the cyber security expert is to ensure their malicious code goes detected by antivirus and achieves its goal. For this, they have invested a lot on more complex infection processes, going beyond the traditional Exploit PDF",https://github.com/StarlinkCoinn/Slient-Doc-Pdf-Exploit-Builder-Fud-Malware-Cve,['exploit'],1,2023-11-01T04:52:17+0000,670,0,C++,0,[]
StarlinkCoinn/Jpg-Png-Exploit-Downloader-Fud-Cryter-Malware-Builder-Cve-2022,"Unlimited Build Files  Unlimited Spread Files  Small File size  Compatible with RATs, Keyloggers, Botnets, or any other exe  Best Results on AV 0/35  Easy to use Exploit Builder",https://github.com/StarlinkCoinn/Jpg-Png-Exploit-Downloader-Fud-Cryter-Malware-Builder-Cve-2022,"['cve-2 OR cve_2', 'exploit']",2,2023-11-01T04:52:34+0000,693,0,C++,0,[]
StarlinkCoinn/Hta-Exploit-Downloader-Malware-Builder,Microsoft Windows HTA (HTML Application) - Remote Code Execution,https://github.com/StarlinkCoinn/Hta-Exploit-Downloader-Malware-Builder,"['exploit', 'remote code execution']",2,2023-11-01T04:59:11+0000,2702,0,C#,0,[]
StarlinkCoinn/Discord-Image-Token-Password-Grabber-Exploit-Cve-2022,"Chromium based browsers (passwords, credit cards, cookies, history, autofill, bookmarks)  Firefox based browsers (db files, cookies, history, bookmarks) Internet explorer/Edge (passwords)",https://github.com/StarlinkCoinn/Discord-Image-Token-Password-Grabber-Exploit-Cve-2022,"['cve-2 OR cve_2', 'exploit']",2,2023-11-01T04:52:20+0000,744,0,C#,0,[]
StarlinkCoinn/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,Injection methods LoadLibraryExW LdrLoadDll LdrpLoadDll LdrpLoadDllInternal ManualMapping Shellcode execution methods NtCreateThreadEx Thread hijacking SetWindowsHookEx QueueUserAPC KernelCallback FakeVEH Manual mapping features: Section mapping Base reloc,https://github.com/StarlinkCoinn/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,['shellcode'],1,2023-11-01T04:53:29+0000,2030,0,C++,0,[]
JerryNYang/Exploit,None,https://github.com/JerryNYang/Exploit,['exploit'],1,2023-11-01T19:58:42+0000,2,0,Python,0,[]
justhyak/UAC-Bypass-FUD,The UAC Bypass program is designed to run files with elevated privileges on Windows without requesting user permission or displaying the UAC screen. It provides a way to bypass User Account Control (UAC) restrictions for specific tasks.,https://github.com/justhyak/UAC-Bypass-FUD,['exploit'],1,2023-11-01T04:55:07+0000,36,0,C#,0,[]
MandConsultingGroup/porch-pirate,"Porch Pirate is a recon client and framework that facilitates the automated discovery and exploitation of API endpoints and secrets committed to public Postman workspaces, collections, requests, users and teams. Porch Pirate can be used as a client or be i",https://github.com/MandConsultingGroup/porch-pirate,['exploit'],1,2023-11-01T13:25:03+0000,53,3,Python,0,[]
fin3ss3g0d/CosmicRakp,CVE-2013-4786 Go exploitation tool,https://github.com/fin3ss3g0d/CosmicRakp,['exploit'],1,2023-11-01T19:23:34+0000,203,23,Go,3,['CVE-2013-4786']
TakahiroHaruyama/VDR,"Vulnerable driver research tool, result and exploit PoCs",https://github.com/TakahiroHaruyama/VDR,"['exploit', 'vulnerability poc']",2,2023-11-01T00:06:55+0000,57,5,Python,0,[]
hassaney08/Information-and-Software-Security---Vulnerability-Assessment-and-Exploitation,None,https://github.com/hassaney08/Information-and-Software-Security---Vulnerability-Assessment-and-Exploitation,['exploit'],1,2023-11-01T12:30:56+0000,31,0,Python,0,[]
CaledoniaProject/common-bugs-uncommon-exploits,Security testing guide with practical solutions and real-world vulnerability examples,https://github.com/CaledoniaProject/common-bugs-uncommon-exploits,['exploit'],1,2023-11-01T02:10:54+0000,34,1,,0,[]
gemhunterheh/solana-arbitrage-bot,A Solana arbitrage bot operating on various decentralized exchanges (DEXs) to exploit price differences.,https://github.com/gemhunterheh/solana-arbitrage-bot,['exploit'],1,2023-11-01T16:15:09+0000,1418,19,,10,[]
instriq/exploits,None,https://github.com/instriq/exploits,['exploit'],1,2023-11-01T23:59:57+0000,10,1,Python,0,[]
specocow/syntaxed,The Next-Gen Roblox Exploiting GUI,https://github.com/specocow/syntaxed,['exploit'],1,2023-11-01T08:37:35+0000,75,0,Lua,0,[]
G00Dway/AUXT,AUXT (Advanced USB Exploitation Toolkit) is a USB exploitation tool that you can use to exploit connected USB devices to your computer (as well as to control and manage),https://github.com/G00Dway/AUXT,['exploit'],1,2023-11-01T20:08:47+0000,15,1,,0,[]
lee-1980-jun/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/lee-1980-jun/Discord-RAT-2.0,['exploit'],1,2023-11-01T04:53:31+0000,11235,0,C#,0,[]
berylliumsec/nebula,AI-Powered Ethical Hacking Assistant,https://github.com/berylliumsec/nebula,['metasploit module OR payload'],1,2023-11-01T15:09:47+0000,7309,234,Python,10,[]
newtondotcom/autorisation-exploitation-image,"a multilanguages version of the french autorisation for ""exploitation de l'image""",https://github.com/newtondotcom/autorisation-exploitation-image,['exploit'],1,2023-11-01T21:25:19+0000,943,0,Svelte,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-11-01T05:02:49+0000,42700,0,Python,0,[]
TechnicalForumResearcher/DuplicateDetectionWithGPT3,"Supplementary materials for paper ""Identifying and Exploiting Duplicate Technical Forum Posts with GPT-3""",https://github.com/TechnicalForumResearcher/DuplicateDetectionWithGPT3,['exploit'],1,2023-11-01T22:34:15+0000,3389,0,Python,0,[]
DarkSkull777/DarkCool,"DarkCool ~ Exploiter, Checker, Grabber, Searching, Bruteforce, Random, And Others Tools",https://github.com/DarkSkull777/DarkCool,['exploit'],1,2023-11-01T05:54:40+0000,9346,2,Python,0,[]
HunterZREBORN/hunterzreborn.github.io,The Best Exploit For Roblox,https://github.com/HunterZREBORN/hunterzreborn.github.io,['exploit'],1,2023-11-01T10:33:38+0000,9260,1,,0,[]
