full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
lw8192/Red-Team-Rising,Notes for red teamers - from cloud to Active Directory to many things in between. ,https://github.com/lw8192/Red-Team-Rising,['exploit'],1,2023-09-19T14:54:47+0000,1255,34,Python,17,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-09-19T01:12:12+0000,2988,220,HTML,14,[]
webctf-it/shellcode,An easy binary challenge,https://github.com/webctf-it/shellcode,['shellcode'],1,2023-09-19T17:51:10+0000,4,0,C,0,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-09-19T03:18:16+0000,57312,5528,TypeScript,759,[]
senhaxor/msf_shellcode,None,https://github.com/senhaxor/msf_shellcode,['shellcode'],1,2023-09-19T04:12:54+0000,5133,0,Python,1,[]
grantdadams/Rceattle_MSE,None,https://github.com/grantdadams/Rceattle_MSE,['rce'],1,2023-09-19T22:41:09+0000,652503,0,HTML,0,[]
JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,Git Scraping project for CISA Known Exploited Vulnerability Catalog,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,['exploit'],1,2023-09-19T15:28:09+0000,2011,4,,2,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-09-19T18:10:31+0000,10518,24,HTML,7,[]
nu11pointer/goahead-rce-exploit,"Exploit for CVE-2017-17562 vulnerability, that allows RCE on GoAhead (< v3.6.5) if the CGI is enabled and a CGI program is dynamically linked.",https://github.com/nu11pointer/goahead-rce-exploit,"['exploit', 'rce']",2,2023-09-19T23:51:52+0000,11,3,Python,1,['CVE-2017-17562']
ronin-rb/ronin-payloads,A Ruby micro-framework for writing and running exploit payloads,https://github.com/ronin-rb/ronin-payloads,"['exploit', 'shellcode']",2,2023-09-19T22:31:07+0000,1186,18,Ruby,2,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2023-09-19T12:25:08+0000,1008794,9,Jupyter Notebook,2,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2023-09-19T02:00:48+0000,161239,583,Go,109,[]
Cobalt-Strike/bof_template,"A Beacon Object File (BOF) is a compiled C program, written to a convention that allows it to execute within a Beacon process and use internal Beacon APIs. BOFs are a way to rapidly extend the Beacon agent with new post-exploitation features.",https://github.com/Cobalt-Strike/bof_template,['exploit'],1,2023-09-19T13:21:14+0000,32,59,C,16,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-09-19T10:50:57+0000,190059,5337,HTML,688,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-09-19T00:09:55+0000,710,566,Shell,110,[]
x90hack/vulnerabilty_lab,"I wrote a case studies for public exploits and i will make nice information for security vulnerability researchers in other word, 1337 hackers.",https://github.com/x90hack/vulnerabilty_lab,['exploit'],1,2023-09-19T01:16:37+0000,918,2,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-09-19T02:08:11+0000,123024,130,Go,36,[]
efchatz/WPAxFuzz,A full-featured open-source Wi-Fi fuzzer,https://github.com/efchatz/WPAxFuzz,['exploit'],1,2023-09-19T08:44:38+0000,331,118,Python,11,[]
jey-ou/ib2802,cursus materiaal exploited,https://github.com/jey-ou/ib2802,['exploit'],1,2023-09-19T03:22:22+0000,27,0,Java,0,[]
m-a-leclercq/liain,Récupération des données de liain afin de les exploiter via elasticsearch et un frontend JS,https://github.com/m-a-leclercq/liain,['exploit'],1,2023-09-19T07:49:02+0000,19,0,Python,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2023-09-19T08:03:29+0000,18312,150,,21,[]
openclarity/vmclarity,"VMClarity is an open source tool for agentless detection and management of Virtual Machine Software Bill Of Materials (SBOM) and security threats such as vulnerabilities, exploits, malware, rootkits, misconfigurations and leaked secrets.",https://github.com/openclarity/vmclarity,['exploit'],1,2023-09-19T15:05:40+0000,18037,59,Go,18,[]
hideckies/exploit-notes,"Sticky notes for pentesting, bug bounty, CTF.",https://github.com/hideckies/exploit-notes,['exploit'],1,2023-09-19T09:27:56+0000,2531,387,Nunjucks,79,[]
0xPugazh/Exploits,Exploits theft from the Internet,https://github.com/0xPugazh/Exploits,['exploit'],1,2023-09-19T06:47:45+0000,7,2,Python,2,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-09-19T02:10:34+0000,131569,57,Go,11,[]
theFest/shell-scripts,Bash (Shell) _ {educational content},https://github.com/theFest/shell-scripts,['shellcode'],1,2023-09-19T08:18:13+0000,33,0,Shell,0,[]
dadevel/mssql-spider,Automated exploitation of MSSQL servers at scale,https://github.com/dadevel/mssql-spider,['exploit'],1,2023-09-19T08:12:32+0000,166,76,Python,5,[]
Milashner/bin2cs,python3 code to convert .bin file to c# shellcode,https://github.com/Milashner/bin2cs,['shellcode'],1,2023-09-19T02:34:47+0000,4,0,Python,0,[]
OpenL2D/moc3ingbird,MOC3ingbird Exploit for Live2D (CVE-2023-27566),https://github.com/OpenL2D/moc3ingbird,['exploit'],1,2023-09-19T01:12:41+0000,44,65,C++,5,['CVE-2023-27566']
DvoraksPadawan/Algorithmic-Stablecoin,This smart contract simulates the collapse of Luna to demonstrate how algorithmic stablecoins work and their tokenomics. It also highlights the protocol flaw that hackers exploited.,https://github.com/DvoraksPadawan/Algorithmic-Stablecoin,['exploit'],1,2023-09-19T15:28:08+0000,9,1,Solidity,0,[]
Oracle-Security/Published-Exploits,"A repository of exploits that I have discovered. These are disclosed responsibly and vendors have been contacted. In any instance where it works against the live version, the vendor has not responded to my emails.",https://github.com/Oracle-Security/Published-Exploits,['exploit'],1,2023-09-19T16:49:29+0000,17,2,Python,0,[]
cfreal/ten,A (small) web exploit framework,https://github.com/cfreal/ten,['exploit'],1,2023-09-19T09:02:30+0000,3419,19,Python,1,[]
RezzFayyazi/CACyber,Contextual Understanding of Cybersecurity Exploits/Vulnerability Descriptions through Self-Supervised Metrics,https://github.com/RezzFayyazi/CACyber,['exploit'],1,2023-09-19T14:01:11+0000,1333,0,Jupyter Notebook,0,[]
jrson83/savescum,"A command-line tool & webinterface, to efficiently save scum on an exploitable PS4/PS5.",https://github.com/jrson83/savescum,['exploit'],1,2023-09-19T14:26:26+0000,1395,0,TypeScript,0,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2023-09-19T00:06:07+0000,1823,5,,0,[]
vulncheck-oss/go-exploit,A Go-based Exploit Framework,https://github.com/vulncheck-oss/go-exploit,['exploit'],1,2023-09-19T10:20:45+0000,217,45,Go,5,[]
CrispTails/main,"Exploits you can use for the macintosh, also helping you avoid getting hacked.",https://github.com/CrispTails/main,['exploit'],1,2023-09-19T08:10:41+0000,67,1,HTML,0,[]
ChaiChengXun2/picoCTF-Writeup,"This repository contains comprehensive writeups for various picoCTF challenges, covering domains such as Web Exploitation, Cryptography, Reverse Engineering, Forensics, General Skills, Binary Exploitation, and Uncategorised. Join me on this journey as we e",https://github.com/ChaiChengXun2/picoCTF-Writeup,['exploit'],1,2023-09-19T12:37:48+0000,37,0,,0,[]
vpxuser/Central-Management-System-Exploitation-Cheat-Sheet,内网集权系统渗透测试笔记,https://github.com/vpxuser/Central-Management-System-Exploitation-Cheat-Sheet,['exploit'],1,2023-09-19T10:00:04+0000,128561,83,,6,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-09-19T00:19:54+0000,1578,1,Jupyter Notebook,1,[]
Syncline-blip/UN-RCE-WA-Database,Professional Computing 2023 Project,https://github.com/Syncline-blip/UN-RCE-WA-Database,['rce'],1,2023-09-19T14:24:06+0000,4458,0,CSS,0,[]
JerseyLu/CCFP-citywide-crowd-flow-prediction,"We propose a novel Citywide Crowd Flow Prediction (CCFP) model based on the combination of statistical rules and machine learning (XGBoost, LightGBM, and CatBoost), which fully exploits the spatial dependence and two-level (weekly, and daily) periodicity o",https://github.com/JerseyLu/CCFP-citywide-crowd-flow-prediction,['exploit'],1,2023-09-19T08:53:12+0000,8,0,,0,[]
Lin-Kayla/subjectivity-sketch-reid,Official repository of *Beyond Domain Gap: Exploiting Subjectivity in Sketch-Based Person Retrieval*,https://github.com/Lin-Kayla/subjectivity-sketch-reid,['exploit'],1,2023-09-19T09:52:41+0000,1501,0,Python,0,[]
jygttgyy/DeltaExploits,None,https://github.com/jygttgyy/DeltaExploits,['exploit'],1,2023-09-19T04:33:55+0000,214,0,Lua,0,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, and games. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-09-19T05:32:59+0000,1191,7,TypeScript,4,[]
Whoopsunix/JavaRce,对照实战场景梳理较通用的 Java Rce 相关漏洞的利用方式,https://github.com/Whoopsunix/JavaRce,['rce'],1,2023-09-19T05:48:03+0000,167,126,Java,10,[]
Mehdi0x90/Web_Hacking,Bug Bounty Tricks and useful payloads and bypasses for Web Application Security.,https://github.com/Mehdi0x90/Web_Hacking,['exploit'],1,2023-09-19T10:53:27+0000,136,1,,1,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2023-09-19T23:33:39+0000,1980,0,,0,[]
SoTraore/Web_Security_Academy,Python scripts for hands-on web security training labs. These scripts accompany write-ups that demonstrate practical exploits and exercises for web vulnerabilities and defense. Training leed by Rana Khalil ;-),https://github.com/SoTraore/Web_Security_Academy,['exploit'],1,2023-09-19T15:00:07+0000,27401,1,Python,0,[]
wdahlenburg/aws-native-rce,Collection of payloads to work with AWS services,https://github.com/wdahlenburg/aws-native-rce,['rce'],1,2023-09-19T21:11:59+0000,33,2,,0,[]
JordanEJ/KFD-Projects,A List of iOS KFD Projects,https://github.com/JordanEJ/KFD-Projects,['exploit'],1,2023-09-19T07:41:49+0000,8,4,,0,[]
synfinner/KEVin,The missing API for the CISA Known Exploited Vulnerabilities Catalog. ,https://github.com/synfinner/KEVin,['exploit'],1,2023-09-19T00:13:16+0000,111,0,Python,0,[]
Abhishek-Dirisipo/Ultimate-XSS-Initiator,"a super tool to analyse given urls for xss, rce, ssrf , ssti and sql error indicator ",https://github.com/Abhishek-Dirisipo/Ultimate-XSS-Initiator,['rce'],1,2023-09-19T15:25:19+0000,7496,2,Python,1,[]
BellaHere/RobloxIslandsMacros,"This is a little thing I made for roblox islands, that will have all of my macro scripts (Not exploits, just macros and even a boss recognization and fighting script)",https://github.com/BellaHere/RobloxIslandsMacros,['exploit'],1,2023-09-19T13:47:11+0000,69,0,Roff,0,[]
KingImanSlayer05/Roblox-Exploits,Here you will find Roblox Exploits Created By King Exploit On Youtube,https://github.com/KingImanSlayer05/Roblox-Exploits,['exploit'],1,2023-09-19T15:27:12+0000,1038,1,,0,[]
ywChen-NTUST/CVE-POC,POC for CVE,https://github.com/ywChen-NTUST/CVE-POC,['cve poc'],1,2023-09-19T06:36:05+0000,587644,0,Rich Text Format,0,[]
HackWithSumit/AndroidPentesting,"It is a methodical way to find flaws in Android apps, ensure their security, and adhere to security regulations. It entails attempting to attack the Android app using various techniques and instruments. Android penetration testing aims to find and fix app ",https://github.com/HackWithSumit/AndroidPentesting,['exploit'],1,2023-09-19T18:16:43+0000,22,0,,0,[]
redhat-appstudio-appdata/tap-demo-kJZoW-hang-exploit,GitOps Repository,https://github.com/redhat-appstudio-appdata/tap-demo-kJZoW-hang-exploit,['exploit'],1,2023-09-19T13:40:18+0000,10,0,,0,[]
0xVienna/Hunter-Z,The best exploit for Roblox! Now coming for free using keys. Supports UWP (Microsoft Store) and more.,https://github.com/0xVienna/Hunter-Z,['exploit'],1,2023-09-19T11:32:17+0000,42,0,HTML,0,[]
anniesgondi/WAVES,Web Application Vulnerability and Exploit Scanner,https://github.com/anniesgondi/WAVES,['exploit'],1,2023-09-19T08:15:19+0000,12,0,Python,1,[]
trevorsaudi/Mshikaki,A shellcode injection tool capable of bypassing AMSI. Features the QueueUserAPC() injection technique and supports XOR encryption,https://github.com/trevorsaudi/Mshikaki,['shellcode'],1,2023-09-19T17:45:21+0000,1224,76,C++,20,[]
Philip-Otter/Sick_Nice-Exploit-Kiddo,Script kiddie assistance tool,https://github.com/Philip-Otter/Sick_Nice-Exploit-Kiddo,['exploit'],1,2023-09-19T01:42:49+0000,50,1,Python,1,[]
m0zkit0/dvwa-exp,exploit scripts for DVWA,https://github.com/m0zkit0/dvwa-exp,['exploit'],1,2023-09-19T12:40:30+0000,32,0,Python,0,[]
alegoeugene/Landing-Page,This is my first comprehensive web project. I need to exploit the content that I have been learning as much as possible. External research will also go a long way,https://github.com/alegoeugene/Landing-Page,['exploit'],1,2023-09-19T02:42:21+0000,6,0,HTML,0,[]
Hiumee/addack,Exploit runner for Attack & Defense CTFs,https://github.com/Hiumee/addack,['exploit'],1,2023-09-19T10:09:47+0000,139,0,Go,0,[]
Anthony-T-N/CTF-Binary-Exploitation,None,https://github.com/Anthony-T-N/CTF-Binary-Exploitation,['exploit'],1,2023-09-19T12:52:17+0000,5,0,,0,[]
RobloxExploitsGG/RobloxExploitsGG.github.io,None,https://github.com/RobloxExploitsGG/RobloxExploitsGG.github.io,['exploit'],1,2023-09-19T22:16:07+0000,128,0,HTML,0,[]
noelw19/Node-Insecure-Deserialization,"Nodejs server for insecure deserialization, crafting payload and passing via cookie header allows RCE. Please be careful with this as is severly insecure.",https://github.com/noelw19/Node-Insecure-Deserialization,['rce'],1,2023-09-19T06:57:28+0000,31,0,Python,0,[]
tatedean/threat-aware,ThreatAware utilizes data from MITRE Engenuity evaluations which showcases leading security product responses to breaches from APTs and exploitation of latest vulnerabilities. Compare security products to determine where your next investment should be!,https://github.com/tatedean/threat-aware,['exploit'],1,2023-09-19T02:30:55+0000,14469,0,HTML,0,[]
und3sc0n0c1d0/SSJIgeddon,Script to automate the validation and exploitation of SSJI (Server Side JavaScript Injection) vulnerabilities.,https://github.com/und3sc0n0c1d0/SSJIgeddon,['exploit'],1,2023-09-19T08:00:58+0000,11,1,Shell,0,[]
redhat-appstudio-appdata/sync2jira-PkBxd-exploit-paint,GitOps Repository,https://github.com/redhat-appstudio-appdata/sync2jira-PkBxd-exploit-paint,['exploit'],1,2023-09-19T13:39:22+0000,11,0,,0,[]
evi-g/Web-Development,CEID PROJECT 2020 - Crowdsourcing System for Recording and Exploiting User Activity,https://github.com/evi-g/Web-Development,['exploit'],1,2023-09-19T12:34:18+0000,18410,0,JavaScript,0,[]
zecoxao/kexploit_uaf_kit,6.72 exploit for activated kits,https://github.com/zecoxao/kexploit_uaf_kit,['exploit'],1,2023-09-19T20:01:11+0000,2619,1,C,0,[]
masasron/chameleondump,Dump RFID tag IDs from ChameleonUltra devices,https://github.com/masasron/chameleondump,['exploit'],1,2023-09-19T08:26:58+0000,115,0,Python,0,[]
KChuene/Version-1-Malware,"An experimental, in-development, malicious software with RCE, and Data Exfiltration capabilities as a core.",https://github.com/KChuene/Version-1-Malware,['rce'],1,2023-09-19T07:19:35+0000,4554,0,HTML,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEANos,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANos,['exploit'],1,2023-09-19T00:34:44+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANos,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANos,['exploit'],1,2023-09-19T00:35:35+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANos,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANos,['exploit'],1,2023-09-19T00:36:26+0000,1,1,,0,[]
codingcore12/Extremely-Silent-JPG-Exploit-NEWos,None,https://github.com/codingcore12/Extremely-Silent-JPG-Exploit-NEWos,['exploit'],1,2023-09-19T00:37:13+0000,1,1,,0,[]
katahar/CVE_PS2,None,https://github.com/katahar/CVE_PS2,['cve-2 OR cve_2'],1,2023-09-19T02:41:21+0000,1938,0,Python,0,[]
j4k0m/godkiller,A repository containing zero-day vulnerabilities and proof-of-concepts (PoCs) of undisclosed CVEs discovered during penetration testing or my security research,https://github.com/j4k0m/godkiller,"['cve poc', 'vulnerability poc']",2,2023-09-19T02:28:52+0000,12,0,,0,[]
1Lem/qiwang_erp_RCE,None,https://github.com/1Lem/qiwang_erp_RCE,['rce'],1,2023-09-19T02:14:11+0000,2,0,Python,0,[]
1Lem/SXF_YYJF_RCE,None,https://github.com/1Lem/SXF_YYJF_RCE,['rce'],1,2023-09-19T02:27:58+0000,3,0,Python,0,[]
exploit50/exploit50,Config files for my GitHub profile.,https://github.com/exploit50/exploit50,['exploit'],1,2023-09-19T02:32:18+0000,0,0,,0,[]
cehuda1/reporting,"Repository ini berisi alat yang dirancang untuk mempermudah pembuatan template laporan keamanan. Dengan menggunakan alat ini, tim keamanan dapat dengan cepat menghasilkan laporan yang terstruktur dan konsisten untuk temuan keamanan yang berbeda, seperti XS",https://github.com/cehuda1/reporting,['rce'],1,2023-09-19T03:22:46+0000,51,0,Python,0,[]
pmacik-testing/ci-quarkus-0093-app-J99dV-exploit-cast,GitOps Repository,https://github.com/pmacik-testing/ci-quarkus-0093-app-J99dV-exploit-cast,['exploit'],1,2023-09-19T04:56:08+0000,0,0,,0,[]
im-hanzou/MSAPer,Automatic Mass Tool for check and exploiting vulnerability in CVE-2023-3076 - MStore API < 3.9.9 - Unauthenticated Privilege Escalation,https://github.com/im-hanzou/MSAPer,['exploit'],1,2023-09-19T05:00:22+0000,0,0,,0,['CVE-2023-3076']
PixelatedColors/Hydrox4Roblox,Universal script hub for roblox exploiting.,https://github.com/PixelatedColors/Hydrox4Roblox,['exploit'],1,2023-09-19T06:28:26+0000,0,0,,0,[]
Trinadh465/linux-4.1.15_CVE-2023-4128,None,https://github.com/Trinadh465/linux-4.1.15_CVE-2023-4128,['cve-2 OR cve_2'],1,2023-09-19T08:02:40+0000,143072,0,C,0,['CVE-2023-4128']
cehuda1/rce-shell,None,https://github.com/cehuda1/rce-shell,['rce'],1,2023-09-19T07:09:45+0000,0,0,PHP,0,[]
p0dalirius/ExtractBitlockerKeys,A post-exploitation python script to automatically extract the bitlocker recovery keys from a domain.,https://github.com/p0dalirius/ExtractBitlockerKeys,['exploit'],1,2023-09-19T18:30:53+0000,107,4,Python,0,[]
Lowalu/CVE-2023-36319,exp4CVE-2023-36319,https://github.com/Lowalu/CVE-2023-36319,['cve-2 OR cve_2'],1,2023-09-19T08:41:39+0000,3,0,,1,['CVE-2023-36319']
max423/Vectorization-on-BAN-library-for-ARM-SVE-and-NEC-AURORA,"In this project, we presented the acceleration of a C++ library for Bounded Algorithmic Numbers (BAN) by exploiting vector instructions. We also presented a non-Archimedean optimization benchmark with numerous iterations, used to evaluate the goodness of v",https://github.com/max423/Vectorization-on-BAN-library-for-ARM-SVE-and-NEC-AURORA,['exploit'],1,2023-09-19T09:57:29+0000,6520,1,Makefile,0,[]
fj016/Croogo2Hell,Exploit script for Croogo =<2.3.2,https://github.com/fj016/Croogo2Hell,['exploit'],1,2023-09-19T11:17:24+0000,6,0,Python,0,[]
pdfratoffical/PDF-RAT,None,https://github.com/pdfratoffical/PDF-RAT,['exploit'],1,2023-09-19T17:25:57+0000,3,1,,0,[]
MyStuffYT/AdminGames.hacked,"This is a Roblox Exploiting script used for hacking Admin Games (FE AND LIMITED: bypass forbidden commands, use commands on other people like ;jail and ;fling, etc..)",https://github.com/MyStuffYT/AdminGames.hacked,['exploit'],1,2023-09-19T18:09:19+0000,4,0,,0,[]
maicon-vieira-dx/Tools-Exploits,None,https://github.com/maicon-vieira-dx/Tools-Exploits,['exploit'],1,2023-09-19T19:57:58+0000,0,0,,0,[]
guanizojames/CPE232_GuanizoRceljamesD,None,https://github.com/guanizojames/CPE232_GuanizoRceljamesD,['rce'],1,2023-09-19T20:11:47+0000,0,0,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEANp,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANp,['exploit'],1,2023-09-19T23:56:02+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANp,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANp,['exploit'],1,2023-09-19T23:56:44+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANp,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANp,['exploit'],1,2023-09-19T23:57:32+0000,1,1,,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2023-09-19T14:11:16+0000,22379,8755,JavaScript,2018,[]
rapid7/metakitty,"Metakitty, The Metasploit Resource Portal",https://github.com/rapid7/metakitty,['metasploit module OR payload'],1,2023-09-19T09:27:55+0000,8477,16,Ruby,13,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-09-19T04:31:16+0000,2512641,349,REXX,34,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-09-19T01:40:53+0000,1325,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-09-19T00:31:19+0000,334727,5343,,1047,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-09-19T14:57:20+0000,44940,57,,30,[]
Ibonok/CVE-2020-4463,IBM Maximo Asset Management is vulnerable to Information Disclosure via XXE Vulnerability (CVE-2020-4463),https://github.com/Ibonok/CVE-2020-4463,['cve-2 OR cve_2'],1,2023-09-19T10:38:28+0000,8,45,Python,16,['CVE-2020-4463']
bvenceslas/codemarch-fresh-challenges,Web Site exploiting Some tag basics,https://github.com/bvenceslas/codemarch-fresh-challenges,['exploit'],1,2023-09-19T11:49:59+0000,17569,1,HTML,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-09-19T04:06:52+0000,951456,83,,31,[]
