full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-12-07T04:54:43+0000,818465,28871,Ruby,12726,[]
0x414141414/JPEG-Silent-Exploit,None,https://github.com/0x414141414/JPEG-Silent-Exploit,['exploit'],1,2022-12-07T21:38:13+0000,2,1,,0,[]
demining/Defi-Attacks,DeFi Attacks & Exploits all the biggest cryptocurrency thefts from 2021 to 2022,https://github.com/demining/Defi-Attacks,['exploit'],1,2022-12-07T01:03:23+0000,5161,3,JavaScript,0,[]
bob11vrdp/CVE-2022-39425,CVE-2022-39425 PoC,https://github.com/bob11vrdp/CVE-2022-39425,"['cve poc', 'cve-2 OR cve_2']",2,2022-12-07T14:20:45+0000,152843,3,C,0,['CVE-2022-39425']
paulveillard/cybersecurity-exploits,"An ongoing & curated collection of awesome software best practices and techniques, libraries and frameworks, E-books and videos, websites, blog posts, links to github Repositories, technical guidelines and important resources about  Software Exploits in Cy",https://github.com/paulveillard/cybersecurity-exploits,['exploit'],1,2022-12-07T00:30:57+0000,35,4,,1,[]
Rockinfox91/sys-exploit-tme,"Sauvegarde du TME3 de système d'exploitation, gestion des pipes en C et entrée/sorties fichiers.",https://github.com/Rockinfox91/sys-exploit-tme,['exploit'],1,2022-12-07T21:12:48+0000,46,0,C,0,[]
KilianSD/Exploitation,None,https://github.com/KilianSD/Exploitation,['exploit'],1,2022-12-07T04:24:15+0000,59,0,,0,[]
0x414141414/.JPG-Silent-Exploit,None,https://github.com/0x414141414/.JPG-Silent-Exploit,['exploit'],1,2022-12-07T21:39:22+0000,3,1,,0,[]
LukasNad/vulnerable-software-in-your-pocket,nan,https://github.com/LukasNad/vulnerable-software-in-your-pocket,['vuln poc'],1,2022-12-07T14:49:55+0000,13341,0,Java,0,[]
YusinoMy/shellcodebypass,渗透测试中常用的小脚本,https://github.com/YusinoMy/shellcodebypass,['shellcode'],1,2022-12-07T02:55:44+0000,2030,3,Python,0,[]
Dimes-Dias/api-cnvd,None,https://github.com/Dimes-Dias/api-cnvd,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2022-12-07T20:00:08+0000,21,0,Python,0,[]
ywoak/Rainfall,Binary exploitation from 0x0 to 0x4865726f,https://github.com/ywoak/Rainfall,['exploit'],1,2022-12-07T02:40:48+0000,15,0,,0,[]
JitinKGoyal/RCEW-classes,this repo contains RCEW lecture projects,https://github.com/JitinKGoyal/RCEW-classes,['rce'],1,2022-12-07T04:07:11+0000,591,0,JavaScript,0,[]
defrizletov/war-tycoon,Exploit/Script for War Tycoon.,https://github.com/defrizletov/war-tycoon,['exploit'],1,2022-12-07T14:30:20+0000,26,0,Lua,0,[]
x203f/WordBombExploits,None,https://github.com/x203f/WordBombExploits,['exploit'],1,2022-12-07T16:57:06+0000,443,0,Lua,0,[]
stanlyonhack/snippet_rce,None,https://github.com/stanlyonhack/snippet_rce,['rce'],1,2022-12-07T20:27:19+0000,1,0,,0,[]
skraynick/PythonExploitFramework,None,https://github.com/skraynick/PythonExploitFramework,['exploit'],1,2022-12-07T15:36:30+0000,19,0,Python,0,[]
Ic0u/IcouNotif,"IcouNotif - a lua notification library, open source, all exploit supported.",https://github.com/Ic0u/IcouNotif,['exploit'],1,2022-12-07T14:39:25+0000,20,0,Lua,0,[]
