match,match_weight,repo_url,repo_full_name,repo_id
GHSA-7H6J-2268-FHCM,0.00709220,https://github.com/SanjaySagar-Gumma/Vulnerable-Poc,SanjaySagar-Gumma/Vulnerable-Poc,533687991
