full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
buluma/ansible-role-cve_2024_3094,Check xz vulnerability (cve_2024_3094) on your system.,https://github.com/buluma/ansible-role-cve_2024_3094,['cve-2 OR cve_2'],1,2024-06-17T17:03:24+0000,51,0,,0,['CVE-2024-3094']
chains-project/exploits-for-sbom.exe,that's the sound of sbom.exe,https://github.com/chains-project/exploits-for-sbom.exe,['exploit'],1,2024-06-17T16:18:11+0000,239434,0,Java,0,[]
jacek2511/ha_rce,Rynkowa cena energii elektrycznej (RCE),https://github.com/jacek2511/ha_rce,['rce'],1,2024-06-17T21:13:44+0000,199,1,Python,1,[]
mun1bxD/Web-Exploitation,These are complete notes of my web Exploitation,https://github.com/mun1bxD/Web-Exploitation,['exploit'],1,2024-06-17T14:03:26+0000,4816,0,,0,[]
Littleote/big-data-management-explotation,Big data management backbone (exploitation and analysis) project for UPC Data Science Master BDM,https://github.com/Littleote/big-data-management-explotation,['exploit'],1,2024-06-17T18:42:40+0000,2989,0,Python,0,[]
CarsPound/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/CarsPound/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-06-17T05:34:58+0000,3175,1,C#,0,[]
CarsPound/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/CarsPound/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-06-17T05:37:05+0000,2996,0,C#,0,[]
CarsPound/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/CarsPound/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-06-17T05:32:57+0000,1923,2,C++,1,[]
CarsPound/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/CarsPound/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-06-17T05:40:47+0000,1725,2,C++,2,[]
CarsPound/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/CarsPound/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-06-17T05:35:38+0000,1388,0,C++,0,[]
rfresh2/NoTextureRotations,Prevent Minecraft Texture Rotation Coordinate Exploits,https://github.com/rfresh2/NoTextureRotations,['exploit'],1,2024-06-17T01:00:44+0000,117,4,Java,0,[]
notbowen/CTF-Scripts,Collection of scripts used to write exploits for CTFs(?),https://github.com/notbowen/CTF-Scripts,['exploit'],1,2024-06-17T14:29:28+0000,4,0,Python,0,[]
woiz-FF/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/woiz-FF/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-06-17T04:57:09+0000,762,3,C#,0,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-06-17T12:34:56+0000,83169,157,Python,89,[]
MzHmO/Sploit2Me,Автоматическое уведомление пользователей о появившихся уязвимостях в Telegram посредством извлечения данных с БДУ ФСТЭК,https://github.com/MzHmO/Sploit2Me,['sploit'],1,2024-06-17T15:17:09+0000,68703,1,Python,2,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-06-17T04:35:28+0000,124356,0,,0,[]
Unknownproooolucky/Unknown-Hub-X-Universal-Games,New Repository of Hub Exploits,https://github.com/Unknownproooolucky/Unknown-Hub-X-Universal-Games,['exploit'],1,2024-06-17T22:11:23+0000,117,0,,0,[]
chrees0/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/chrees0/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-06-17T05:32:21+0000,9922,1,C,2,[]
chrees0/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/chrees0/FiveM-External-Cheat,['exploit'],1,2024-06-17T05:41:06+0000,9424,1,C++,2,[]
0x1iii1ii/PPPwn-Luckfox,PPPwn PS4 Exploit for Luckfox Pico Pro/Max/Plus/Mini,https://github.com/0x1iii1ii/PPPwn-Luckfox,['exploit'],1,2024-06-17T12:56:53+0000,4411,64,Shell,9,[]
ambionics/cnext-exploits,"Exploits for CNEXT (CVE-2024-2961), a buffer overflow in the glibc's iconv()",https://github.com/ambionics/cnext-exploits,['exploit'],1,2024-06-17T08:10:13+0000,15,269,Python,30,['CVE-2024-2961']
0linlin0/XPost,A Post Exploitation Tool for High Value Systems,https://github.com/0linlin0/XPost,['exploit'],1,2024-06-17T03:08:46+0000,21999,99,Java,6,[]
Shaw1213/Remote-Code-Execution,EAE-3720-Summer-24,https://github.com/Shaw1213/Remote-Code-Execution,['remote code execution'],1,2024-06-17T04:38:11+0000,873,0,C#,0,[]
soilegg/Roblox-Exploit-Santoware,"Introducing Santo Ware, an extraordinary Roblox Executor! Developed exclusively for Roblox game enthusiasts, this external software provides unparalleled gaming benefits. Gain the upper hand by unlocking hidden features, accessing exclusive content, and co",https://github.com/soilegg/Roblox-Exploit-Santoware,['exploit'],1,2024-06-17T05:41:57+0000,1,19,,0,[]
lamvu163/Hydrogen-Executor,"Hydrogen Exploit is by far the best roblox script executor which can be used to run and execute the scripts for all your favorite roblox games. Some of the scripts that you can run are Owl Hub, Dolphin Hub, Aztup hub, etc.",https://github.com/lamvu163/Hydrogen-Executor,['exploit'],1,2024-06-17T05:41:57+0000,1,18,,1,['VU#163']
ayushshankaram/pairs-trading-algo,The project aims to design and implement a pairs trading algorithm to identify and exploit temporary mispricing opportunities between correlated assets in financial markets.,https://github.com/ayushshankaram/pairs-trading-algo,['exploit'],1,2024-06-17T19:15:03+0000,2113,0,Python,0,[]
0nin0hanz0/CVE-2024-24919-PoC,None,https://github.com/0nin0hanz0/CVE-2024-24919-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2024-06-17T12:19:32+0000,59,0,Python,0,['CVE-2024-24919']
Cappricio-Securities/CVE-2024-0235,"EventON (Free < 2.2.8, Premium < 4.5.5) - Information Disclosure",https://github.com/Cappricio-Securities/CVE-2024-0235,['cve-2 OR cve_2'],1,2024-06-17T10:26:49+0000,12,0,Python,0,['CVE-2024-0235']
reaxdevv/Roblox-Executor-Frostware,"FrostWare Executor is a sophisticated script execution tool for Roblox, designed to allow users to run custom scripts and alter game mechanics, providing a wide range of exploits and enhancements for an enhanced gaming experience.",https://github.com/reaxdevv/Roblox-Executor-Frostware,['exploit'],1,2024-06-17T05:41:55+0000,1,0,,0,[]
soilegg/Celex-Executor,"Celex Executor is an external Windows-based script execution tool for Roblox, allowing users to run custom scripts and modify game mechanics for enhanced gameplay and exploits.",https://github.com/soilegg/Celex-Executor,['exploit'],1,2024-06-17T05:41:55+0000,1,18,,0,[]
strongcast/RobloxNarcoExecutor,"Narco is a comprehensive Roblox exploit for Windows, offering both free and paid versions. It allows users to execute custom scripts, providing extensive options for game modifications and exploits to enhance the gaming experience.",https://github.com/strongcast/RobloxNarcoExecutor,['exploit'],1,2024-06-17T05:41:57+0000,1,0,,0,[]
sandywarrior451914/Roblox-Valyse-Executor,"Valyse Executor stands as a potent tool in the realm of Roblox exploits, tailored specifically for Windows users. With its capability to execute custom scripts, it empowers players to delve into intricate game modifications and unleash a realm of exploits,",https://github.com/sandywarrior451914/Roblox-Valyse-Executor,['exploit'],1,2024-06-17T05:41:57+0000,1,17,,0,[]
psuuc-acbascos/Argon-Executor,"Argon Executor for Windows is a potent tool empowering Roblox players to execute custom scripts, enabling advanced game modifications and exploits for an enhanced gaming experience.",https://github.com/psuuc-acbascos/Argon-Executor,['exploit'],1,2024-06-17T05:41:57+0000,1,18,,0,[]
velocore/pre-exploit-snapshot,None,https://github.com/velocore/pre-exploit-snapshot,['exploit'],1,2024-06-17T06:09:11+0000,16204,0,,0,[]
tal4xi/Krnl-Executor,"The legendary KRNL executor is a highly regarded tool for Roblox on Windows, known for its reliability and efficiency in running Lua scripts, allowing users to access advanced game modifications and exploits for an enhanced gaming experience.",https://github.com/tal4xi/Krnl-Executor,['exploit'],1,2024-06-17T05:42:00+0000,1,19,,0,[]
Niwnahewage/Roblox-JJSploit-Executor,"JJSploit, now available for free, is a widely-used Roblox exploit favored for its simplicity and accessibility. With the ability to execute Lua scripts, it enables users to customize their gaming experience, though users should remain vigilant about potent",https://github.com/Niwnahewage/Roblox-JJSploit-Executor,['exploit'],1,2024-06-17T05:42:00+0000,1,16,,0,[]
z3dxian6/ModBusSploit,Outils pour exploiter le protocole industriel ModBus TCP,https://github.com/z3dxian6/ModBusSploit,"['exploit', 'sploit']",2,2024-06-17T07:45:53+0000,1891,1,Python,0,[]
Cappricio-Securities/CVE-2022-21371,Oracle WebLogic Server (LFI),https://github.com/Cappricio-Securities/CVE-2022-21371,['cve-2 OR cve_2'],1,2024-06-17T10:13:52+0000,15,0,Python,0,['CVE-2022-21371']
Cappricio-Securities/CVE-2024-27956,WordPress Automatic Plugin <= 3.92.0 - SQL Injection,https://github.com/Cappricio-Securities/CVE-2024-27956,['cve-2 OR cve_2'],1,2024-06-17T11:20:18+0000,12,0,Python,0,['CVE-2024-27956']
openexploitresearch/exploits,None,https://github.com/openexploitresearch/exploits,['exploit'],1,2024-06-17T14:43:10+0000,7,0,JavaScript,0,[]
Cappricio-Securities/CVE-2009-0347,Autonomy Ultraseek - Open Redirect,https://github.com/Cappricio-Securities/CVE-2009-0347,['cve-2 OR cve_2'],1,2024-06-17T11:30:58+0000,12,0,Python,0,['CVE-2009-0347']
Cappricio-Securities/CVE-2022-21500,Oracle E-Business Suite <=12.2 - Authentication Bypass,https://github.com/Cappricio-Securities/CVE-2022-21500,['cve-2 OR cve_2'],1,2024-06-17T12:30:07+0000,13,0,Python,0,['CVE-2022-21500']
eita24/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/eita24/Discord-RAT-2.0,['exploit'],1,2024-06-17T05:00:13+0000,11164,0,C#,0,[]
D3x-Scripts/D3xWare,The future of exploiting...,https://github.com/D3x-Scripts/D3xWare,['exploit'],1,2024-06-17T08:41:14+0000,94,0,Lua,0,[]
varwara/CVE-2024-26229,CWE-781: Improper Address Validation in IOCTL with METHOD_NEITHER I/O Control Code,https://github.com/varwara/CVE-2024-26229,['cve-2 OR cve_2'],1,2024-06-17T19:46:27+0000,82,218,C,46,['CVE-2024-26229']
DigitalNinja00/FindExploit,None,https://github.com/DigitalNinja00/FindExploit,['exploit'],1,2024-06-17T21:30:46+0000,39,0,Python,1,[]
Cappricio-Securities/CVE-2024-0195,SpiderFlow Crawler Platform - Remote Code Execution,https://github.com/Cappricio-Securities/CVE-2024-0195,"['cve-2 OR cve_2', 'remote code execution']",2,2024-06-17T12:46:12+0000,12,0,Python,0,['CVE-2024-0195']
skred91/Data-Base-Exploit,None,https://github.com/skred91/Data-Base-Exploit,['exploit'],1,2024-06-17T04:25:06+0000,45154,1,Python,0,[]
