full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Teemsploit/SituationAdmin.lua,A console admin script built for synapseX & Script-Ware may not work on other executors.,https://github.com/Teemsploit/SituationAdmin.lua,['exploit'],1,2022-10-20T16:46:38+0000,178,2,Lua,2,[]
darksideoftheshmoo/rcell2-magick,"R tools for analyzing cytometry data from microscopy images, based on R-Shiny ImageMagick.",https://github.com/darksideoftheshmoo/rcell2-magick,['rce'],1,2022-10-20T12:19:37+0000,260,0,R,0,[]
darksideoftheshmoo/rcell2-cellid,CellID bundled in R for the rcell2 package: CellID Data Analysis Inside the Tidyverse.,https://github.com/darksideoftheshmoo/rcell2-cellid,['rce'],1,2022-10-20T01:25:23+0000,4858,0,C,0,[]
KATERGaming/Roblox,Exploiting,https://github.com/KATERGaming/Roblox,['exploit'],1,2022-10-20T16:45:15+0000,1460,0,Lua,0,[]
sustech-opal/aeec-de,Adaptive Differential Evolution based on Exploration and Exploitation Control,https://github.com/sustech-opal/aeec-de,['exploit'],1,2022-10-20T01:58:39+0000,255,0,Python,0,[]
plainsight16/java_escapades,my java exploits,https://github.com/plainsight16/java_escapades,['exploit'],1,2022-10-20T21:33:25+0000,5,0,Java,0,[]
Warxim/CVE-2022-41852,CVE-2022-41852 Proof of Concept (unofficial),https://github.com/Warxim/CVE-2022-41852,"['cve-2 OR cve_2', 'rce']",2,2022-10-20T08:01:38+0000,13,33,Java,8,['CVE-2022-41852']
kidusm001/Real-Estate-Managment-System-Project,This program is aiming to solve the problems that are encountered by real estate agencies(brokers) through their business ventures and different exploit. Using this program a business can save several hours of valuable time and use this time focusing on in,https://github.com/kidusm001/Real-Estate-Managment-System-Project,['exploit'],1,2022-10-20T19:12:44+0000,19,1,C#,1,[]
captchassucks/NeoExploit-Importancye-,None,https://github.com/captchassucks/NeoExploit-Importancye-,['exploit'],1,2022-10-20T21:44:11+0000,2,0,,0,[]
darksideoftheshmoo/rcell2,R packages to produce and analyze Cell-ID data in a tidy and shiny framework ,https://github.com/darksideoftheshmoo/rcell2,['rce'],1,2022-10-20T01:15:12+0000,55771,0,R,0,[]
SikretaLabs/BlueMap,A Azure Exploitation Toolkit for Red Team & Pentesters,https://github.com/SikretaLabs/BlueMap,['exploit'],1,2022-10-20T11:39:25+0000,614,2,Python,0,[]
SeanWrightSec/CVE-2022-42889-PoC,Proof of Concept for the Apache commons-text vulnerability CVE-2022-42889.,https://github.com/SeanWrightSec/CVE-2022-42889-PoC,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2022-10-20T11:56:13+0000,25,18,Java,7,['CVE-2022-42889']
lucy9x/WLExploit,Weblogic exploit,https://github.com/lucy9x/WLExploit,['exploit'],1,2022-10-20T03:26:27+0000,66149,0,Java,0,[]
TaroballzChen/CVE-2022-41040-metasploit-ProxyNotShell,the metasploit script(POC) about CVE-2022-41040. Microsoft Exchange are vulnerable to a server-side request forgery (SSRF) attack. An authenticated attacker can use the vulnerability to elevate privileges.,https://github.com/TaroballzChen/CVE-2022-41040-metasploit-ProxyNotShell,"['attack poc', 'cve poc', 'cve-2 OR cve_2', 'metasploit module OR payload', 'vulnerability poc']",5,2022-10-20T03:11:04+0000,0,0,,0,['CVE-2022-41040']
SlayinService/Discord-Region-Exploiter,Discord Region Changer/Exploiter,https://github.com/SlayinService/Discord-Region-Exploiter,['exploit'],1,2022-10-20T04:25:37+0000,0,0,Python,0,[]
official-exploiterarmy/exploiterarmy.github.io,This Website is for Exploiterarmy,https://github.com/official-exploiterarmy/exploiterarmy.github.io,['exploit'],1,2022-10-20T05:01:47+0000,0,0,HTML,0,[]
mileticluka1/eval-stdin,Automated Exploit for CVE-2017-9841 (eval-stdin.php vulnerable file),https://github.com/mileticluka1/eval-stdin,['exploit'],1,2022-10-20T19:18:40+0000,4,0,Ruby,0,['CVE-2017-9841']
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN1,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN1,['exploit'],1,2022-10-20T15:13:21+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN1,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN1,['exploit'],1,2022-10-20T15:14:02+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN1,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN1,['exploit'],1,2022-10-20T15:14:55+0000,1,1,,0,[]
MohammadRajeh/metasploitable2,None,https://github.com/MohammadRajeh/metasploitable2,['metasploit module OR payload'],1,2022-10-20T16:34:01+0000,0,0,,0,[]
Timorlover/SolarView_Compact_6.0_rce_via_network_test.php,None,https://github.com/Timorlover/SolarView_Compact_6.0_rce_via_network_test.php,['rce'],1,2022-10-20T16:37:19+0000,0,0,,0,[]
securekomodo/text4shell-poc,Proof of Concept Appliction for testing CVE-2022-42889,https://github.com/securekomodo/text4shell-poc,['cve poc'],1,2022-10-20T20:03:36+0000,64,1,Java,0,['CVE-2022-42889']
RIP-Network/cve-2022-42889-scanner,Esta herramienta te ayudará a buscar la versión apache de una página web y decirte si es vulnerable o no.,https://github.com/RIP-Network/cve-2022-42889-scanner,['cve-2 OR cve_2'],1,2022-10-20T19:31:25+0000,1230,2,Shell,0,['CVE-2022-42889']
captchassucks/NeoExploit-REVAMP-,NeoExploit sounded cool idc -alex,https://github.com/captchassucks/NeoExploit-REVAMP-,['exploit'],1,2022-10-20T22:57:15+0000,7119,0,HTML,0,[]
X3NOSIZ/exploitHacktober,Too Lazy to Work • Too Lazy to Commit,https://github.com/X3NOSIZ/exploitHacktober,['exploit'],1,2022-10-20T05:11:37+0000,0,0,,1,[]
trhacknon/CVE-2022-22947,None,https://github.com/trhacknon/CVE-2022-22947,['cve-2 OR cve_2'],1,2022-10-20T23:03:03+0000,9,0,Python,0,['CVE-2022-22947']
Malwareman007/CVE-2022-21970,POC OF CVE-2022-21970,https://github.com/Malwareman007/CVE-2022-21970,"['cve poc', 'cve-2 OR cve_2']",2,2022-10-20T21:02:17+0000,192,2,JavaScript,0,['CVE-2022-21970']
trhacknon/CVE-2022-41040-metasploit-ProxyNotShell,None,https://github.com/trhacknon/CVE-2022-41040-metasploit-ProxyNotShell,"['cve-2 OR cve_2', 'metasploit module OR payload']",2,2022-10-20T22:30:27+0000,349,0,Python,0,['CVE-2022-41040']
trhacknon/Exploit,None,https://github.com/trhacknon/Exploit,['exploit'],1,2022-10-20T22:19:39+0000,33,0,C,0,[]
trhacknon/CVE-2022-41082-MASS-SCANNER,None,https://github.com/trhacknon/CVE-2022-41082-MASS-SCANNER,['cve-2 OR cve_2'],1,2022-10-20T22:23:00+0000,2,0,Python,0,['CVE-2022-41082']
codingcore12/SILENT-PDF-EXPLOIT-CLEAN0,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN0,['exploit'],1,2022-10-20T23:44:52+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN0,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN0,['exploit'],1,2022-10-20T23:45:55+0000,1,1,,0,[]
Upcord/Discord-Region-Exploiter-,Discord Region Changer/Exploiter,https://github.com/Upcord/Discord-Region-Exploiter-,['exploit'],1,2022-10-20T14:24:09+0000,2,1,Python,0,[]
mattysaints/CVE-2017-17485,None,https://github.com/mattysaints/CVE-2017-17485,['cve-2 OR cve_2'],1,2022-10-20T14:16:03+0000,0,0,,0,['CVE-2017-17485']
cyb3rpeace/PowerSploit,None,https://github.com/cyb3rpeace/PowerSploit,['sploit'],1,2022-10-20T13:06:28+0000,8496,0,PowerShell,0,[]
uk0/cve-2022-42889-intercept,通过 jvm 启动参数 以及 jps pid进行拦截非法参数,https://github.com/uk0/cve-2022-42889-intercept,['cve-2 OR cve_2'],1,2022-10-20T13:45:10+0000,4221,2,Java,0,['CVE-2022-42889']
CourierDeveloper/samp-servers-exploit,EXPLOIT para servidores de samp en python,https://github.com/CourierDeveloper/samp-servers-exploit,['exploit'],1,2022-10-20T06:28:18+0000,1,1,Python,0,[]
hemant70072/Firmware-extraction-and-root-shell-access-of-IP-camera,Exploiting the UART shell to get the access of root shell and dumping the content of flash chip (firmware) in the SD card ,https://github.com/hemant70072/Firmware-extraction-and-root-shell-access-of-IP-camera,['exploit'],1,2022-10-20T07:41:26+0000,4,0,,0,[]
dyhBUPT/PAMI-AD,PAMI-AD: An Activity Detector Exploiting Part-attention and Motion Information in Surveillance Videos,https://github.com/dyhBUPT/PAMI-AD,['exploit'],1,2022-10-20T07:04:27+0000,1,1,,0,[]
Exploiterarmy/exploiterarmy.github.io,None,https://github.com/Exploiterarmy/exploiterarmy.github.io,['exploit'],1,2022-10-20T07:48:43+0000,30,0,HTML,0,[]
DebianDolor/Binary-Exploit,None,https://github.com/DebianDolor/Binary-Exploit,['exploit'],1,2022-10-20T08:05:04+0000,6189,0,,0,[]
lolminerxmrig/CVE-2022-22954_,None,https://github.com/lolminerxmrig/CVE-2022-22954_,['cve-2 OR cve_2'],1,2022-10-20T01:31:01+0000,9,1,,0,['CVE-2022-22954']
colind0pe/new_cnvd_fofa_gather,通过公司名称，在fofa上搜索可能存在通用产品的公司；如果想挖掘cnvd证书，可导出注册资金大于5000w的公司到这个脚本中进行通用系统收集。,https://github.com/colind0pe/new_cnvd_fofa_gather,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2022-10-20T08:09:46+0000,3,1,Python,0,[]
BonBonTheDev/shellcode,None,https://github.com/BonBonTheDev/shellcode,['shellcode'],1,2022-10-20T08:14:59+0000,359,0,,0,[]
iloveflag/PythonShellLoader,python shellcode免杀加载器,https://github.com/iloveflag/PythonShellLoader,['shellcode'],1,2022-10-20T09:10:49+0000,3,0,Python,0,[]
qianlian9z37/kgretzkyk,This is a **WIP** tool that performs shellcode obfuscation in x86 instruction set.,https://github.com/qianlian9z37/kgretzkyk,['shellcode'],1,2022-10-20T10:44:54+0000,0,0,,0,[]
hacbs-release-tests/testuser-0002-app-testuser-0002-exploit-rely,GitOps Repository,https://github.com/hacbs-release-tests/testuser-0002-app-testuser-0002-exploit-rely,['exploit'],1,2022-10-20T11:45:16+0000,2,0,,0,[]
lelerukjaymoh/eth-alarm-clock-contracts-exploit,"A bot that ""exploits"" contracts created using the Ethereum-alarm-clock package",https://github.com/lelerukjaymoh/eth-alarm-clock-contracts-exploit,['exploit'],1,2022-10-20T13:34:47+0000,15,0,TypeScript,0,[]
biddls/multi-contract-expolits,A paper discussing a possible solution to multi contract exploits by intelligently searching for exploits ahead of any potential hacker,https://github.com/biddls/multi-contract-expolits,['exploit'],1,2022-10-20T12:37:23+0000,852,0,,0,[]
backcr4t/CVE-2022-41082-MASS-RCE,"ProxyNotShell(CVE-2022-41082/CVE-2022-41040) all analyze, mitigation script and a python wrapper to acieve RCE for Proxynotshell ",https://github.com/backcr4t/CVE-2022-41082-MASS-RCE,"['cve-2 OR cve_2', 'rce']",2,2022-10-20T15:20:03+0000,1,0,Python,0,"['CVE-2022-41040', 'CVE-2022-41082']"
Nexul02/hackingtools,In this repository I will upload all the tools I will create while learning hacking. The scripts will contain an effective and fast way to exploit different vulnerabilities.,https://github.com/Nexul02/hackingtools,['exploit'],1,2022-10-20T13:19:05+0000,3,0,Python,0,[]
Meeow103/Silent-XLL-Dropper-Exploit,None,https://github.com/Meeow103/Silent-XLL-Dropper-Exploit,['exploit'],1,2022-10-20T00:54:17+0000,1288,1,,0,[]
ZhiQiAnSecFork/mock_proof,This repo is for Out-of-Bound demo exploit.,https://github.com/ZhiQiAnSecFork/mock_proof,['exploit'],1,2022-10-20T07:16:46+0000,6,0,Shell,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-10-20T13:10:38+0000,21827,7759,JavaScript,1805,[]
haroohameed/rce,None,https://github.com/haroohameed/rce,['rce'],1,2022-10-20T06:26:22+0000,53,0,HTML,0,[]
PolyuWirelessCommunicationLab/MMV-AMP-with-Side-Information,This code is for project: [Exploiting Temporal Side Information in Massive IoT Connectivity] and [On Massive IoT Connectivity with Temporally-Correlated User Activity].,https://github.com/PolyuWirelessCommunicationLab/MMV-AMP-with-Side-Information,['exploit'],1,2022-10-20T12:47:00+0000,48,4,MATLAB,2,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-10-20T00:34:46+0000,125,0,PHP,0,[]
hansmach1ne/lfimap,Local file inclusion discovery and exploitation tool,https://github.com/hansmach1ne/lfimap,['exploit'],1,2022-10-20T21:56:02+0000,326,103,Python,14,[]
JRL-CARI-CNR-UNIBS/online_replanner,"AIPRO (Anytime Informed Path Replanner and Optimizer) allows the robot to move in dynamic environments. Its goal is to replan the robot's current path to avoid mobile obstacles and/or to optimize it. To do this, it exploits a set of paths computed offline ",https://github.com/JRL-CARI-CNR-UNIBS/online_replanner,['exploit'],1,2022-10-20T16:27:39+0000,345,2,C++,1,[]
abundov/web-exploits,Tools and Exploits,https://github.com/abundov/web-exploits,['exploit'],1,2022-10-20T01:47:06+0000,70,4,PHP,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-10-20T04:01:20+0000,283087,533,Python,143,[]
rcevulndev/rcevulndev.github.io,None,https://github.com/rcevulndev/rcevulndev.github.io,['rce'],1,2022-10-20T22:42:09+0000,376,0,HTML,0,[]
f0rm2l1n/ExP1oiT5,This secret place collects some exploitable bugs and relevant POCs that I found,https://github.com/f0rm2l1n/ExP1oiT5,['exploit'],1,2022-10-20T03:01:44+0000,54596,8,C,3,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-10-20T05:03:37+0000,675440,63,,23,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-10-20T02:40:06+0000,1981,136,HTML,29,[]
254nm/L2X9RebootCore,The main plugin used by l2x9.me to add features such as /home and /ignore and to fix exploits,https://github.com/254nm/L2X9RebootCore,['exploit'],1,2022-10-20T03:15:26+0000,77766,10,Java,3,[]
K1llf0rce/K1llf0rce,None,https://github.com/K1llf0rce/K1llf0rce,['rce'],1,2022-10-20T21:37:37+0000,21,0,,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-10-20T04:23:32+0000,9652447,93,Python,11,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-10-20T08:15:48+0000,11514,4510,TypeScript,678,[]
pmalmsten/tension-wrench,Tension Wrench is an interactive security brainstorming guide website that helps software engineers brainstorm things attackers might try to do to exploit a software system and ways to defend against them.,https://github.com/pmalmsten/tension-wrench,['exploit'],1,2022-10-20T03:36:03+0000,5162,1,TypeScript,0,[]
JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,Git Scraping project for CISA Known Exploited Vulnerability Catalog,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,['exploit'],1,2022-10-20T18:48:26+0000,236,2,,2,[]
lcvvvv/kscan,Kscan是一款纯go开发的全方位扫描器，具备端口扫描、协议检测、指纹识别，暴力破解等功能。支持协议1200+，协议指纹10000+，应用指纹20000+，暴力破解协议10余种。,https://github.com/lcvvvv/kscan,['exploit'],1,2022-10-20T12:30:27+0000,82218,2270,Go,329,[]
Mr-xn/RedTeam_BlueTeam_HW,红蓝对抗以及护网相关工具和资料，内存shellcode（cs+msf）和内存马查杀工具,https://github.com/Mr-xn/RedTeam_BlueTeam_HW,['shellcode'],1,2022-10-20T14:25:56+0000,278118,1182,Java,355,[]
nghiangovan/tfusd-flashloan-exploit,None,https://github.com/nghiangovan/tfusd-flashloan-exploit,['exploit'],1,2022-10-20T18:04:09+0000,191,0,Solidity,0,[]
hugsy/gef-extras,Extra goodies for GEF: Open repository for unfiltered contributions to the project.,https://github.com/hugsy/gef-extras,['exploit'],1,2022-10-20T15:22:47+0000,811,98,Python,43,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2022-10-20T14:41:25+0000,45737,883,Python,204,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-10-20T16:37:57+0000,12951,4970,Python,686,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-10-20T00:07:30+0000,1534843,1705,Python,548,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-10-20T06:37:14+0000,5949,3502,Python,734,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2022-10-20T12:10:23+0000,6586,5082,Python,620,[]
CBIIT/rcellminerData,None,https://github.com/CBIIT/rcellminerData,['rce'],1,2022-10-20T13:49:22+0000,708163,4,R,1,[]
WangYihang/GitHacker,"🕷️ A `.git` folder exploiting tool that is able to restore the entire Git repository, including stash, common branches, common tags.",https://github.com/WangYihang/GitHacker,['exploit'],1,2022-10-20T02:10:52+0000,1875,1038,Python,214,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-10-20T03:55:04+0000,76185,12182,Jupyter Notebook,2090,[]
polarityio/exploit-finder,The Polarity Exploit finder uses the google search API to pass through programmatically search if there are exploits available.,https://github.com/polarityio/exploit-finder,['exploit'],1,2022-10-20T16:23:24+0000,1023,1,JavaScript,0,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-10-20T00:34:41+0000,111348,339,Ruby,96,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2022-10-20T06:32:28+0000,208,0,Shell,0,[]
k8gege/k8gege.github.io,K8博客,https://github.com/k8gege/k8gege.github.io,['exploit'],1,2022-10-20T16:54:21+0000,279267,26,HTML,10,[]
guldenolgun/NoRCE,Non-coding RNA sets Cis Enrichment Tool (NoRCE),https://github.com/guldenolgun/NoRCE,['rce'],1,2022-10-20T01:06:36+0000,74445,1,R,1,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-10-20T04:34:22+0000,558987,210,REXX,26,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-10-20T00:49:56+0000,15219,48,,25,[]
Schira4396/CVE-2020-25540,ThinkAdmin CVE-2020-25540 poc,https://github.com/Schira4396/CVE-2020-25540,"['cve poc', 'cve-2 OR cve_2']",2,2022-10-20T01:50:15+0000,9,7,Python,2,['CVE-2020-25540']
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-10-20T18:19:33+0000,9735,15,,5,[]
notplu/Nullify,One of the BEST up to date iReady hacks. Similar to iReady Overload.,https://github.com/notplu/Nullify,['exploit'],1,2022-10-20T03:55:33+0000,160,7,JavaScript,6,[]
whwlsfb/Log4j2Scan,Log4j2 RCE Passive Scanner plugin for BurpSuite,https://github.com/whwlsfb/Log4j2Scan,['rce'],1,2022-10-20T03:36:13+0000,476,387,Java,75,[]
jacvbtaylor/PythonReverseShell,Hacker Sploit Python Reverse Shell I updated to work with Python3,https://github.com/jacvbtaylor/PythonReverseShell,['sploit'],1,2022-10-20T02:58:12+0000,24,0,Python,0,[]
Meeow103/XLL-Excel-Exploit,None,https://github.com/Meeow103/XLL-Excel-Exploit,['exploit'],1,2022-10-20T00:55:13+0000,2,2,,0,[]
Meeow103/Silent-XLL-Exploit,None,https://github.com/Meeow103/Silent-XLL-Exploit,['exploit'],1,2022-10-20T00:55:05+0000,2,2,,0,[]
cckuailong/JNDI-Injection-Exploit-Plus,"50+ Gadgets(20 More than ysoserial). JNDI-Injection-Exploit-Plus is a tool for generating workable JNDI links and provide background services by starting RMI server,LDAP server and HTTP server.",https://github.com/cckuailong/JNDI-Injection-Exploit-Plus,['exploit'],1,2022-10-20T07:11:35+0000,80732,232,Java,42,[]
Gan02s/SILENT-DOC-PDF-XLS-EXPLOIT,None,https://github.com/Gan02s/SILENT-DOC-PDF-XLS-EXPLOIT,['exploit'],1,2022-10-20T08:43:55+0000,99056,8,C#,0,[]
Gan02s/PDF-DOC-XLS-EXPLOIT,None,https://github.com/Gan02s/PDF-DOC-XLS-EXPLOIT,['exploit'],1,2022-10-20T08:42:32+0000,13328,10,C++,1,[]
Gan02s/exe-to-doc-exploits,exe-to-doc-exploits,https://github.com/Gan02s/exe-to-doc-exploits,['exploit'],1,2022-10-20T08:41:17+0000,17968,9,,0,[]
Meeow103/Silent-Excel-Exploit-XLL-2022-CLEAN,None,https://github.com/Meeow103/Silent-Excel-Exploit-XLL-2022-CLEAN,['exploit'],1,2022-10-20T00:54:39+0000,2,0,,0,[]
Abhimanyu08/RCE-blog-client,Client side code for rce-blog,https://github.com/Abhimanyu08/RCE-blog-client,['rce'],1,2022-10-20T14:48:35+0000,642,0,TypeScript,0,[]
fullhunt/log4j-scan,"A fully automated, accurate, and extensive scanner for finding log4j RCE CVE-2021-44228 ",https://github.com/fullhunt/log4j-scan,['rce'],1,2022-10-20T15:37:44+0000,70,3062,Python,727,['CVE-2021-44228']
