match,match_weight,repo_url,repo_full_name,repo_id
VU#86,1.00000000,https://github.com/frayray909090/script-ware,frayray909090/script-ware,595561475
VU#86,1.00000000,https://github.com/hoaan1995/Condi-Boatnet,hoaan1995/Condi-Boatnet,515496275
VU#86,1.00000000,https://github.com/danielmaxio/Atomic-Red-Team-Intelligence-C2,danielmaxio/Atomic-Red-Team-Intelligence-C2,472487367
VU#86,1.00000000,https://github.com/adava/CnCHunter,adava/CnCHunter,388224774
VU#86,1.00000000,https://github.com/augsmachado/rust_port_sniffer_cli,augsmachado/rust_port_sniffer_cli,363495039
VU#86,1.00000000,https://github.com/orkinyo/bin-exp-course,orkinyo/bin-exp-course,362797524
VU#86,1.00000000,https://github.com/blackbotinc/Atomic-Red-Team-Intelligence-C2,blackbotinc/Atomic-Red-Team-Intelligence-C2,315417215
VU#86,0.50000000,https://github.com/Flickworld/Random-Roblox-Exploit,Flickworld/Random-Roblox-Exploit,548046124
VU#86,0.50000000,https://github.com/jfcogliano/International-Exploitation,jfcogliano/International-Exploitation,543718121
VU#86,0.50000000,https://github.com/kabsexploits/kabs-exploit,kabsexploits/kabs-exploit,524299436
VU#86,0.33333333,https://github.com/kkharel/ReinforcementLearning,kkharel/ReinforcementLearning,712607324
VU#86,0.33333333,https://github.com/https-sam/Remote-Code-Execution,https-sam/Remote-Code-Execution,615927991
VU#86,0.33333333,https://github.com/sohreddy/Comprehensive-study-on-SNMDs-via-online-social-media-mining,sohreddy/Comprehensive-study-on-SNMDs-via-online-social-media-mining,526732227
VU#86,0.33333333,https://github.com/mahmoudkanazzal/Exploiting-sparsity-recovery-for-compressive-spectrum-sensing-A-machine-learning-approach,mahmoudkanazzal/Exploiting-sparsity-recovery-for-compressive-spectrum-sensing-A-machine-learning-approach,507591960
VU#86,0.33333333,https://github.com/LucaGiudice/Simpati,LucaGiudice/Simpati,400513584
VU#86,0.25000000,https://github.com/ychukchik/DriverVulnerability_Exploit,ychukchik/DriverVulnerability_Exploit,805588495
VU#86,0.25000000,https://github.com/moonleaks/RogueCE,moonleaks/RogueCE,732538648
VU#86,0.25000000,https://github.com/JeffMboya/CodePal,JeffMboya/CodePal,529695274
VU#86,0.25000000,https://github.com/paulonteri/remote-code-execution-environment,paulonteri/remote-code-execution-environment,278636703
VU#86,0.20000000,https://github.com/csBlueChip/Overflow,csBlueChip/Overflow,807833581
VU#86,0.20000000,https://github.com/Royqlx/Multi-Armed-Bandit-Algorithm-Simulation,Royqlx/Multi-Armed-Bandit-Algorithm-Simulation,802643935
VU#86,0.20000000,https://github.com/DaintyJet/VChat_TRUN_ROP,DaintyJet/VChat_TRUN_ROP,746815394
VU#86,0.20000000,https://github.com/AnythingForTheTrustRank/ZeroGay,AnythingForTheTrustRank/ZeroGay,455997487
VU#86,0.20000000,https://github.com/anvbis/windows.x86.expl,anvbis/windows.x86.expl,438593074
VU#86,0.20000000,https://github.com/grantdadams/Rceattle_MSE,grantdadams/Rceattle_MSE,422694927
VU#86,0.16666667,https://github.com/BloxSafe/Backend,BloxSafe/Backend,492896545
VU#86,0.16666667,https://github.com/WPXSS/wordpress-malware,WPXSS/wordpress-malware,203156588
VU#86,0.14285714,https://github.com/elefantesagradodeluzinfinita/cve-2023-38831,elefantesagradodeluzinfinita/cve-2023-38831,693647970
VU#86,0.12500000,https://github.com/AnissaBS/CVenLigne2,AnissaBS/CVenLigne2,716653569
VU#86,0.12500000,https://github.com/adH08/Tom-Exploit,adH08/Tom-Exploit,612382423
VU#86,0.12500000,https://github.com/qBioTurin/AB-ESSN,qBioTurin/AB-ESSN,363919992
VU#86,0.11111111,https://github.com/edvinf/RCEF_tests,edvinf/RCEF_tests,775141547
VU#86,0.11111111,https://github.com/wecacuee/presentation-201804-Exploiting-structure-for-navigation-in-unseen-environments,wecacuee/presentation-201804-Exploiting-structure-for-navigation-in-unseen-environments,659821515
VU#86,0.11111111,https://github.com/Firebasky/CVE-2023-21839,Firebasky/CVE-2023-21839,612534596
VU#86,0.11111111,https://github.com/Neluve/SimplExploitS_English,Neluve/SimplExploitS_English,535005507
VU#86,0.11111111,https://github.com/Neluve/SimplExploitS,Neluve/SimplExploitS,534967733
