full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2023-10-06T08:03:51+0000,19209,153,,21,[]
eliyaoo32/DepSynt,"Tools for dependent variables in Linear Temporal Logic (LTL), including: Finding Dependent variables, Synthesis exploiting dependency.",https://github.com/eliyaoo32/DepSynt,['exploit'],1,2023-10-06T21:04:56+0000,13370,3,C,0,[]
darksideoftheshmoo/rcell2-cellid,R package bundling Cell-ID and tools to optimize its performance.,https://github.com/darksideoftheshmoo/rcell2-cellid,['rce'],1,2023-10-06T01:08:44+0000,5392,0,C,0,[]
openclarity/vmclarity,"VMClarity is an open source tool for agentless detection and management of Virtual Machine Software Bill Of Materials (SBOM) and security threats such as vulnerabilities, exploits, malware, rootkits, misconfigurations and leaked secrets.",https://github.com/openclarity/vmclarity,['exploit'],1,2023-10-06T04:31:45+0000,18088,59,Go,18,[]
c0dejump/HExHTTP,Header Exploitation HTTP,https://github.com/c0dejump/HExHTTP,['exploit'],1,2023-10-06T09:34:56+0000,858,16,Python,4,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-10-06T03:48:59+0000,137630,57,Go,11,[]
CleasbyCode/pdvrdt,"CLI tool to encrypt, compress & embed any file type within a PNG image. Share Image on compatible sites.",https://github.com/CleasbyCode/pdvrdt,['exploit'],1,2023-10-06T14:35:00+0000,51902,9,C++,0,[]
EpicDev2232/Lithium-UI,open sourced exploit ui library,https://github.com/EpicDev2232/Lithium-UI,['exploit'],1,2023-10-06T15:23:51+0000,453,0,Lua,0,[]
kannkyo/epss-api,EPSS(Exploit Prediction Scoring System) API client,https://github.com/kannkyo/epss-api,['exploit'],1,2023-10-06T21:37:37+0000,209,10,Python,3,[]
malakalmarshad/TOSA,"This repository contains the source code related to our paper ""Transformer-based Deep Learning Approach for Obstructive Sleep Apnea Detection Using Single-lead ECG"", authored by Malak Abdullah Almarshad, Saad Al-Ahmadi, Md Saiful Islam, Adel Soudani, Ahmed",https://github.com/malakalmarshad/TOSA,['exploit'],1,2023-10-06T05:45:36+0000,1771,0,HTML,0,[]
CleasbyCode/jdvrif,CLI tool to encrypt & embed any file type within a JPG image. Share Image on compatible sites.,https://github.com/CleasbyCode/jdvrif,['exploit'],1,2023-10-06T14:33:29+0000,104155,5,C++,0,[]
mwager/nodejs_exploit,Simple demo of a Remote Code Execution (RCE) Vulnerability in Node.js and how using distroless prevents it. ,https://github.com/mwager/nodejs_exploit,"['exploit', 'rce', 'remote code execution']",3,2023-10-06T04:58:50+0000,10,0,JavaScript,0,[]
darksideoftheshmoo/rcell2,R package to load Cell-ID data in a tidy framework.,https://github.com/darksideoftheshmoo/rcell2,['rce'],1,2023-10-06T01:07:59+0000,5965,1,R,0,[]
jrson83/savescum,"A command-line tool & webinterface, to efficiently save scum on an exploitable PS4/PS5.",https://github.com/jrson83/savescum,['exploit'],1,2023-10-06T22:26:21+0000,1530,0,TypeScript,0,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2023-10-06T00:06:25+0000,166,5,,0,[]
DataDog/KubeHound,Kubernetes Attack Graph,https://github.com/DataDog/KubeHound,['exploit'],1,2023-10-06T16:50:43+0000,4498,235,Go,10,[]
vulncheck-oss/go-exploit,A Go-based Exploit Framework,https://github.com/vulncheck-oss/go-exploit,['exploit'],1,2023-10-06T12:35:37+0000,240,142,Go,14,[]
pcaversaccio/tornado-cash-exploit,This repository implements a simplified PoC that showcases how a contract can morph. A similar approach was used as part of the governance attack on Tornado Cash in May 2023.,https://github.com/pcaversaccio/tornado-cash-exploit,"['attack poc', 'exploit']",2,2023-10-06T11:02:24+0000,42,37,Solidity,6,[]
pcaversaccio/malleable-signatures,This repository implements a simplified PoC that demonstrates how signature malleability attacks using compact signatures can be executed.,https://github.com/pcaversaccio/malleable-signatures,"['attack poc', 'exploit']",2,2023-10-06T11:01:42+0000,51,99,Solidity,7,[]
S-PScripts/roblox-exploits,None,https://github.com/S-PScripts/roblox-exploits,['exploit'],1,2023-10-06T20:16:46+0000,41,0,,0,[]
ChaiChengXun2/picoCTF-Writeup,"This repository contains comprehensive writeups for various picoCTF challenges, covering domains such as Web Exploitation, Cryptography, Reverse Engineering, Forensics, General Skills, Binary Exploitation, and Uncategorised. Join me on this journey as we e",https://github.com/ChaiChengXun2/picoCTF-Writeup,['exploit'],1,2023-10-06T04:04:29+0000,654,0,Python,0,[]
sussystuff/apple,The sussy adventures of an Apple exploit.,https://github.com/sussystuff/apple,['exploit'],1,2023-10-06T09:51:01+0000,7471,0,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-10-06T00:20:17+0000,27141,1,Jupyter Notebook,1,[]
The-Flash/code-racer,A fast remote code execution engine built with Go,https://github.com/The-Flash/code-racer,['remote code execution'],1,2023-10-06T14:44:47+0000,75,0,Go,0,[]
Syncline-blip/UN-RCE-WA-Database,Professional Computing 2023 Project,https://github.com/Syncline-blip/UN-RCE-WA-Database,['rce'],1,2023-10-06T04:29:39+0000,14262,0,CSS,0,[]
jygttgyy/DeltaExploits,None,https://github.com/jygttgyy/DeltaExploits,['exploit'],1,2023-10-06T09:46:05+0000,237,0,Lua,0,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, and games. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-10-06T14:53:33+0000,1924,10,TypeScript,7,[]
Emmanuel-Dominic/nextjs-moment,"In this project, the various technologies used in Nextjs are exploited as well as the server and client side approaches to any project implementation.",https://github.com/Emmanuel-Dominic/nextjs-moment,['exploit'],1,2023-10-06T01:30:37+0000,2946,0,JavaScript,0,[]
Mehdi0x90/Web_Hacking,Bug Bounty Tricks and useful payloads and bypasses for Web Application Security.,https://github.com/Mehdi0x90/Web_Hacking,['exploit'],1,2023-10-06T15:20:11+0000,411,101,,7,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2023-10-06T23:33:52+0000,754,0,,0,[]
ACECLEZ/zaobaoLibExploit,None,https://github.com/ACECLEZ/zaobaoLibExploit,['exploit'],1,2023-10-06T12:12:42+0000,149,0,JavaScript,0,[]
Broco8Dev/Flux,"iOS 15-17,18,19… Customization Toolbox (No Exploits, No PC, Untethered)",https://github.com/Broco8Dev/Flux,['exploit'],1,2023-10-06T02:33:53+0000,108285,1,,0,[]
KingImanSlayer05/Roblox-Exploits,Here you will find Roblox Exploits Created By King Exploit On Youtube,https://github.com/KingImanSlayer05/Roblox-Exploits,['exploit'],1,2023-10-06T15:04:49+0000,2750,1,,0,[]
themmokhtar/CVE-2020-0022,A fully public exploit of the CVE-2020-0022 BlueFrag Android RCE Vulnerability (tested on Pixel 3 XL),https://github.com/themmokhtar/CVE-2020-0022,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2023-10-06T12:09:21+0000,1860,0,C,1,['CVE-2020-0022']
richard-hartnell/delt-housing,"a fairer housing model that would reward, not exploit, tenants for paying off rental housing equity",https://github.com/richard-hartnell/delt-housing,['exploit'],1,2023-10-06T05:37:46+0000,19,0,HTML,0,[]
Anthony-T-N/CTF-Binary-Exploitation,None,https://github.com/Anthony-T-N/CTF-Binary-Exploitation,['exploit'],1,2023-10-06T12:51:42+0000,34,0,,0,[]
FranAlc/RutaHacking,"Subiré todo lo que voy aprendiendo para poder progresar en este rubro, tanto exploits a puertos, informes de lo que hago, utilización de Python e Bash, destacar mi entendimiento en Redes y manejo de diferentes SO (Kali Linux, Parrot, Windows Server, Window",https://github.com/FranAlc/RutaHacking,['exploit'],1,2023-10-06T14:54:45+0000,18375,0,Python,0,[]
hacks570/Custom,Block game exploit,https://github.com/hacks570/Custom,['exploit'],1,2023-10-06T01:05:25+0000,223,0,JavaScript,0,[]
GuillaumeDorschner/HackMe,"HackME is an interactive web platform designed to offer a safe and legal environment for aspiring ethical hackers to hone their skills. The platform features a range of challenges that simulate real-world vulnerabilities, providing users with the opportuni",https://github.com/GuillaumeDorschner/HackMe,['exploit'],1,2023-10-06T13:34:15+0000,89,0,Svelte,0,[]
Fandel-Lin/LOAM,LOAM: Exploiting Polygon Metadata to Understand Raster Maps - Accurate Polygonal Feature Extraction,https://github.com/Fandel-Lin/LOAM,['exploit'],1,2023-10-06T05:35:35+0000,1377,0,Jupyter Notebook,0,[]
cuzureau/42-Rainfall,This project is an introduction to the exploitation of (elf-like) binary.,https://github.com/cuzureau/42-Rainfall,['exploit'],1,2023-10-06T13:27:43+0000,67,0,C,0,[]
lee-1980-jun/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/lee-1980-jun/Discord-RAT-2.0,['exploit'],1,2023-10-06T04:36:51+0000,11164,0,C#,0,[]
neohiro/ExploitProtection,Windows Exploit Protection Settings (Ultimate),https://github.com/neohiro/ExploitProtection,['exploit'],1,2023-10-06T17:05:30+0000,351,13,PowerShell,1,[]
AiGptCode/Ai-Security-URL,"functions to exploit common web application vulnerabilities such as SQL Injection, Cross-Site Scripting (XSS), Server-Side Request Forgery (SSRF), and Path Traversal.",https://github.com/AiGptCode/Ai-Security-URL,['exploit'],1,2023-10-06T18:08:27+0000,17,3,Python,1,[]
JayYang-rcer/Jay_rcer,Jay的个人仓库,https://github.com/JayYang-rcer/Jay_rcer,['rce'],1,2023-10-06T08:54:24+0000,22243,2,C,0,[]
DanyPankrat/exploit-extensible-paradigms,создан,https://github.com/DanyPankrat/exploit-extensible-paradigms,['exploit'],1,2023-10-06T16:39:13+0000,8,0,Python,0,[]
GuardingTheGalaxy/cFS-Ransomware-POCs,Proof of concepts for various ransomware attack vectors on Core Flight System space vehicles ,https://github.com/GuardingTheGalaxy/cFS-Ransomware-POCs,['attack poc'],1,2023-10-06T03:28:56+0000,22,0,C,0,[]
RapierXbox/ESP32-Sour-Apple,Uses a Exploit found by @Willy-JL and @ECTO-1A to crash IOS17 devices over bluetooth.,https://github.com/RapierXbox/ESP32-Sour-Apple,['exploit'],1,2023-10-06T21:12:19+0000,37,95,C++,6,[]
EgarJ/exploit-virtual-e-services,создан,https://github.com/EgarJ/exploit-virtual-e-services,['exploit'],1,2023-10-06T06:33:54+0000,8,0,Python,0,[]
zodi4cx/OpenSesame,A bootkit to bypass Windows login (WIP),https://github.com/zodi4cx/OpenSesame,['UEFI bootkit'],1,2023-10-06T16:35:43+0000,43,0,Rust,0,[]
iam0day/iam0.day,None,https://github.com/iam0day/iam0.day,['0day'],1,2023-10-06T08:08:40+0000,179,1,TypeScript,0,[]
0xCyB0rG/LinuxPrivEsc,List of all kinds of Linux PrivEsc tools and exploits.,https://github.com/0xCyB0rG/LinuxPrivEsc,['exploit'],1,2023-10-06T16:36:33+0000,2615,0,Shell,0,[]
peer-pri/Roblox-Exploits,Many different Roblox Exploita,https://github.com/peer-pri/Roblox-Exploits,['exploit'],1,2023-10-06T13:23:24+0000,145,1,Lua,0,[]
sule01u/SBSCAN,SBSCAN是一款针对spring框架的渗透测试工具，可以对指定站点进行spring boot敏感信息扫描以及进行spring漏洞扫描与验证。,https://github.com/sule01u/SBSCAN,['cve poc'],1,2023-10-06T09:24:28+0000,32,8,Python,1,[]
poppop77/marketingRcell.github.io,Marketing Rcell&Web-fones,https://github.com/poppop77/marketingRcell.github.io,['rce'],1,2023-10-06T15:46:40+0000,17313,0,HTML,0,[]
mrUlrik/Cackle.ConsoleApp,"Provides a basic host to invoke neatly parsed command line arguments with depedency injection, logging support and other baked in features",https://github.com/mrUlrik/Cackle.ConsoleApp,['command injection'],1,2023-10-06T02:28:52+0000,41,0,C#,0,[]
rajat4722/Bug-Bounty-Hacktoberfest-2023,"This repository contains a collection of cheat sheets for bug bounty hunters. These cheat sheets cover a variety of topics, including SQL injection, XSS, SSRF, RCE, open redirect, command injection, LFI, XXE, CSRF, template injection, cryptography, web app",https://github.com/rajat4722/Bug-Bounty-Hacktoberfest-2023,"['command injection', 'rce']",2,2023-10-06T02:10:27+0000,8,0,,0,[]
zaenhaxor/CVE-2023-41892,Mass check CVE-2023-41892 - Craft CMS Remote Code Execution (RCE),https://github.com/zaenhaxor/CVE-2023-41892,"['cve-2 OR cve_2', 'rce', 'remote code execution']",3,2023-10-06T01:44:38+0000,778,0,Shell,0,['CVE-2023-41892']
joaoviictorti/symfony-exploit,🦀_ Symfony Fragment Secret Exploit,https://github.com/joaoviictorti/symfony-exploit,['exploit'],1,2023-10-06T02:35:58+0000,13,1,Rust,0,[]
SophiaNhya/Assault-Cube---Infinite-Jump,Just some basic Assault Cube Infinite Jump exploit,https://github.com/SophiaNhya/Assault-Cube---Infinite-Jump,['exploit'],1,2023-10-06T02:24:06+0000,2006,0,C++,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANny,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANny,['exploit'],1,2023-10-06T02:26:37+0000,1,1,,0,[]
codingcore12/Extremely-Silent-JPG-Exploit-NEWny,None,https://github.com/codingcore12/Extremely-Silent-JPG-Exploit-NEWny,['exploit'],1,2023-10-06T02:28:32+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEANny,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANny,['exploit'],1,2023-10-06T02:29:32+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANny,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANny,['exploit'],1,2023-10-06T02:31:08+0000,1,1,,0,[]
codeb0ss/CVE-2023-38501-Exploit,Mass exploit - CVE-2023-38501 - Copyparty < Cross-Site Scripting [XSS],https://github.com/codeb0ss/CVE-2023-38501-Exploit,"['cve-2 OR cve_2', 'exploit']",2,2023-10-06T02:57:07+0000,829,0,Python,0,['CVE-2023-38501']
Srik04/clear_trade,Empowering Farmers and Consumers in India by Ensuring Transparent Supply Chains that Guard Against Middlemen Exploitation.,https://github.com/Srik04/clear_trade,['exploit'],1,2023-10-06T05:00:32+0000,0,0,JavaScript,0,[]
Tai-e/CVE-2021-44228,Utilize Tai-e to identify the Log4shell (a.k.a. CVE-2021-44228) Vulnerability,https://github.com/Tai-e/CVE-2021-44228,['cve-2 OR cve_2'],1,2023-10-06T09:30:27+0000,26280,2,Java,0,['CVE-2021-44228']
Ramanean/Exploit-POC,None,https://github.com/Ramanean/Exploit-POC,['exploit'],1,2023-10-06T04:41:41+0000,0,0,,0,[]
rhtap-perf-test/ciq5s-0004-app-sQf1X-improve-exploit,GitOps Repository,https://github.com/rhtap-perf-test/ciq5s-0004-app-sQf1X-improve-exploit,['exploit'],1,2023-10-06T04:58:17+0000,0,0,,0,[]
Cod3zghost/SSH-RCE,User authenticated SSH Remote Code Execution,https://github.com/Cod3zghost/SSH-RCE,"['rce', 'remote code execution']",2,2023-10-06T05:35:29+0000,19,1,Python,0,[]
Cod3zghost/htmlexploit,Exploit php and html submit forms,https://github.com/Cod3zghost/htmlexploit,['exploit'],1,2023-10-06T05:45:15+0000,18,0,Python,0,[]
Satheesh575555/linux-4.1.15_CVE-2022-42703,None,https://github.com/Satheesh575555/linux-4.1.15_CVE-2022-42703,['cve-2 OR cve_2'],1,2023-10-06T07:36:38+0000,143073,0,C,0,['CVE-2022-42703']
Cheshire1225/KEAT,Kernel Exploit Assistance Tools,https://github.com/Cheshire1225/KEAT,['exploit'],1,2023-10-06T08:06:58+0000,8,0,Shell,0,[]
initxu/MESEN,MESEN: Exploit Multimodal Data to Design Unimodal Human Activity Recognition with Few Labels ,https://github.com/initxu/MESEN,['exploit'],1,2023-10-06T10:39:22+0000,0,0,,0,[]
Trinadh465/platform_external_libvpx_v1.8.0_CVE-2023-5217,None,https://github.com/Trinadh465/platform_external_libvpx_v1.8.0_CVE-2023-5217,['cve-2 OR cve_2'],1,2023-10-06T10:46:28+0000,3182,0,C,0,['CVE-2023-5217']
Trinadh465/platform_external_libvpx_v1.4.0_CVE-2023-5217,None,https://github.com/Trinadh465/platform_external_libvpx_v1.4.0_CVE-2023-5217,['cve-2 OR cve_2'],1,2023-10-06T11:05:11+0000,2534,0,C,0,['CVE-2023-5217']
Cr4sh/SmmBackdoorNg,"Updated version of System Management Mode backdoor for UEFI based platforms: old dog, new tricks",https://github.com/Cr4sh/SmmBackdoorNg,['exploit'],1,2023-10-06T20:58:06+0000,124,28,C,4,[]
fstringuetta/box-htb-rce,None,https://github.com/fstringuetta/box-htb-rce,['rce'],1,2023-10-06T17:51:40+0000,84,0,C#,0,[]
SadParad1se/snek-sploit,Python RPC client for Metasploit Framework.,https://github.com/SadParad1se/snek-sploit,"['metasploit module OR payload', 'sploit']",2,2023-10-06T19:37:30+0000,15,0,Python,0,[]
facundoic/RCE-.NET-vscode,None,https://github.com/facundoic/RCE-.NET-vscode,['rce'],1,2023-10-06T19:04:23+0000,90,0,C#,0,[]
himera25/php-exploit,None,https://github.com/himera25/php-exploit,['exploit'],1,2023-10-06T19:26:30+0000,3012,0,Python,0,[]
