full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2024-05-12T13:04:08+0000,28255,11526,Python,1658,[]
KKonaNN/fivem-memory-reading,this method is being used by finiac and some other to detect executors,https://github.com/KKonaNN/fivem-memory-reading,['exploit'],1,2024-05-12T10:56:15+0000,745,2,Lua,0,[]
amocsub/rce-test,None,https://github.com/amocsub/rce-test,['rce'],1,2024-05-12T18:09:31+0000,26,0,Python,2,[]
Nesiramaz/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/Nesiramaz/UAC-Bypass-FUD,['exploit'],1,2024-05-12T04:58:42+0000,108,0,C#,0,[]
hasherezade/shellc_encoder,Standalone Metasploit-like XOR encoder for shellcode,https://github.com/hasherezade/shellc_encoder,"['metasploit module OR payload', 'shellcode']",2,2024-05-12T13:53:45+0000,29,32,C,0,[]
Ghurtchu/braindrill,:brain::screwdriver: distributed remote code execution engine (in dev),https://github.com/Ghurtchu/braindrill,['remote code execution'],1,2024-05-12T16:58:54+0000,89,0,Scala,0,[]
emilesean/DApp_Postmortems,"DApp_Postmortems is a repository dedicated to the analysis and reproduction of real-world exploits within the Web 3.0 ecosystem, focusing on Solidity-based decentralized applications (DApps).",https://github.com/emilesean/DApp_Postmortems,['exploit'],1,2024-05-12T16:15:25+0000,11648,0,Solidity,0,[]
MoshkovEV/simple-1C-connector,"Extension for 1C:Enterprise for remote execution of any database queries and remote code execution in the target database, with usage examples",https://github.com/MoshkovEV/simple-1C-connector,['remote code execution'],1,2024-05-12T17:50:36+0000,47,0,1C Enterprise,0,[]
10cks/exploiting-symbolic-link-in-windows-Res,None,https://github.com/10cks/exploiting-symbolic-link-in-windows-Res,['exploit'],1,2024-05-12T13:08:29+0000,299,0,,0,[]
Plaetorius/rainfall,Intro to basic binary exploits and protections,https://github.com/Plaetorius/rainfall,['exploit'],1,2024-05-12T09:38:25+0000,336,0,Assembly,0,[]
germansocastro/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/germansocastro/Discord-RAT-2.0,['exploit'],1,2024-05-12T04:29:40+0000,11092,0,C#,0,[]
Sfkdr/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/Sfkdr/Roblox-Exploit-API,['exploit'],1,2024-05-12T04:29:50+0000,80,0,C#,0,[]
germansocastro/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/germansocastro/Roblox-Exploit-API,['exploit'],1,2024-05-12T04:29:42+0000,78,0,C#,0,[]
mohpty/rce_bug,None,https://github.com/mohpty/rce_bug,['rce'],1,2024-05-12T09:07:32+0000,32,0,,0,[]
pittar-team/AhMyth-Pro,"About A modified, bug-fixed, and feature-enhanced version of the discontinued open-source Android remote administration tool AhMyth RAT. Experience the extended capabilities and improved performance in this revamped edition.",https://github.com/pittar-team/AhMyth-Pro,['exploit'],1,2024-05-12T04:06:05+0000,11,0,,0,[]
Aron-Tn/CryptoClipboardExploitDemo,CryptoClipboardExploitDemo showcases how clipboard hijacker malware alters crypto wallet addresses in transactions. An educational tool to demonstrate and study this cyber threat.,https://github.com/Aron-Tn/CryptoClipboardExploitDemo,['exploit'],1,2024-05-12T12:19:53+0000,17,0,Python,0,[]
adysec/nuclei_poc,Nuclei POC，每日更新,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-05-12T12:31:09+0000,42084,4,Python,1,[]
