repo_id,repo_full_name,file,file_sha1,match
433813936,Operation-Falcon/Attacksurfacemanagement,notebook/lib/python3.9/site-packages/bleach-3.3.1.dist-info/METADATA,057c207986efee4e3d496167a98c5536e17974b9,GHSA-VV2X-VRPJ-QQPQ
433813936,Operation-Falcon/Attacksurfacemanagement,notebook/lib/python3.9/site-packages/bleach-3.3.1.dist-info/METADATA,057c207986efee4e3d496167a98c5536e17974b9,GHSA-M6XF-FQ7Q-8743
433813936,Operation-Falcon/Attacksurfacemanagement,notebook/lib/python3.9/site-packages/bleach-3.3.1.dist-info/METADATA,057c207986efee4e3d496167a98c5536e17974b9,CVE-2021-23980
433813936,Operation-Falcon/Attacksurfacemanagement,notebook/lib/python3.9/site-packages/Pygments-2.9.0.dist-info/RECORD,06d9a190b82d40c70ae30a120d36bf37fbcd7eec,VU#38938
433813936,Operation-Falcon/Attacksurfacemanagement,notebook/lib/python3.9/site-packages/Pygments-2.9.0.dist-info/RECORD,06d9a190b82d40c70ae30a120d36bf37fbcd7eec,VU#26
433813936,Operation-Falcon/Attacksurfacemanagement,notebook/lib/python3.9/site-packages/notebook/static/components/font-awesome/fonts/fontawesome-webfont.ttf,13b1eab65a983c7a73bc7997c479d66943f7c6cb,VU#96
433813936,Operation-Falcon/Attacksurfacemanagement,notebook/lib/python3.9/site-packages/notebook-6.4.0.dist-info/RECORD,14f8f5fb9bc94d83d1b9110eadf6839b1d309326,VU#2885
433813936,Operation-Falcon/Attacksurfacemanagement,notebook/lib/python3.9/site-packages/notebook-6.4.0.dist-info/RECORD,14f8f5fb9bc94d83d1b9110eadf6839b1d309326,VU#26493
433813936,Operation-Falcon/Attacksurfacemanagement,notebook/lib/python3.9/site-packages/notebook-6.4.0.dist-info/RECORD,14f8f5fb9bc94d83d1b9110eadf6839b1d309326,VU#2571
433813936,Operation-Falcon/Attacksurfacemanagement,notebook/lib/python3.9/site-packages/pip-20.3.4.dist-info/RECORD,26115e3afba50b4ffc1c786078a420f2935ce5d1,VU#8845
433813936,Operation-Falcon/Attacksurfacemanagement,notebook/lib/python3.9/site-packages/streamlit/static/static/js/10.9c9fef7b.chunk.js,27e75e8a376c53045572659ffed858464291749a,VU#25
433813936,Operation-Falcon/Attacksurfacemanagement,notebook/lib/python3.9/site-packages/streamlit/static/static/js/10.9c9fef7b.chunk.js,27e75e8a376c53045572659ffed858464291749a,VU#29
433813936,Operation-Falcon/Attacksurfacemanagement,notebook/lib/python3.9/site-packages/charset_normalizer-2.0.3.dist-info/RECORD,284b3d308ac3791256276aa95154cd580f95c299,VU#68
