full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-12-03T21:59:55+0000,985889,31768,Ruby,13650,[]
actuator/Android-Security-Exploits-YouTube-Curriculum,🔓A curated list of modern Android exploitation conference talks. ,https://github.com/actuator/Android-Security-Exploits-YouTube-Curriculum,['exploit'],1,2023-12-03T13:42:05+0000,67,332,,26,[]
PlusTop/SSHsuoha,一款SSH批量改密，并持续监控的程序，可以实现改密时RCE，密码权限维持,https://github.com/PlusTop/SSHsuoha,['rce'],1,2023-12-03T06:20:42+0000,40,4,Python,0,[]
LagTheSystem/Skiodock,A chrome extension designed to be used with the chromebook skiovox exploit that aims to replicate the original ChromeOS dock,https://github.com/LagTheSystem/Skiodock,['exploit'],1,2023-12-03T00:34:32+0000,22,0,JavaScript,0,[]
jaibirsingh/Exploitation,None,https://github.com/jaibirsingh/Exploitation,['exploit'],1,2023-12-03T13:56:35+0000,13,0,,0,[]
1337-L3V1ATH0N/Exploit_Development,Learning Exploit Development for Web. POCs for CVEs which was assigned to me.,https://github.com/1337-L3V1ATH0N/Exploit_Development,"['cve poc', 'exploit']",2,2023-12-03T18:02:02+0000,15,0,Python,0,[]
minj-ae/Banalyzer-CMDI,[Sunrin Security Project] Command Injection Static Analyzer with IDAPython,https://github.com/minj-ae/Banalyzer-CMDI,['command injection'],1,2023-12-03T06:33:32+0000,13,0,Python,0,[]
shamohamin/kernel-heat-map,This repository would generate a kernel heat-map by exploiting Ebpf. ,https://github.com/shamohamin/kernel-heat-map,['exploit'],1,2023-12-03T22:04:11+0000,7586,0,Python,0,[]
Entropy-z/CryptShellcode,None,https://github.com/Entropy-z/CryptShellcode,['shellcode'],1,2023-12-03T01:12:02+0000,1,0,Python,0,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2023-12-03T18:01:26+0000,60644,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-12-03T00:01:58+0000,28921,0,,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-12-03T00:01:46+0000,5031,0,,0,[]
bypassiwastaken/skiovox-helper,An extension to make the browsing experience in the Skiovox exploit smoother.,https://github.com/bypassiwastaken/skiovox-helper,['exploit'],1,2023-12-03T22:07:39+0000,58,31,JavaScript,31,[]
paralinguist/Terminal-Exploit,2023 Collaborative CS Cyber Game,https://github.com/paralinguist/Terminal-Exploit,['exploit'],1,2023-12-03T16:27:27+0000,16929,1,GDScript,4,[]
PlayExploits/picoctf---web-challenges,"This is the ringzer0 writeup of web exploitation catagery. The name is ""Word mean something""",https://github.com/PlayExploits/picoctf---web-challenges,['exploit'],1,2023-12-03T13:51:54+0000,1421,1,,0,[]
Elsie-Kgafela/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Elsie-Kgafela/Roblox-Exploit-API,['exploit'],1,2023-12-03T16:13:51+0000,92,0,C#,0,[]
BlueDog2023/Virblox-script-injector,super lightweight AI powered roblox exploit tool!,https://github.com/BlueDog2023/Virblox-script-injector,['exploit'],1,2023-12-03T22:53:01+0000,7,0,,0,[]
