match,match_weight,repo_url,repo_full_name,repo_id
GHSA-7J98-H7FP-4VWJ,0.50000000,https://github.com/drkbcn/lblfixer_cve_2023_28447,drkbcn/lblfixer_cve_2023_28447,621271126
GHSA-7J98-H7FP-4VWJ,0.00009367,https://github.com/Live-Hack-CVE/POC,Live-Hack-CVE/POC,619822673
GHSA-7J98-H7FP-4VWJ,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
