full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Exploiterarmy/exploiterarmy.github.io,None,https://github.com/Exploiterarmy/exploiterarmy.github.io,['exploit'],1,2022-11-15T15:55:33+0000,16753,0,HTML,0,[]
RobertDEVx/Silent-Doc-Exploit-Python,Silent doc exploit,https://github.com/RobertDEVx/Silent-Doc-Exploit-Python,['exploit'],1,2022-11-15T19:15:16+0000,15396,1,Python,1,[]
Ha-L0/Ha-L0.github.io,Just H4 and L0 publishing write ups of hacking CTFs and challenges,https://github.com/Ha-L0/Ha-L0.github.io,['exploit'],1,2022-11-15T22:03:53+0000,16606,0,HTML,0,[]
RobertDEVx/Macro-Exploit-Doc,Doc Macro Exploit Source,https://github.com/RobertDEVx/Macro-Exploit-Doc,['exploit'],1,2022-11-15T19:15:21+0000,4,2,,1,[]
Charlzk05/Roblox-Websites-Script-Packs,Roblox Script Packs by Charlzk,https://github.com/Charlzk05/Roblox-Websites-Script-Packs,['exploit'],1,2022-11-15T11:28:17+0000,32584,2,Lua,0,[]
ED-Devel0per/ED-Sploit-Download,nan,https://github.com/ED-Devel0per/ED-Sploit-Download,['sploit'],1,2022-11-15T16:49:51+0000,23385,0,Lua,0,[]
SleipnirGroup/Sleipnir,"A sparsity and linearity-exploiting interior-point solver, now with readable internals",https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2022-11-15T02:39:36+0000,653,7,C++,0,[]
iswebdevru/rcenext-client,None,https://github.com/iswebdevru/rcenext-client,['rce'],1,2022-11-15T17:07:19+0000,149,0,TypeScript,0,[]
hippich/motorola_frp_removal,Source code of the FRP exploit for Android 5/6/7 running on Motorola devices,https://github.com/hippich/motorola_frp_removal,['exploit'],1,2022-11-15T00:58:34+0000,3367,0,Batchfile,0,[]
martinsam16/xmlrpc-exploits,None,https://github.com/martinsam16/xmlrpc-exploits,['exploit'],1,2022-11-15T01:09:28+0000,0,0,Python,0,[]
caique-garbim/CVE-2019-9978_Exploit,Social WarFare Plugin (<=3.5.2) Remote Code Execution,https://github.com/caique-garbim/CVE-2019-9978_Exploit,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2022-11-15T01:25:55+0000,1,0,Shell,0,['CVE-2019-9978']
parsellsx/rces-final-project,Final project for Research Computing in Earth Sciences class,https://github.com/parsellsx/rces-final-project,['rce'],1,2022-11-15T16:05:55+0000,3,0,Jupyter Notebook,0,[]
juliasimpson97/rces-final-project,None,https://github.com/juliasimpson97/rces-final-project,['rce'],1,2022-11-15T16:05:31+0000,4,0,Jupyter Notebook,0,[]
JackieSinger/rces-final-project,None,https://github.com/JackieSinger/rces-final-project,['rce'],1,2022-11-15T16:02:06+0000,3,0,Jupyter Notebook,0,[]
rrt2128/rces-final-project,None,https://github.com/rrt2128/rces-final-project,['rce'],1,2022-11-15T16:02:27+0000,3,0,Jupyter Notebook,0,[]
isugiura/rces-final-project,None,https://github.com/isugiura/rces-final-project,['rce'],1,2022-11-15T16:38:56+0000,3,0,Jupyter Notebook,0,[]
jangelamaya/rces-final-project,None,https://github.com/jangelamaya/rces-final-project,['rce'],1,2022-11-15T16:20:27+0000,3,0,Jupyter Notebook,0,[]
meredithkime/RCES_Final_Project,None,https://github.com/meredithkime/RCES_Final_Project,['rce'],1,2022-11-15T16:02:03+0000,4,0,Jupyter Notebook,0,[]
aandishah/rces-final-project,None,https://github.com/aandishah/rces-final-project,['rce'],1,2022-11-15T16:17:07+0000,4,0,Jupyter Notebook,0,[]
etxnight/Et-exploits-1.3,"This is a menu i made that contains cheats, fun, and useful tools",https://github.com/etxnight/Et-exploits-1.3,['exploit'],1,2022-11-15T03:47:24+0000,209,0,,0,[]
atgarcial/rces-final-project,Research Computing in Earth Science - Fall 2022,https://github.com/atgarcial/rces-final-project,['rce'],1,2022-11-15T16:47:07+0000,2,0,Jupyter Notebook,0,[]
DevXternal/DogeMiner-SE-Exploit,A base64 code that can make u rich and goto mars!,https://github.com/DevXternal/DogeMiner-SE-Exploit,['exploit'],1,2022-11-15T15:41:21+0000,0,0,,0,[]
atschoolcodinrn/Roblox-Exploit-Api,injectiooooon to boblox,https://github.com/atschoolcodinrn/Roblox-Exploit-Api,['exploit'],1,2022-11-15T20:10:25+0000,6,0,C#,0,[]
Kr174/Roblox-BloxFlip-Predictor-Exploit,Roblox BloxFlip Predictor With Over 50 GAMES For SUPPORT,https://github.com/Kr174/Roblox-BloxFlip-Predictor-Exploit,['exploit'],1,2022-11-15T21:25:16+0000,38,0,,0,[]
WebApache/CVE-2021-41773-Apache-RCE,Apache Exploitation,https://github.com/WebApache/CVE-2021-41773-Apache-RCE,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-11-15T21:33:54+0000,4,1,Python,0,['CVE-2021-41773']
icebreack/CVE-2022-24637,FIxed exploit for CVE-2022-24637 (original xplt: https://www.exploit-db.com/exploits/51026),https://github.com/icebreack/CVE-2022-24637,"['cve-2 OR cve_2', 'exploit']",2,2022-11-15T22:57:25+0000,3,1,Python,0,['CVE-2022-24637']
tjcrone/rces-final-project,None,https://github.com/tjcrone/rces-final-project,['rce'],1,2022-11-15T16:01:59+0000,3,0,Jupyter Notebook,0,[]
JerryLIU-Junzhe/rces-final-project,None,https://github.com/JerryLIU-Junzhe/rces-final-project,['rce'],1,2022-11-15T16:05:32+0000,4,0,Jupyter Notebook,0,[]
TiritatkFF/MatheutikosExploit,"Matheutikos Exploit is a Hack Menu for the Matheutikos Website, with this, you can hack all the questions and Exams, you can download other Versions of the Exploit with an installer and a Serial Key, for now I'm only supporting the Basic and Ultimate Versi",https://github.com/TiritatkFF/MatheutikosExploit,['exploit'],1,2022-11-15T15:10:16+0000,3,0,,0,[]
annicebowen/singlespeciesmodel1.0,'On balanced exploitation of marine ecosystems' ]],https://github.com/annicebowen/singlespeciesmodel1.0,['exploit'],1,2022-11-15T14:09:12+0000,0,0,,0,[]
compsci-simon/w16,"The w16 engine is used for remote code execution. This engine is very fast, like a bugatti's.",https://github.com/compsci-simon/w16,['remote code execution'],1,2022-11-15T13:20:15+0000,1,0,Python,0,[]
Hustrox/Warex-Exploit,None,https://github.com/Hustrox/Warex-Exploit,['exploit'],1,2022-11-15T10:38:15+0000,1,0,,0,[]
s0rcererlee/s0rcererlee,Config files for my GitHub profile.,https://github.com/s0rcererlee/s0rcererlee,['rce'],1,2022-11-15T10:12:08+0000,0,0,,0,[]
diluuk/python_exploits,None,https://github.com/diluuk/python_exploits,['exploit'],1,2022-11-15T12:46:20+0000,3,0,Python,0,[]
tsuave8782/https-github.com-aerosol-can-PhoneSploit,nan,https://github.com/tsuave8782/https-github.com-aerosol-can-PhoneSploit,['sploit'],1,2022-11-15T09:33:58+0000,9773,0,Python,0,[]
tsuave8782/Https-github.com-Zucccs-PhoneSploit.git-,nan,https://github.com/tsuave8782/Https-github.com-Zucccs-PhoneSploit.git-,['sploit'],1,2022-11-15T09:23:08+0000,0,0,,0,[]
qq87234770/CVE-2022-22947,None,https://github.com/qq87234770/CVE-2022-22947,['cve-2 OR cve_2'],1,2022-11-15T09:16:04+0000,3,0,Python,0,['CVE-2022-22947']
TheHZDev/ctfPHP_PATH,利用PATH的构造方式绕过WAF的“简单”RCE，向ctfshow致敬！,https://github.com/TheHZDev/ctfPHP_PATH,['rce'],1,2022-11-15T07:27:35+0000,47,1,PHP,0,[]
redhat-appstudio-appdata/-j1Hg_-implement-exploit,GitOps Repository,https://github.com/redhat-appstudio-appdata/-j1Hg_-implement-exploit,['exploit'],1,2022-11-15T06:53:06+0000,0,0,,0,[]
hohlovscky2017/Demo_15_11_2022_cvety,None,https://github.com/hohlovscky2017/Demo_15_11_2022_cvety,['cve-2 OR cve_2'],1,2022-11-15T11:38:14+0000,745,0,C#,0,[]
trhacknon/CVE-2019-11043,None,https://github.com/trhacknon/CVE-2019-11043,['cve-2 OR cve_2'],1,2022-11-15T04:04:12+0000,0,0,Python,0,['CVE-2019-11043']
SavWareVii/Pentest-Exploit-Tools,strictly  containing to windows ,https://github.com/SavWareVii/Pentest-Exploit-Tools,['exploit'],1,2022-11-15T03:21:43+0000,528,0,,0,[]
thomas-osgood/CVE-2021-29447,A Golang program to automate the execution of CVE-2021-29447,https://github.com/thomas-osgood/CVE-2021-29447,['cve-2 OR cve_2'],1,2022-11-15T03:20:53+0000,6,0,Go,0,['CVE-2021-29447']
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2022-11-15T01:09:21+0000,10782,119,,14,[]
jonesdevelopment/sonar,Sonar Antibot - Experimental anti bot plugin for Minecraft BungeeCord servers (1.7-1.19) - Blocking netty exploits and more...,https://github.com/jonesdevelopment/sonar,['exploit'],1,2022-11-15T17:25:02+0000,1542,3,Java,2,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2022-11-15T07:51:43+0000,45873,887,Python,206,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-11-15T02:01:17+0000,2813,139,HTML,29,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-11-15T23:32:11+0000,129,0,PHP,0,[]
InteractiveFaultLocalization/InteractiveFaultLocalization.github.io,"We propose an approach in which the developer interacts with the SBFL algorithm by giving feedback on the elements of the prioritized list. We exploit contextual knowledge of the user about the next item in the ranked list, with which larger code entities ",https://github.com/InteractiveFaultLocalization/InteractiveFaultLocalization.github.io,['exploit'],1,2022-11-15T12:56:58+0000,46775,2,TeX,0,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-11-15T20:20:19+0000,212940,168,,33,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-11-15T04:01:24+0000,294788,543,Python,144,[]
Cloud9Man/Exploits,None,https://github.com/Cloud9Man/Exploits,['exploit'],1,2022-11-15T06:15:09+0000,24333,0,Lua,0,[]
Vichingo455/MalwareDatabase,One of the few malware collection,https://github.com/Vichingo455/MalwareDatabase,['exploit'],1,2022-11-15T14:45:15+0000,5700677,66,Batchfile,24,[]
scmanjarrez/CVEScannerV2,Nmap script that searches for probable vulnerabilities based on services discovered in open ports. ,https://github.com/scmanjarrez/CVEScannerV2,"['cve-2 OR cve_2', 'exploit', 'metasploit module OR payload']",3,2022-11-15T05:37:41+0000,11080,37,Python,5,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-11-15T04:03:51+0000,679052,65,,23,[]
scmanjarrez/CVEScannerV2DB,Semiupdated database of CVEScannerV2,https://github.com/scmanjarrez/CVEScannerV2DB,['cve-2 OR cve_2'],1,2022-11-15T05:37:39+0000,412,5,Shell,5,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-11-15T04:28:26+0000,10318067,106,Python,11,[]
noflowpls/CVE-2021-41773,CVE-2021-41773,https://github.com/noflowpls/CVE-2021-41773,['cve-2 OR cve_2'],1,2022-11-15T08:51:33+0000,847,7,,1,['CVE-2021-41773']
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-11-15T10:01:35+0000,11832,4701,TypeScript,688,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-11-15T18:10:47+0000,9616,16,,5,[]
Fnoberz/Rust-External,🌲Rust Cheating Public External Driver Kernel _ Aimbot + Esp ,https://github.com/Fnoberz/Rust-External,['exploit'],1,2022-11-15T23:57:48+0000,9361,44,C++,26,[]
vamshivaran1/Experiences,android hacking using metasploit,https://github.com/vamshivaran1/Experiences,['metasploit module OR payload'],1,2022-11-15T06:59:54+0000,8749,1,Shell,0,[]
Mr-xn/RedTeam_BlueTeam_HW,红蓝对抗以及护网相关工具和资料，内存shellcode（cs+msf）和内存马查杀工具,https://github.com/Mr-xn/RedTeam_BlueTeam_HW,['shellcode'],1,2022-11-15T05:56:05+0000,278140,1228,Java,363,[]
Fnoberz/Valorant.External,🔫 Valorant Cheat External Public Relesase _ Aimbot + Esp + Skin Changers ,https://github.com/Fnoberz/Valorant.External,['exploit'],1,2022-11-15T12:32:54+0000,1737,39,C++,23,[]
GoVanguard/legion,"Legion is an open source, easy-to-use, super-extensible and semi-automated network penetration testing tool that aids in discovery, reconnaissance and exploitation of information systems.",https://github.com/GoVanguard/legion,['exploit'],1,2022-11-15T12:14:50+0000,3145,814,Python,152,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning,  enumeration, and malicious payload creation using Metasploit. For use with Kali Linux.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-11-15T00:27:56+0000,3323,2845,PowerShell,773,[]
rapid7/metasploit-payloads,Unified repository for different Metasploit Framework payloads,https://github.com/rapid7/metasploit-payloads,['metasploit module OR payload'],1,2022-11-15T14:55:41+0000,60971,1349,C,616,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-11-15T04:18:07+0000,13118,5047,Python,701,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-11-15T05:40:24+0000,5799,3539,Python,737,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-11-15T13:05:05+0000,75974,12313,Jupyter Notebook,2114,[]
andreafioraldi/cve_searchsploit,Search an exploit in the local exploitdb database by its CVE,https://github.com/andreafioraldi/cve_searchsploit,['exploit'],1,2022-11-15T08:16:06+0000,1962,132,Python,47,[]
quantrocket-codeload/fx-bizday,Intraday forex strategy that exploits the tendency of currencies to depreciate during local business hours and appreciate during foreign business hours.,https://github.com/quantrocket-codeload/fx-bizday,['exploit'],1,2022-11-15T21:44:01+0000,1811,1,Jupyter Notebook,2,[]
2lstudios-mc/FlameCord,"Patches for Waterfall to improve overall performance, fix memory issues and protect against attacks.",https://github.com/2lstudios-mc/FlameCord,['exploit'],1,2022-11-15T17:09:07+0000,1131,185,Shell,120,[]
bitsadmin/wesng,Windows Exploit Suggester - Next Generation,https://github.com/bitsadmin/wesng,['exploit'],1,2022-11-15T20:48:24+0000,81461,3172,Python,478,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-11-15T04:37:23+0000,603274,220,REXX,28,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-11-15T05:56:08+0000,1681392,4827,PowerShell,1660,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-11-15T00:50:17+0000,13966,49,,26,[]
noraj/ctf-party,:triangular_flag_on_post: A CLI tool & library to enhance and speed up script/exploit writing with string conversion/manipulation.,https://github.com/noraj/ctf-party,['exploit'],1,2022-11-15T10:20:17+0000,392,40,Ruby,3,[]
Cvar1984/yapo,Yet another PHP Obfuscator,https://github.com/Cvar1984/yapo,['shellcode'],1,2022-11-15T09:29:30+0000,6020,17,PHP,4,[]
Fnoberz/Example-injector,💉 Fivem Exec _ Open Source C++ External Release,https://github.com/Fnoberz/Example-injector,['exploit'],1,2022-11-15T14:18:46+0000,142,23,C++,7,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-11-15T00:38:26+0000,392225,3,Jupyter Notebook,0,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2022-11-15T05:43:01+0000,97296,234,Go,56,[]
hasskooelhadi/swagger-rce,None,https://github.com/hasskooelhadi/swagger-rce,['rce'],1,2022-11-15T21:45:09+0000,17,0,,0,[]
DragonTechRoyale/CTF-Solutions,Solutions and exploits of CTF challenges I've successfully pwned,https://github.com/DragonTechRoyale/CTF-Solutions,['exploit'],1,2022-11-15T22:10:57+0000,10793,2,Python,0,[]
AndresFDev/PS4Exploit900,None,https://github.com/AndresFDev/PS4Exploit900,['exploit'],1,2022-11-15T23:48:23+0000,9910,0,JavaScript,0,[]
teknologi-umum/pesto,Remote Code Execution Engine that lets you execute any piece of code on a remote server via REST API,https://github.com/teknologi-umum/pesto,"['rce', 'remote code execution']",2,2022-11-15T16:41:44+0000,1517,13,TypeScript,1,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-11-15T04:39:11+0000,17685,38,Go,13,[]
0xricksanchez/like-dbg,Fully dockerized Linux kernel debugging environment,https://github.com/0xricksanchez/like-dbg,['exploit'],1,2022-11-15T00:01:52+0000,5195,584,Python,43,[]
Amourousity/Conversio,Improves the compatibility of your scripts between exploits,https://github.com/Amourousity/Conversio,['exploit'],1,2022-11-15T17:28:29+0000,18,0,Lua,0,[]
OmriBaso/BinaryExploitation-Scripts,A repo for binary exploitation scripts that will make your life easier,https://github.com/OmriBaso/BinaryExploitation-Scripts,['exploit'],1,2022-11-15T21:50:07+0000,51,4,Python,0,[]
Fnoberz/Fivem-Exec,"💉 Lua Executor , Open Source C++ _ Exec + Dumper Scripts + Bypass",https://github.com/Fnoberz/Fivem-Exec,['exploit'],1,2022-11-15T08:34:04+0000,2261,48,C++,25,[]
ocastejon/linux-kernel-learning,"Notes, exploits, and other stuff that I create while learning Linux Kernel exploitation techniques",https://github.com/ocastejon/linux-kernel-learning,['exploit'],1,2022-11-15T19:21:56+0000,41042,60,C,5,[]
r3x5ur/webshell-free,webshell免杀案例,https://github.com/r3x5ur/webshell-free,['exploit'],1,2022-11-15T01:35:30+0000,128,43,Java,4,[]
EarthToAccess/EBGui,The quick and easy UI for EBG.,https://github.com/EarthToAccess/EBGui,['exploit'],1,2022-11-15T03:34:25+0000,559,0,Lua,0,[]
Mercenario-OFC/connect,A tool for remote ADB exploitation in ShellScript.,https://github.com/Mercenario-OFC/connect,['exploit'],1,2022-11-15T17:52:31+0000,11,0,Shell,0,[]
Jennahacker/zenna_rat,Android RAT with web panel and fully undetectable App support android 12,https://github.com/Jennahacker/zenna_rat,['exploit'],1,2022-11-15T12:41:08+0000,52791,26,,9,[]
eqcorrscan/RCET_RTEQcorrscan,None,https://github.com/eqcorrscan/RCET_RTEQcorrscan,['rce'],1,2022-11-15T20:36:35+0000,2077,0,Jupyter Notebook,0,[]
isclayton/viewstalker,A tool for identifying and exploiting vulnerable Viewstate implementations in ASP.NET ,https://github.com/isclayton/viewstalker,['exploit'],1,2022-11-15T02:12:46+0000,4174,5,Go,1,[]
cokeBeer/go-cves,收录go语言编写的项目、框架和组件出现的cve，或者一些相关的利用方式的文章,https://github.com/cokeBeer/go-cves,"['cve poc', 'exploit']",2,2022-11-15T06:44:48+0000,10703,14,,1,[]
doudoudedi/hackEmbedded,This tool is used for backdoor and shellcode generation for various architecture devices,https://github.com/doudoudedi/hackEmbedded,['shellcode'],1,2022-11-15T03:04:34+0000,16792,11,Python,0,[]
Rezilion/mi-x,"Determine whether your compute is truly vulnerable to a specific vulnerability by accounting for all factors which affect *actual* exploitability (runtime execution, configuration, permissions, existence of a mitigation, OS, etc..)",https://github.com/Rezilion/mi-x,['exploit'],1,2022-11-15T10:35:12+0000,3214,100,Python,7,[]
killvxk/awesome_shell_loaders,shellcode-loaders and beacon-loaders,https://github.com/killvxk/awesome_shell_loaders,['shellcode'],1,2022-11-15T08:10:42+0000,56,29,,9,[]
DataDog/security-labs-pocs,Proof of concept code for Datadog Security Labs referenced exploits.,https://github.com/DataDog/security-labs-pocs,['exploit'],1,2022-11-15T09:52:54+0000,10106,314,Shell,41,[]
rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,IOT Forensics Thesis regarding Automation of Android apps exploiting UI Testing tools in order to collect huge data sets to analyze Wi-Fi traffic between android apps and IOT devices associated to them. Finally ML techniques are applied to estimate human b,https://github.com/rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,['exploit'],1,2022-11-15T22:01:01+0000,55162,0,Jupyter Notebook,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-11-15T15:34:46+0000,832,278,Shell,59,[]
trickest/containers,Automated privilege escalation of the world's most popular Docker images.,https://github.com/trickest/containers,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-11-15T13:32:12+0000,11185,36,Shell,3,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-11-15T15:00:50+0000,877803,2,Python,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-11-15T01:10:22+0000,916,0,,0,[]
RishiDarkDevil/Regularization-Based-Fair-Classifier,Here we deal with the issue of fairness in machine learning classification algorithm and we try to exploit regularization technique to attain fairness.,https://github.com/RishiDarkDevil/Regularization-Based-Fair-Classifier,['exploit'],1,2022-11-15T08:42:23+0000,1152,1,Jupyter Notebook,2,[]
hotpotcookie/log4shell-white-box,Log4j vulner testing environment based on CVE-2021-44228. It provide guidance to build the sample infrastructure and the exploit scripts. Supporting cooki3 script as the main exploit tools & integration,https://github.com/hotpotcookie/log4shell-white-box,['exploit'],1,2022-11-15T10:50:40+0000,87280,2,HTML,1,['CVE-2021-44228']
