match,match_weight,repo_url,repo_full_name,repo_id
BID-13589,0.01785714,https://github.com/TfLizard0x1/linuxkernelexploit,TfLizard0x1/linuxkernelexploit,312652918
BID-13589,0.01785714,https://github.com/Singlea-lyh/linux-kernel-exploits,Singlea-lyh/linux-kernel-exploits,116128585
BID-13589,0.01785714,https://github.com/Feng4/linux-kernel-exploits,Feng4/linux-kernel-exploits,107490695
BID-13589,0.01785714,https://github.com/C0dak/linux-kernel-exploits,C0dak/linux-kernel-exploits,103401085
BID-13589,0.01754386,https://github.com/R0B1NL1N/Linux-Kernel-Exploites,R0B1NL1N/Linux-Kernel-Exploites,124865217
BID-13589,0.01754386,https://github.com/m0mkris/linux-kernel-exploits,m0mkris/linux-kernel-exploits,124364667
BID-13589,0.01754386,https://github.com/copperfieldd/linux-kernel-exploits,copperfieldd/linux-kernel-exploits,109945265
BID-13589,0.01754386,https://github.com/Shadowshusky/linux-kernel-exploits,Shadowshusky/linux-kernel-exploits,109913930
BID-13589,0.01724138,https://github.com/KeepWannabe/Localroot-All-CVE,KeepWannabe/Localroot-All-CVE,123914436
BID-13589,0.01639344,https://github.com/password520/linux-kernel-exploits,password520/linux-kernel-exploits,477354860
BID-13589,0.01639344,https://github.com/zyjsuper/linux-kernel-exploits,zyjsuper/linux-kernel-exploits,148878579
BID-13589,0.01639344,https://github.com/ozkanbilge/Linux-Kernel-Exploits,ozkanbilge/Linux-Kernel-Exploits,146101949
BID-13589,0.01639344,https://github.com/s0wr0b1ndef/Linux-Kernal-Exploits-m-,s0wr0b1ndef/Linux-Kernal-Exploits-m-,134377032
BID-13589,0.01639344,https://github.com/xssfile/linux-kernel-exploits,xssfile/linux-kernel-exploits,130304966
BID-13589,0.01587302,https://github.com/alian87/linux-kernel-exploits,alian87/linux-kernel-exploits,653806180
BID-13589,0.01587302,https://github.com/kumardineshwar/linux-kernel-exploits,kumardineshwar/linux-kernel-exploits,260936132
BID-13589,0.01587302,https://github.com/xfinest/linux-kernel-exploits,xfinest/linux-kernel-exploits,237788801
BID-13589,0.01587302,https://github.com/distance-vector/linux-kernel-exploits,distance-vector/linux-kernel-exploits,234452917
BID-13589,0.01587302,https://github.com/yige666/linux-kernel-exploits,yige666/linux-kernel-exploits,221877064
BID-13589,0.01587302,https://github.com/Micr067/linux-kernel-exploits,Micr067/linux-kernel-exploits,217222844
BID-13589,0.01587302,https://github.com/SecWiki/linux-kernel-exploits,SecWiki/linux-kernel-exploits,89318964
BID-13589,0.00990099,https://github.com/Snoopy-Sec/Localroot-ALL-CVE,Snoopy-Sec/Localroot-ALL-CVE,237728869
BID-13589,0.00280899,https://github.com/wukong-bin/PeiQi-0day,wukong-bin/PeiQi-0day,465142654
BID-13589,0.00274725,https://github.com/chenxianshen789/0day,chenxianshen789/0day,808071258
BID-13589,0.00274725,https://github.com/GGStudy-DDUp/0day,GGStudy-DDUp/0day,541448279
BID-13589,0.00274725,https://github.com/fei9747/0day-1,fei9747/0day-1,515816665
BID-13589,0.00274725,https://github.com/Micr067/0day,Micr067/0day,504727514
BID-13589,0.00274725,https://github.com/takeboy/https-github.com-Lucifer1993-0day,takeboy/https-github.com-Lucifer1993-0day,476586810
BID-13589,0.00274725,https://github.com/helloexp/0day,helloexp/0day,106411071
BID-13589,0.00248139,https://github.com/helloexp/0day,helloexp/0day,478826386
BID-13589,0.00164745,https://github.com/zzqq0212/Sunflower,zzqq0212/Sunflower,790017610
BID-13589,0.00009367,https://github.com/NaInSec/ShellCodeExploits-GHDB,NaInSec/ShellCodeExploits-GHDB,772556016
BID-13589,0.00009367,https://github.com/EthicalHackerID/ShellCodeExploits-GHDB,EthicalHackerID/ShellCodeExploits-GHDB,771621538
BID-13589,0.00008609,https://github.com/kylekirkby/Python-Exploit-Search-Tool,kylekirkby/Python-Exploit-Search-Tool,16252900
BID-13589,0.00005811,https://github.com/wereallfeds/exploitdb,wereallfeds/exploitdb,55874497
BID-13589,0.00005616,https://github.com/shewey/exploit-db,shewey/exploit-db,76283094
BID-13589,0.00005610,https://github.com/AJMartel/offsec_exploits,AJMartel/offsec_exploits,75109498
BID-13589,0.00005486,https://github.com/FoxxyOS/exploitdb,FoxxyOS/exploitdb,131738912
BID-13589,0.00005486,https://github.com/ParrotSec/exploitdb,ParrotSec/exploitdb,63003028
BID-13589,0.00005394,https://github.com/yashodhank/exploit-database,yashodhank/exploit-database,104515468
BID-13589,0.00005379,https://github.com/1oid/exploitsearch,1oid/exploitsearch,111814394
BID-13589,0.00005357,https://github.com/R3K1NG/exploit-database,R3K1NG/exploit-database,107473902
BID-13589,0.00005316,https://github.com/Capa-cc/Exploit,Capa-cc/Exploit,114506475
BID-13589,0.00005290,https://github.com/fortify24x7/offensive-security-exploit-database,fortify24x7/offensive-security-exploit-database,117653410
BID-13589,0.00005249,https://github.com/Buzzkillhardball667/exploit-database,Buzzkillhardball667/exploit-database,120898188
BID-13589,0.00005203,https://github.com/Buzzkillhardball667/exploit-database.,Buzzkillhardball667/exploit-database.,124883872
BID-13589,0.00005122,https://github.com/xfinest/exploit-database,xfinest/exploit-database,138446262
BID-13589,0.00005068,https://github.com/kunphiphitb/exploitdb,kunphiphitb/exploitdb,152238433
BID-13589,0.00005041,https://github.com/metoo10987/exploitdb,metoo10987/exploitdb,156733009
BID-13589,0.00005020,https://github.com/TheGableMethod/exploitdb,TheGableMethod/exploitdb,164003708
BID-13589,0.00004878,https://github.com/blackunixteam/exploit-exploitdb,blackunixteam/exploit-exploitdb,223551245
BID-13589,0.00004800,https://github.com/84KaliPleXon3/offensive-security-exploitdb,84KaliPleXon3/offensive-security-exploitdb,282981718
BID-13589,0.00004747,https://github.com/Silentsoul04/exploitdb-1,Silentsoul04/exploitdb-1,336607627
BID-13589,0.00004627,https://github.com/uboolean/exploitdb,uboolean/exploitdb,504212345
BID-13589,0.00004622,https://github.com/merlinepedra25/EXPLOITDB,merlinepedra25/EXPLOITDB,531505478
BID-13589,0.00004620,https://github.com/hakDean/ExploitDB,hakDean/ExploitDB,552353301
BID-13589,0.00004620,https://github.com/offensive-security/exploitdb,offensive-security/exploitdb,14902556
BID-13589,0.00004103,https://github.com/BaRRaKudaRain/ExploitDB,BaRRaKudaRain/ExploitDB,251006702
BID-13589,0.00002654,https://github.com/spiritofthegael/ExploitDB-Project,spiritofthegael/ExploitDB-Project,228261222
BID-13589,0.00001435,https://github.com/michaelglass/holey-moley,michaelglass/holey-moley,556068
BID-13589,0.00001435,https://github.com/gsmith257-cyber/BIT3434CVE,gsmith257-cyber/BIT3434CVE,571742046
BID-13589,0.00001434,https://github.com/c4ristian/exploits,c4ristian/exploits,588967891
BID-13589,0.00001430,https://github.com/khulnasoft-labs/exploitdb,khulnasoft-labs/exploitdb,668632186
BID-13589,0.00001429,https://github.com/fooster1337/searchxploit,fooster1337/searchxploit,726528344
BID-13589,0.00001429,https://github.com/kellywang568/Cybersecurity_project_casestudies,kellywang568/Cybersecurity_project_casestudies,716328323
BID-13589,0.00001398,https://github.com/Doctype02/exploitdb,Doctype02/exploitdb,600900944
BID-13589,0.00001392,https://github.com/artyang/exploitdb,artyang/exploitdb,668899208
BID-13589,0.00001391,https://github.com/itsanirbanbain/Exploit-Finder,itsanirbanbain/Exploit-Finder,756844796
BID-13589,0.00001391,https://github.com/itsanirbanbain/Exploit-Finder,itsanirbanbain/Exploit-Finder,757653051
BID-13589,0.00001390,https://github.com/NoorahSmith/Exploit-DB-offsec,NoorahSmith/Exploit-DB-offsec,696682686
BID-13589,0.00001390,https://github.com/jamesser/exploitdb-reduced,jamesser/exploitdb-reduced,758271611
BID-13589,0.00001389,https://github.com/EthicalSecurity-Agency/exploit-database-exploitdb.,EthicalSecurity-Agency/exploit-database-exploitdb.,766280178
BID-13589,0.00001388,https://github.com/chriss-0x01/https-gitlab.com-exploit-database-exploitdb,chriss-0x01/https-gitlab.com-exploit-database-exploitdb,789084480
BID-13589,0.00001387,https://github.com/offsoc/exploitdb,offsoc/exploitdb,802540580
BID-13589,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
BID-13589,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
BID-13589,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
