repo_id,repo_full_name,file,file_sha1,match
197602204,ihebski/A-Red-Teamer-diaries,README.md,a00e4824ae52ce5159ccfbe9a3d6094f4131ebb0,CVE-2015-1701
197602204,ihebski/A-Red-Teamer-diaries,README.md,a00e4824ae52ce5159ccfbe9a3d6094f4131ebb0,CVE-2017-0143
197602204,ihebski/A-Red-Teamer-diaries,README.md,a00e4824ae52ce5159ccfbe9a3d6094f4131ebb0,CVE-2020-1472
197602204,ihebski/A-Red-Teamer-diaries,README.md,a00e4824ae52ce5159ccfbe9a3d6094f4131ebb0,CVE-2020-14882
197602204,ihebski/A-Red-Teamer-diaries,README.md,a00e4824ae52ce5159ccfbe9a3d6094f4131ebb0,CVE-2020-5902
197602204,ihebski/A-Red-Teamer-diaries,README.md,a00e4824ae52ce5159ccfbe9a3d6094f4131ebb0,CVE-2021-42278
197602204,ihebski/A-Red-Teamer-diaries,README.md,a00e4824ae52ce5159ccfbe9a3d6094f4131ebb0,CVE-2021-42287
197602204,ihebski/A-Red-Teamer-diaries,README.md,a00e4824ae52ce5159ccfbe9a3d6094f4131ebb0,MS08-067
197602204,ihebski/A-Red-Teamer-diaries,README.md,a00e4824ae52ce5159ccfbe9a3d6094f4131ebb0,MS13-053
197602204,ihebski/A-Red-Teamer-diaries,README.md,a00e4824ae52ce5159ccfbe9a3d6094f4131ebb0,MS15-051
197602204,ihebski/A-Red-Teamer-diaries,README.md,a00e4824ae52ce5159ccfbe9a3d6094f4131ebb0,MS16-032
197602204,ihebski/A-Red-Teamer-diaries,README.md,a00e4824ae52ce5159ccfbe9a3d6094f4131ebb0,MS17-010
