full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Maskorws/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,"Developed for Escape From Tarkov and written in C++ and C#. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Maskorws/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,['exploit'],1,2024-01-20T05:02:18+0000,266,3,C#,1,[]
Maskorws/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,"External cheat for Rainbow Six Siege offering ESP, aimbot, and various tactical advantages.",https://github.com/Maskorws/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,['exploit'],1,2024-01-20T05:00:02+0000,735,1,C++,0,[]
git5loxosec/METAshell,"METAshell takes a shell command and an image, video or text file as input. It then injects the command into the file using metadata comments. After injection, it generates a one-liner execution method for retrieving and executing the injected command from ",https://github.com/git5loxosec/METAshell,['command injection'],1,2024-01-20T00:11:23+0000,67,5,Shell,1,[]
Maskiow/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Maskiow/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-01-20T04:54:08+0000,315,0,C++,0,[]
Maskiow/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Maskiow/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-20T04:55:04+0000,1664,1,C#,1,[]
Maskiow/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Maskiow/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-20T04:53:46+0000,295,0,C++,0,[]
Maskiow/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Maskiow/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-01-20T04:58:44+0000,1889,0,C#,0,[]
Maskiow/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Maskiow/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-20T04:57:45+0000,379,0,C++,0,[]
XavierLeClavier/Therapeutes,Création et exploitation d'une base de donnée Oracle.,https://github.com/XavierLeClavier/Therapeutes,['exploit'],1,2024-01-20T00:59:37+0000,10,0,,0,[]
hamgod420/Experimental-CSGO-cheat,CSGO Exploit made in C++ with DirectX,https://github.com/hamgod420/Experimental-CSGO-cheat,['exploit'],1,2024-01-20T05:23:14+0000,16587,3,C++,0,[]
InfernusScripts/Vulkan,The ultimate roblox exploit source,https://github.com/InfernusScripts/Vulkan,['exploit'],1,2024-01-20T15:52:33+0000,35840,0,Lua,0,[]
NpChaadow/ChaadHub,Military Tycoon Exploit (working on),https://github.com/NpChaadow/ChaadHub,['exploit'],1,2024-01-20T14:14:44+0000,52,0,Lua,0,[]
LUNAAR-SALT/Exploit,None,https://github.com/LUNAAR-SALT/Exploit,['exploit'],1,2024-01-20T22:13:31+0000,31,0,,0,[]
bigBagBoogy/sc-exploits-minimized,None,https://github.com/bigBagBoogy/sc-exploits-minimized,['exploit'],1,2024-01-20T14:41:24+0000,12644,0,Solidity,0,[]
M4rceL7/M4rceL7,None,https://github.com/M4rceL7/M4rceL7,['rce'],1,2024-01-20T17:08:19+0000,33,0,,0,[]
Valentin-Metz/writeup_split,Writeup of a heap overflow vulnerability in the GNU coreutils split program. CVE-2024-0684,https://github.com/Valentin-Metz/writeup_split,['heap overflow'],1,2024-01-20T09:31:20+0000,375,1,,0,['CVE-2024-0684']
AdrainWyman/Java-Rce-Echo,None,https://github.com/AdrainWyman/Java-Rce-Echo,['rce'],1,2024-01-20T16:10:37+0000,4380,0,Java,0,[]
cherrypopsicle/insurance-platform,A platform for both policy makers and  policy owners for smart contract exploit insurance,https://github.com/cherrypopsicle/insurance-platform,['exploit'],1,2024-01-20T01:32:36+0000,361,0,Solidity,0,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-01-20T18:04:09+0000,77911,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-01-20T00:12:10+0000,29119,1,,1,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-01-20T00:11:48+0000,16381,0,,0,[]
Checkdos/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Checkdos/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-20T05:00:15+0000,225,0,C++,1,[]
MysticalMike60t/exploits,None,https://github.com/MysticalMike60t/exploits,['exploit'],1,2024-01-20T01:02:25+0000,387,0,JavaScript,0,[]
matiasarenhard/rails-cve-2017-17917,None,https://github.com/matiasarenhard/rails-cve-2017-17917,['cve-2 OR cve_2'],1,2024-01-20T01:47:50+0000,63,0,Ruby,0,['CVE-2017-17917']
santaclz/kernel-exploits,None,https://github.com/santaclz/kernel-exploits,['exploit'],1,2024-01-20T11:48:30+0000,4,0,C,0,[]
rbctee/samparser,"Tool to extract credentials from Windows hives (SAM, SECURITY, and SYSTEM)",https://github.com/rbctee/samparser,['exploit'],1,2024-01-20T22:23:37+0000,4,0,Go,0,[]
DaintyJet/VChar-ROP,Repository containing a walkthrough exploiting a Vulnerable Chat server.,https://github.com/DaintyJet/VChar-ROP,['exploit'],1,2024-01-20T21:51:34+0000,0,0,,0,[]
DaintyJet/VChat-DEP,Repository containing a walkthrough exploiting a Vulnerable Chat server.,https://github.com/DaintyJet/VChat-DEP,['exploit'],1,2024-01-20T21:51:19+0000,0,0,,0,[]
reewardius/viewstate-exploit,None,https://github.com/reewardius/viewstate-exploit,['exploit'],1,2024-01-20T21:18:41+0000,5,0,Python,0,[]
tucommenceapousser/CVE-2024-21887,exploit for ivanti,https://github.com/tucommenceapousser/CVE-2024-21887,"['cve-2 OR cve_2', 'exploit']",2,2024-01-20T19:20:25+0000,13,0,Python,0,['CVE-2024-21887']
NishanthAnand21/CVE-2023-4911-PoC,"Repository containing a Proof of Concept (PoC) demonstrating the impact of CVE-2023-4911, a vulnerability in glibc's ld.so dynamic loader, exposing risks related to Looney Tunables. ",https://github.com/NishanthAnand21/CVE-2023-4911-PoC,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2024-01-20T20:45:56+0000,895,0,C,0,['CVE-2023-4911']
bNqUA6tb2vZ/ENETS-G30,Genshin Impact streamlined kernel anti cheat driver exploit.,https://github.com/bNqUA6tb2vZ/ENETS-G30,['exploit'],1,2024-01-20T17:03:14+0000,0,0,C++,0,[]
ZeroBinOfficial/Server-Sploit-,this program connects you to any existing server on the web and uses a strong firewall for your protection,https://github.com/ZeroBinOfficial/Server-Sploit-,['sploit'],1,2024-01-20T15:31:50+0000,23,0,Python,0,[]
TheRedDevil1/CVE-2023-7028,Exploit of account take-over in Gitlab,https://github.com/TheRedDevil1/CVE-2023-7028,"['cve-2 OR cve_2', 'exploit']",2,2024-01-20T14:46:12+0000,4,0,Python,0,['CVE-2023-7028']
gvcreatorsnetwork/exploits,None,https://github.com/gvcreatorsnetwork/exploits,['exploit'],1,2024-01-20T13:56:57+0000,0,0,HTML,0,[]
Kenya123/Exploiting-Trivision-NC-227WF-IP-Camera,Exploiting a buffer overflow vulnerability that exists in some brands of IP camera.,https://github.com/Kenya123/Exploiting-Trivision-NC-227WF-IP-Camera,['exploit'],1,2024-01-20T14:16:10+0000,9,0,Python,0,[]
NightmareShadow4Exploit/NightmareShadow4Exploit,Config files for my GitHub profile.,https://github.com/NightmareShadow4Exploit/NightmareShadow4Exploit,['exploit'],1,2024-01-20T13:12:00+0000,1,0,,0,[]
3kj07m054hlb/doc-macro-exploit,office macro exploit builder 🚀 opensource & free excel word macro exploit builder - oneclick silent macro exploit docx excel word pdf macro exploit xls word macro exploit excel macro exploit oneclick silent macro exploit docx excel word pdf macro exploit x,https://github.com/3kj07m054hlb/doc-macro-exploit,['exploit'],1,2024-01-20T12:22:30+0000,16,0,Python,0,[]
Hkhanbing/cve-2023-poc,None,https://github.com/Hkhanbing/cve-2023-poc,"['cve poc', 'cve-2 OR cve_2']",2,2024-01-20T08:09:05+0000,1,0,,0,[]
Federico15253/epicode-s7-l5,Esercizio della settimana 7  Exploit JAVA-RMI,https://github.com/Federico15253/epicode-s7-l5,['exploit'],1,2024-01-20T10:32:43+0000,1053,0,,0,[]
michalbednarski/TheLastBundleMismatch,"Writeup and exploit for CVE-2023-45777, bypass for Intent validation inside AccountManagerService on Android 13 despite ""Lazy Bundle"" mitigation",https://github.com/michalbednarski/TheLastBundleMismatch,['exploit'],1,2024-01-20T07:31:01+0000,119,5,Java,0,['CVE-2023-45777']
okitha-vithanage/remote-vnc-exploit,None,https://github.com/okitha-vithanage/remote-vnc-exploit,['exploit'],1,2024-01-20T15:27:49+0000,14653,0,Batchfile,0,[]
dikalasenjadatang/CVE-2021-24917,CVE-2021-24917 ,https://github.com/dikalasenjadatang/CVE-2021-24917,['cve-2 OR cve_2'],1,2024-01-20T06:37:28+0000,2,0,Python,0,['CVE-2021-24917']
dsantos-1/ExtremeHacking_WebPoll_SQLi_PoC,This repository contains an script that automates the exploitation of a second-order AND boolean-based blind SQL injection found on the challenge WebPoll created by Extreme Hacking.,https://github.com/dsantos-1/ExtremeHacking_WebPoll_SQLi_PoC,['exploit'],1,2024-01-20T07:14:46+0000,49,1,Python,0,[]
farliy-hacker/CVE-2023-51385-save,CVE-2023-51385-save,https://github.com/farliy-hacker/CVE-2023-51385-save,['cve-2 OR cve_2'],1,2024-01-20T06:21:04+0000,0,0,,0,['CVE-2023-51385']
farliy-hacker/CVE-2023-51385,CVE-2023-51385,https://github.com/farliy-hacker/CVE-2023-51385,['cve-2 OR cve_2'],1,2024-01-20T06:12:21+0000,1,0,,0,['CVE-2023-51385']
baimao-box/Summary_of_Web_Vulnerabilities,web漏洞总结大全（基础）,https://github.com/baimao-box/Summary_of_Web_Vulnerabilities,['exploit'],1,2024-01-20T05:46:32+0000,80,3,,0,[]
finchctf/csp-exploit,None,https://github.com/finchctf/csp-exploit,['exploit'],1,2024-01-20T05:02:13+0000,0,0,JavaScript,0,[]
korrectional/ReverseShellcode,A basic reverse shellcode program,https://github.com/korrectional/ReverseShellcode,['shellcode'],1,2024-01-20T03:38:51+0000,749,0,C++,0,[]
Quartinal/SWAB,"SWAB (Solitude Without A Browser) - an unblocked Google Search exploit for school Chromebooks, with a read-only file explorer. Based on my Baghdad exploit (which is similar to @Brandon421-ops's Incognito On The Sign-In Screen exploit).",https://github.com/Quartinal/SWAB,['exploit'],1,2024-01-20T04:32:27+0000,9,0,,0,[]
damianiRiccardo90/Hacking,Code from Hacking: The Art of Exploitation,https://github.com/damianiRiccardo90/Hacking,['exploit'],1,2024-01-20T19:57:22+0000,738,0,Jupyter Notebook,0,[]
RosePwns/Web_Challenges,Exploits I wrote from solving the web challenges on HackTheBox.,https://github.com/RosePwns/Web_Challenges,['exploit'],1,2024-01-20T18:27:02+0000,2,0,Python,0,[]
Hacker-Hermanos/CipherRun,CipherRun is an ethical hacking tool used to execute shellcode easily while bypassing antivirus solutions.,https://github.com/Hacker-Hermanos/CipherRun,['shellcode'],1,2024-01-20T14:17:15+0000,45,3,C#,2,[]
Zorritaaa/php-web-shell-rce-post,PHP Web Shell RCE POST. View Post Results On Console Log,https://github.com/Zorritaaa/php-web-shell-rce-post,['rce'],1,2024-01-20T10:34:43+0000,13,1,PHP,0,[]
W01fh4cker/CVE-2023-46747-RCE,exploit for f5-big-ip RCE cve-2023-46747,https://github.com/W01fh4cker/CVE-2023-46747-RCE,"['0day', 'cve-2 OR cve_2', 'exploit', 'rce']",4,2024-01-20T02:27:51+0000,71,159,Python,36,['CVE-2023-46747']
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2024-01-20T13:23:42+0000,18354,6325,Python,826,[]
barilo-egor/rce-api,None,https://github.com/barilo-egor/rce-api,['rce'],1,2024-01-20T18:25:28+0000,8,0,Java,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-01-20T02:40:13+0000,155481,153,Go,41,[]
GatoGamer1155/ExploitDevelopment,Exploits for some windows binaries :),https://github.com/GatoGamer1155/ExploitDevelopment,['exploit'],1,2024-01-20T06:48:04+0000,150266,36,Python,16,[]
chushuai/wscan,"An open source security assessment tool supports common web security issue scanning and custom POCs. In addition, the tool also has vulnerability detection and automated testing capabilities using machine learning.",https://github.com/chushuai/wscan,['vulnerability poc'],1,2024-01-20T16:43:53+0000,76697,405,Go,46,[]
Manu254rce/Manu254rce,Config files for my GitHub profile.,https://github.com/Manu254rce/Manu254rce,['rce'],1,2024-01-20T20:50:15+0000,47,0,,0,[]
KaustubhRai/CVEdB,"Open Source vulnerability database site that provides info on CVEs, how to mitigate them and not make the design flaw when making software, extra threat intelligence like exploit prices, current risk levels with a user friendly chart and other stuff",https://github.com/KaustubhRai/CVEdB,['exploit'],1,2024-01-20T20:02:25+0000,180,0,HTML,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-01-20T13:45:40+0000,274449,5792,HTML,729,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2024-01-20T09:14:50+0000,163225,651,Go,120,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2024-01-20T12:23:35+0000,1324667,12,Jupyter Notebook,3,[]
andreafailla/Diff2GIF-Animated-Diffusion-Models,Create your own animated network visualization by exploiting a diffusion model!,https://github.com/andreafailla/Diff2GIF-Animated-Diffusion-Models,['exploit'],1,2024-01-20T13:21:39+0000,4530,4,Python,1,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2024-01-20T18:10:16+0000,11532,26,HTML,6,[]
devdanqtuan/CVE-2021-22205,CVE-2021-22205& GitLab CE/EE RCE,https://github.com/devdanqtuan/CVE-2021-22205,"['cve-2 OR cve_2', 'rce']",2,2024-01-20T06:11:00+0000,5,0,Python,1,['CVE-2021-22205']
grantdadams/Rceattle_MSE,None,https://github.com/grantdadams/Rceattle_MSE,['rce'],1,2024-01-20T03:37:39+0000,937958,0,R,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-01-20T04:20:13+0000,3155,181,Python,15,[]
h4r5h1t/webcopilot,"An automation tool that enumerates subdomains then filters out xss, sqli, open redirect, lfi, ssrf and rce parameters and then scans for vulnerabilities.",https://github.com/h4r5h1t/webcopilot,['rce'],1,2024-01-20T12:52:47+0000,18,407,Shell,89,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-01-20T01:17:41+0000,3056,240,HTML,19,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-01-20T04:19:18+0000,434480,782,Python,186,[]
mosecorg/mosec,"A high-performance ML model serving framework, offers dynamic batching and CPU/GPU pipelines to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2024-01-20T03:19:56+0000,860,659,Python,46,[]
therealdreg/x64dbg-exploiting,Do you want to use x64dbg instead of immunity debugger? oscp eCPPTv2 buffer overflow exploits pocs,https://github.com/therealdreg/x64dbg-exploiting,['exploit'],1,2024-01-20T08:02:16+0000,5271,67,,9,[]
Jaeik-Jeong/STCNN,Multi-Site Photovoltaic Forecasting Exploiting Space-Time Convolutional Neural Network,https://github.com/Jaeik-Jeong/STCNN,['exploit'],1,2024-01-20T04:10:28+0000,68924,3,Jupyter Notebook,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-01-20T05:04:36+0000,1262161,92,,33,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2024-01-20T22:20:06+0000,2221,349,C,25,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-01-20T00:47:59+0000,65211,71,,35,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-01-20T00:36:34+0000,392544,5674,,1097,[]
Alekseyyy/InfoSec,Some hacking tools & resources that I wrote from scratch or modified.,https://github.com/Alekseyyy/InfoSec,['exploit'],1,2024-01-20T04:57:02+0000,1022,5,C#,4,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-01-20T01:44:59+0000,1423,1,HTML,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-01-20T04:31:39+0000,1552306,388,REXX,41,[]
R00tS3c/DDOS-RootSec,"DDOS Archive  by RootSec (Scanners, BotNets (Mirai and QBot Premium & Normal and more), Exploits, Methods, Sniffers)",https://github.com/R00tS3c/DDOS-RootSec,['exploit'],1,2024-01-20T12:45:29+0000,770220,630,C,404,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking, bug bounties, digital forensics and incident response (DFIR), artificial intelligence security, vulnerability research, exp",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2024-01-20T17:53:56+0000,95795,15654,Jupyter Notebook,2803,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2024-01-20T23:28:30+0000,7040,6185,Python,701,[]
edoardottt/awesome-hacker-search-engines,"A curated list of awesome search engines useful during Penetration testing, Vulnerability assessments, Red/Blue Team operations, Bug Bounty and more",https://github.com/edoardottt/awesome-hacker-search-engines,['exploit'],1,2024-01-20T14:12:22+0000,428,6297,Shell,592,[]
Pwnzer0tt1/CVE-2022-36946,CVE-2022-36946 linux kernel panic in netfilter_queue,https://github.com/Pwnzer0tt1/CVE-2022-36946,['cve-2 OR cve_2'],1,2024-01-20T10:27:38+0000,12679,18,C,5,['CVE-2022-36946']
gogo2464/cryptatools-rs,"Tool to help to cryptanalysis for cybersecurity researcher, cryptanalysis exploit developers and CTF players",https://github.com/gogo2464/cryptatools-rs,['exploit'],1,2024-01-20T20:02:43+0000,144959,24,Rust,1,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2024-01-20T04:20:10+0000,265162,6,,2,[]
barilo-egor/rce-web,None,https://github.com/barilo-egor/rce-web,['rce'],1,2024-01-20T11:17:32+0000,6305,0,JavaScript,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-01-20T04:07:38+0000,82554,0,Python,0,[]
barilo-egor/rce-library,None,https://github.com/barilo-egor/rce-library,['rce'],1,2024-01-20T11:15:56+0000,137,0,Java,0,[]
Riotscripter/RiotExploits,None,https://github.com/Riotscripter/RiotExploits,['exploit'],1,2024-01-20T03:46:00+0000,39721,0,Lua,0,[]
3QNRpDwD/JustStone,"[ JustStoneTransferProtocol&Backdoor ]  This project stems from my interest in protocols and security, leading to the creation of a small backdoor and a proprietary protocol.",https://github.com/3QNRpDwD/JustStone,['exploit'],1,2024-01-20T02:18:55+0000,108,0,Rust,0,[]
AiGptCode/Ai-Security-URL,"functions to exploit common web application vulnerabilities such as SQL Injection, Cross-Site Scripting (XSS), Server-Side Request Forgery (SSRF), and Path Traversal.",https://github.com/AiGptCode/Ai-Security-URL,['exploit'],1,2024-01-20T12:01:10+0000,33,54,Python,5,[]
arsh939/arsh-inventory,qb inventory with zero exploits,https://github.com/arsh939/arsh-inventory,['exploit'],1,2024-01-20T17:02:50+0000,10,0,,0,[]
p3rception/p3rception,// my bio,https://github.com/p3rception/p3rception,['rce'],1,2024-01-20T14:21:42+0000,1549,0,,0,[]
richard-hartnell/delt-housing,"a fairer housing model that would reward, not exploit, tenants for paying off rental housing equity",https://github.com/richard-hartnell/delt-housing,['exploit'],1,2024-01-20T02:42:18+0000,412,0,JavaScript,0,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2024-01-20T23:32:02+0000,1207,0,,0,[]
CrazyProger1/Simple-XSS,Simple-XSS is a multiplatform cross-site scripting (XSS) vulnerability exploitation tool.,https://github.com/CrazyProger1/Simple-XSS,['exploit'],1,2024-01-20T11:48:49+0000,812,44,Python,6,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-01-20T00:22:06+0000,609253,2,Jupyter Notebook,1,[]
nuts7/nuts7.github.io,"A blog about security, CTF writeups, researches and more",https://github.com/nuts7/nuts7.github.io,['exploit'],1,2024-01-20T11:33:16+0000,5973,3,Ruby,0,[]
iliciuv/petit-rentier-HFCS,Exploiting surveys from INE and BDE ( EFF and ECV basically) using R package surveyr and data.table features,https://github.com/iliciuv/petit-rentier-HFCS,['exploit'],1,2024-01-20T05:02:16+0000,17475,0,R,0,[]
FlorianMichael/UI-Utils-Reborn,Fabric mod for testing duplication exploits,https://github.com/FlorianMichael/UI-Utils-Reborn,['exploit'],1,2024-01-20T13:41:40+0000,4066,27,Java,0,[]
S-PScripts/chromebook-utilities,"This repo has a collection of hubs I found with games, prxes, apps, bookmarklets, exploits and more!",https://github.com/S-PScripts/chromebook-utilities,['exploit'],1,2024-01-20T22:58:17+0000,790,35,JavaScript,17,[]
AlSploit/AlSploit,None,https://github.com/AlSploit/AlSploit,['sploit'],1,2024-01-20T13:39:58+0000,30712,0,,0,[]
TomKing062/CVE-2022-38694_unlock_bootloader,"This is a one-time signature verification bypass. For persistent signature verification bypass, check https://github.com/TomKing062/CVE-2022-38691_38692",https://github.com/TomKing062/CVE-2022-38694_unlock_bootloader,['cve-2 OR cve_2'],1,2024-01-20T11:07:58+0000,1143,148,C,20,"['CVE-2022-38691', 'CVE-2022-38694']"
