full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
BearClaw96/Exploiting-and-Enumerating-Scripts-BY-Me,Exploits i made for HacktheBox Machines ,https://github.com/BearClaw96/Exploiting-and-Enumerating-Scripts-BY-Me,['exploit'],1,2024-01-10T19:42:49+0000,173,0,Shell,0,[]
MegaManSec/SSH-Snake,"SSH-Snake is a self-propagating, self-replicating, file-less script that automates the post-exploitation task of SSH private key and host discovery.",https://github.com/MegaManSec/SSH-Snake,['exploit'],1,2024-01-10T04:00:22+0000,2468,641,Shell,35,[]
MaorSabag/interactive-execute-shellcode,A simple PoC of injection shellcode into a remote process and get the output using namepipe,https://github.com/MaorSabag/interactive-execute-shellcode,['shellcode'],1,2024-01-10T18:33:41+0000,177,31,C++,4,[]
siddolo/metasploit-winbox_settings,"Windows Gather Mikrotik Winbox ""Keep Password"" Credentials Extractor",https://github.com/siddolo/metasploit-winbox_settings,['metasploit module OR payload'],1,2024-01-10T12:27:56+0000,9,0,Ruby,0,[]
KyleFardy/RCE-Admin,An RCON Tool For Rust Console Servers,https://github.com/KyleFardy/RCE-Admin,['rce'],1,2024-01-10T15:13:09+0000,3190,1,C#,0,[]
KIRANKALLA/rce_face_recognition,None,https://github.com/KIRANKALLA/rce_face_recognition,['rce'],1,2024-01-10T10:33:16+0000,3085,0,Python,0,[]
Valentin-Metz/writeup_factorio,Writeup of a remote code execution in Factorio by supplying a modified save file.,https://github.com/Valentin-Metz/writeup_factorio,['remote code execution'],1,2024-01-10T13:40:02+0000,1285,7,Python,0,[]
propensive/superlunary,Exploiting lightweight modular staging in Scala,https://github.com/propensive/superlunary,['exploit'],1,2024-01-10T18:27:38+0000,1436,0,Scala,0,[]
mangrick/shellcoding-in-zig,Exploring the programming language Zig for writing shellcode targeting Windows operating systems.,https://github.com/mangrick/shellcoding-in-zig,['shellcode'],1,2024-01-10T11:48:45+0000,2215,0,Zig,0,[]
hideckies/hermit,"A post-exploitation, command and control framework written in Rust.",https://github.com/hideckies/hermit,['exploit'],1,2024-01-10T17:13:56+0000,2166,1,Rust,1,[]
Quartinal/INSECURLY,Actual non-esoteric source code for Bypassi's Insecurly exploit. ,https://github.com/Quartinal/INSECURLY,['exploit'],1,2024-01-10T03:30:33+0000,293,0,HTML,2,[]
vulncheck-oss/cve-2023-51467,A go-exploit for Apache OFBiz CVE-2023-51467,https://github.com/vulncheck-oss/cve-2023-51467,"['cve-2 OR cve_2', 'exploit']",2,2024-01-10T21:40:04+0000,10,1,Go,0,['CVE-2023-51467']
Wanadi/LotrModCoralExploit,None,https://github.com/Wanadi/LotrModCoralExploit,['exploit'],1,2024-01-10T02:55:02+0000,28,0,Java,0,[]
RomanRybachek/CVE-2023-36900, Denial-of-Service PoC _ Writeup _ Header with CLFS structures _ Imhex pattern for .blf extension,https://github.com/RomanRybachek/CVE-2023-36900,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2024-01-10T00:18:14+0000,1105,0,C++,0,['CVE-2023-36900']
jlb2360/RCEvNS,None,https://github.com/jlb2360/RCEvNS,['rce'],1,2024-01-10T12:22:49+0000,3,0,Rust,0,[]
ifulxploit/SimpleRmiDiscoverer,SimpleRmiDiscoverer adalah alat Python sederhana untuk mengekstrak informasi JMX host:port dari RMI registry. Berguna untuk memverifikasi kerentanan eksploitasi Remote Code Execution (RCE) pada sistem yang menggunakan JMX melalui RMI. Cocok untuk red teame,https://github.com/ifulxploit/SimpleRmiDiscoverer,"['rce', 'remote code execution']",2,2024-01-10T16:03:52+0000,3,0,Python,0,[]
haxpunk1337/CVE-2024,None,https://github.com/haxpunk1337/CVE-2024,['cve-2 OR cve_2'],1,2024-01-10T14:40:33+0000,0,0,,0,[]
16yashpatel/CVE-2023-51197,Shell Injection Vulnerability in ROS2 Foxy Fitzroy,https://github.com/16yashpatel/CVE-2023-51197,['cve-2 OR cve_2'],1,2024-01-10T15:35:11+0000,2,0,,0,['CVE-2023-51197']
16yashpatel/CVE-2023-51198,Privilege Escalation Vulnerability in ROS2 Foxy Fitzroy,https://github.com/16yashpatel/CVE-2023-51198,['cve-2 OR cve_2'],1,2024-01-10T15:52:29+0000,1,0,,0,['CVE-2023-51198']
XavierLeClavier/Therapeutes,Création et exploitation d'une base de donnée Oracle.,https://github.com/XavierLeClavier/Therapeutes,['exploit'],1,2024-01-10T15:48:50+0000,3,0,,0,[]
redhat-appstudio-qe/integ-app-odol-haL9C-satisfy-exploit,GitOps Repository,https://github.com/redhat-appstudio-qe/integ-app-odol-haL9C-satisfy-exploit,['exploit'],1,2024-01-10T15:42:34+0000,0,0,,0,[]
E1tex/CVE-2023-48104,HTML Injection in Alinto/SOGo Web Client,https://github.com/E1tex/CVE-2023-48104,['cve-2 OR cve_2'],1,2024-01-10T16:09:25+0000,7,0,Python,0,['CVE-2023-48104']
16yashpatel/CVE-2023-51199,Buffer Overflow Vulnerability in ROS2 Foxy Fitzroy,https://github.com/16yashpatel/CVE-2023-51199,['cve-2 OR cve_2'],1,2024-01-10T16:12:07+0000,1,0,,0,['CVE-2023-51199']
16yashpatel/CVE-2023-51200,Security Misconfiguration in ROS2 Foxy Fitzroy,https://github.com/16yashpatel/CVE-2023-51200,['cve-2 OR cve_2'],1,2024-01-10T16:32:38+0000,0,0,,0,['CVE-2023-51200']
16yashpatel/CVE-2023-51201,Information Leakage in ROS2 Foxy Fitzroy via Plaintext Message Transmission,https://github.com/16yashpatel/CVE-2023-51201,['cve-2 OR cve_2'],1,2024-01-10T16:53:51+0000,0,0,,0,['CVE-2023-51201']
16yashpatel/CVE-2023-51202,OS Command Injection Vulnerability in ROS2 Foxy Fitzroy,https://github.com/16yashpatel/CVE-2023-51202,"['command injection', 'cve-2 OR cve_2']",2,2024-01-10T17:42:54+0000,2,0,,0,['CVE-2023-51202']
16yashpatel/CVE-2023-51204,Insecure Deserialization Vulnerability in ROS2 Foxy Fitzroy,https://github.com/16yashpatel/CVE-2023-51204,['cve-2 OR cve_2'],1,2024-01-10T18:06:30+0000,2,0,,0,['CVE-2023-51204']
16yashpatel/CVE-2023-51208,Arbitrary File Upload Vulnerability in ROS2 Foxy Fitzroy,https://github.com/16yashpatel/CVE-2023-51208,['cve-2 OR cve_2'],1,2024-01-10T18:12:04+0000,2,0,,0,['CVE-2023-51208']
BugFor-Pings/Panalog_RCE,Panabit-Panalog日志审计系统代码执行漏洞利用脚本,https://github.com/BugFor-Pings/Panalog_RCE,['rce'],1,2024-01-10T18:11:05+0000,0,0,,0,[]
MrVoid2992/VOID-HUB-V1.0,I'm new in making exploit in roblox,https://github.com/MrVoid2992/VOID-HUB-V1.0,['exploit'],1,2024-01-10T18:35:39+0000,0,0,,0,[]
psyxsoul/rce,rest,https://github.com/psyxsoul/rce,['rce'],1,2024-01-10T13:08:12+0000,0,0,,0,[]
thenetworkfantom/exploits_by_ruby,None,https://github.com/thenetworkfantom/exploits_by_ruby,['exploit'],1,2024-01-10T11:40:36+0000,5,0,Ruby,0,[]
yakkalasaisumanth/Metasploitable-2-project,None,https://github.com/yakkalasaisumanth/Metasploitable-2-project,['metasploit module OR payload'],1,2024-01-10T12:29:22+0000,7964,0,,0,[]
awchjimmy/CVE-2023-27997-tutorial,A short tutorial about how to find and verify FortiOS vulnerablility. ,https://github.com/awchjimmy/CVE-2023-27997-tutorial,['cve-2 OR cve_2'],1,2024-01-10T02:42:28+0000,1,0,,0,['CVE-2023-27997']
filippoprafloriani/Distributed-Algorithms-Direct-QR-factorization,"Implementation of the Direct TSQR method, QR factorization for 'tall and skinny' matrices, exploiting the advantage of parallelization on distributed systems. Definition of a cluster of virtual machines on the Veneto Cloud network and development of the al",https://github.com/filippoprafloriani/Distributed-Algorithms-Direct-QR-factorization,['exploit'],1,2024-01-10T13:14:22+0000,1295,0,Jupyter Notebook,0,[]
yyashhp/Closed-End-Fund-Research,Looking into closed end funds to exploit the consistent spread between their values and their NAV's (Net Asset Values) which is the market value of their constituents. ,https://github.com/yyashhp/Closed-End-Fund-Research,['exploit'],1,2024-01-10T00:43:15+0000,130,0,Jupyter Notebook,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-fd,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-fd,['exploit'],1,2024-01-10T00:55:56+0000,1,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-fd,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-fd,['exploit'],1,2024-01-10T00:56:36+0000,1,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-fd,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-fd,['exploit'],1,2024-01-10T00:57:25+0000,1,1,,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-fd,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-fd,['exploit'],1,2024-01-10T00:58:32+0000,1,1,,0,[]
GotCookies420/RbxScripts,Some of my exploits.,https://github.com/GotCookies420/RbxScripts,['exploit'],1,2024-01-10T02:47:24+0000,1,0,Lua,0,[]
Tech-Spookezz/MAB-Recommendation-System,"The Netflix clone project's MAB recommendation system dynamically suggests content, treating each movie as an ""arm."" Balancing exploration and exploitation, it refines suggestions based on user interactions, continually optimizing the user experience. Movi",https://github.com/Tech-Spookezz/MAB-Recommendation-System,['exploit'],1,2024-01-10T11:01:36+0000,198,0,PHP,0,[]
bootstrap-stonesoup/integ-app-xlwa-BpyVq-wake-exploit,GitOps Repository,https://github.com/bootstrap-stonesoup/integ-app-xlwa-BpyVq-wake-exploit,['exploit'],1,2024-01-10T03:54:31+0000,1,0,,0,[]
0x656565/CVE-2023-48022,CVE-2023-48022 exploit modified from Bishop Fox work,https://github.com/0x656565/CVE-2023-48022,"['cve-2 OR cve_2', 'exploit']",2,2024-01-10T06:33:04+0000,4,0,Python,0,['CVE-2023-48022']
Seanman519/W0rdsec,My research on Exploit Development for Wordpress Security.,https://github.com/Seanman519/W0rdsec,['exploit'],1,2024-01-10T06:49:10+0000,0,0,,0,[]
BHNamSSD/Exploits-vulnerability-MS17-010,Sử dụng công cụ nmap để quét lỗ hổng trên windows 7 và khai thác lỗ hổng MS17-010 bằng metasploit,https://github.com/BHNamSSD/Exploits-vulnerability-MS17-010,"['exploit', 'metasploit module OR payload']",2,2024-01-10T10:21:20+0000,5,1,,0,['MS17-010']
Tridev-github/Exploiting_log4j_vulnerability,None,https://github.com/Tridev-github/Exploiting_log4j_vulnerability,['exploit'],1,2024-01-10T10:01:22+0000,7,0,,0,[]
scriptchildie/goShellcodeDevelopment,Keystone implementation in golang for x64 windows development,https://github.com/scriptchildie/goShellcodeDevelopment,['shellcode'],1,2024-01-10T10:48:31+0000,1518,0,Go,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-01-10T00:12:14+0000,8128,0,,0,[]
hacktivesec/beginner-kernel-exploitation-setup,None,https://github.com/hacktivesec/beginner-kernel-exploitation-setup,['exploit'],1,2024-01-10T15:40:50+0000,11,11,Shell,3,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2024-01-10T13:41:42+0000,22367,9084,JavaScript,2076,[]
vamshi-vemula/Fake-Login,This is just made for POC to demonstrate Open redirect and other vulnerabilities,https://github.com/vamshi-vemula/Fake-Login,['vulnerability poc'],1,2024-01-10T07:19:35+0000,2565,0,HTML,0,[]
ppepos/inf600c,Sécurité des logiciels et exploitation de vulnérabilités,https://github.com/ppepos/inf600c,['exploit'],1,2024-01-10T00:47:32+0000,21214,8,,5,[]
leonov-av/vulristics,Extensible framework for analyzing publicly available information about vulnerabilities,https://github.com/leonov-av/vulristics,['exploit'],1,2024-01-10T22:17:53+0000,1662,79,Python,13,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-01-10T04:04:40+0000,1237124,91,,33,[]
XenoAmess/metasploit-java-external-module,java external module for metasploit framework.,https://github.com/XenoAmess/metasploit-java-external-module,['metasploit module OR payload'],1,2024-01-10T02:05:58+0000,7114,2,Java,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-01-10T04:14:29+0000,441847,773,Python,185,[]
rcevulndev/rcevulndev.github.io,None,https://github.com/rcevulndev/rcevulndev.github.io,['rce'],1,2024-01-10T00:47:15+0000,614,0,HTML,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-01-10T01:17:24+0000,2644,238,HTML,19,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-01-10T04:20:57+0000,3135,179,Python,15,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-01-10T04:07:20+0000,61185,5743,TypeScript,777,[]
JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,Git Scraping project for CISA Known Exploited Vulnerability Catalog,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,['exploit'],1,2024-01-10T15:17:58+0000,860,4,,2,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2024-01-10T18:10:30+0000,11402,25,HTML,6,[]
hack-different/apple-knowledge,"A collection of reverse engineered Apple things, as well as a machine-readable database of Apple hardware",https://github.com/hack-different/apple-knowledge,['exploit'],1,2024-01-10T07:08:04+0000,76826,734,Ruby,68,[]
sherlock-protocol/sherlock-v2-frontend,Frontend for Sherlock V2 - a protocol for decentralized exploit protection.,https://github.com/sherlock-protocol/sherlock-v2-frontend,['exploit'],1,2024-01-10T13:13:16+0000,7132,14,TypeScript,5,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-01-10T20:22:33+0000,280144,5770,HTML,728,[]
trellix-enterprise/ExpertRules,"This repository contains a set of rules samples that can be directly used with Trellix Endpoint Security, in the Exploit Prevention policy.",https://github.com/trellix-enterprise/ExpertRules,['exploit'],1,2024-01-10T07:59:42+0000,138,19,,2,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-01-10T00:47:51+0000,62849,71,,35,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-01-10T00:33:15+0000,367584,5622,,1088,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-01-10T03:06:51+0000,1395,1,HTML,0,[]
veltzer/pytconf,"Configuration, command line and injection framework for python",https://github.com/veltzer/pytconf,['command injection'],1,2024-01-10T12:33:49+0000,2060,0,Python,11,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2024-01-10T15:51:14+0000,27803,11093,Python,1681,[]
rapid7/metasploit-payloads,Unified repository for different Metasploit Framework payloads,https://github.com/rapid7/metasploit-payloads,['metasploit module OR payload'],1,2024-01-10T14:02:09+0000,61209,1597,C,683,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2024-01-10T15:19:55+0000,15824,6293,Python,823,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2024-01-10T04:12:49+0000,7011,6152,Python,699,[]
infoslack/awesome-web-hacking,A list of web application security,https://github.com/infoslack/awesome-web-hacking,['metasploit module OR payload'],1,2024-01-10T00:58:15+0000,121,5258,,1170,[]
xairy/linux-kernel-exploitation,A collection of links related to Linux kernel security and exploitation,https://github.com/xairy/linux-kernel-exploitation,['exploit'],1,2024-01-10T04:32:55+0000,277,5109,,968,[]
hugsy/gef-extras,Extra goodies for GEF to (try to) make GDB suck even less,https://github.com/hugsy/gef-extras,['exploit'],1,2024-01-10T02:28:39+0000,966,129,Python,48,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-01-10T04:31:31+0000,1380749,384,REXX,41,[]
OHDSI/ArachneExecutionEngine,Arachne Execution Engine is a component used to execute remote SQL or R code. It is used by both Arachne Data Node as well as WebAPI,https://github.com/OHDSI/ArachneExecutionEngine,['remote code execution'],1,2024-01-10T13:11:10+0000,28273,4,PLpgSQL,7,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-01-10T02:00:31+0000,393,0,Python,0,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2024-01-10T18:33:15+0000,347,0,Shell,0,[]
TH3xACE/SUDO_KILLER,"A tool designed to exploit a privilege escalation vulnerability in the sudo program on Unix-like systems. It takes advantage of a specific misconfiguration or flaw in sudo to gain elevated privileges on the system, essentially allowing a regular user to ex",https://github.com/TH3xACE/SUDO_KILLER,['exploit'],1,2024-01-10T13:56:24+0000,4714,2018,Shell,249,[]
knownsec/pocsuite3,pocsuite3 is an open-sourced remote vulnerability testing framework developed by the Knownsec 404 Team.,https://github.com/knownsec/pocsuite3,['vulnerability poc'],1,2024-01-10T15:16:53+0000,23104,3414,Python,773,[]
reddelexc/hackerone-reports,Top disclosed reports from HackerOne,https://github.com/reddelexc/hackerone-reports,['rce'],1,2024-01-10T17:56:06+0000,8655,2931,Python,584,[]
alvin-tosh/Infosec-and-Hacking-Scripts,"🚀  This is a collection of hacking🔥 and pentesting 🧐 scripts to help with enumeration, OSINT, exploitation and post exploitation automated scripts to make hacking easier🌠. Have fun!😎",https://github.com/alvin-tosh/Infosec-and-Hacking-Scripts,['exploit'],1,2024-01-10T07:08:27+0000,10220,116,Python,38,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-01-10T04:47:39+0000,154785,150,Go,39,[]
isthissuperuser/ODC_23-24-CTFs,All CTFs solved in Offensive and Defensive Cyber Security course of Polytechnic of Milan 23/24 edition,https://github.com/isthissuperuser/ODC_23-24-CTFs,['shellcode'],1,2024-01-10T16:26:47+0000,12638,0,Python,0,[]
GhostTroops/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/GhostTroops/scan4all,"['0day', 'attack poc']",2,2024-01-10T15:11:14+0000,83928,4892,Go,600,[]
ChaiChengXun2/picoCTF-Writeup,"This repository contains comprehensive writeups for various picoCTF challenges, covering domains such as Web Exploitation, Cryptography, Reverse Engineering, Forensics, General Skills, Binary Exploitation, and Uncategorised. Join me on this journey as we e",https://github.com/ChaiChengXun2/picoCTF-Writeup,['exploit'],1,2024-01-10T02:50:09+0000,7252,0,Python,0,[]
mxdelta/MetaSploit,None,https://github.com/mxdelta/MetaSploit,"['metasploit module OR payload', 'sploit']",2,2024-01-10T18:07:12+0000,79,0,,0,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2024-01-10T04:05:10+0000,261276,4,,1,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-01-10T00:22:32+0000,528131,2,Jupyter Notebook,1,[]
CrazyProger1/Simple-XSS,Simple-XSS is a multiplatform cross-site scripting (XSS) vulnerability exploitation tool.,https://github.com/CrazyProger1/Simple-XSS,['exploit'],1,2024-01-10T15:41:41+0000,703,42,Python,6,[]
Aluminum-Depot/Tinf0il-new,Probe the internet privately.,https://github.com/Aluminum-Depot/Tinf0il-new,['exploit'],1,2024-01-10T04:10:10+0000,28253,6,HTML,61,[]
Mehdi0x90/Web_Hacking,Bug Bounty Tricks and useful payloads and bypasses for Web Application Security.,https://github.com/Mehdi0x90/Web_Hacking,['exploit'],1,2024-01-10T18:30:46+0000,480,135,,10,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2024-01-10T23:31:58+0000,2481,0,,0,[]
annihilatorq/shadow_syscall,"convenient use of syscalls with a single line and a comfort wrapper, unfriendly for reverse engineer",https://github.com/annihilatorq/shadow_syscall,['shellcode'],1,2024-01-10T17:17:39+0000,90,66,C++,7,[]
richard-hartnell/delt-housing,"a fairer housing model that would reward, not exploit, tenants for paying off rental housing equity",https://github.com/richard-hartnell/delt-housing,['exploit'],1,2024-01-10T05:25:35+0000,406,0,JavaScript,0,[]
HouseHouseHause1/EthereumCore-2.0,"The main plugin used by etheranarchy.org to add features such as /home and /ignore and to fix exploits, also without a tablist and with some other features.",https://github.com/HouseHouseHause1/EthereumCore-2.0,['exploit'],1,2024-01-10T18:36:33+0000,1447,4,Java,0,[]
