repo_id,repo_full_name,file,file_sha1,match
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2014-1812
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2021-42287
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2021-42278
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2020-17049
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2020-1472
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2019-1040
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2019-0708
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2019-0683
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,MS14-025
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2018-8581
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2017-0148
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2017-0146
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2017-0145
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2017-0144
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2017-0143
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2016-0128
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2014-6324
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,CVE-2018-8518
520199471,nadeemali79/AD-Attack-Defense,README.md,175263cf065b6a577d9b8ee9dd4da5ab6ed9ae71,MS14-068
