full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Lyzev/DiscordTokenLogger,Proof of Concept Tampermonkey Discord Token Logger: A demonstration tool to highlight the vulnerability of Discord accounts by logging user tokens.,https://github.com/Lyzev/DiscordTokenLogger,['vulnerability poc'],1,2023-11-09T21:14:36+0000,62,11,JavaScript,4,[]
wEquals/exploit,None,https://github.com/wEquals/exploit,['exploit'],1,2023-11-09T14:33:41+0000,910,0,Lua,0,[]
hemingkx/SpecDec,"Codes for our paper ""Speculative Decoding: Exploiting Speculative Execution for Accelerating Seq2seq Generation"" (EMNLP 2023 Findings)",https://github.com/hemingkx/SpecDec,['exploit'],1,2023-11-09T03:10:55+0000,7565,16,Python,0,[]
firefart/stunner,"Stunner is a tool to test and exploit STUN, TURN and TURN over TCP servers.",https://github.com/firefart/stunner,['exploit'],1,2023-11-09T12:10:43+0000,161,672,Go,41,[]
ibarguen-dev/exploit,None,https://github.com/ibarguen-dev/exploit,['exploit'],1,2023-11-09T16:00:30+0000,3523,0,JavaScript,0,[]
shauntmcgovern/890BRemovedAll8i8lenceAndPrototyp8s_Incl-iMSDT-s---_OpenSo-u-rceG-Tx-TTxdedddeded89,"By the Chicago'8Police D8'partment 09__09 09'Radar,('=')Sona='+r,TherRmal,IiIꞮnfraRredSTOP:(0;""'?/):;""'""''+'{'+/=:};[/'+'/=]:'_""':\;\+?/""'from--'+\?'+=""'?/PopulationPopulation--8?9s(cv)\:;?/s\(*?/<.?/x**<.<.Public.Var(Var)iables--App*App*App[penend\it\:t/v",https://github.com/shauntmcgovern/890BRemovedAll8i8lenceAndPrototyp8s_Incl-iMSDT-s---_OpenSo-u-rceG-Tx-TTxdedddeded89,['rce'],1,2023-11-09T23:48:41+0000,207991,0,C#,1,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-11-09T04:48:53+0000,138222,141,Go,38,[]
0xricksanchez/like-dbg,Fully dockerized Linux kernel debugging environment,https://github.com/0xricksanchez/like-dbg,['exploit'],1,2023-11-09T09:41:36+0000,5332,710,Python,58,[]
M507/CVE-2021-23017-PoC,PoC for Nginx 0.6.18 - 1.20.0 Memory Overwrite Vulnerability CVE-2021-23017,https://github.com/M507/CVE-2021-23017-PoC,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2023-11-09T21:43:52+0000,795,62,Python,16,['CVE-2021-23017']
sxu99/ssblazer,SSBlazer is the first attempt to exploit the deep learning technique for SSB site prediction based on genome-wide single-strand break sequencing data with single-nucleotide resolution.,https://github.com/sxu99/ssblazer,['exploit'],1,2023-11-09T18:40:07+0000,24973,0,Python,0,[]
3kh0/ext-remover,A collection of ChromeOS exploits free for the public,https://github.com/3kh0/ext-remover,['exploit'],1,2023-11-09T03:19:56+0000,392,281,HTML,297,[]
unknownedpersoned/unlock,GoGuardian/blocker iframe exploiter,https://github.com/unknownedpersoned/unlock,['exploit'],1,2023-11-09T16:27:31+0000,3596,0,HTML,0,[]
openclarity/vmclarity,"VMClarity is an open source tool for agentless detection and management of Virtual Machine Software Bill Of Materials (SBOM) and security threats such as vulnerabilities, exploits, malware, rootkits, misconfigurations and leaked secrets.",https://github.com/openclarity/vmclarity,['exploit'],1,2023-11-09T04:47:20+0000,19191,69,Go,20,[]
f1tao/awesome-iot-security-resource,awesome iot exploit resource,https://github.com/f1tao/awesome-iot-security-resource,['exploit'],1,2023-11-09T23:28:46+0000,23,19,,0,[]
c0dejump/HExHTTP,Header Exploitation HTTP,https://github.com/c0dejump/HExHTTP,['exploit'],1,2023-11-09T09:36:51+0000,900,17,Python,4,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-11-09T04:48:35+0000,150019,60,Go,12,[]
Sidhsksjsjsh/Fe-Vortex-admin-V2,Exploit Client Administration System,https://github.com/Sidhsksjsjsh/Fe-Vortex-admin-V2,['exploit'],1,2023-11-09T13:15:02+0000,2071,2,Lua,0,[]
ckcsec/xrk-rce,向日葵RCE+powershell上线CS,https://github.com/ckcsec/xrk-rce,['rce'],1,2023-11-09T03:19:01+0000,8,1,Python,0,[]
qwqdanchun/Pillager,Pillager是一个适用于后渗透期间的信息收集工具,https://github.com/qwqdanchun/Pillager,['shellcode'],1,2023-11-09T17:42:55+0000,119,152,C#,25,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2023-11-09T00:06:35+0000,932,5,,1,[]
vulncheck-oss/go-exploit,A Go-based Exploit Framework,https://github.com/vulncheck-oss/go-exploit,['exploit'],1,2023-11-09T12:47:23+0000,256,168,Go,18,[]
pcaversaccio/tornado-cash-exploit,This repository implements a simplified PoC that showcases how a contract can morph. A similar approach was used as part of the governance attack on Tornado Cash in May 2023.,https://github.com/pcaversaccio/tornado-cash-exploit,"['attack poc', 'exploit']",2,2023-11-09T09:19:07+0000,47,38,Solidity,7,[]
pcaversaccio/malleable-signatures,This repository implements a simplified PoC that demonstrates how signature malleability attacks using compact signatures can be executed.,https://github.com/pcaversaccio/malleable-signatures,"['attack poc', 'exploit']",2,2023-11-09T09:18:26+0000,58,104,Solidity,7,[]
S-PScripts/chromebook-utilities,"This repo has a collection of hubs I found with games, prxes, apps, bookmarklets, exploits and more!",https://github.com/S-PScripts/chromebook-utilities,['exploit'],1,2023-11-09T22:10:55+0000,272,5,,5,[]
Jsmoreira02/sar2HTML_exploit,Exploit the Sar2HTML RCE vulnerability and also perform a Shell Upload on the target,https://github.com/Jsmoreira02/sar2HTML_exploit,"['exploit', 'rce']",2,2023-11-09T18:56:29+0000,19,1,Python,0,[]
xblyscykk/Fortnite-External-Leak,"my external selfleak based on loltf with a lot of exploits, and a pretty nice menu.",https://github.com/xblyscykk/Fortnite-External-Leak,['exploit'],1,2023-11-09T22:29:13+0000,2501,17,C++,2,[]
kdRajKit/KERNEL-HIDING,KERNEL-ROOTKIT-SHELLCODE-HIDDING-BY-PTE,https://github.com/kdRajKit/KERNEL-HIDING,['shellcode'],1,2023-11-09T16:16:05+0000,17996,0,C,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-11-09T00:20:37+0000,205950,1,Jupyter Notebook,1,[]
Jsmoreira02/Cronjob-Exploit,Privilege escalation method using writable files in /etc/crontab on linux systems. Made in Shell Script for automation during the hack (and with a special attention to CTFs),https://github.com/Jsmoreira02/Cronjob-Exploit,['exploit'],1,2023-11-09T18:42:27+0000,34,3,Shell,0,[]
Sjossa/cvenligne2,None,https://github.com/Sjossa/cvenligne2,['cve-2 OR cve_2'],1,2023-11-09T15:29:35+0000,61836,0,JavaScript,0,[]
jygttgyy/DeltaExploits,None,https://github.com/jygttgyy/DeltaExploits,['exploit'],1,2023-11-09T04:54:10+0000,289,0,Lua,0,[]
getdrive/PoC,PoC. Severity critical.,https://github.com/getdrive/PoC,['exploit'],1,2023-11-09T07:33:39+0000,491,25,Ruby,12,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, and games. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-11-09T04:07:59+0000,2110,16,TypeScript,11,[]
Aluminum-Depot/Tinf0il-new,Probe the internet privately.,https://github.com/Aluminum-Depot/Tinf0il-new,['exploit'],1,2023-11-09T00:51:06+0000,28102,2,HTML,20,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2023-11-09T23:32:11+0000,2885,0,,0,[]
synfinner/KEVin,The missing API for the CISA Known Exploited Vulnerabilities Catalog. ,https://github.com/synfinner/KEVin,['exploit'],1,2023-11-09T15:10:46+0000,178,2,Python,0,[]
meharehsaan/bufferoverflow,This repo educates developers about BOF vulnerabilities and provides practical solutions to prevent these risks. It equips developers with knowledge and tools to counter one of the most common security vulnerabilities.,https://github.com/meharehsaan/bufferoverflow,['shellcode'],1,2023-11-09T07:31:56+0000,525,0,C,0,[]
errorfiathck/ssrf-exploit,an exploit of Server-side request forgery (SSRF),https://github.com/errorfiathck/ssrf-exploit,['exploit'],1,2023-11-09T18:25:50+0000,1863,29,Python,5,[]
RoStudioGames/RoStudio-Games-Hub,"As a Roblox Exploiter I coded my own hub that has games, scripts and more.",https://github.com/RoStudioGames/RoStudio-Games-Hub,['exploit'],1,2023-11-09T12:51:14+0000,109,0,,0,[]
Anthony-T-N/CTF-Binary-Exploitation,None,https://github.com/Anthony-T-N/CTF-Binary-Exploitation,['exploit'],1,2023-11-09T12:06:58+0000,61,0,,0,[]
WinstonShine/f23-binary-exploitation,None,https://github.com/WinstonShine/f23-binary-exploitation,['exploit'],1,2023-11-09T04:39:32+0000,65846,0,Python,0,[]
lee-1980-jun/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/lee-1980-jun/Discord-RAT-2.0,['exploit'],1,2023-11-09T04:19:32+0000,11251,0,C#,0,[]
berylliumsec/nebula,AI-Powered Ethical Hacking Assistant,https://github.com/berylliumsec/nebula,['metasploit module OR payload'],1,2023-11-09T01:40:55+0000,13648,241,Python,11,[]
DarkSkull777/DarkCool,"DarkCool ~ Exploiter, Checker, Grabber, Searching, Bruteforce, Random, And Others Tools",https://github.com/DarkSkull777/DarkCool,['exploit'],1,2023-11-09T02:24:05+0000,11106,3,Python,0,[]
SadParad1se/snek-sploit,Python RPC client for Metasploit Framework.,https://github.com/SadParad1se/snek-sploit,"['metasploit module OR payload', 'sploit']",2,2023-11-09T15:34:31+0000,252,0,Python,0,[]
josexgonzalez/exploit,exploit,https://github.com/josexgonzalez/exploit,['exploit'],1,2023-11-09T19:48:55+0000,34526,1,JavaScript,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-11-09T05:02:43+0000,45787,0,Python,0,[]
Ostorlab/agent_metasploit,Agent metasploit,https://github.com/Ostorlab/agent_metasploit,['metasploit module OR payload'],1,2023-11-09T16:16:52+0000,1236,0,PowerShell,0,[]
Cyril-Meyer/RCE,Reverse Code Engineering,https://github.com/Cyril-Meyer/RCE,['rce'],1,2023-11-09T18:51:15+0000,66,0,Python,0,[]
GatoGamer1155/BinaryExploitation,Solutions of some Buffer Overflow,https://github.com/GatoGamer1155/BinaryExploitation,['exploit'],1,2023-11-09T01:41:47+0000,45310,0,Python,0,[]
alpha-roman/cisa_gov_known_exploited_vulnerabilities_mirror,None,https://github.com/alpha-roman/cisa_gov_known_exploited_vulnerabilities_mirror,['exploit'],1,2023-11-09T01:01:34+0000,331,0,,0,[]
Cyfrin/sc-exploits-minimized,None,https://github.com/Cyfrin/sc-exploits-minimized,['exploit'],1,2023-11-09T03:39:14+0000,6359,10,Solidity,0,[]
Elsie-Kgafela/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Elsie-Kgafela/Roblox-Exploit-API,['exploit'],1,2023-11-09T04:19:41+0000,88,0,C#,0,[]
Leo4j/Amnesiac,Amnesiac is a post-exploitation framework entirely written in PowerShell and designed to assist Penetration Testers and Red Teams with lateral movement within Active Directory environments,https://github.com/Leo4j/Amnesiac,['exploit'],1,2023-11-09T00:25:07+0000,2010,1,,0,[]
paralinguist/Terminal-Exploit,2023 Collaborative CS Cyber Game,https://github.com/paralinguist/Terminal-Exploit,['exploit'],1,2023-11-09T04:09:51+0000,56,0,GDScript,3,[]
LazyTitan33/DNS-Exfilnspector,Automagically decode DNS Exfiltration queries to convert Blind RCE into proper RCE via Burp Collaborator,https://github.com/LazyTitan33/DNS-Exfilnspector,['rce'],1,2023-11-09T10:52:35+0000,65,1,Python,0,[]
chulmin12/exploit_code,dreamhack,https://github.com/chulmin12/exploit_code,['exploit'],1,2023-11-09T05:57:15+0000,2,0,Python,0,[]
Narutasku/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,Injection methods LoadLibraryExW LdrLoadDll LdrpLoadDll LdrpLoadDllInternal ManualMapping Shellcode execution methods NtCreateThreadEx Thread hijacking SetWindowsHookEx QueueUserAPC KernelCallback FakeVEH Manual mapping features: Section mapping Base reloc,https://github.com/Narutasku/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,['shellcode'],1,2023-11-09T04:52:58+0000,2079,0,C++,0,[]
tmcybers/awesome-cve-poc,! Proceed with caution! proudly maintainer tmcyb3r,https://github.com/tmcybers/awesome-cve-poc,"['0day', 'cve poc', 'exploit']",3,2023-11-09T08:55:44+0000,12,1,,0,[]
patrickpichler/vulnerable-awk-playground,Insecure by design application susceptible to command injection ,https://github.com/patrickpichler/vulnerable-awk-playground,['command injection'],1,2023-11-09T16:15:52+0000,9,1,Makefile,0,[]
gooseisgoose/exploits-and-stuff,for school.,https://github.com/gooseisgoose/exploits-and-stuff,['exploit'],1,2023-11-09T02:19:20+0000,40,1,HTML,0,[]
0xbitx/DEDSEC_PTZ_STRM_EXPLOIT,None,https://github.com/0xbitx/DEDSEC_PTZ_STRM_EXPLOIT,['exploit'],1,2023-11-09T05:35:26+0000,40,0,Python,0,[]
Cat1tom/RobloxExploits,"Use the script loadstring(game:HttpGet(""https://raw.githubusercontent.com/Cat1tom/RobloxExploits/main/.....""))() to use repository. ",https://github.com/Cat1tom/RobloxExploits,['exploit'],1,2023-11-09T15:17:40+0000,11235,0,,0,[]
uthrasri/CVE-2014-5139,None,https://github.com/uthrasri/CVE-2014-5139,['cve-2 OR cve_2'],1,2023-11-09T05:14:49+0000,5229,0,C,0,['CVE-2014-5139']
IsThisMe01/ProjectL,Roblox Exploit,https://github.com/IsThisMe01/ProjectL,['exploit'],1,2023-11-09T06:47:00+0000,162,0,Lua,0,[]
Dkwebpoint/shellcode,shellcode injection ,https://github.com/Dkwebpoint/shellcode,['shellcode'],1,2023-11-09T04:51:55+0000,10,0,Assembly,0,[]
EthanM97/Buffer-Overflow-1,Re-creating an exploit,https://github.com/EthanM97/Buffer-Overflow-1,['exploit'],1,2023-11-09T00:22:23+0000,50,0,,0,[]
vavilen1943/Keitaro_TDS_CSRF,"Keitaro TDS - admin account hijack, CSRF exploit <=9.14.X",https://github.com/vavilen1943/Keitaro_TDS_CSRF,['exploit'],1,2023-11-09T19:01:02+0000,8,0,HTML,0,[]
kellywang568/Cybersecurity_project_casestudies," Reformat the CVE data, by unnesting the elements and then performing data analysis on the exploited vulnerabilities. ",https://github.com/kellywang568/Cybersecurity_project_casestudies,['exploit'],1,2023-11-09T15:51:13+0000,4870,0,HTML,0,[]
joaoviictorti/LocalExec-rs,Local Payload Execution (Shellcode),https://github.com/joaoviictorti/LocalExec-rs,['shellcode'],1,2023-11-09T01:30:59+0000,4,1,Rust,0,[]
stysscythe/AndroidExploits,executors for android,https://github.com/stysscythe/AndroidExploits,['exploit'],1,2023-11-09T00:52:41+0000,0,0,,0,[]
0xMoonrise/cve-2019-9978,cve-2019-9978 PoC ,https://github.com/0xMoonrise/cve-2019-9978,"['cve poc', 'cve-2 OR cve_2']",2,2023-11-09T03:10:51+0000,2,0,Python,0,['CVE-2019-9978']
joel757/RCEcommerce,None,https://github.com/joel757/RCEcommerce,['rce'],1,2023-11-09T03:18:33+0000,2484,0,,0,[]
Cyrus-Majd/weebify,exploit how algorithms work to destroy someones search history if they post a share link in the wrong group chat lol. for research purposes only :),https://github.com/Cyrus-Majd/weebify,['exploit'],1,2023-11-09T03:33:37+0000,0,0,,0,[]
LucasPDiniz/CVE-2020-14882,Takeover of Oracle WebLogic Server,https://github.com/LucasPDiniz/CVE-2020-14882,['cve-2 OR cve_2'],1,2023-11-09T04:31:46+0000,0,0,,0,['CVE-2020-14882']
LucasPDiniz/CVE-2023-38408,Takeover Account OpenSSH,https://github.com/LucasPDiniz/CVE-2023-38408,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2023-11-09T04:36:07+0000,0,0,,0,['CVE-2023-38408']
SharonArreguin2603000/exploit1,None,https://github.com/SharonArreguin2603000/exploit1,['exploit'],1,2023-11-09T04:41:58+0000,0,0,,0,[]
andria-dev/strawpoll-exploit,None,https://github.com/andria-dev/strawpoll-exploit,['exploit'],1,2023-11-09T04:43:36+0000,0,0,Python,0,[]
uthrasri/G2.5_openssl_CVE-2014-5139,None,https://github.com/uthrasri/G2.5_openssl_CVE-2014-5139,['cve-2 OR cve_2'],1,2023-11-09T05:41:44+0000,265,0,C,0,['CVE-2014-5139']
Ashved9/Orange,CVE-2018-6574: go get RCE,https://github.com/Ashved9/Orange,['rce'],1,2023-11-09T06:11:58+0000,0,0,,0,['CVE-2018-6574']
0x0d3ad/CVE-2023-22518,Exploit CVE-2023-22518,https://github.com/0x0d3ad/CVE-2023-22518,"['cve-2 OR cve_2', 'exploit']",2,2023-11-09T07:42:04+0000,845,1,Python,0,['CVE-2023-22518']
ThrynSec/CVE-2023-32629-CVE-2023-2640---POC-Escalation,Ubuntu Privilege Escalation bash one-liner using CVE-2023-32629 & CVE-2023-2640,https://github.com/ThrynSec/CVE-2023-32629-CVE-2023-2640---POC-Escalation,"['cve poc', 'cve-2 OR cve_2']",2,2023-11-09T09:21:12+0000,2,1,Shell,0,"['CVE-2023-2640', 'CVE-2023-32629']"
write-exploit/bwapp-register-exploit,None,https://github.com/write-exploit/bwapp-register-exploit,['exploit'],1,2023-11-09T10:54:25+0000,3,0,Python,0,[]
truocphan/TP-MassExploit,None,https://github.com/truocphan/TP-MassExploit,['exploit'],1,2023-11-09T10:52:43+0000,2,0,,0,[]
h3x3h0g/ActiveMQ-RCE-CVE-2023-46604-Write-up,None,https://github.com/h3x3h0g/ActiveMQ-RCE-CVE-2023-46604-Write-up,"['cve-2 OR cve_2', 'rce']",2,2023-11-09T11:36:18+0000,552,0,,0,['CVE-2023-46604']
olingo99/CVE-2019-15107,None,https://github.com/olingo99/CVE-2019-15107,['cve-2 OR cve_2'],1,2023-11-09T12:16:32+0000,2,0,Python,0,['CVE-2019-15107']
aamfrk/Webmin-CVE2019-15107,Exploit for Webmin servers versions 1.890 through 1.920.,https://github.com/aamfrk/Webmin-CVE2019-15107,"['cve-2 OR cve_2', 'exploit']",2,2023-11-09T16:42:58+0000,5,0,Python,0,[]
mie-kali/Metasploit,None,https://github.com/mie-kali/Metasploit,['metasploit module OR payload'],1,2023-11-09T12:39:30+0000,16635,0,Shell,0,[]
aaaademo/Confluence-EvilJar,配合 CVE-2023-22515 后台上传jar包实现RCE,https://github.com/aaaademo/Confluence-EvilJar,['rce'],1,2023-11-09T14:21:58+0000,13,2,Java,0,['CVE-2023-22515']
Trinadh465/OpenSSL-1_0_1g_CVE-2016-0702,None,https://github.com/Trinadh465/OpenSSL-1_0_1g_CVE-2016-0702,['cve-2 OR cve_2'],1,2023-11-09T13:12:36+0000,5236,0,C,0,['CVE-2016-0702']
j0yb0y0h/CVE-2023-38646,Code to detect/exploit vulnerable metabase application,https://github.com/j0yb0y0h/CVE-2023-38646,"['cve-2 OR cve_2', 'exploit']",2,2023-11-09T14:56:12+0000,3,0,Python,0,['CVE-2023-38646']
pazwant/CVEAutoMatcher,Metasploit plugin to parse Metasploit DB for CVE numbers and match these with existing exploit and aux modules.,https://github.com/pazwant/CVEAutoMatcher,"['exploit', 'metasploit module OR payload']",2,2023-11-09T13:56:29+0000,10,0,Ruby,1,[]
gemini-security/shellcode101,None,https://github.com/gemini-security/shellcode101,['shellcode'],1,2023-11-09T14:17:20+0000,5,0,Python,0,[]
sKannanaikal/Exploit-Development-Practice,None,https://github.com/sKannanaikal/Exploit-Development-Practice,['exploit'],1,2023-11-09T14:10:54+0000,2,0,C,0,[]
Aneesh-Satla/Linux-Kernel-Exploitation-Suggester,None,https://github.com/Aneesh-Satla/Linux-Kernel-Exploitation-Suggester,['exploit'],1,2023-11-09T15:07:48+0000,16,0,Perl,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-yq,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-yq,['exploit'],1,2023-11-09T14:45:25+0000,1,1,,0,[]
CalebFIN/EXP-CVE-2017-75,CVE-2017-75 - Check and EXPLOIT,https://github.com/CalebFIN/EXP-CVE-2017-75,"['cve-2 OR cve_2', 'exploit']",2,2023-11-09T17:22:40+0000,3,1,Python,0,['CVE-2017-0075']
redhat-appstudio-qe/build-suite-test-application-mfxg-rwbC6-afford-exploit,GitOps Repository,https://github.com/redhat-appstudio-qe/build-suite-test-application-mfxg-rwbC6-afford-exploit,['exploit'],1,2023-11-09T17:15:22+0000,2,0,,0,[]
ethic-bakeery/shellcode-analysis,None,https://github.com/ethic-bakeery/shellcode-analysis,['shellcode'],1,2023-11-09T17:24:33+0000,2,0,C,0,[]
BlueDog2023/Lords_Mobile_hack,"a 0Day exploit allowing for easy takeover of Lords Mobile accounts. you need only enter the target kindom, and coordinates.",https://github.com/BlueDog2023/Lords_Mobile_hack,"['0day', 'exploit']",2,2023-11-09T21:25:36+0000,1,0,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-be,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-be,['exploit'],1,2023-11-09T23:34:52+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-be,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-be,['exploit'],1,2023-11-09T23:35:47+0000,1,1,,0,[]
