full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-06-19T01:41:46+0000,34946,444,C++,86,[]
MaksimsCvetkovs/2022-DP3-3-MaksimsCvetkovs,dvb-2022-MaksimsCvetkovs created by GitHub Classroom,https://github.com/MaksimsCvetkovs/2022-DP3-3-MaksimsCvetkovs,['cve-2 OR cve_2'],1,2022-06-19T15:02:21+0000,250,0,,0,[]
zidansec/CloudPeler,"CrimeFlare is a useful tool for bypassing websites protected by CloudFlare WAF, with this tool you can easily see the real IP of websites that have been protected by CloudFlare. The resulting information is certainly very useful for conducting further pene",https://github.com/zidansec/CloudPeler,['exploit'],1,2022-06-19T17:14:03+0000,62,103,PHP,18,[]
StaticSploit/StaticSploit.github.io,None,https://github.com/StaticSploit/StaticSploit.github.io,['sploit'],1,2022-06-19T08:49:12+0000,2,0,,0,[]
t3l3machus/toxssin,A POST-XSS exploitation tool.,https://github.com/t3l3machus/toxssin,['exploit'],1,2022-06-19T04:29:41+0000,596,20,Python,4,[]
Manu254rce/Manu254rce,Config files for my GitHub profile.,https://github.com/Manu254rce/Manu254rce,['rce'],1,2022-06-19T22:38:17+0000,13,0,,0,[]
stickman-dev/exploit-hub,None,https://github.com/stickman-dev/exploit-hub,['exploit'],1,2022-06-19T23:17:09+0000,1933,0,CSS,0,[]
D3Ext/WEF,Wi-Fi Exploitation Framework,https://github.com/D3Ext/WEF,['exploit'],1,2022-06-19T09:33:51+0000,5174,63,Hack,6,[]
GlizxxzyBlooket/blooket-hack,Multiple game hacks to use so the game become easier to play!,https://github.com/GlizxxzyBlooket/blooket-hack,['exploit'],1,2022-06-19T01:04:31+0000,408,3,JavaScript,0,[]
RandomUser-101/55xhax,Wii U browser exploits made for Firmware 5.5.1,https://github.com/RandomUser-101/55xhax,['exploit'],1,2022-06-19T04:09:33+0000,87,0,HTML,0,[]
ciamac-da/exploit-xss-penetration-script-patterns,None,https://github.com/ciamac-da/exploit-xss-penetration-script-patterns,['exploit'],1,2022-06-19T11:01:22+0000,7,0,HTML,0,[]
musheebat/Compiled-capcom-exploit,Compiled Capcom driver exploit works on Windows system with SeLoadDriverPrivilege enabled.,https://github.com/musheebat/Compiled-capcom-exploit,['exploit'],1,2022-06-19T17:10:29+0000,162,0,PowerShell,0,[]
CL3U/surge-genesis,"Windows 0day for disabling Buffer Overflow attack prevention, changing ease of access program, and more!",https://github.com/CL3U/surge-genesis,['0day'],1,2022-06-19T17:34:45+0000,0,0,,0,[]
mr-sami-x/exploit-ye,Fast Windows Server Hacking Tool,https://github.com/mr-sami-x/exploit-ye,['exploit'],1,2022-06-19T15:48:14+0000,0,0,,0,[]
mihaimaganu17/arm64_m1_shellcode,Basic shell code for Apple's ARM64 M1 chip,https://github.com/mihaimaganu17/arm64_m1_shellcode,['shellcode'],1,2022-06-19T14:07:01+0000,0,1,,0,[]
AmoloHT/CVE-2022-26134,「💥」CVE-2022-26134 - Confluence Pre-Auth RCE,https://github.com/AmoloHT/CVE-2022-26134,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-06-19T14:08:28+0000,331,2,Python,0,['CVE-2022-26134']
kacperstyslo/exploit-finder,None,https://github.com/kacperstyslo/exploit-finder,['exploit'],1,2022-06-19T13:44:39+0000,0,0,Python,0,[]
zir0x00/CVE-2022-30136-MASS-RCE,CVE-2022-30136 Unauthenticated RCE in Microsoft Windows Network File System,https://github.com/zir0x00/CVE-2022-30136-MASS-RCE,"['cve-2 OR cve_2', 'rce']",2,2022-06-19T12:26:38+0000,1,0,,0,['CVE-2022-30136']
zir0x00/CVE-2022-30190-MASS-RCE,MSDT 0-Day Mass Exploitation Tool,https://github.com/zir0x00/CVE-2022-30190-MASS-RCE,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-06-19T12:11:29+0000,1,0,,0,['CVE-2022-30190']
zeddee-spam/JNDI-Injection-Exploit,JNDI-Injection-Exploit,https://github.com/zeddee-spam/JNDI-Injection-Exploit,['exploit'],1,2022-06-19T11:01:42+0000,0,0,Java,0,[]
codeReleaser/cmd-based-Exploit,Command Based Handler.,https://github.com/codeReleaser/cmd-based-Exploit,['exploit'],1,2022-06-19T09:23:09+0000,0,0,C++,0,[]
vulnz/CVE-2021-40903,CVE-2021-40903,https://github.com/vulnz/CVE-2021-40903,['cve-2 OR cve_2'],1,2022-06-19T09:04:34+0000,0,0,,0,['CVE-2021-40903']
helpme-reverse/Shellcode,None,https://github.com/helpme-reverse/Shellcode,['shellcode'],1,2022-06-19T05:59:45+0000,0,0,,0,[]
PyterSmithDarkGhost/0DAYIPHONE13IOS15.2CVE-2022-22588,None,https://github.com/PyterSmithDarkGhost/0DAYIPHONE13IOS15.2CVE-2022-22588,"['0day', 'cve-2 OR cve_2']",2,2022-06-19T04:30:01+0000,537,1,Swift,0,['CVE-2022-22588']
rcegan/rcegan.github.io,None,https://github.com/rcegan/rcegan.github.io,['rce'],1,2022-06-19T03:00:27+0000,1592,0,HTML,0,[]
rcegan/rcegan.github.io,None,https://github.com/rcegan/rcegan.github.io,['rce'],1,2022-06-19T01:05:14+0000,299,1,HTML,0,[]
LucidOfficial/Linux-exploit-suggestor,None,https://github.com/LucidOfficial/Linux-exploit-suggestor,['exploit'],1,2022-06-19T00:21:58+0000,195,0,Shell,0,[]
AmitNiz/shellcode_generator,shellcode generator for x86,https://github.com/AmitNiz/shellcode_generator,['shellcode'],1,2022-06-19T07:44:43+0000,8,0,Python,0,[]
AchocolatechipPancake/FUD_x64_Loader,Utilizing Alternative Shellcode Execution Via Callbacks,https://github.com/AchocolatechipPancake/FUD_x64_Loader,['shellcode'],1,2022-06-19T23:46:46+0000,164,7,C++,4,[]
Exploitables/Exploitables,Config files for my GitHub profile.,https://github.com/Exploitables/Exploitables,['exploit'],1,2022-06-19T06:13:00+0000,28,1,,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-06-19T09:24:50+0000,126,14,Shell,4,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-06-19T15:00:44+0000,335379,1,Python,0,[]
NickSanzotta/scanman,"ScanMan is the amalgamation of Masscan, Metasploit Framework (MSF) and Nmap Scripting Engine (NSE).",https://github.com/NickSanzotta/scanman,['metasploit module OR payload'],1,2022-06-19T14:29:34+0000,102,37,Python,3,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-06-19T23:40:20+0000,105,0,PHP,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-06-19T02:04:05+0000,616036,57,,22,[]
manununu/exploits,None,https://github.com/manununu/exploits,['exploit'],1,2022-06-19T14:04:34+0000,276,0,Python,0,[]
NimishMishra/exploit-dev,"All about pwning, reversing, and the road to exploit development",https://github.com/NimishMishra/exploit-dev,['exploit'],1,2022-06-19T05:02:39+0000,3096,3,C,1,[]
dithpri/RCES,NationStates (user)scripts. Mainly for cards.,https://github.com/dithpri/RCES,['rce'],1,2022-06-19T23:35:24+0000,261,2,JavaScript,4,[]
Bluscream/AvatarPedestalFix,Prevents the Force Avatar Change exploit from affecting you.,https://github.com/Bluscream/AvatarPedestalFix,['exploit'],1,2022-06-19T20:14:46+0000,4,1,C#,0,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-06-19T14:59:16+0000,9716,41,,21,[]
GainSec/CVE-2017-16744-and-CVE-2017-16748-Tridium-Niagara, Proof of Concept (PoC) for  CVE: 2017-16744 and 2017-16748,https://github.com/GainSec/CVE-2017-16744-and-CVE-2017-16748-Tridium-Niagara,"['cve poc', 'cve-2 OR cve_2']",2,2022-06-19T07:28:04+0000,15,2,Python,0,"['CVE-2017-16744', 'CVE-2017-16748']"
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-06-19T10:08:11+0000,1570656,4391,PowerShell,1549,[]
noob-hackers/m-wiz,Install Metasploit And Repair Metasploit In Termux With Easy Steps,https://github.com/noob-hackers/m-wiz,['metasploit module OR payload'],1,2022-06-19T11:25:07+0000,7893,404,Shell,77,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-06-19T02:36:14+0000,299601,168,REXX,17,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-06-19T00:25:34+0000,55075,307,Ruby,89,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-06-19T12:35:03+0000,75891,11629,Jupyter Notebook,2000,[]
hugsy/gef-extras,Extra goodies for GEF: Open repository for unfiltered contributions to the project.,https://github.com/hugsy/gef-extras,['exploit'],1,2022-06-19T21:16:46+0000,831,89,Python,41,[]
hasherezade/shellconv,Small tool for disassembling shellcode (using objdump),https://github.com/hasherezade/shellconv,['shellcode'],1,2022-06-19T15:46:50+0000,87,138,Python,29,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging features for exploit developers & reverse engineers,https://github.com/hugsy/gef,['exploit'],1,2022-06-19T10:25:08+0000,5908,4635,Python,595,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-06-19T05:59:24+0000,5648,3312,Python,700,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-06-19T04:01:04+0000,210494,440,Python,126,[]
Inplex-sys/cookies-sniffer,"This app is an advanced XSS panel, this is used for session grabbing with XSS exploit and <img src=""grabber_url"">",https://github.com/Inplex-sys/cookies-sniffer,['exploit'],1,2022-06-19T22:14:23+0000,4124,14,JavaScript,1,[]
daedalus1215/cb-gnarly-exploit,cb pull down,https://github.com/daedalus1215/cb-gnarly-exploit,['exploit'],1,2022-06-19T03:11:54+0000,42,0,JavaScript,0,[]
Hmood511/NASA-Exploit,None,https://github.com/Hmood511/NASA-Exploit,['exploit'],1,2022-06-19T18:26:20+0000,1970,0,,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-06-19T01:09:28+0000,321,0,,0,[]
glixxzzy/blooket-hack,Multiple game hacks to use so the game become easier to play!,https://github.com/glixxzzy/blooket-hack,['exploit'],1,2022-06-19T05:40:58+0000,1142,223,JavaScript,951,[]
zan8in/afrog,afrog 是一款性能卓越、快速稳定、PoC 可定制化的漏洞扫描工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-06-19T06:49:14+0000,3458,405,Go,73,[]
TechExploiter/TechExploiter,Config files for my GitHub profile.,https://github.com/TechExploiter/TechExploiter,['exploit'],1,2022-06-19T12:22:53+0000,2,0,,0,[]
FlorianWoelki/kira,A remote docker based sandbox code execution engine written in Go.,https://github.com/FlorianWoelki/kira,['remote code execution'],1,2022-06-19T14:24:11+0000,189,0,Go,0,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-06-19T18:10:22+0000,9520,13,HTML,5,[]
AngelJuanMa/Pentesting,"Pentesting student guide including: Linux, Web Pentesting, Active Directory and Cryptography. with the bases and guides or directly the exploitation of different vulnerabilities.",https://github.com/AngelJuanMa/Pentesting,['exploit'],1,2022-06-19T14:56:07+0000,682,1,Shell,0,[]
plvhx/solaris-shellcode,SunOS Solaris (x86 / x86-64 / SPARC) shellcode,https://github.com/plvhx/solaris-shellcode,['shellcode'],1,2022-06-19T05:37:56+0000,43,0,C,0,[]
Anatik572/trust_bw_exploit,None,https://github.com/Anatik572/trust_bw_exploit,['exploit'],1,2022-06-19T23:36:05+0000,9,4,Lua,0,[]
sha0coder/scemu,x86 shellcode emulator,https://github.com/sha0coder/scemu,"['metasploit module OR payload', 'shellcode']",2,2022-06-19T16:03:15+0000,37626,107,Rust,15,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-06-19T14:16:43+0000,8183,3175,TypeScript,487,[]
snovvcrash/DInjector,Collection of shellcode injection techniques packed in a D/Invoke weaponized DLL,https://github.com/snovvcrash/DInjector,['shellcode'],1,2022-06-19T01:37:41+0000,2798,497,C#,103,[]
41Team/metasploit_termux,download metasploit in termux without error ,https://github.com/41Team/metasploit_termux,['metasploit module OR payload'],1,2022-06-19T09:31:27+0000,159,2,Shell,1,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-06-19T01:52:41+0000,6392927,59,Python,9,[]
MichaelSodeke/eng-cmp-prj--network-security,"Contains information about network security and how to discover and exploit security flaws in, but not limited to, web and mobile applications.",https://github.com/MichaelSodeke/eng-cmp-prj--network-security,['exploit'],1,2022-06-19T23:55:00+0000,74,0,,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-06-19T02:18:02+0000,1770,108,HTML,26,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-06-19T02:11:03+0000,21616,3,Python,1,[]
MohamedAEzzat/brainpan,Brainpan exploit,https://github.com/MohamedAEzzat/brainpan,['exploit'],1,2022-06-19T22:47:05+0000,0,0,Python,0,[]
