repo_id,repo_full_name,file,file_sha1,match
373058588,bigblackhat/oFx,poc/Intelbras/UPInfo_Disclosure_CVE_2021_3017/poc.py,0907524a503bee2863c5b3f8f1e4d52d3bf3b5a5,CVE-2021-3017
373058588,bigblackhat/oFx,poc/Weblogic/CVE_2016_0638/poc.py,0b721a42ebbb60fc1f1ce586a518534c12888889,CVE-2016-0638
373058588,bigblackhat/oFx,poc/Weblogic/CVE_2016_0638/poc.py,0b721a42ebbb60fc1f1ce586a518534c12888889,CVE-2015-4852
373058588,bigblackhat/oFx,poc/jellyfin/File_Read_CVE_2021_21402/poc.py,0d5779663327742b04428fb08057f0be7c813675,CVE-2021-21402
373058588,bigblackhat/oFx,poc/Apache_Druid/RCE_CVE_2021_25646/poc.py,0dc866a13148bfb10c9d05c6803650ccaa25cfe4,CVE-2021-25646
373058588,bigblackhat/oFx,poc/F5_BIG_IP/File_Read_CVE_2020_5902/poc.py,13769a04d077241dc28f9cebde23f2534284cda3,CVE-2020-5902
373058588,bigblackhat/oFx,poc/Jetty/File_Read_CVE_2021_34429/poc.py,1b18514027a4b2f6eb680356be91493405227a34,CVE-2021-34429
373058588,bigblackhat/oFx,poc/Elasticsearch/Dir_Traversal_CVE-2015-5531/poc.py,1c32bb84c81fa84948825e0a1d55704377664382,CVE-2015-5531
373058588,bigblackhat/oFx,poc/SonarQube/Info_Disclosure_CVE_2020_27986/poc.py,203261721c0c5413b07543c1ebe83e94b4f399e0,CVE-2020-27986
373058588,bigblackhat/oFx,poc/Weblogic/CVE_2017_10271/poc.py,30343f4f00504f4b6611e1de2e112b94c72a97a6,CVE-2017-10271
373058588,bigblackhat/oFx,poc/Metabase/File_Read_CVE_2021_41277/poc.py,30fd966472e92ef7f4ddaa34e0e8e2e0535bb71b,CVE-2021-41277
373058588,bigblackhat/oFx,poc/Weblogic/XMLDecoder_CVE_2017_3506/poc.py,32cfe6dc9befc12ad0d1d98db9e9fdb79273b1a6,CNVD-2019-48814
373058588,bigblackhat/oFx,poc/Weblogic/XMLDecoder_CVE_2017_3506/poc.py,32cfe6dc9befc12ad0d1d98db9e9fdb79273b1a6,CVE-2017-3506
373058588,bigblackhat/oFx,poc/Apache_Mod_jk/ACbypass_CVE_2018_11759/poc.py,35b74858979a4be3868cefcde615e474c76643b6,CVE-2018-11759
373058588,bigblackhat/oFx,poc/ECShop/SQLi_delete_cart_goods/poc.py,3737de80d1562a9410d6575fdf945c73b47f183b,CNVD-2020-58823
373058588,bigblackhat/oFx,poc/Hongdian_宏电/Backstage_File_Read_CVE_2021_28152/poc.py,3d12a9eb18a5fd81f5bcb1fe9416f092c110680f,CVE-2021-28152
373058588,bigblackhat/oFx,poc/F5_BIG_IP/RCE_CVE_2021-22986/poc.py,42d6bbcec256e7f9f54d93c7dfa17d4846b3983a,CVE-2021-22986
373058588,bigblackhat/oFx,poc/Landray_蓝凌OA/File_Read_CNVD_2021_28277/poc.py,4493198b9ad7cb1d3ab5c6b483513fde3aedf06b,CNVD-2021-28277
373058588,bigblackhat/oFx,poc/Weblogic/UnAuth_RCE_CVE_2020_14882/poc.py,459f25bae35fbca2076a858cbd61f35e4fab43d3,CVE-2020-14883
373058588,bigblackhat/oFx,poc/Weblogic/UnAuth_RCE_CVE_2020_14882/poc.py,459f25bae35fbca2076a858cbd61f35e4fab43d3,CVE-2020-14882
373058588,bigblackhat/oFx,poc/RLM/Info_Disclosure_CVE_2022_28365/poc.py,567c63311049e2623b430b0858fa34446144b2f6,CVE-2022-28365
373058588,bigblackhat/oFx,poc/Elasticsearch/Code_Exec_Groovy_CVE-2015-1427/poc.py,574cdeda08b0912801f319bc795c62bb0016366d,CVE-2015-1427
373058588,bigblackhat/oFx,docs/CODING.md,595bd53bbae1408cea53bfbd66393ebd88248380,CVE-2022-26143
373058588,bigblackhat/oFx,docs/CODING.md,595bd53bbae1408cea53bfbd66393ebd88248380,CVE-2021-26084
373058588,bigblackhat/oFx,poc/ShopXO/FileRead_CNVD_2021_15822/poc.py,5d3fb1eda73e8e076203c8476ff949f4300d4bdc,CNVD-2021-15822
373058588,bigblackhat/oFx,poc/ACME/File_Read_mini_httpd_CVE_2018_18778/poc.py,61c63094aab2b39279c08b8300989696d9651ec0,CVE-2018-18778
373058588,bigblackhat/oFx,poc/Apache_Solr/RCE_Log4j_CVE_2021_44228/poc.py,6788d91794b5769c56304255fa076a2443a9dec9,CVE-2021-44228
373058588,bigblackhat/oFx,poc/Yonyou_用友NC/RCE_BeanShell_CNVD_2021_30167/poc.py,6b3efd2368ca62b50591a363d10bdd4eb12b9c93,CNVD-2021-30167
373058588,bigblackhat/oFx,poc/Weaver_泛微OA/File_Upload_E_Office_V9_CNVD_2021_49104/poc.py,6ea44d464be540250082c7f1ca41f0f5d884657f,CNVD-2021-49104
373058588,bigblackhat/oFx,poc/D_Link/UPInfo_Disclosure_getcfg_php_CVE_2019_17506/poc.py,6f1a57dea0590d0c208a5086760f64f459f4f1ef,CVE-2019-17506
373058588,bigblackhat/oFx,poc/SANGFOR_深信服/RCE_2020_EDR/poc.py,7250747e32f12605924c80d9ccec9e516983c6b5,CNVD-2020-46552
373058588,bigblackhat/oFx,poc/Elasticsearch/_Dir_Traversal_CVE-2015-3337/poc.py,77ec5e640bf008063055ed4e0fa3f8f33eb18b25,CVE-2015-3337
373058588,bigblackhat/oFx,poc/Jetty/Info_Disclosure_CVE_2021_28164/poc.py,79b2d2e087b6b2754d0b546207dbe87ca1d311d5,CVE-2021-28164
373058588,bigblackhat/oFx,poc/Jetty/Info_Disclosure_CVE_2021_28169/poc.py,7c51e3f739f6f41b6dcbbda5ba39dfff3ce4390a,CVE-2021-28169
