match,match_weight,repo_url,repo_full_name,repo_id
BID-31855,0.00005811,https://github.com/wereallfeds/exploitdb,wereallfeds/exploitdb,55874497
BID-31855,0.00005616,https://github.com/shewey/exploit-db,shewey/exploit-db,76283094
BID-31855,0.00005610,https://github.com/AJMartel/offsec_exploits,AJMartel/offsec_exploits,75109498
BID-31855,0.00005486,https://github.com/FoxxyOS/exploitdb,FoxxyOS/exploitdb,131738912
BID-31855,0.00005486,https://github.com/ParrotSec/exploitdb,ParrotSec/exploitdb,63003028
BID-31855,0.00005394,https://github.com/yashodhank/exploit-database,yashodhank/exploit-database,104515468
BID-31855,0.00005379,https://github.com/1oid/exploitsearch,1oid/exploitsearch,111814394
BID-31855,0.00005357,https://github.com/R3K1NG/exploit-database,R3K1NG/exploit-database,107473902
BID-31855,0.00005316,https://github.com/Capa-cc/Exploit,Capa-cc/Exploit,114506475
BID-31855,0.00005290,https://github.com/fortify24x7/offensive-security-exploit-database,fortify24x7/offensive-security-exploit-database,117653410
BID-31855,0.00005249,https://github.com/Buzzkillhardball667/exploit-database,Buzzkillhardball667/exploit-database,120898188
BID-31855,0.00005203,https://github.com/Buzzkillhardball667/exploit-database.,Buzzkillhardball667/exploit-database.,124883872
BID-31855,0.00005122,https://github.com/xfinest/exploit-database,xfinest/exploit-database,138446262
BID-31855,0.00005068,https://github.com/kunphiphitb/exploitdb,kunphiphitb/exploitdb,152238433
BID-31855,0.00005041,https://github.com/metoo10987/exploitdb,metoo10987/exploitdb,156733009
BID-31855,0.00005020,https://github.com/TheGableMethod/exploitdb,TheGableMethod/exploitdb,164003708
BID-31855,0.00001435,https://github.com/michaelglass/holey-moley,michaelglass/holey-moley,556068
BID-31855,0.00000432,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
BID-31855,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
BID-31855,0.00000359,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
BID-31855,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
BID-31855,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
