repo_id,repo_full_name,file,file_sha1,match
352513710,fingerprintjs/external-protocol-flooding,yarn.lock,51521aff9e9b94be141588e7c113ca7265563469,VU#18
352513710,fingerprintjs/external-protocol-flooding,yarn.lock,51521aff9e9b94be141588e7c113ca7265563469,VU#49
352513710,fingerprintjs/external-protocol-flooding,packages/client/src/assets/app-icons/battlenet.svg,51c7d283c6b4ea5bd63f2693b10265d663d64f71,VU#01
352513710,fingerprintjs/external-protocol-flooding,packages/client/src/assets/app-icons/battlenet.svg,51c7d283c6b4ea5bd63f2693b10265d663d64f71,VU#03
352513710,fingerprintjs/external-protocol-flooding,packages/client/src/assets/app-icons/battlenet.svg,51c7d283c6b4ea5bd63f2693b10265d663d64f71,VU#09
352513710,fingerprintjs/external-protocol-flooding,packages/client/src/assets/app-icons/battlenet.svg,51c7d283c6b4ea5bd63f2693b10265d663d64f71,VU#15
352513710,fingerprintjs/external-protocol-flooding,packages/client/src/assets/app-icons/battlenet.svg,51c7d283c6b4ea5bd63f2693b10265d663d64f71,VU#47
352513710,fingerprintjs/external-protocol-flooding,packages/client/src/assets/app-icons/battlenet.svg,51c7d283c6b4ea5bd63f2693b10265d663d64f71,VU#48
352513710,fingerprintjs/external-protocol-flooding,packages/client/src/assets/app-icons/battlenet.svg,51c7d283c6b4ea5bd63f2693b10265d663d64f71,VU#573
352513710,fingerprintjs/external-protocol-flooding,packages/client/src/assets/app-icons/battlenet.svg,51c7d283c6b4ea5bd63f2693b10265d663d64f71,VU#63
352513710,fingerprintjs/external-protocol-flooding,packages/client/yarn.lock,86aab9132fe0acafd3c1bace1fa747c18e96e68f,VU#18
352513710,fingerprintjs/external-protocol-flooding,packages/client/yarn.lock,86aab9132fe0acafd3c1bace1fa747c18e96e68f,VU#49
