full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-04-04T12:46:25+0000,708272,26805,Ruby,12115,[]
ScribblerCoder/Binary-Exploitation-Workshop,None,https://github.com/ScribblerCoder/Binary-Exploitation-Workshop,['exploit'],1,2022-04-04T06:43:59+0000,1830,0,,0,[]
SathishKumarA2001/Exploits_OWASP,None,https://github.com/SathishKumarA2001/Exploits_OWASP,['exploit'],1,2022-04-04T13:40:05+0000,1,0,Hack,0,[]
Raphael-Rey/data_in_libraries,Analyser et exploiter les données de votre SIGB avec python. Cours Bibliosuisse - 5 avril 2022,https://github.com/Raphael-Rey/data_in_libraries,['exploit'],1,2022-04-04T20:18:01+0000,54887,1,Jupyter Notebook,0,[]
Jasut1n/exploitation-scripts,for Penetration Testing and Ethical Hacking,https://github.com/Jasut1n/exploitation-scripts,['exploit'],1,2022-04-04T08:43:34+0000,9,0,Python,0,[]
webmaster-exit-1/Exploit_Mapper,An automated and organized approach from recon to exploitation.,https://github.com/webmaster-exit-1/Exploit_Mapper,['exploit'],1,2022-04-04T04:41:46+0000,38,0,Shell,0,[]
gpiechnik2/nmap-spring4shell,Nmap Spring4Shell NSE script for Spring Boot RCE (CVE-2022-22965) ,https://github.com/gpiechnik2/nmap-spring4shell,"['exploit', 'rce']",2,2022-04-04T05:31:35+0000,4,0,Lua,0,['CVE-2022-22965']
73725f78/shellcode_examples,None,https://github.com/73725f78/shellcode_examples,['shellcode'],1,2022-04-04T04:40:42+0000,0,0,C,0,[]
dotnes/spring4shell,Spring4Shell RCE Demo,https://github.com/dotnes/spring4shell,['rce'],1,2022-04-04T20:03:16+0000,29,1,Java,0,[]
saurabhborate/RcellDemo,None,https://github.com/saurabhborate/RcellDemo,['rce'],1,2022-04-04T03:08:30+0000,302,0,Swift,0,[]
OverflowMyBuffers/Spring4ShellScanner,A automated scanner for the Spring4Shell exploit. Supporting swagger documentation.,https://github.com/OverflowMyBuffers/Spring4ShellScanner,['exploit'],1,2022-04-04T14:17:28+0000,15,0,Python,0,[]
me2nuk/CVE-2022-22965,Spring Framework RCE via Data Binding on JDK 9+ / spring4shell / CVE-2022-22965,https://github.com/me2nuk/CVE-2022-22965,"['cve-2 OR cve_2', 'rce']",2,2022-04-04T01:16:41+0000,1789,1,Python,0,['CVE-2022-22965']
XiaoliChan/Invoke-sAMSpoofing,CVE-2021-42287/CVE-2021-42278 exploits in powershell,https://github.com/XiaoliChan/Invoke-sAMSpoofing,['exploit'],1,2022-04-04T08:33:41+0000,882,26,PowerShell,1,"['CVE-2021-42278', 'CVE-2021-42287']"
colincowie/Safer_PoC_CVE-2022-22965,A Safer PoC for CVE-2022-22965 (Spring4Shell),https://github.com/colincowie/Safer_PoC_CVE-2022-22965,"['cve poc', 'cve-2 OR cve_2']",2,2022-04-04T02:49:17+0000,5,33,Python,5,['CVE-2022-22965']
GuayoyoCyber/CVE-2022-22965,Vulnerabilidad RCE en Spring Framework vía Data Binding on JDK 9+,https://github.com/GuayoyoCyber/CVE-2022-22965,"['cve-2 OR cve_2', 'rce']",2,2022-04-04T18:48:45+0000,1458,2,,1,['CVE-2022-22965']
almehdiKrisni/Projet_RI,Recréation de papiers scientifiques - Exploiting Food Choices Biases for Healthier Recipe Recommendation,https://github.com/almehdiKrisni/Projet_RI,['exploit'],1,2022-04-04T00:42:01+0000,2573,0,Python,0,[]
DDuarte/springshell-rce-poc,CVE-2022-22965 - CVE-2010-1622 redux,https://github.com/DDuarte/springshell-rce-poc,"['cve poc', 'rce', 'rce poc']",3,2022-04-04T14:45:31+0000,19,17,Python,6,"['CVE-2010-1622', 'CVE-2022-22965']"
helloexp/0day,None,https://github.com/helloexp/0day,['0day'],1,2022-04-04T04:41:44+0000,0,0,,0,[]
timof121/PearlGlitchFix,Simple plugin made for TimBW HCF to fix pearling noclip exploit. (WIP),https://github.com/timof121/PearlGlitchFix,['exploit'],1,2022-04-04T12:32:54+0000,9172,1,Java,0,[]
TheGejr/SpringShell,Spring4Shell - Spring Core RCE - CVE-2022-22965,https://github.com/TheGejr/SpringShell,['rce'],1,2022-04-04T14:09:11+0000,4814,62,Python,58,['CVE-2022-22965']
darryk10/CVE-2022-22963,None,https://github.com/darryk10/CVE-2022-22963,['cve-2 OR cve_2'],1,2022-04-04T13:10:04+0000,99,17,Dockerfile,16,['CVE-2022-22963']
io-poc/leap-poc,Vulnerable Insecure-Bank Java Maven App,https://github.com/io-poc/leap-poc,['vulnerability poc'],1,2022-04-04T21:39:02+0000,3661,0,JavaScript,0,[]
kris-nova/boopkit,"Linux eBPF backdoor over TCP. Spawn reverse shells, RCE, on prior privileged access.",https://github.com/kris-nova/boopkit,['rce'],1,2022-04-04T12:44:05+0000,83,153,C,15,[]
BobTheShoplifter/Spring4Shell-POC,Spring4Shell Proof Of Concept/Information CVE-2022-22965,https://github.com/BobTheShoplifter/Spring4Shell-POC,"['cve poc', 'rce', 'rce poc', 'vulnerability poc']",4,2022-04-04T12:34:43+0000,97,171,Python,62,['CVE-2022-22965']
Nico-Posada/Crossy-Road-Hack-Code-Cave,External Crossy Road trainer that uses code caves to instantly give you max score.,https://github.com/Nico-Posada/Crossy-Road-Hack-Code-Cave,['exploit'],1,2022-04-04T23:46:16+0000,137,1,C#,0,[]
gogo2464/cryptatools,Cryptanalysis tool to write exploits.,https://github.com/gogo2464/cryptatools,['exploit'],1,2022-04-04T15:51:56+0000,366,1,Python,0,[]
