full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Yuancheng-Xu/Dynamics-Aware-Robust-Training,"ICLR 2023 paper ""Exploring and Exploiting Decision Boundary Dynamics for Adversarial Robustness"" by Yuancheng Xu, Yanchao Sun, Micah Goldblum, Tom Goldstein and  Furong Huang",https://github.com/Yuancheng-Xu/Dynamics-Aware-Robust-Training,['exploit'],1,2023-03-14T16:31:48+0000,166107,5,Python,0,[]
P2Enjoy/kohya_ss-docker,This is the tandem repository to exploit on linux the kohya_ss training webui converted to Linux. It uses the fork in the following link,https://github.com/P2Enjoy/kohya_ss-docker,['exploit'],1,2023-03-14T14:38:34+0000,27109,44,Dockerfile,8,[]
mysurvive/pf2e-thaum-vuln,Improvement for Thaumaturge Exploit Vulnerability,https://github.com/mysurvive/pf2e-thaum-vuln,['exploit'],1,2023-03-14T02:31:38+0000,71517,4,JavaScript,1,[]
1rneh/credential-theft-exploit,None,https://github.com/1rneh/credential-theft-exploit,['exploit'],1,2023-03-14T13:18:37+0000,45,0,EJS,0,[]
pre-afk/FLINT,A modulescript for roblox to make game & exploit development easy and simple!,https://github.com/pre-afk/FLINT,['exploit'],1,2023-03-14T14:18:23+0000,125,0,,0,[]
SirCryptic/cwv-scanner,This is a simple web application vulnerability scanner that checks if a given URL or IP address is vulnerable to common web application security vulnerabilities. The tool is designed to help website owners and security researchers identify vulnerabilities ,https://github.com/SirCryptic/cwv-scanner,['exploit'],1,2023-03-14T14:08:01+0000,23,0,PHP,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-03-14T04:48:34+0000,63480,10,Go,2,[]
gabizzle/PenTest-Lab3,"Network, binary, and post exploitation.",https://github.com/gabizzle/PenTest-Lab3,['exploit'],1,2023-03-14T14:05:10+0000,0,0,,0,[]
YasirRealm/CTF-by-Group04,"Created a vulnerable machine (CTF) having configured in ubuntu server, setting vulnerabilities intentionally to challenge the intended audience to capture the flags using ethical hacking and penetration testing skills like cryptography, digital forensics, ",https://github.com/YasirRealm/CTF-by-Group04,['exploit'],1,2023-03-14T18:58:31+0000,0,0,,0,[]
Sma-Das/Log4j-PoC,An educational Proof of Concept for the Log4j Vulnerability (CVE-2021-44228) in Minecraft,https://github.com/Sma-Das/Log4j-PoC,"['cve poc', 'vulnerability poc']",2,2023-03-14T18:50:34+0000,60,0,Java,0,['CVE-2021-44228']
eryk-mazus/xoxo,"a tiny, exploitable chatbot that can use tools",https://github.com/eryk-mazus/xoxo,['exploit'],1,2023-03-14T22:29:16+0000,27,0,Python,0,[]
vulcanet/rce-jsp-status-page,Statut page for rce-jsp,https://github.com/vulcanet/rce-jsp-status-page,['rce'],1,2023-03-14T17:47:48+0000,2966,0,JavaScript,0,[]
mikekbnv/Kali,Demonstration of Metasploit-Framework,https://github.com/mikekbnv/Kali,['metasploit module OR payload'],1,2023-03-14T17:28:43+0000,4,0,,0,[]
wooxsec/secretaccount-persistence-metasploit-module,Module Post Metasploit Framework,https://github.com/wooxsec/secretaccount-persistence-metasploit-module,['metasploit module OR payload'],1,2023-03-14T17:37:37+0000,180,0,Ruby,0,[]
unknown144p/Jpg-Png-Exploit-Downloader-Fud-Cryter-Malware-Builder-Cve-2022,None,https://github.com/unknown144p/Jpg-Png-Exploit-Downloader-Fud-Cryter-Malware-Builder-Cve-2022,"['cve-2 OR cve_2', 'exploit']",2,2023-03-14T16:51:37+0000,0,0,C++,0,[]
unknown144p/Hta-Exploit-Downloader-Malware-Builder,None,https://github.com/unknown144p/Hta-Exploit-Downloader-Malware-Builder,['exploit'],1,2023-03-14T16:50:11+0000,0,0,C#,0,[]
unknown144p/Discord-Image-Token-Password-Grabber-Exploit-Cve-2022,None,https://github.com/unknown144p/Discord-Image-Token-Password-Grabber-Exploit-Cve-2022,"['cve-2 OR cve_2', 'exploit']",2,2023-03-14T16:49:52+0000,0,0,C#,0,[]
todo1024/1266,BT5&metasploit从入门到精通（完整版）_ 完结,https://github.com/todo1024/1266,['metasploit module OR payload'],1,2023-03-14T16:47:55+0000,0,0,,0,[]
unknown144p/Exodus-Exploit-Stealer-Login-Bypass-Hack-Any-Account,Also Available Upon Request Is Built In Crypto Malware so anytime they send or recive Crypto the funds will come to you instead of intended person.,https://github.com/unknown144p/Exodus-Exploit-Stealer-Login-Bypass-Hack-Any-Account,['exploit'],1,2023-03-14T16:46:19+0000,0,0,C#,0,[]
edmcman/cposc-exploit,None,https://github.com/edmcman/cposc-exploit,['exploit'],1,2023-03-14T16:14:28+0000,7,0,C,0,[]
DarkLUYX/Fortnite-Hack-Esp-Exploits-With-Menu,This cheat is Internal really isn't like other liars,https://github.com/DarkLUYX/Fortnite-Hack-Esp-Exploits-With-Menu,['exploit'],1,2023-03-14T15:10:50+0000,6465,0,C++,0,[]
sdroider/shellcode_runner,None,https://github.com/sdroider/shellcode_runner,['shellcode'],1,2023-03-14T14:54:20+0000,1512,0,C++,0,[]
willnop/Exploits,Cybersecurity exploits for class,https://github.com/willnop/Exploits,['exploit'],1,2023-03-14T13:52:26+0000,17,0,Python,0,[]
maddjester/Ninja-Legends,Ninja Legends Exploit script for roblox,https://github.com/maddjester/Ninja-Legends,['exploit'],1,2023-03-14T03:31:00+0000,8,0,Lua,0,[]
Skyelf1999/ShellCode,None,https://github.com/Skyelf1999/ShellCode,['shellcode'],1,2023-03-14T10:43:50+0000,0,0,,0,[]
sunyyer/CVE-2020-3187-Scanlist,Batch scanning site.,https://github.com/sunyyer/CVE-2020-3187-Scanlist,['cve-2 OR cve_2'],1,2023-03-14T10:05:07+0000,16,0,Python,0,['CVE-2020-3187']
ToxicEnvelope/FOLLINA-CVE-2022-30190,Implementation of FOLLINA-CVE-2022-30190,https://github.com/ToxicEnvelope/FOLLINA-CVE-2022-30190,['cve-2 OR cve_2'],1,2023-03-14T07:17:11+0000,3,0,,0,['CVE-2022-30190']
HamiLemon/nvd_cve,使用nvd api 2.0 dump所有cve数据，并周更,https://github.com/HamiLemon/nvd_cve,['cve-2 OR cve_2'],1,2023-03-14T06:05:16+0000,1,0,,0,[]
YousefAmery/PostgreSQL-RCE-Extensions,"A User Defined function written in C for PostgreSQL Extensions, can be compiled as DLL for RCE on windows machines.",https://github.com/YousefAmery/PostgreSQL-RCE-Extensions,['rce'],1,2023-03-14T03:17:42+0000,8,0,C,0,[]
HackerooMan/HackerooOVRMenu,A exploit menu for Opposer VR - Roblox.,https://github.com/HackerooMan/HackerooOVRMenu,['exploit'],1,2023-03-14T00:01:13+0000,61,0,,0,[]
sudxe/Fortnite-Softaim,💥 _ FORTNITE Softaim that gives you insane aim and reduces your bloom _ UNDETECTED,https://github.com/sudxe/Fortnite-Softaim,['exploit'],1,2023-03-14T13:30:34+0000,3,1,,0,[]
sudxe/Rust-Cheat,🔥 _ Cheat with a simple GUI made for Rust _ UNDETECTED _ AIMBOT _ ESP _ FLY _ NO RECOIL _ INFINITE AMMO _ MORE,https://github.com/sudxe/Rust-Cheat,['exploit'],1,2023-03-14T13:30:39+0000,2,1,,0,[]
sudxe/Valorant-Cheat,✨ _ Cheat with a simple GUI made for Valorant _ UNDETECTED _ AIMBOT _ ESP _ NO RECOIL _ MORE,https://github.com/sudxe/Valorant-Cheat,['exploit'],1,2023-03-14T13:30:30+0000,3,1,,0,[]
sudxe/HWID-Spoofer,"🖥️ / HWID Spoofer for games like: Warzone 2, Rust, Valorant, R6, GTA5, Fortnite, Fivem, Overwatch etc",https://github.com/sudxe/HWID-Spoofer,['exploit'],1,2023-03-14T13:30:26+0000,2,2,,0,[]
LMSAudio/iCOSPA,"The repository provides audio examples for the soon to be published paper ""Exploiting spatial information with the informed complex-valued spatial autoencoder for target speaker extraction"" (accepted at ICASSP 2023).",https://github.com/LMSAudio/iCOSPA,['exploit'],1,2023-03-14T10:54:05+0000,12,0,,0,[]
lemmyz4n3771/CVE-2022-22963-PoC,CVE-2022-22963 RCE PoC in python,https://github.com/lemmyz4n3771/CVE-2022-22963-PoC,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2023-03-14T15:23:12+0000,3,0,Python,0,['CVE-2022-22963']
SudoPengu/exploit101,None,https://github.com/SudoPengu/exploit101,['exploit'],1,2023-03-14T12:13:01+0000,116,0,Lua,0,[]
vamshi-vemula/JWT_Exploits,For PT Labs,https://github.com/vamshi-vemula/JWT_Exploits,['exploit'],1,2023-03-14T06:39:29+0000,20,0,Python,0,[]
MauryDev/UnityExploit,None,https://github.com/MauryDev/UnityExploit,['exploit'],1,2023-03-14T06:41:01+0000,17828,2,,0,[]
safest-place/ExploitPcapCollection,collect some exploit traffic pcap,https://github.com/safest-place/ExploitPcapCollection,['exploit'],1,2023-03-14T07:09:07+0000,1645,0,,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2023-03-14T13:59:59+0000,22345,8220,JavaScript,1896,[]
cpesr/kpiESR,Une exploitation des open #DataESR pour concevoir des indicateurs clés de performances pour les établissements de l'ESR.,https://github.com/cpesr/kpiESR,['exploit'],1,2023-03-14T13:44:11+0000,51840,0,R,1,[]
vuldb/cyber_threat_intelligence,"Cyber Threat Intelligence Data, Indicators, and Analysis",https://github.com/vuldb/cyber_threat_intelligence,['exploit'],1,2023-03-14T20:26:33+0000,12396,41,,5,[]
cirosantilli/china-dictatorhsip-6,反中共政治宣传库。Anti Chinese government propaganda. https://github.com/cirosantilli/china-dictatorship 的备份backup. 住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name,https://github.com/cirosantilli/china-dictatorhsip-6,"['attack poc', 'exploit']",2,2023-03-14T19:33:51+0000,13614,61,HTML,23,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-03-14T01:20:20+0000,2412,170,HTML,3,[]
nobodyisnobody/write-ups,Write-ups for various CTF,https://github.com/nobodyisnobody/write-ups,['exploit'],1,2023-03-14T08:25:35+0000,149362,61,Python,9,[]
Scr1ptK1ddie/OSCPprep,"OSCP repo with cheat sheets and resources for studying, updated for OSCP 2022. ",https://github.com/Scr1ptK1ddie/OSCPprep,['exploit'],1,2023-03-14T02:34:49+0000,910,9,Python,10,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-03-14T04:40:16+0000,380951,592,Python,158,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-03-14T15:05:30+0000,785621,195,,35,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-03-14T02:39:03+0000,138,0,PHP,0,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2023-03-14T15:29:39+0000,20574,38,Python,9,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-03-14T04:05:28+0000,738788,68,,26,[]
appgurueu/anti_exploit,Minetest mod protecting against exploits.,https://github.com/appgurueu/anti_exploit,['exploit'],1,2023-03-14T14:23:52+0000,76,0,Lua,0,[]
2lstudios-mc/FlameCord,"FlameCord: The Best Fork for a Secure and Fast Minecraft Network. FlameCord protects your server from bot attacks and exploits with its antibot features. FlameCord also fixes bugs, improves performance and adds new functionalities. Download FlameCord now.🔥",https://github.com/2lstudios-mc/FlameCord,['exploit'],1,2023-03-14T18:05:48+0000,1441,213,Shell,152,[]
LasCC/Hack-Tools,The all-in-one Red Team extension for Web Pentester 🛠,https://github.com/LasCC/Hack-Tools,['metasploit module OR payload'],1,2023-03-14T21:41:00+0000,36996,4334,TypeScript,507,[]
noraj/ctf-party,:triangular_flag_on_post: A CLI tool & library to enhance and speed up script/exploit writing with string conversion/manipulation.,https://github.com/noraj/ctf-party,['exploit'],1,2023-03-14T11:02:09+0000,403,57,Ruby,4,[]
TheWizWikii/TheWizWikii.github.io,"Exploits PS3, PS4 & PS5",https://github.com/TheWizWikii/TheWizWikii.github.io,['exploit'],1,2023-03-14T15:29:52+0000,538342,86,JavaScript,25,[]
jessicascarborough/cissig,"The public repository including all code to recreate the analysis and figures from, ""Exploiting convergent evolution to derive a pan-cancer cisplatin sensitivity gene expression signature.""",https://github.com/jessicascarborough/cissig,['exploit'],1,2023-03-14T23:45:46+0000,5693,1,HTML,1,[]
Orange-Cyberdefense/CVE-repository, :beetle: Repository of CVE found by OCD people,https://github.com/Orange-Cyberdefense/CVE-repository,['exploit'],1,2023-03-14T16:52:08+0000,877,27,Python,11,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-03-14T00:45:51+0000,33038,49,,27,[]
EntySec/Ghost,Ghost Framework is an Android post-exploitation framework that exploits the Android Debug Bridge to remotely access an Android device.,https://github.com/EntySec/Ghost,['exploit'],1,2023-03-14T12:54:19+0000,329,1992,Python,819,[]
rosvik/cve.248.no,WIP: A CVE explorer website,https://github.com/rosvik/cve.248.no,['cve-2 OR cve_2'],1,2023-03-14T22:39:54+0000,442,3,TypeScript,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-03-14T04:38:40+0000,1944077,260,REXX,31,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2023-03-14T01:18:13+0000,738,178,Julia,36,[]
nettitude/PoshC2,A proxy aware C2 framework used to aid red teamers with post-exploitation and lateral movement.,https://github.com/nettitude/PoshC2,['exploit'],1,2023-03-14T16:41:08+0000,114933,1463,PowerShell,291,[]
malwaredllc/byob,"An open-source post-exploitation framework for students, researchers and developers.",https://github.com/malwaredllc/byob,['exploit'],1,2023-03-14T01:50:22+0000,39592,8215,Python,2015,[]
rapid7/metasploit-baseline-builder,Created by Jeffrey Martin via the GitHub Connector,https://github.com/rapid7/metasploit-baseline-builder,['metasploit module OR payload'],1,2023-03-14T13:57:02+0000,852,24,Python,18,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2023-03-14T12:20:10+0000,78922,13228,Jupyter Notebook,2222,[]
cirosantilli/china-dictatorship,"反中共政治宣传库。Anti Chinese government propaganda. 住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name on account, please don't star this repo, or else the police m",https://github.com/cirosantilli/china-dictatorship,"['attack poc', 'exploit']",2,2023-03-14T19:33:58+0000,71163,1161,HTML,200,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2023-03-14T11:08:22+0000,6628,5409,Python,639,[]
rapid7/metasploit-payloads,Unified repository for different Metasploit Framework payloads,https://github.com/rapid7/metasploit-payloads,['metasploit module OR payload'],1,2023-03-14T22:26:56+0000,61015,1424,C,632,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning,  enumeration, and malicious payload creation using Metasploit. For use with Kali Linux.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2023-03-14T16:07:19+0000,3464,2952,PowerShell,792,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-03-14T03:50:54+0000,18630,5016,TypeScript,720,[]
JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,Git Scraping project for CISA Known Exploited Vulnerability Catalog,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,['exploit'],1,2023-03-14T20:26:53+0000,707,3,,2,[]
Spongescripts/AlphaExploits,None,https://github.com/Spongescripts/AlphaExploits,['exploit'],1,2023-03-14T12:22:27+0000,3,0,,0,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-03-14T01:52:06+0000,53112,3467,Go,413,[]
AzeemIdrisi/PhoneSploit-Pro,An all-in-one hacking tool to remotely exploit Android devices using ADB and Metasploit-Framework to get a Meterpreter session.,https://github.com/AzeemIdrisi/PhoneSploit-Pro,"['exploit', 'metasploit module OR payload', 'sploit']",3,2023-03-14T16:52:41+0000,1864,2440,Python,346,[]
DabinJeong/Multi-omics_biomarker,Multi-omics biomarker discovery tool exploiting a gene-gene interaction network,https://github.com/DabinJeong/Multi-omics_biomarker,['exploit'],1,2023-03-14T03:59:33+0000,8501,2,Python,0,[]
nhakkaou/Rainfall-42,This project is an introduction to the exploitation of (elf-like) binary.,https://github.com/nhakkaou/Rainfall-42,['exploit'],1,2023-03-14T15:14:14+0000,377,1,C,0,[]
jonas52/convertisso,This script allows to convert various files for more information check the README.,https://github.com/jonas52/convertisso,['shellcode'],1,2023-03-14T10:20:18+0000,184,1,Shell,0,[]
coinspect/learn-evm-attacks,Learn & Contribute on previously exploited vulnerabilities across several EVM projects.,https://github.com/coinspect/learn-evm-attacks,['exploit'],1,2023-03-14T14:24:43+0000,5194,742,Solidity,84,[]
kubescape/sneeffer,Sneefer is a PoC project showing how to filter out irrelevent vulnerabilities from container image vulnerability scan results. It is based on application monitoring using eBPF and Falco base libraries and writes results in Kubernetes CRDs,https://github.com/kubescape/sneeffer,['vulnerability poc'],1,2023-03-14T23:06:14+0000,284,18,Go,4,[]
r0oth3x49/ghauri,An advanced cross-platform tool that automates the process of detecting and exploiting SQL injection security flaws,https://github.com/r0oth3x49/ghauri,['exploit'],1,2023-03-14T07:10:42+0000,401,776,Python,98,[]
CFLDT/Regularization-Oversampling-for-Classification-Tasks-To-Exploit-What-You-Do-Not-Know,Boundary Regularizing Out-Of-Distribution (BROOD) sampling,https://github.com/CFLDT/Regularization-Oversampling-for-Classification-Tasks-To-Exploit-What-You-Do-Not-Know,['exploit'],1,2023-03-14T12:50:25+0000,52233,0,Python,0,[]
jonesdevelopment/sonar,Sonar Antibot - Experimental anti bot plugin for Minecraft BungeeCord servers (1.7-1.19) - Blocking netty exploits and more...,https://github.com/jonesdevelopment/sonar,['exploit'],1,2023-03-14T12:30:15+0000,1681,3,Java,2,[]
0xPARC/zk-bug-tracker,"A community-maintained collection of bugs, vulnerabilities, and exploits in apps using ZK crypto.",https://github.com/0xPARC/zk-bug-tracker,['exploit'],1,2023-03-14T17:42:21+0000,253,128,,6,[]
Serups/Valorant.External,🥊 Valorant External Release Bypass / Aimbot + Esp + Obs bypass !,https://github.com/Serups/Valorant.External,['exploit'],1,2023-03-14T17:01:03+0000,2530,86,C++,39,[]
wisoffe/exploits-predict,Predicting the probability of an exploit being released after a CVE is published (by Machine learning algorithm),https://github.com/wisoffe/exploits-predict,['exploit'],1,2023-03-14T05:10:20+0000,3634,12,Jupyter Notebook,4,[]
h00die-gr3y/Metasploit,Metasploit module development,https://github.com/h00die-gr3y/Metasploit,['metasploit module OR payload'],1,2023-03-14T15:33:03+0000,55,0,Ruby,0,[]
leoroullois/web-exploitation,None,https://github.com/leoroullois/web-exploitation,['exploit'],1,2023-03-14T19:22:16+0000,671,0,TypeScript,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-03-14T04:30:42+0000,67802,59,Go,20,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-03-14T18:10:54+0000,10493,18,HTML,5,[]
jonatanSh/elf_to_shellcode,Python library to convert elf to shellcodes,https://github.com/jonatanSh/elf_to_shellcode,['shellcode'],1,2023-03-14T15:11:41+0000,804,15,Python,2,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-03-14T01:50:52+0000,571,389,Shell,78,[]
luismede/apache2.4.49-exploit,None,https://github.com/luismede/apache2.4.49-exploit,['exploit'],1,2023-03-14T22:09:05+0000,5,1,Python,0,[]
