full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-12-17T00:22:13+0000,832396,28946,Ruby,12763,[]
Sx-p0t/BloxSploitsScripts,Just some scripts for roblox exploits.,https://github.com/Sx-p0t/BloxSploitsScripts,"['exploit', 'sploit']",2,2022-12-17T07:17:11+0000,171,0,,0,[]
zwclose/CVE-2021-26258,Files and tools for CVE-2021-26258,https://github.com/zwclose/CVE-2021-26258,['cve-2 OR cve_2'],1,2022-12-17T01:26:49+0000,1060,0,C++,0,['CVE-2021-26258']
vineelsai26/RCE,Remote Code Execution engine in Go ,https://github.com/vineelsai26/RCE,"['rce', 'remote code execution']",2,2022-12-17T08:07:27+0000,23,0,Go,0,[]
Byte4rray/get-meterpreter-on-windows,get a meterpreter on windows 10 or windows 11,https://github.com/Byte4rray/get-meterpreter-on-windows,['shellcode'],1,2022-12-17T17:10:33+0000,10,0,C#,0,[]
voltarcarnage/Heap_Exploitation,None,https://github.com/voltarcarnage/Heap_Exploitation,['exploit'],1,2022-12-17T18:51:43+0000,983,0,C,0,[]
hashibuto/shellfire,Generate shellcode from a human readable YAML manifest,https://github.com/hashibuto/shellfire,['shellcode'],1,2022-12-17T09:38:53+0000,1327,0,Go,0,[]
patrick0314/Exploiting-Perceptual-Anchoring-for-Color-Image-Enhancement,None,https://github.com/patrick0314/Exploiting-Perceptual-Anchoring-for-Color-Image-Enhancement,['exploit'],1,2022-12-17T15:08:29+0000,1004618,0,Python,0,[]
ck9/PoCcollector,"Collect and analyze PoC released on GitHub, Exploit-DB, etc.",https://github.com/ck9/PoCcollector,['exploit'],1,2022-12-17T16:33:06+0000,400,0,Python,0,[]
nunonogueir444/Shell_Script,Shell / Bash Scripting World,https://github.com/nunonogueir444/Shell_Script,['shellcode'],1,2022-12-17T10:33:35+0000,57,0,Shell,0,[]
HRCXXII/Metasploit-in-termux-main,None,https://github.com/HRCXXII/Metasploit-in-termux-main,['metasploit module OR payload'],1,2022-12-17T05:17:46+0000,5707,1,Shell,0,[]
hideckies/exploit-notes,A sticky notes for pentesting.,https://github.com/hideckies/exploit-notes,['exploit'],1,2022-12-17T10:34:25+0000,370,1,CSS,0,[]
L1GH7/Vaultiris,Vaultiris - CVE Monitor,https://github.com/L1GH7/Vaultiris,['exploit'],1,2022-12-17T04:39:15+0000,3435545,2,,0,[]
Turzum/ps-lab-cve-2022-0847,Resources required for building Pluralsight CVE-2022-0847 lab,https://github.com/Turzum/ps-lab-cve-2022-0847,['cve-2 OR cve_2'],1,2022-12-17T00:12:39+0000,25,1,C,1,['CVE-2022-0847']
p-add/SlaveShipUI,SlaveShip UI is a Roblox™ Prison Life  V2.0 Exploit. It features a script hub and a custom section to where you can change all of the UI in the game to your preference. It's now just waiting for you. Known BUG: SirHurt fails to execute it.,https://github.com/p-add/SlaveShipUI,['exploit'],1,2022-12-17T16:06:59+0000,389,0,Lua,0,[]
yeetsquad747/exploitcb,A community dedicated to evading school censorship.,https://github.com/yeetsquad747/exploitcb,['exploit'],1,2022-12-17T16:52:46+0000,410,17,TypeScript,1,[]
SleipnirGroup/Sleipnir,"A sparsity and linearity-exploiting interior-point solver, now with readable internals",https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2022-12-17T02:40:59+0000,809,10,C++,1,[]
JD2344/SecGen_Exploits,A repo containing some built puppet modules for SecGen,https://github.com/JD2344/SecGen_Exploits,['exploit'],1,2022-12-17T15:16:35+0000,1159,0,Ruby,0,[]
AudreyWash/Exploit-Development-Fuzzing-Code,None,https://github.com/AudreyWash/Exploit-Development-Fuzzing-Code,['exploit'],1,2022-12-17T02:10:29+0000,4,0,Python,0,[]
mattytmn/AWS-RCE,AWS based CTF challenge,https://github.com/mattytmn/AWS-RCE,['rce'],1,2022-12-17T05:41:17+0000,63,0,JavaScript,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2022-12-17T01:01:44+0000,6991,120,,14,[]
