match,match_weight,repo_url,repo_full_name,repo_id
MS10-059,1.00000000,https://github.com/1337-L3V1ATH0N/OSCP-Win-Exploits,1337-L3V1ATH0N/OSCP-Win-Exploits,478049419
MS10-059,1.00000000,https://github.com/reybango/Exploits,reybango/Exploits,294828946
MS10-059,0.16666667,https://github.com/vorpalmusic/windows-kernel-exploits,vorpalmusic/windows-kernel-exploits,271851123
MS10-059,0.16666667,https://github.com/nullarmor/hackthebox-exploits,nullarmor/hackthebox-exploits,243875577
MS10-059,0.16666667,https://github.com/egre55/windows-kernel-exploits,egre55/windows-kernel-exploits,100425594
MS10-059,0.14285714,https://github.com/MFNttps/mfnttps.github.io,MFNttps/mfnttps.github.io,281259812
MS10-059,0.14285714,https://github.com/wildkindcc/Exploitation,wildkindcc/Exploitation,193352465
MS10-059,0.09090909,https://github.com/mosse-security/tactical-lab,mosse-security/tactical-lab,50251503
MS10-059,0.07142857,https://github.com/ryanleh/Hack-The-Box,ryanleh/Hack-The-Box,136213996
MS10-059,0.05263158,https://github.com/rayhan0x01/reverse-shell-able-exploit-pocs,rayhan0x01/reverse-shell-able-exploit-pocs,299184197
MS10-059,0.04347826,https://github.com/ihack4falafel/OSCP,ihack4falafel/OSCP,97347544
MS10-059,0.04000000,https://github.com/0x1CA3/Duo,0x1CA3/Duo,379150178
MS10-059,0.04000000,https://github.com/brows3r/Crowbar,brows3r/Crowbar,356949612
MS10-059,0.03225806,https://github.com/Hacking-Notes/Red-Team,Hacking-Notes/Red-Team,600806376
MS10-059,0.03125000,https://github.com/greek0x0/bufferoverflows,greek0x0/bufferoverflows,494241234
MS10-059,0.03030303,https://github.com/Pheelbert/ad_exploit_tools,Pheelbert/ad_exploit_tools,326074460
MS10-059,0.02777778,https://github.com/ITNerdbox/exploits,ITNerdbox/exploits,81378778
MS10-059,0.02500000,https://github.com/mishmashclone/abatchy17-WindowsExploits,mishmashclone/abatchy17-WindowsExploits,225470680
MS10-059,0.02500000,https://github.com/dineshkumarc987/WindowsExploits,dineshkumarc987/WindowsExploits,110072791
MS10-059,0.02500000,https://github.com/bbabacan/WinExploits,bbabacan/WinExploits,96568711
MS10-059,0.02500000,https://github.com/abatchy17/WindowsExploits,abatchy17/WindowsExploits,90667664
MS10-059,0.02325581,https://github.com/ksecurity45/exploitme.github.io,ksecurity45/exploitme.github.io,464013273
MS10-059,0.02222222,https://github.com/maveriktop007/-WindowsExploits,maveriktop007/-WindowsExploits,524907173
MS10-059,0.02222222,https://github.com/takeboy/https-github.com-abatchy17-WindowsExploits,takeboy/https-github.com-abatchy17-WindowsExploits,456416342
MS10-059,0.02040816,https://github.com/Ch1ngg/GetWindowsKernelExploitsKB,Ch1ngg/GetWindowsKernelExploitsKB,202712452
MS10-059,0.01960784,https://github.com/yzddmr6/As-Exploits,yzddmr6/As-Exploits,312134883
MS10-059,0.01754386,https://github.com/redcode-labs/Svetovid,redcode-labs/Svetovid,330789985
MS10-059,0.01639344,https://github.com/Drygster/Exploitation,Drygster/Exploitation,461223241
MS10-059,0.01612903,https://github.com/chacka0101/exploits,chacka0101/exploits,254940085
MS10-059,0.01315789,https://github.com/hackone103/Penetration-Testing,hackone103/Penetration-Testing,596134861
MS10-059,0.01204819,https://github.com/joker2a/Privesc,joker2a/Privesc,250345076
MS10-059,0.01086957,https://github.com/danlapko/darkweb_classification,danlapko/darkweb_classification,488567745
MS10-059,0.00892857,https://github.com/melnicek/peh,melnicek/peh,293596215
MS10-059,0.00719424,https://github.com/febinrev/privesc-post_exploit-collection,febinrev/privesc-post_exploit-collection,256685535
MS10-059,0.00699301,https://github.com/pombredanne/Windows-Exploit-Suggester,pombredanne/Windows-Exploit-Suggester,64396343
