full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
lcvvvv/kscan,Kscan是一款纯go开发的全方位扫描器，具备端口扫描、协议检测、指纹识别，暴力破解等功能。支持协议1200+，协议指纹10000+，应用指纹20000+，暴力破解协议10余种。,https://github.com/lcvvvv/kscan,['exploit'],1,2023-07-04T06:23:29+0000,84300,2890,Go,426,[]
xalgord/My-Methodologies,Tools and method that I personally use for Recon and Exploitations,https://github.com/xalgord/My-Methodologies,['exploit'],1,2023-07-04T07:05:20+0000,1111,5,,1,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-07-04T00:34:02+0000,155,0,PHP,0,[]
ClarkFieseln/IPRadar2,"Real-time detection and defense against malicious network activity and policy violations (exploits, port-scanners, advertising, telemetry, state surveillance, etc.)",https://github.com/ClarkFieseln/IPRadar2,['exploit'],1,2023-07-04T05:48:48+0000,2738,33,Python,5,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2023-07-04T04:33:37+0000,735,525,Python,42,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-07-04T04:02:47+0000,395769,673,Python,172,[]
mperezcarrasco/AnomalyALeRCE,Anomaly Detector for ALeRCE broker 🤖,https://github.com/mperezcarrasco/AnomalyALeRCE,['rce'],1,2023-07-04T18:18:00+0000,20630,0,Jupyter Notebook,0,[]
cybersome/CyberEssentials,"Burp_Suite, Cloud-Security, Linux Editors, Metasploit, OWSAP Top 10, Securuty_Frameworks, Vulnerability Info",https://github.com/cybersome/CyberEssentials,"['metasploit module OR payload', 'zeroday']",2,2023-07-04T16:42:33+0000,151,1,,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-07-04T01:52:46+0000,3095,203,HTML,11,[]
S4ltster/Beemovie,"Bee Movie script for educational purposes only, anyways According to all known laws of aviation, there is no way a bee should be able to fly. Its wings are too small to get its fat little body off the ground. The bee, of course, flies anyway because bees d",https://github.com/S4ltster/Beemovie,['exploit'],1,2023-07-04T01:59:56+0000,102,7,CSS,4,[]
Symbux/Turbo,"Turbo is a powerful command engine that is fully expandable with plugins, using internal event scheduling, dependency injection, and ORM for creating scalable and powerful REST API / WebSocket based platforms.",https://github.com/Symbux/Turbo,['command injection'],1,2023-07-04T12:57:07+0000,1140,0,TypeScript,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-07-04T04:21:42+0000,2706,137,Python,13,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-07-04T03:44:22+0000,26444,5274,TypeScript,742,[]
pmalmsten/tension-wrench,Tension Wrench is an interactive security brainstorming guide website that helps software engineers brainstorm things attackers might try to do to exploit a software system and ways to defend against them.,https://github.com/pmalmsten/tension-wrench,['exploit'],1,2023-07-04T19:01:35+0000,8516,3,TypeScript,0,[]
clouddrove/terraform-aws-waf,This Terraform module is used to create waf on AWS. WAF (Web Application Firewall) is a cloud-based firewall service. It helps protect web applications from common web exploits and provides customizable security rules to filter and monitor incoming web tra,https://github.com/clouddrove/terraform-aws-waf,['exploit'],1,2023-07-04T13:52:02+0000,98,0,HCL,2,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-07-04T18:10:41+0000,10474,19,HTML,6,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2023-07-04T02:39:33+0000,1837,11,C,5,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2023-07-04T06:27:20+0000,849549,6,Jupyter Notebook,2,[]
ElliotAlderson51/Fsociety,"Fsociety Website! Binary Exploitation Writeups, Projects...",https://github.com/ElliotAlderson51/Fsociety,['exploit'],1,2023-07-04T13:52:32+0000,2592,1,HTML,0,[]
jm33-m0/go-lpe,A collection of weaponized LPE exploits written in Go,https://github.com/jm33-m0/go-lpe,['exploit'],1,2023-07-04T03:49:43+0000,1252,43,Go,8,[]
abrahim7112/remote-code-execution,remote code execution  ⚡️,https://github.com/abrahim7112/remote-code-execution,['remote code execution'],1,2023-07-04T17:02:39+0000,4,0,Python,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-07-04T00:12:32+0000,182470,5113,HTML,641,[]
checkm4te8/Exploit-Scripts,All my exploit scripts will be here. :),https://github.com/checkm4te8/Exploit-Scripts,['exploit'],1,2023-07-04T21:47:32+0000,580,0,Lua,1,[]
Marcuccio/kevin,K[nown]E[exploited]V[ulnerabilietes]IN[sights],https://github.com/Marcuccio/kevin,['exploit'],1,2023-07-04T16:59:57+0000,1299,0,Rust,0,[]
AtlasMediaGroup/Scissors,Minecraft server software oriented towards patching Creative Mode exploits.,https://github.com/AtlasMediaGroup/Scissors,['exploit'],1,2023-07-04T01:12:09+0000,850,10,Kotlin,5,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-07-04T00:11:47+0000,627,540,Shell,106,[]
AeX03/eLys,"👾- An open-source post-exploitation framework, researchers and developers.",https://github.com/AeX03/eLys,['exploit'],1,2023-07-04T21:10:14+0000,8525,51,Python,8,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-07-04T04:30:28+0000,97983,84,Go,30,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-07-04T00:16:13+0000,53130,3695,Go,438,[]
qi4L/JNDIExploit,"JNDI Multi-purpose Exploitation Tool, focusing on all JNDI attack exploitation scenarios.",https://github.com/qi4L/JNDIExploit,['exploit'],1,2023-07-04T09:24:58+0000,269327,179,Java,33,[]
Abhimanyu08/RCE-blog-client,Client side code for rce-blog,https://github.com/Abhimanyu08/RCE-blog-client,['rce'],1,2023-07-04T13:10:27+0000,11536,2,TypeScript,0,[]
wisoffe/exploits-predict,Predicting the probability of an exploit being released after a CVE is published (by Machine learning algorithm),https://github.com/wisoffe/exploits-predict,['exploit'],1,2023-07-04T05:16:42+0000,3705,11,Jupyter Notebook,4,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2023-07-04T08:03:24+0000,15979,148,,17,[]
DeepBlueCLtd/Fi3ldMan,Field Service Manual with advanced data exploitation,https://github.com/DeepBlueCLtd/Fi3ldMan,['exploit'],1,2023-07-04T17:24:17+0000,5744,0,HTML,1,[]
darksideoftheshmoo/rcell2-cellid,CellID bundled in R for the rcell2 package: CellID Data Analysis Inside the Tidyverse.,https://github.com/darksideoftheshmoo/rcell2-cellid,['rce'],1,2023-07-04T00:52:10+0000,5293,0,C,0,[]
openclarity/vmclarity,"VMClarity is an open source tool for agentless detection and management of Virtual Machine Software Bill Of Materials (SBOM) and security threats such as vulnerabilities, exploits, malware, rootkits, misconfigurations and leaked secrets.",https://github.com/openclarity/vmclarity,['exploit'],1,2023-07-04T16:12:39+0000,16443,49,Go,7,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-07-04T04:13:37+0000,103373,34,Go,5,[]
peiqiF4ck/WebFrameworkTools-5.1-main,"本软件首先集成危害性较大框架和部分主流cms的rce(无需登录,或者登录绕过执行rce)和反序列化(利用链简单)。傻瓜式导入url即可实现批量getshell。批量自动化测试。例如:Thinkphp,Struts2,weblogic。出现的最新漏洞进行实时跟踪并且更新例如:log4jRCE,向日葵 禅道RCE 瑞友天翼应用虚拟化系统sql注入导致RCE等等.    ",https://github.com/peiqiF4ck/WebFrameworkTools-5.1-main,['rce'],1,2023-07-04T03:38:41+0000,35399,58,C#,3,[]
LOLAPPS-Project/LOLAPPS,LOLAPPS is a compendium of applications that can be used to carry out day-to-day exploitation. ,https://github.com/LOLAPPS-Project/LOLAPPS,['exploit'],1,2023-07-04T19:05:14+0000,181,42,,7,[]
farinap5/Venera,Active testinting framework,https://github.com/farinap5/Venera,['exploit'],1,2023-07-04T04:42:58+0000,679,6,Go,1,[]
winters0x64/WebSec,Notes and tasks related to web security and  exploitation,https://github.com/winters0x64/WebSec,['exploit'],1,2023-07-04T16:12:25+0000,372,2,Python,0,[]
pkuznetsovdev/rce,None,https://github.com/pkuznetsovdev/rce,['rce'],1,2023-07-04T15:49:16+0000,5820,0,TypeScript,0,[]
CARTOON01/alx-system_engineering-devops,Alx System engineering Devops,https://github.com/CARTOON01/alx-system_engineering-devops,['shellcode'],1,2023-07-04T16:10:37+0000,61,1,Shell,0,[]
Athishpranav2003/CVE-2022-44118-Exploit,PoC Exploit for RCE vulnerability in DedeCMS v6.1.9,https://github.com/Athishpranav2003/CVE-2022-44118-Exploit,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",6,2023-07-04T07:17:48+0000,2439,0,,0,['CVE-2022-44118']
lilmond/roblox_fly_script,Roblox fly exploit script,https://github.com/lilmond/roblox_fly_script,['exploit'],1,2023-07-04T22:51:40+0000,48,0,Lua,0,[]
Live-Hack-CVE/full_database,This repos host all the CVE database. Stay updated :) Feel free to ask for new data and propuse CVE exploit sources & POC,https://github.com/Live-Hack-CVE/full_database,"['cve poc', 'exploit']",2,2023-07-04T10:51:41+0000,496150,35,,10,[]
EasyLocal/ExploitLibrarys-Backup,None,https://github.com/EasyLocal/ExploitLibrarys-Backup,['exploit'],1,2023-07-04T15:54:41+0000,1179,0,Lua,3,[]
Praveenms13/Exploit-Tools,None,https://github.com/Praveenms13/Exploit-Tools,['exploit'],1,2023-07-04T13:46:45+0000,24,0,Python,0,[]
Darkhaxxor005/MacroExploit,A simple but powerful and silent macro script for excel and document sheet to download and execute a file in the background.,https://github.com/Darkhaxxor005/MacroExploit,['exploit'],1,2023-07-04T15:30:10+0000,9,3,,5,[]
Live-Hack-CVE/POC,This is the POC FULL DATABASE for the website. Feel free to propuse new source for POCs,https://github.com/Live-Hack-CVE/POC,"['cve poc', 'vulnerability poc']",2,2023-07-04T01:57:14+0000,27761,57,Shell,5,[]
jupyter-naas/FEC-engine,La solution pour exploiter la data de ta compta en seulement 5 min top chrono!,https://github.com/jupyter-naas/FEC-engine,['exploit'],1,2023-07-04T14:11:53+0000,9889,1,Jupyter Notebook,0,[]
justikail/webshell,.-.WEBSHELL.-.,https://github.com/justikail/webshell,['rce'],1,2023-07-04T04:22:52+0000,1199,1,PHP,0,[]
LuminaDevelopment/LuminaClient,"Introducing Lumina Client - the best 1.19 open-source Minecraft ghost client / hacked client designed to boost your gameplay experience. With Lumina Client, access powerful features like KillAura, crystal hacks and undetectable exploits on popular servers.",https://github.com/LuminaDevelopment/LuminaClient,['exploit'],1,2023-07-04T15:51:34+0000,396639,34,Java,6,[]
WuMing000/LauncherPro,launcher exploit,https://github.com/WuMing000/LauncherPro,['exploit'],1,2023-07-04T10:33:40+0000,19783,0,Java,0,[]
nonamecoder/CVE-2023-22906,None,https://github.com/nonamecoder/CVE-2023-22906,['cve-2 OR cve_2'],1,2023-07-04T18:13:27+0000,26732,0,HTML,0,['CVE-2023-22906']
Avo-Catto/CVE-Scripts,Containing automated exploits,https://github.com/Avo-Catto/CVE-Scripts,['exploit'],1,2023-07-04T19:30:44+0000,7,0,Python,0,[]
zerodaylove/zerodaylove.github.io,just an empty project.,https://github.com/zerodaylove/zerodaylove.github.io,['zeroday'],1,2023-07-04T11:29:51+0000,180,0,HTML,0,[]
aaronm-sysdig/text4shell-docker,Dockerized POC for CVE-2022-42889 Text4Shell,https://github.com/aaronm-sysdig/text4shell-docker,['cve poc'],1,2023-07-04T05:01:45+0000,57,0,Java,0,['CVE-2022-42889']
reneoliveirajr/wp_CVE-2020-35489_checker,WordPress Sites Vulnerability Checker for CVE-2020-35489,https://github.com/reneoliveirajr/wp_CVE-2020-35489_checker,['cve-2 OR cve_2'],1,2023-07-04T16:11:31+0000,22,6,Python,3,['CVE-2020-35489']
hq-zhonger/ExploitToolsGo,None,https://github.com/hq-zhonger/ExploitToolsGo,['exploit'],1,2023-07-04T13:58:49+0000,43,2,Go,0,[]
AlSploit/AlSploit,None,https://github.com/AlSploit/AlSploit,['sploit'],1,2023-07-04T11:31:19+0000,832,0,,0,[]
djiotua/tryhackme,This repository contains my writeups for rooms created by TryHackMe,https://github.com/djiotua/tryhackme,['metasploit module OR payload'],1,2023-07-04T12:04:33+0000,260,1,,0,[]
Traumatism/fep,General purpose exploitation framework made in Python,https://github.com/Traumatism/fep,['exploit'],1,2023-07-04T08:54:54+0000,24,1,Python,0,[]
zha0gongz1/Three-EyedRaven,内网探测工具(Internal network detection tool that not contain any exploit code),https://github.com/zha0gongz1/Three-EyedRaven,['exploit'],1,2023-07-04T11:19:35+0000,1128,13,Go,2,[]
dusanlazic/fast,🚩 Flag Acquisition and Submission Tool — Make writing exploits your only concern during A/D,https://github.com/dusanlazic/fast,['exploit'],1,2023-07-04T03:29:06+0000,46,1,Python,0,[]
c0olw/NacosRce,Nacos JRaft Hessian 反序列化 RCE 加载字节码 注入内存马 不出网利用,https://github.com/c0olw/NacosRce,['rce'],1,2023-07-04T14:47:25+0000,350,118,Java,15,[]
BreApple/RobloxUI,Roblox Exploit UIs For an Easier Life,https://github.com/BreApple/RobloxUI,['exploit'],1,2023-07-04T16:28:07+0000,39,0,,0,[]
4ra1n/java-gate,Java JNI HellsGate/HalosGate/TartarusGate/RecycledGate/SSN Syscall/Many Shellcode Loaders,https://github.com/4ra1n/java-gate,['shellcode'],1,2023-07-04T16:43:59+0000,2757,2,C,0,[]
lyuchenyang/Personalized-Sentiment-Analysis,"Code for Findings of ACL 2023 paper ""Exploiting Rich Textual User-Product Context for Improving Personalized Sentiment Analysis""",https://github.com/lyuchenyang/Personalized-Sentiment-Analysis,['exploit'],1,2023-07-04T11:10:38+0000,28,2,Python,0,[]
eder1234/facemocap_dataset,This repository provides some codes to explore the dataset and to exploit some of its functionalities.,https://github.com/eder1234/facemocap_dataset,['exploit'],1,2023-07-04T07:12:05+0000,1870,0,Jupyter Notebook,0,[]
GULIAMOVPRO/UnJail,IOS Device Unlock Exploit,https://github.com/GULIAMOVPRO/UnJail,['exploit'],1,2023-07-04T18:45:57+0000,6,0,,0,[]
GokulChandar17/SmartBridgeTeam-2.4,Team - 2.4. Web Application and Penetration Testing. This is a project guided by SmartBridge for externship to test the websites' security and vulnerabilities.   [Disclaimer: This is purely for learning purpose. No illegal exploitations are performed by th,https://github.com/GokulChandar17/SmartBridgeTeam-2.4,['exploit'],1,2023-07-04T14:21:45+0000,52740,0,Python,0,[]
CrimsonfiedOfficial/ConfigStorage,for bedwars exploiting. Yep thats it,https://github.com/CrimsonfiedOfficial/ConfigStorage,['exploit'],1,2023-07-04T01:03:30+0000,105828,0,HTML,0,[]
madhanmaaz/blackpanther,blackpanther exploit server handler.,https://github.com/madhanmaaz/blackpanther,['exploit'],1,2023-07-04T13:23:11+0000,334,0,EJS,0,[]
Viacuge/profconsole,Roblox Exploiting UI Console,https://github.com/Viacuge/profconsole,['exploit'],1,2023-07-04T18:45:59+0000,59,0,Lua,0,[]
smartinternz02/SI-GuidedProject-525179-1688199519,Vulnerability Exploitation and Patching:,https://github.com/smartinternz02/SI-GuidedProject-525179-1688199519,['exploit'],1,2023-07-04T19:41:54+0000,34880,0,,0,[]
iiferedon/DLL-Shellcode-Injector-x86,Downloads encrypted shellcode into memory from a server and maps it into an x86 process without touching the disk.,https://github.com/iiferedon/DLL-Shellcode-Injector-x86,['shellcode'],1,2023-07-04T04:27:15+0000,1016,0,C++,1,[]
S444-gold/30-days-of-Exploitation,I'd be exploiting a machine each day throughout the month of july,https://github.com/S444-gold/30-days-of-Exploitation,['exploit'],1,2023-07-04T03:13:40+0000,9,0,,0,[]
sen0rxol0/rook,checkm8 gaster ipwndfu sshrd nodejs yue bash GUI iOS macOS exploit activation lock,https://github.com/sen0rxol0/rook,['exploit'],1,2023-07-04T16:52:58+0000,18682,0,Shell,0,[]
mxdelta/MetaSploit,None,https://github.com/mxdelta/MetaSploit,"['metasploit module OR payload', 'sploit']",2,2023-07-04T19:41:38+0000,4,0,,0,[]
cd80-ctf/Damn-Vulnerable-ARM-Exploits,Exploits and detailed writeups for vulnerabilities in the Damn Vulnerable ARM router,https://github.com/cd80-ctf/Damn-Vulnerable-ARM-Exploits,['exploit'],1,2023-07-04T02:29:40+0000,11,0,Python,0,[]
y11en/babysc,自用的shellcode生成框架,https://github.com/y11en/babysc,['shellcode'],1,2023-07-04T04:02:30+0000,103,7,C,2,[]
rwhitcroft/HevdExploit,HevdExploit,https://github.com/rwhitcroft/HevdExploit,['exploit'],1,2023-07-04T00:15:18+0000,20,0,C++,0,[]
Jahamezl/0day-Stealer,The best Stealer out there yet again,https://github.com/Jahamezl/0day-Stealer,['0day'],1,2023-07-04T03:16:41+0000,13939,0,,0,[]
lolcatgamer69/rblx-scripts-exploit,for people who are devious,https://github.com/lolcatgamer69/rblx-scripts-exploit,['exploit'],1,2023-07-04T00:08:14+0000,5,0,Lua,0,[]
Abo5/CVE-2023-24488,CVE-2023-24488.rb The provided script is a Ruby script used to check and detect the CVE-2023-24488 security vulnerability in Citrix Gateway and Citrix ADC.,https://github.com/Abo5/CVE-2023-24488,['cve-2 OR cve_2'],1,2023-07-04T00:40:46+0000,3,1,Ruby,1,['CVE-2023-24488']
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-vm,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-vm,['exploit'],1,2023-07-04T01:12:41+0000,1,0,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-vm,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-vm,['exploit'],1,2023-07-04T01:13:38+0000,1,0,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-vm,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-vm,['exploit'],1,2023-07-04T01:14:31+0000,1,0,,0,[]
p33d/exploit,wordpress 3.11.6 elementor,https://github.com/p33d/exploit,['exploit'],1,2023-07-04T02:15:48+0000,0,0,,0,[]
dangkieuphong/rce,None,https://github.com/dangkieuphong/rce,['rce'],1,2023-07-04T02:47:48+0000,9,0,PHP,0,[]
Adahomanx/zeroday,This is my first repository as a full-stack engineer,https://github.com/Adahomanx/zeroday,['zeroday'],1,2023-07-04T02:32:52+0000,0,0,,0,[]
cl4ym0re/webldr,A shellcode loader that remotely fetches shellcode.,https://github.com/cl4ym0re/webldr,['shellcode'],1,2023-07-04T03:57:40+0000,3608,1,C++,0,[]
slammingprogramming/break-this-game,Unleash your inner hacker and unravel the secrets of 'Break this Game'! Engage in mind-bending exploits and clever coding maneuvers to defy the rules and triumph over obstacles. Master the art of righteous cheating to conquer this educational adventure.,https://github.com/slammingprogramming/break-this-game,['exploit'],1,2023-07-04T04:00:42+0000,13,0,,0,[]
pmacik-testing/ci-quarkus-0089-app-D8cOn-exploit-need,GitOps Repository,https://github.com/pmacik-testing/ci-quarkus-0089-app-D8cOn-exploit-need,['exploit'],1,2023-07-04T04:57:56+0000,0,0,,0,[]
Bing-Plugins/CheckYumcRCE,检查 Yumc 系列后门插件并移除,https://github.com/Bing-Plugins/CheckYumcRCE,['rce'],1,2023-07-04T07:14:02+0000,94661,0,Java,0,[]
DL4Compression/Exploiting-Richness-of-Learned-Compressed-Representation,"Official implementation of the paper ""Exploiting Richness of Learned Compressed Representation of Images for Semantic Segmentation""",https://github.com/DL4Compression/Exploiting-Richness-of-Learned-Compressed-Representation,['exploit'],1,2023-07-04T13:36:43+0000,15,0,,0,[]
adrian2351/bc1qd7rzurg0p77cvefxmfhet5d9aqlm9dm750zs2u,None,https://github.com/adrian2351/bc1qd7rzurg0p77cvefxmfhet5d9aqlm9dm750zs2u,['cve-2 OR cve_2'],1,2023-07-04T07:59:26+0000,0,0,,0,[]
guoguo365/ShellCodeTest01,使用汇编查找系统函数MessageBox并调用,https://github.com/guoguo365/ShellCodeTest01,['shellcode'],1,2023-07-04T08:26:50+0000,7,0,C++,0,[]
yerodin/CVE-2022-46080,Nexxt Router 15.03.06.60 Authentication Bypass and Remote Command Execution,https://github.com/yerodin/CVE-2022-46080,['cve-2 OR cve_2'],1,2023-07-04T08:31:37+0000,1,0,Python,1,['CVE-2022-46080']
0xC-M0NK3Y/Windows-shellcode,Example of shellcoding on Windows,https://github.com/0xC-M0NK3Y/Windows-shellcode,['shellcode'],1,2023-07-04T08:43:32+0000,7,0,C,0,[]
shafinrahman912/Metasploitable2-SecurityTesting-Nessus,None,https://github.com/shafinrahman912/Metasploitable2-SecurityTesting-Nessus,['metasploit module OR payload'],1,2023-07-04T09:04:04+0000,2417,0,,0,[]
vaibhavbais007/Backdoor-exploit-python-program,this is an backdoor exploit program which helps an user to get information from any user when deployed to the target machine,https://github.com/vaibhavbais007/Backdoor-exploit-python-program,['exploit'],1,2023-07-04T09:20:23+0000,3,0,Python,0,[]
4rtamis/CVE-2022-23614,Proof of concept for CVE-2022-23614 (command injection in Twig),https://github.com/4rtamis/CVE-2022-23614,"['command injection', 'cve-2 OR cve_2']",2,2023-07-04T16:57:00+0000,0,0,PHP,1,['CVE-2022-23614']
cyber-bytezz/Advance-Recon,"This script provides a menu-driven interface for performing reconnaissance, website hacking, exploit retrieval, email hacking, and server hacking.",https://github.com/cyber-bytezz/Advance-Recon,['exploit'],1,2023-07-04T17:02:45+0000,0,0,Shell,0,[]
adminprivileges/exploit_notes,A small repository of notes that ive created for CTF purposes. ,https://github.com/adminprivileges/exploit_notes,['exploit'],1,2023-07-04T17:01:55+0000,0,0,,0,[]
securitycipher/CVE-2023-24488,POC for CVE-2023-24488,https://github.com/securitycipher/CVE-2023-24488,"['cve poc', 'cve-2 OR cve_2']",2,2023-07-04T18:39:03+0000,9,1,Python,1,['CVE-2023-24488']
Tuigut/zeroday,None,https://github.com/Tuigut/zeroday,['zeroday'],1,2023-07-04T19:08:47+0000,0,0,,0,[]
Oxyrus/codeexecution,An API which allows for remote Go code execution,https://github.com/Oxyrus/codeexecution,['remote code execution'],1,2023-07-04T19:28:54+0000,1,0,Go,0,[]
Martian1337/WebSploitArch,This is an Arch script to deploy the WebSploit training range by Omar Santos(@santosomar),https://github.com/Martian1337/WebSploitArch,['sploit'],1,2023-07-04T20:09:52+0000,5,0,Shell,0,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2023-07-04T17:31:54+0000,293,0,Shell,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-07-04T04:31:16+0000,884116,311,REXX,31,[]
