full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
itaymigdal/GhostNap,Sleep obfuscation for shellcode implants and their reflective shit,https://github.com/itaymigdal/GhostNap,['shellcode'],1,2023-07-15T20:09:15+0000,1136,6,Nim,0,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-07-15T10:02:24+0000,908045,30680,Ruby,13340,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2023-07-15T10:41:10+0000,27626,10398,Python,1622,[]
gate-computer/gate,Benign remote code execution,https://github.com/gate-computer/gate,['remote code execution'],1,2023-07-15T16:18:24+0000,4618,95,Go,7,[]
htrgouvea/spellbook,Framework for rapid development of offensive security tools,https://github.com/htrgouvea/spellbook,['exploit'],1,2023-07-15T17:01:09+0000,72777,90,Perl,21,[]
WangYihang/GitHacker,"🕷️ A `.git` folder exploiting tool that is able to restore the entire Git repository, including stash, common branches, common tags.",https://github.com/WangYihang/GitHacker,['exploit'],1,2023-07-15T00:59:21+0000,1891,1190,Python,222,[]
tukru/iphone-exploit-DART,we play with fire here.,https://github.com/tukru/iphone-exploit-DART,['exploit'],1,2023-07-15T03:51:48+0000,15,0,,0,[]
storiku/Metasploit-Termux,Metasplot that compatible for Termux.,https://github.com/storiku/Metasploit-Termux,['metasploit module OR payload'],1,2023-07-15T04:22:53+0000,0,0,Shell,0,[]
Clasikpaige/hackbox-testing," This cutting-edge repository is designed to empower ethical hackers and aspiring penetration testers with an arsenal of tools, payloads, and scripts. Unleash your potential as you delve into the art of secure exploitation, from SQL injection to cross-site",https://github.com/Clasikpaige/hackbox-testing,['exploit'],1,2023-07-15T10:56:52+0000,20,0,Python,0,[]
A-suozhang/ada3d.github.io,Project page for Ada3D: Exploiting the Spatial Redundancy with Adaptive Inference for Efficient 3D Object Detection,https://github.com/A-suozhang/ada3d.github.io,['exploit'],1,2023-07-15T06:37:11+0000,7004,0,JavaScript,0,[]
proxytype/metasploit-resource-scripts,Metaspoilt resources scripts for development and automation,https://github.com/proxytype/metasploit-resource-scripts,['metasploit module OR payload'],1,2023-07-15T07:38:27+0000,6,1,,0,[]
a2ure123/CVE-2023-30383,None,https://github.com/a2ure123/CVE-2023-30383,['cve-2 OR cve_2'],1,2023-07-15T08:43:41+0000,0,0,,0,['CVE-2023-30383']
aniko33/GitStackExploit_2.3.10,GitStack exploit version 2.3.10 for Python3,https://github.com/aniko33/GitStackExploit_2.3.10,['exploit'],1,2023-07-15T12:12:37+0000,16,0,Python,0,[]
toanthang1842002/CVE-2017-6074,None,https://github.com/toanthang1842002/CVE-2017-6074,['cve-2 OR cve_2'],1,2023-07-15T12:22:08+0000,15206,0,C,1,['CVE-2017-6074']
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2023-07-15T19:20:38+0000,27886,39,Python,10,[]
ihebski/DefaultCreds-cheat-sheet,One place for all the default credentials to assist the Blue/Red teamers activities on finding devices with default password 🛡️,https://github.com/ihebski/DefaultCreds-cheat-sheet,['exploit'],1,2023-07-15T22:16:49+0000,428,4471,Python,596,[]
xalgord/My-Methodologies,Tools and method that I personally use for Recon and Exploitations,https://github.com/xalgord/My-Methodologies,['exploit'],1,2023-07-15T09:56:04+0000,1122,5,,1,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2023-07-15T02:39:30+0000,814,539,Python,42,[]
Th30neAnd0nly/Ohm,Android RAT with web panel and undetectable App,https://github.com/Th30neAnd0nly/Ohm,['exploit'],1,2023-07-15T14:46:03+0000,65671,432,HTML,159,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-07-15T04:02:48+0000,407084,677,Python,175,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-07-15T01:53:34+0000,2439,204,HTML,11,[]
scmanjarrez/CVEScannerV2,Nmap script that looks for probable vulnerabilities based on services discovered in open ports. ,https://github.com/scmanjarrez/CVEScannerV2,"['cve-2 OR cve_2', 'exploit', 'metasploit module OR payload']",3,2023-07-15T06:46:58+0000,7525,53,Python,7,[]
scmanjarrez/CVEScannerV2DB,Semiupdated database of CVEScannerV2,https://github.com/scmanjarrez/CVEScannerV2DB,['cve-2 OR cve_2'],1,2023-07-15T06:46:56+0000,184,5,Shell,6,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-07-15T04:20:25+0000,2733,141,Python,13,[]
grantdadams/Rceattle_MSE,None,https://github.com/grantdadams/Rceattle_MSE,['rce'],1,2023-07-15T16:46:37+0000,616274,0,HTML,0,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-07-15T18:10:25+0000,10686,19,HTML,6,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2023-07-15T13:39:36+0000,1842,11,C,5,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2023-07-15T06:27:39+0000,851773,6,Jupyter Notebook,2,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-07-15T00:12:26+0000,184777,5148,HTML,651,[]
AtlasMediaGroup/Scissors,Minecraft server software oriented towards patching Creative Mode exploits.,https://github.com/AtlasMediaGroup/Scissors,['exploit'],1,2023-07-15T19:54:40+0000,776,12,Kotlin,4,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-07-15T00:12:35+0000,739,546,Shell,106,[]
HelloTools-bot/-,:star: ShellCode - Use Minecraft to mine XMR!,https://github.com/HelloTools-bot/-,['shellcode'],1,2023-07-15T01:21:35+0000,39,2,HTML,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-07-15T02:25:27+0000,100314,86,Go,30,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-07-15T00:15:45+0000,53138,3733,Go,440,[]
asivery/netmd-exploits,A collection of netmd exploits usable with netmd-js,https://github.com/asivery/netmd-exploits,['exploit'],1,2023-07-15T02:00:25+0000,3104,18,TypeScript,4,[]
blue-devil/kuymak,A tasty cross-platform tool from Blacksea to debug shellcode!,https://github.com/blue-devil/kuymak,['shellcode'],1,2023-07-15T23:43:03+0000,385,86,C,8,[]
wisoffe/exploits-predict,Predicting the probability of an exploit being released after a CVE is published (by Machine learning algorithm),https://github.com/wisoffe/exploits-predict,['exploit'],1,2023-07-15T05:16:11+0000,3727,11,Jupyter Notebook,4,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2023-07-15T08:03:19+0000,15717,148,,17,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2023-07-15T17:31:20+0000,1361,17,C++,2,[]
InfoSecWarrior/Offensive-Payloads,List of payloads and wordlists that are specifically crafted to identify and exploit vulnerabilities in target web applications.,https://github.com/InfoSecWarrior/Offensive-Payloads,['exploit'],1,2023-07-15T13:01:40+0000,166,90,,34,[]
hideckies/exploit-notes,Sticky notes for pentesting.,https://github.com/hideckies/exploit-notes,['exploit'],1,2023-07-15T10:58:30+0000,2167,324,Nunjucks,62,[]
AzeemIdrisi/PhoneSploit-Pro,An all-in-one hacking tool to remotely exploit Android devices using ADB and Metasploit-Framework to get a Meterpreter session.,https://github.com/AzeemIdrisi/PhoneSploit-Pro,"['exploit', 'metasploit module OR payload', 'sploit']",3,2023-07-15T16:56:20+0000,2956,3173,Python,463,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-07-15T03:41:38+0000,106635,36,Go,6,[]
