full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-10-21T04:47:38+0000,130738,141,Go,37,[]
Djaytan/mc-jobs-reborn-patch-place-break,A place-break patch extension of JobsReborn plugin for Bukkit servers (Minecraft).,https://github.com/Djaytan/mc-jobs-reborn-patch-place-break,['exploit'],1,2023-10-21T16:25:38+0000,3022,2,Java,0,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,['0day'],1,2023-10-21T12:23:43+0000,80805,4222,Go,505,[]
edoardottt/awesome-hacker-search-engines,"A curated list of awesome search engines useful during Penetration testing, Vulnerability assessments, Red/Blue Team operations, Bug Bounty and more",https://github.com/edoardottt/awesome-hacker-search-engines,['exploit'],1,2023-10-21T14:25:59+0000,378,5993,Shell,541,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2023-10-21T00:39:57+0000,9337,82,,7,[]
MadExploits/MadExploits,Hello there is me,https://github.com/MadExploits/MadExploits,['exploit'],1,2023-10-21T02:28:53+0000,118,1,,0,[]
machine1337/fudrat,Generate Undetectable Metasploit Payload in a simple way,https://github.com/machine1337/fudrat,['metasploit module OR payload'],1,2023-10-21T15:00:01+0000,2,22,Python,6,[]
FFJ1/Roblox-Exploits,None,https://github.com/FFJ1/Roblox-Exploits,['exploit'],1,2023-10-21T17:08:33+0000,2221,0,Lua,0,[]
Threekiii/CVE,一个CVE漏洞预警知识库 no exp/poc,https://github.com/Threekiii/CVE,['cve poc'],1,2023-10-21T06:17:46+0000,1029,59,,6,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-10-21T04:27:38+0000,140160,59,Go,12,[]
CleasbyCode/pdvrdt,"CLI tool to encrypt, compress & embed any file type within a PNG image. Share Image on compatible sites.",https://github.com/CleasbyCode/pdvrdt,['exploit'],1,2023-10-21T10:56:37+0000,51917,9,C++,0,[]
Sidhsksjsjsh/Fe-Vortex-admin-V2,Exploit Client Administration System,https://github.com/Sidhsksjsjsh/Fe-Vortex-admin-V2,['exploit'],1,2023-10-21T09:57:01+0000,1676,2,Lua,0,[]
machine1337/fudransome,"Generate FUD Ransomeware For Windows, Linux and MAC OS",https://github.com/machine1337/fudransome,['exploit'],1,2023-10-21T14:47:35+0000,2,10,Python,4,[]
machine1337/pyobfuscate,A simple and efficent script to obfuscate python payloads to make it completely FUD,https://github.com/machine1337/pyobfuscate,['metasploit module OR payload'],1,2023-10-21T14:58:56+0000,6,20,Python,8,[]
CleasbyCode/jdvrif,CLI tool to encrypt & embed any file type within a JPG image. Share Image on compatible sites.,https://github.com/CleasbyCode/jdvrif,['exploit'],1,2023-10-21T16:11:57+0000,104214,5,C++,0,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2023-10-21T00:06:02+0000,495,5,,1,[]
1337r0j4n/privuln,Arbitary File Upload Exploits,https://github.com/1337r0j4n/privuln,['exploit'],1,2023-10-21T03:23:16+0000,893,2,Shell,2,[]
pitipatw/RCExplorer,None,https://github.com/pitipatw/RCExplorer,['rce'],1,2023-10-21T08:13:22+0000,4673,0,HTML,0,[]
pratyaynotfound/Windows-11-Secure-boot-and-TPM-bypass,"This reg file bypasses the tpm and secure boot, to install follow readme.md file",https://github.com/pratyaynotfound/Windows-11-Secure-boot-and-TPM-bypass,['secure boot bypass'],1,2023-10-21T15:59:31+0000,18,3,,2,[]
sussystuff/apple,The sussy adventures of an Apple exploit.,https://github.com/sussystuff/apple,['exploit'],1,2023-10-21T09:40:55+0000,7684,0,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-10-21T00:19:36+0000,152674,1,Jupyter Notebook,1,[]
jygttgyy/DeltaExploits,None,https://github.com/jygttgyy/DeltaExploits,['exploit'],1,2023-10-21T03:26:31+0000,261,0,Lua,0,[]
Kiosec/AD-Exploitation,"Audit and pentest methodologies for Active Directory including internal enumeration, privesc, lateral movement, etc.",https://github.com/Kiosec/AD-Exploitation,['exploit'],1,2023-10-21T15:52:54+0000,153,0,,0,[]
Mehdi0x90/Web_Hacking,Bug Bounty Tricks and useful payloads and bypasses for Web Application Security.,https://github.com/Mehdi0x90/Web_Hacking,['exploit'],1,2023-10-21T06:36:41+0000,443,120,,9,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2023-10-21T23:33:35+0000,1657,0,,0,[]
prefuturistic/PreSEC,"A security ModuleScript for ROBLOX to make your game harder to exploit on. Made by an exploiter, to deter exploiters.",https://github.com/prefuturistic/PreSEC,['exploit'],1,2023-10-21T01:28:03+0000,12,0,Lua,0,[]
KingImanSlayer05/Roblox-Exploits,Here you will find Roblox Exploits Created By King Exploit On Youtube,https://github.com/KingImanSlayer05/Roblox-Exploits,['exploit'],1,2023-10-21T16:53:08+0000,3017,1,,0,[]
HackWithSumit/AndroidPentesting,"It is a methodical way to find flaws in Android apps, ensure their security, and adhere to security regulations. It entails attempting to attack the Android app using various techniques and instruments. Android penetration testing aims to find and fix app ",https://github.com/HackWithSumit/AndroidPentesting,['exploit'],1,2023-10-21T17:12:23+0000,33,1,,1,[]
Daviddust95/Pentest-em-windows-7,Pentest em Windows 7 sem Antivírus.,https://github.com/Daviddust95/Pentest-em-windows-7,['metasploit module OR payload'],1,2023-10-21T18:24:11+0000,9,1,,0,[]
richard-hartnell/delt-housing,"a fairer housing model that would reward, not exploit, tenants for paying off rental housing equity",https://github.com/richard-hartnell/delt-housing,['exploit'],1,2023-10-21T05:03:22+0000,44,0,JavaScript,0,[]
rm-onata/xmlrpc-attack,Exploiting the xmlrpc.php,https://github.com/rm-onata/xmlrpc-attack,"['exploit', 'metasploit module OR payload']",2,2023-10-21T14:08:24+0000,446,0,Python,0,[]
joaoviictorti/ProcessInjection-Shellcode,Process Injection with CreateRemoteThread,https://github.com/joaoviictorti/ProcessInjection-Shellcode,['shellcode'],1,2023-10-21T18:26:34+0000,8,1,Rust,0,[]
Anthony-T-N/CTF-Binary-Exploitation,None,https://github.com/Anthony-T-N/CTF-Binary-Exploitation,['exploit'],1,2023-10-21T07:44:23+0000,73,0,,0,[]
jounikor/demotool,Amiga demotool for remote execution of code.,https://github.com/jounikor/demotool,['remote code execution'],1,2023-10-21T09:44:34+0000,115,0,C,0,[]
onis4n/query_fofa_for_cnvd,本项目已解决fofa签名问题！！！通过在fofa上搜索可能存在通用产品的公司，原理是判断网站标题数目以及独立IP数达到一定条件时将该标题以及公司名称导出。  如果想挖掘cnvd证书，可导出注册资金大于5000w的公司名称到company.txt文件中，使用这个脚本收集通用系统。,https://github.com/onis4n/query_fofa_for_cnvd,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2023-10-21T01:21:28+0000,30,3,Python,1,[]
lee-1980-jun/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/lee-1980-jun/Discord-RAT-2.0,['exploit'],1,2023-10-21T04:11:41+0000,11205,0,C#,0,[]
berylliumsec/nebula,AI-Powered Ethical Hacking Assistant,https://github.com/berylliumsec/nebula,['metasploit module OR payload'],1,2023-10-21T14:51:13+0000,7296,197,Python,9,[]
M4xSec/RMSExploit,"Restaurant Management System, RMS Exploit, Python Reverse Shell & Remote Code Execution",https://github.com/M4xSec/RMSExploit,"['exploit', 'remote code execution']",2,2023-10-21T18:32:15+0000,6,2,Python,0,[]
4337/rce-adin-ezd,None,https://github.com/4337/rce-adin-ezd,['rce'],1,2023-10-21T19:01:19+0000,224,0,Python,0,[]
DanyPankrat/exploit-extensible-paradigms,создан,https://github.com/DanyPankrat/exploit-extensible-paradigms,['exploit'],1,2023-10-21T09:10:34+0000,44,0,Python,0,[]
RapierXbox/ESP32-Sour-Apple,Crashes iOS 17 Devices using a ESP32 or a RPi,https://github.com/RapierXbox/ESP32-Sour-Apple,['exploit'],1,2023-10-21T17:11:42+0000,65,163,Python,15,[]
offsecph/CREAMpi,Cyber Reconnaissance and Exploitation Analysis Module (Dropbox),https://github.com/offsecph/CREAMpi,['exploit'],1,2023-10-21T14:51:09+0000,2189,0,Shell,0,[]
peer-pri/Roblox-Exploits,Many different Roblox Exploita,https://github.com/peer-pri/Roblox-Exploits,['exploit'],1,2023-10-21T09:04:03+0000,1316,1,Lua,0,[]
sule01u/SBSCAN,SBSCAN是一款专注于spring框架的渗透测试工具，可以对指定站点进行spring boot敏感信息扫描以及进行spring相关漏洞的扫描与验证。,https://github.com/sule01u/SBSCAN,['cve poc'],1,2023-10-21T16:52:49+0000,83,120,Python,19,[]
DarkSkull777/DarkCool,DarkCool ~ Exploiter Lookup Checker,https://github.com/DarkSkull777/DarkCool,['exploit'],1,2023-10-21T15:09:54+0000,3054,1,Python,1,[]
ZeroDay4Roblox/ZeroDay4Roblox,loadstring,https://github.com/ZeroDay4Roblox/ZeroDay4Roblox,['zeroday'],1,2023-10-21T00:51:33+0000,41,0,,0,[]
cjm00n/EvilSln,A New Exploitation Technique for Visual Studio Projects,https://github.com/cjm00n/EvilSln,['exploit'],1,2023-10-21T19:00:18+0000,2120,256,C#,34,[]
bedwaring/exploit-hub,just a script hub i guess idk,https://github.com/bedwaring/exploit-hub,['exploit'],1,2023-10-21T09:20:17+0000,296,0,Lua,0,[]
josexgonzalez/exploit,exploit,https://github.com/josexgonzalez/exploit,['exploit'],1,2023-10-21T23:20:32+0000,32199,1,JavaScript,0,[]
RiotDevelopment/LuffyExploits,None,https://github.com/RiotDevelopment/LuffyExploits,['exploit'],1,2023-10-21T01:57:25+0000,32694,0,Roff,0,[]
GameDesert/leadershipassessment,Am I exploiting GitHub pages? Probably.,https://github.com/GameDesert/leadershipassessment,['exploit'],1,2023-10-21T01:43:38+0000,2885,0,HTML,0,[]
IRB0T/CVE-Scan,Here you will find different Scripts that will help us how to detect newly discovered CVEs ,https://github.com/IRB0T/CVE-Scan,['cve poc'],1,2023-10-21T13:45:37+0000,6,0,Python,0,[]
codeb0ss/xWP-2,None,https://github.com/codeb0ss/xWP-2,['exploit'],1,2023-10-21T01:44:58+0000,2409,1,Python,0,[]
Onionskinner/roblox-exploiter-blacklist,A list of IDs of Roblox users that were suspected of exploiting. Feel free to use it personally.,https://github.com/Onionskinner/roblox-exploiter-blacklist,['exploit'],1,2023-10-21T08:33:34+0000,7,0,,0,[]
KristinaChem/exploit-plug-and-play-e-tailers,создан,https://github.com/KristinaChem/exploit-plug-and-play-e-tailers,['exploit'],1,2023-10-21T11:41:34+0000,10,0,Python,0,[]
kvlimon/Darkly,Exploit the top OWASP Vuln on a website,https://github.com/kvlimon/Darkly,['exploit'],1,2023-10-21T10:00:58+0000,11,0,,0,[]
BaxterBasir292/exploit-efficient-models,создан,https://github.com/BaxterBasir292/exploit-efficient-models,['exploit'],1,2023-10-21T14:58:22+0000,9,0,Python,0,[]
Cyril-Meyer/RCE,Reverse Code Engineering,https://github.com/Cyril-Meyer/RCE,['rce'],1,2023-10-21T23:15:52+0000,14,0,,0,[]
sohaibeb/CVE-2023-20198,CISCO CVE POC SCRIPT,https://github.com/sohaibeb/CVE-2023-20198,"['cve poc', 'cve-2 OR cve_2']",2,2023-10-21T00:31:42+0000,19,0,Python,0,['CVE-2023-20198']
holmes-py/reports-summary,"A sensible no bullshit repo of summaries of reports on hackerone, bugcrowd and alike, that makes straight up sense and make it easy to repeat and automate. This is supposed to serve as my personal reference, but should be a good public index reference for ",https://github.com/holmes-py/reports-summary,['rce'],1,2023-10-21T02:01:08+0000,53,1,,0,[]
Psycho1337-cpu/Synapse-X-,"Download Best Roblox Synapse X Free! Download Synapse X Exploit 100% Free for Roblox  Synapse X is a engine which use for scripting, this is powerful tool that execute all Roblox scripts easily.  Dark Dex, ESP, Stream Sniper, Remote Spy, Script Dumper, Tel",https://github.com/Psycho1337-cpu/Synapse-X-,['exploit'],1,2023-10-21T01:12:31+0000,20513,0,,0,[]
bothelpersgpt/Xtramath,it to use exploits!!,https://github.com/bothelpersgpt/Xtramath,['exploit'],1,2023-10-21T02:58:47+0000,0,0,,0,[]
ShivamDey/CVE-2021-23017,None,https://github.com/ShivamDey/CVE-2021-23017,['cve-2 OR cve_2'],1,2023-10-21T04:25:14+0000,0,0,Python,0,['CVE-2021-23017']
ShivamDey/Samba-CVE-2007-2447-Exploit,None,https://github.com/ShivamDey/Samba-CVE-2007-2447-Exploit,"['cve-2 OR cve_2', 'exploit']",2,2023-10-21T05:44:37+0000,2,0,Python,0,['CVE-2007-2447']
krishnareddypadala/SecureCodeGPT,"Secure Code GPT: Harnessing OpenAI's GPT tech for code review. It combines AI with security, empowering developers to identify potential vulnerabilities, prevent exploits, and ensure robust software systems. This innovative approach enhances code security,",https://github.com/krishnareddypadala/SecureCodeGPT,['exploit'],1,2023-10-21T06:27:26+0000,9,0,Python,0,[]
ShivamDey/MailTrail-Exploit,None,https://github.com/ShivamDey/MailTrail-Exploit,['exploit'],1,2023-10-21T05:47:37+0000,2,0,Python,0,[]
MMarch7/weblogic_CVE-2023-21931_POC-EXP,None,https://github.com/MMarch7/weblogic_CVE-2023-21931_POC-EXP,"['cve poc', 'cve-2 OR cve_2']",2,2023-10-21T14:14:41+0000,1,0,,0,['CVE-2023-21931']
sagsooz/CVE-2023-5360,CVE-2023-5360 Auto Shell Upload WordPress Royal Elementor 1.3.78 Shell Upload,https://github.com/sagsooz/CVE-2023-5360,['cve-2 OR cve_2'],1,2023-10-21T10:52:37+0000,9,0,Python,0,['CVE-2023-5360']
arturscheiner/crunner,This is a code runner written to facilitate the execution of scripts or remote code remotely over ssh ,https://github.com/arturscheiner/crunner,['remote code execution'],1,2023-10-21T16:22:32+0000,25,0,Shell,0,[]
Nielk74/CVE-2023-38831,None,https://github.com/Nielk74/CVE-2023-38831,['cve-2 OR cve_2'],1,2023-10-21T17:03:49+0000,0,0,,0,['CVE-2023-38831']
haroonawanofficial/NmapSecurityToolkit,"The Enhanced Nmap Security Toolkit is a potent penetration testing solution that enhances Nmap's core capabilities. It features specialized modules such as DOM analysis, XSS detection, default credential scanning, and command injection testing, empowering ",https://github.com/haroonawanofficial/NmapSecurityToolkit,['command injection'],1,2023-10-21T17:56:18+0000,17,0,Lua,0,[]
zabraak/write_shellcode,None,https://github.com/zabraak/write_shellcode,['shellcode'],1,2023-10-21T17:53:09+0000,0,0,Shell,0,[]
wolketich/THM-Writeup,Library of CTF Solutions (TryHackMe),https://github.com/wolketich/THM-Writeup,['0day'],1,2023-10-21T21:22:46+0000,73,1,PHP,0,[]
Xorlent/Fix-Exploitable-DLLs,"PowerShell script to find, report, and mitigate (where possible) EXEs with exploitable DLLs",https://github.com/Xorlent/Fix-Exploitable-DLLs,['exploit'],1,2023-10-21T22:30:08+0000,20,0,PowerShell,0,[]
RadoslavTsvetanov/Word_key_logger,This a malware created with python keys node server and the the word macros exploit. The code runs on localhost for ease of use,https://github.com/RadoslavTsvetanov/Word_key_logger,['exploit'],1,2023-10-21T22:47:44+0000,3,0,Python,0,[]
johniwasz/rce-serialization-dotnet,Examples of JSON and binary and serialization vulnerabilities in .NET,https://github.com/johniwasz/rce-serialization-dotnet,['rce'],1,2023-10-21T23:04:49+0000,14,0,C#,0,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-10-21T23:55:21+0000,975225,31444,Ruby,13528,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-10-21T19:54:12+0000,13943,6063,Python,799,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2023-10-21T17:02:49+0000,348,0,Shell,0,[]
hktalent/exploit-poc,https://exploit-poc.com,https://github.com/hktalent/exploit-poc,['exploit'],1,2023-10-21T08:05:47+0000,6308,8,,1,[]
TheWover/donut,"Generates x86, x64, or AMD64+x86 position-independent shellcode that loads .NET Assemblies, PE files, and other Windows payloads from memory and runs them with parameters",https://github.com/TheWover/donut,['shellcode'],1,2023-10-21T03:57:33+0000,10238,2917,C,561,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-10-21T04:31:25+0000,155119,359,REXX,38,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-10-21T01:37:53+0000,1359,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-10-21T00:31:46+0000,338821,5435,,1057,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-10-21T00:46:46+0000,42713,58,,30,[]
