full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-03-23T04:52:42+0000,79813,2515,,304,[]
arget13/DDexec,A technique to run binaries filelessly and stealthily on Linux by tricking dd into exploiting itself.,https://github.com/arget13/DDexec,['exploit'],1,2022-03-23T23:45:38+0000,67,25,Shell,0,[]
Captaincrogs/weak-database-exploiter-,None,https://github.com/Captaincrogs/weak-database-exploiter-,['exploit'],1,2022-03-23T15:54:11+0000,7,0,Python,0,[]
exploiteverythingtamil/exploiteverythingtamil.github.io,None,https://github.com/exploiteverythingtamil/exploiteverythingtamil.github.io,['exploit'],1,2022-03-23T11:47:41+0000,61163,0,CSS,1,[]
flazarte/cyberex,Cyber eX’s main feature is Capture the King (CTK). The system provides complete and customized cybersecurity learning and has a unique feature gaming platform that have different cyber scenarios from beginners to experts. CTK has different categories namel,https://github.com/flazarte/cyberex,['exploit'],1,2022-03-23T08:40:51+0000,52462,0,Python,0,[]
applemasterz17/linux-kernel-exploit-kit,for linux kernel debugging with QEMU,https://github.com/applemasterz17/linux-kernel-exploit-kit,['exploit'],1,2022-03-23T17:02:33+0000,1972,0,C,0,[]
0RaMsY0/ramsy,Exploitation Tool,https://github.com/0RaMsY0/ramsy,['exploit'],1,2022-03-23T16:31:17+0000,168,1,Python,0,[]
puzzlepeaches/Log4jUnifi,Exploiting CVE-2021-44228 in Unifi Network Application for remote code execution and more.,https://github.com/puzzlepeaches/Log4jUnifi,"['exploit', 'remote code execution']",2,2022-03-23T00:35:16+0000,6,49,Python,17,['CVE-2021-44228']
adamsvoboda/nim-loader,WIP shellcode loader in nim with EDR evasion techniques,https://github.com/adamsvoboda/nim-loader,['shellcode'],1,2022-03-23T11:56:01+0000,253,11,Nim,5,[]
SivaPriyaRanganatha/CVE-2020-6418,None,https://github.com/SivaPriyaRanganatha/CVE-2020-6418,['cve-2 OR cve_2'],1,2022-03-23T02:07:45+0000,8,0,,0,['CVE-2020-6418']
darkdev123/AtyeExploit,None,https://github.com/darkdev123/AtyeExploit,['exploit'],1,2022-03-23T07:06:22+0000,1,0,,0,[]
Z3NTL3/WP-XPL0IT,An automated BOT that completely controls your computer without you having to do anything while it exploits the site list you have prompted with a very fast speed.,https://github.com/Z3NTL3/WP-XPL0IT,['exploit'],1,2022-03-23T06:59:31+0000,8318,0,Python,1,[]
bugbountyrepo/netfilter-exploit,None,https://github.com/bugbountyrepo/netfilter-exploit,['exploit'],1,2022-03-23T23:16:13+0000,0,0,C,0,[]
Jack7988/Silent-Excel-Exploit-2022,None,https://github.com/Jack7988/Silent-Excel-Exploit-2022,['exploit'],1,2022-03-23T22:46:47+0000,0,0,,0,[]
ApprenticeofEnder/selenium_boilerplate,Boilerplate for Selenium-based exploit automation,https://github.com/ApprenticeofEnder/selenium_boilerplate,['exploit'],1,2022-03-23T21:54:44+0000,0,0,,0,[]
kamue1a/bufferOverflowCTF,Exploit the unguarded buffer to overwrite the return address in the stack pointer and print the flag.,https://github.com/kamue1a/bufferOverflowCTF,['exploit'],1,2022-03-23T20:10:54+0000,0,0,C,0,[]
souzomain/dirtypipe,Dirtypipe check and exploit written in c,https://github.com/souzomain/dirtypipe,['exploit'],1,2022-03-23T18:08:42+0000,0,0,C,0,[]
Netskeepy/Drupal_RCE,None,https://github.com/Netskeepy/Drupal_RCE,['rce'],1,2022-03-23T18:05:44+0000,0,0,,0,[]
LuisFelipe146/ptools,"Auxiliarys, exploits, scanner, tools etc",https://github.com/LuisFelipe146/ptools,['exploit'],1,2022-03-23T17:29:54+0000,0,0,,0,[]
darkdev123/DarkExploit,None,https://github.com/darkdev123/DarkExploit,['exploit'],1,2022-03-23T16:32:49+0000,0,0,,0,[]
nonamecoder/CVE-2022-27254,PoC for vulnerability in Honda's Remote Keyless System(CVE-2022-27254),https://github.com/nonamecoder/CVE-2022-27254,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2022-03-23T15:19:21+0000,0,0,,0,['CVE-2022-27254']
Aakash-Bhati/reactjs-project,project created in reactjs while doing internship for shellcode pvt.,https://github.com/Aakash-Bhati/reactjs-project,['shellcode'],1,2022-03-23T15:36:25+0000,0,0,JavaScript,0,[]
AadishGaurav/turbo-octo-sniffle,"Executive Summary: The Sniffles project aimed to develop a universal gas sensor using modular technologies to function as an artificial sniffer. The device would detect a range of substances, including but not limited to people, drugs, explosives (includin",https://github.com/AadishGaurav/turbo-octo-sniffle,['exploit'],1,2022-03-23T13:52:58+0000,0,0,,0,[]
039710/RCE-Node-Simple,Simple RCE exploit using eval builtin function,https://github.com/039710/RCE-Node-Simple,"['exploit', 'rce']",2,2022-03-23T13:26:56+0000,0,0,JavaScript,0,[]
flahsloan/flahsloan.github.io,Flash Loan no coding exploit attack,https://github.com/flahsloan/flahsloan.github.io,['exploit'],1,2022-03-23T13:22:50+0000,0,0,HTML,0,[]
HalsoCL/RCE,None,https://github.com/HalsoCL/RCE,['rce'],1,2022-03-23T12:50:08+0000,0,0,,0,[]
RashidKhanPathan/Pencrypt-The-Pentesting-Framework,"Pencrypt: a Framework for Web, Linux, Windows Pentesting and Cryptographic Operations, Exploit Development and Reverse Engineering, Malware Analysis",https://github.com/RashidKhanPathan/Pencrypt-The-Pentesting-Framework,['exploit'],1,2022-03-23T12:38:45+0000,0,0,Python,0,[]
Khoroamu/ActivityExploitingDemo,一个利用exported Activity的简单demo。目标apk来自https://github.com/dineshshetty/Android-InsecureBankv2。,https://github.com/Khoroamu/ActivityExploitingDemo,['exploit'],1,2022-03-23T11:37:37+0000,0,0,,0,[]
mtthwstffrd/berdav-CVE-2021-4034,None,https://github.com/mtthwstffrd/berdav-CVE-2021-4034,['cve-2 OR cve_2'],1,2022-03-23T11:08:33+0000,0,0,C,0,['CVE-2021-4034']
dusty99/Survant-V1,Survant v1 is one of my exploits.,https://github.com/dusty99/Survant-V1,['exploit'],1,2022-03-23T10:28:01+0000,0,0,,0,[]
dusty99/dusty,my exploit smh.,https://github.com/dusty99/dusty,['exploit'],1,2022-03-23T10:26:14+0000,0,0,,0,[]
simen-g/SQLi-exploitation-RL,None,https://github.com/simen-g/SQLi-exploitation-RL,['exploit'],1,2022-03-23T09:43:42+0000,0,0,Python,0,[]
johamad/zac-s-exploit-code,exploit code from ctf's,https://github.com/johamad/zac-s-exploit-code,['exploit'],1,2022-03-23T06:30:58+0000,0,0,,0,[]
Ryze-T/cdb-wds,利用白名单文件 cdb.exe 执行 shellcode,https://github.com/Ryze-T/cdb-wds,['shellcode'],1,2022-03-23T06:24:50+0000,0,1,Python,1,[]
domain9065v/bazad3,Proof-of-concept exploit for CVE-2016-1827 on OS X Yosemite.,https://github.com/domain9065v/bazad3,['exploit'],1,2022-03-23T06:02:52+0000,0,0,,0,['CVE-2016-1827']
2894974172bb/GIS,A repository for GIS exploitation,https://github.com/2894974172bb/GIS,['exploit'],1,2022-03-23T04:39:59+0000,0,0,,0,[]
s3nt3/clickhouse-lz4-rce,"Includes analysis environment, poc for analyzing vulnerabilities found in clickhouse lz4 implementation",https://github.com/s3nt3/clickhouse-lz4-rce,"['rce', 'rce poc', 'vulnerability poc']",3,2022-03-23T03:49:27+0000,0,0,,0,[]
jdb5523/flask-rce-demo,None,https://github.com/jdb5523/flask-rce-demo,['rce'],1,2022-03-23T01:58:04+0000,0,0,HTML,0,[]
SenMartinserna/JonyHacker,JNX Exploit Free,https://github.com/SenMartinserna/JonyHacker,['exploit'],1,2022-03-23T00:49:56+0000,0,0,,0,[]
CERTCC/CVE-2021-44228_scanner,Scanners for Jar files that may be vulnerable to CVE-2021-44228,https://github.com/CERTCC/CVE-2021-44228_scanner,['cve-2 OR cve_2'],1,2022-03-23T18:12:51+0000,448,336,PowerShell,94,['CVE-2021-44228']
accuknox/samples,This repository contains codes and exploits which are used by AccuKnox team to demonstrate an attack scenario in a controlled environment  ,https://github.com/accuknox/samples,['exploit'],1,2022-03-23T04:07:11+0000,68215,2,Python,7,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-03-23T12:43:14+0000,22429,6923,JavaScript,1605,[]
tercen/teRcen,Tercen R client api,https://github.com/tercen/teRcen,['rce'],1,2022-03-23T10:13:42+0000,517,0,R,0,[]
Franco7Scala/exploiting_gradient,None,https://github.com/Franco7Scala/exploiting_gradient,['exploit'],1,2022-03-23T16:42:39+0000,386,0,Python,0,[]
lsst-uk/lsst-ir-fusion,Development of code to exploit LSST and VISTA imaging,https://github.com/lsst-uk/lsst-ir-fusion,['exploit'],1,2022-03-23T15:28:43+0000,317464,1,Jupyter Notebook,0,[]
TheWizWikii/TheWizWikii.github.io,"Exploits PS3, PS4 & PS5",https://github.com/TheWizWikii/TheWizWikii.github.io,['exploit'],1,2022-03-23T07:00:18+0000,319382,53,JavaScript,16,[]
jm33-m0/emp3r0r,Linux post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2022-03-23T08:46:37+0000,89876,700,Go,152,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-03-23T00:47:07+0000,52643,32,,19,[]
Monairy/HackTheBox,Very brief write-up for HackTheBox machines and used exploits,https://github.com/Monairy/HackTheBox,['exploit'],1,2022-03-23T13:04:01+0000,50,0,Shell,0,[]
stefanpejcic/wordpress-malware,Collection of malware files found on WordPress sites,https://github.com/stefanpejcic/wordpress-malware,['exploit'],1,2022-03-23T09:03:43+0000,21193,4,PHP,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-03-23T02:30:35+0000,217147,138,REXX,12,[]
YosiSF/EinsteinDB,"In a nutshell, EinsteinDB is a persistent indexing scheme based off of LSH-KVX that exploits the distinct merits of hash index and B+-Tree index to support range scan and avoids long NVM writes for maintaining consistency; thus improving on LSH’s performan",https://github.com/YosiSF/EinsteinDB,['exploit'],1,2022-03-23T00:02:48+0000,305809,7,Rust,4,[]
swisskyrepo/SSRFmap,Automatic SSRF fuzzer and exploitation tool,https://github.com/swisskyrepo/SSRFmap,['exploit'],1,2022-03-23T13:22:24+0000,571,1771,Python,353,[]
instructure/canvas-rce-api,None,https://github.com/instructure/canvas-rce-api,['rce'],1,2022-03-23T19:38:16+0000,1670,13,JavaScript,32,[]
hasherezade/hollows_hunter,"Scans all running processes. Recognizes and dumps a variety of potentially malicious implants (replaced/implanted PEs, shellcodes, hooks, in-memory patches).",https://github.com/hasherezade/hollows_hunter,['shellcode'],1,2022-03-23T20:26:42+0000,4783,1274,C,188,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-03-23T00:24:52+0000,260441,295,Ruby,85,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-03-23T11:35:04+0000,72214,10907,Jupyter Notebook,1903,[]
kryptohaker/exploits,Written exploits by me,https://github.com/kryptohaker/exploits,['exploit'],1,2022-03-23T21:40:21+0000,18,0,Python,0,[]
david942j/one_gadget,The best tool for finding one gadget RCE in libc.so.6,https://github.com/david942j/one_gadget,"['exploit', 'rce']",2,2022-03-23T21:51:32+0000,13992,1539,Ruby,125,[]
ParrotSec/metasploit-framework,None,https://github.com/ParrotSec/metasploit-framework,['metasploit module OR payload'],1,2022-03-23T13:04:43+0000,69954,10,Ruby,12,[]
mzet-/linux-exploit-suggester,Linux privilege escalation auditing tool,https://github.com/mzet-/linux-exploit-suggester,['exploit'],1,2022-03-23T12:50:25+0000,593,3361,Shell,866,[]
Bio3SS/Exploitation_models,None,https://github.com/Bio3SS/Exploitation_models,['exploit'],1,2022-03-23T13:06:27+0000,21,0,R,0,[]
cirosantilli/china-dictatorship,"Anti Chinese government information. 反中共消息库。住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name on account, please don't star this repo, or else the police mi",https://github.com/cirosantilli/china-dictatorship,"['attack poc', 'exploit']",2,2022-03-23T10:40:21+0000,29638,792,HTML,153,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-03-23T05:02:23+0000,5910,3162,Python,688,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-03-23T00:08:36+0000,1534796,1595,Python,534,[]
xsscx/Commodity-Injection-Signatures,"Commodity Injection Signatures, Malicious Inputs, XSS, HTTP Header Injection, XXE, RCE, Javascript, XSLT",https://github.com/xsscx/Commodity-Injection-Signatures,"['exploit', 'rce', 'rce poc']",3,2022-03-23T12:44:28+0000,3206,312,HTML,110,[]
frohoff/ysoserial,A proof-of-concept tool for generating payloads that exploit unsafe Java object deserialization.,https://github.com/frohoff/ysoserial,"['exploit', 'vulnerability poc']",2,2022-03-23T05:41:30+0000,358,5096,Java,1459,[]
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2022-03-23T05:10:06+0000,235704,6981,C,1890,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-03-23T04:27:42+0000,4361,2630,PowerShell,745,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2022-03-23T13:46:57+0000,27282,8837,Python,1491,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2022-03-23T11:41:22+0000,46862,865,Python,205,[]
brerodrigues/exploit_drafts,Drafts of exploits made for studying and consultation purposes,https://github.com/brerodrigues/exploit_drafts,['exploit'],1,2022-03-23T13:12:27+0000,1071,1,Python,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-03-23T00:04:18+0000,463371,47,,20,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-03-23T10:48:54+0000,42807,17,Python,5,[]
lcvvvv/kscan,Kscan是一款纯go开发的轻量级的资产发现工具，可针对指定IP段、资产清单、存活网段自动化进行端口扫描以及TCP指纹识别和Banner抓取，在不发送更多的数据包的情况下尽可能的获取端口更多信息。并且能够针对扫描结果进行自动化暴力破解，且是go平台首款开源的RDP暴力破解工具。,https://github.com/lcvvvv/kscan,['exploit'],1,2022-03-23T05:17:53+0000,81293,786,Go,133,[]
hrbrmstr/cisa-known-exploited-vulns,Daily scraper (and mebbe more in the future) for CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-03-23T18:10:36+0000,513,9,,1,[]
koharin/kernel_exploit,None,https://github.com/koharin/kernel_exploit,['exploit'],1,2022-03-23T06:42:54+0000,211260,0,Shell,0,[]
xx-demon/NoFileAtt,NoFileAtt-ShellCode,https://github.com/xx-demon/NoFileAtt,['shellcode'],1,2022-03-23T06:56:32+0000,5,0,NASL,0,[]
senhaxor/msf_shellcode,None,https://github.com/senhaxor/msf_shellcode,['shellcode'],1,2022-03-23T05:35:24+0000,2901,0,Python,1,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-03-23T08:39:49+0000,6143,1425,TypeScript,230,[]
ConsumingChef/ConsumerHub,Roblox Exploit,https://github.com/ConsumingChef/ConsumerHub,['exploit'],1,2022-03-23T00:45:25+0000,264,0,,0,[]
snovvcrash/DInjector,Collection of shellcode injection techniques packed in a D/Invoke weaponized DLL,https://github.com/snovvcrash/DInjector,['shellcode'],1,2022-03-23T21:45:21+0000,341,382,C#,81,[]
tercen/teRcenApi,Tercen R api,https://github.com/tercen/teRcenApi,['rce'],1,2022-03-23T10:08:47+0000,261,0,R,0,[]
Adamkadaban/LearnPwn,Learn Binary Exploitation with sample problems.,https://github.com/Adamkadaban/LearnPwn,"['exploit', 'shellcode']",2,2022-03-23T13:12:49+0000,4267,4,Python,1,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-03-23T01:25:34+0000,4175554,29,Python,4,[]
ceat-ceat/BecomeFumoStuff,utility for become fumo scripts,https://github.com/ceat-ceat/BecomeFumoStuff,['exploit'],1,2022-03-23T02:57:17+0000,134,0,Lua,0,[]
cirosantilli/china-dictatorhsip-2,https://github.com/cirosantilli/china-dictatorship 的备份backup. Anti Chinese government information. 反中共消息库。住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name ,https://github.com/cirosantilli/china-dictatorhsip-2,"['attack poc', 'exploit']",2,2022-03-23T10:40:13+0000,12276,27,HTML,13,[]
ReversingID/Shellcode-Loader,Open repository for learning dynamic shellcode loading.,https://github.com/ReversingID/Shellcode-Loader,['shellcode'],1,2022-03-23T10:06:27+0000,7,2,C++,1,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-03-23T01:46:26+0000,8049,78,HTML,21,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-03-23T01:42:00+0000,44283,2,Python,0,[]
m3rcer/m3rcer.github.io,None,https://github.com/m3rcer/m3rcer.github.io,['rce'],1,2022-03-23T21:14:21+0000,19365,0,C#,0,[]
ReJimp/Kernel_Exploit,HEVD & CVE Exploit,https://github.com/ReJimp/Kernel_Exploit,['exploit'],1,2022-03-23T00:50:58+0000,568,3,C,0,[]
KiritoLoveAsuna/Exploits,self-written exploits for all Nday vulnerabilities,https://github.com/KiritoLoveAsuna/Exploits,['exploit'],1,2022-03-23T03:39:13+0000,89250,3,Python,0,[]
Sentinal920/WPanel4-Authenticated-RCE,None,https://github.com/Sentinal920/WPanel4-Authenticated-RCE,['rce'],1,2022-03-23T13:59:07+0000,20,0,Python,0,[]
rcevulndev/rcevulndev.github.io,None,https://github.com/rcevulndev/rcevulndev.github.io,['rce'],1,2022-03-23T15:57:43+0000,608,0,HTML,0,[]
chaoyivision/SGGpoint,[CVPR 2021] Exploiting Edge-Oriented Reasoning for 3D Point-based Scene Graph Analysis (official pytorch implementation),https://github.com/chaoyivision/SGGpoint,['exploit'],1,2022-03-23T19:52:58+0000,2423,34,Jupyter Notebook,7,[]
MaherAzzouzi/BrowserExploitation,Browser exploitation v8 and sandbox escape challenges with solutions.,https://github.com/MaherAzzouzi/BrowserExploitation,['exploit'],1,2022-03-23T13:30:49+0000,91132,8,JavaScript,3,[]
ContractAutomataProject/ContractAutomataApp,"This is a GUI application of the Contract Automata Toolkit,  exploiting the contract automata library to put contract automata at work",https://github.com/ContractAutomataProject/ContractAutomataApp,['exploit'],1,2022-03-23T17:32:38+0000,114093,0,Java,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-03-23T04:00:39+0000,116145,346,Python,101,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-03-23T04:28:47+0000,1080414,92,,17,[]
Zpk2/Bruteforce-PoC,PoC demonstrating a bruteforce attack,https://github.com/Zpk2/Bruteforce-PoC,['attack poc'],1,2022-03-23T22:15:28+0000,20,2,C#,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-03-23T00:47:52+0000,121,0,PHP,0,[]
TerrificTable/vulnerabilityes_exploits,well some exploits or vulnerabilityes (i spelled at least one of those words wrong),https://github.com/TerrificTable/vulnerabilityes_exploits,['exploit'],1,2022-03-23T23:41:14+0000,0,0,Python,0,[]
