full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-02-10T02:56:16+0000,850248,29410,Ruby,12874,[]
JimboJimbabwe/MimiKatzSuiteV3,MimiKatz Suite for Post-Exploitation Phase of Penetration Testing. Literally have yet to test it. Powershell.,https://github.com/JimboJimbabwe/MimiKatzSuiteV3,['exploit'],1,2023-02-10T15:36:07+0000,2,0,,0,[]
houquanen/POC_CVE-2018-19518,None,https://github.com/houquanen/POC_CVE-2018-19518,"['cve poc', 'cve-2 OR cve_2']",2,2023-02-10T07:50:47+0000,3,0,Python,0,['CVE-2018-19518']
Virgil-UNSC/Strut2-CVE---Script,Use under your own risk,https://github.com/Virgil-UNSC/Strut2-CVE---Script,['cve-2 OR cve_2'],1,2023-02-10T10:26:23+0000,9,0,Python,0,[]
PyterSmithDarkGhost/CVE-2023-24055-PoC-KeePass-2.5x-,None,https://github.com/PyterSmithDarkGhost/CVE-2023-24055-PoC-KeePass-2.5x-,"['cve poc', 'cve-2 OR cve_2']",2,2023-02-10T12:04:57+0000,15,1,,0,['CVE-2023-24055']
Noob-hacker369/fix-metasploit,Installation of metasploit ,https://github.com/Noob-hacker369/fix-metasploit,['metasploit module OR payload'],1,2023-02-10T12:48:13+0000,10,1,Shell,0,[]
Yxild/ExploitsToUseList,ExploitsToUseList - well the name says it lol,https://github.com/Yxild/ExploitsToUseList,['exploit'],1,2023-02-10T12:32:53+0000,3,0,,0,[]
unCodeBoss/Apache-Tomcat-Exploiter-2023,None,https://github.com/unCodeBoss/Apache-Tomcat-Exploiter-2023,['exploit'],1,2023-02-10T12:44:27+0000,4,0,,0,[]
dhina016/CVE-2022-47986,None,https://github.com/dhina016/CVE-2022-47986,['cve-2 OR cve_2'],1,2023-02-10T13:17:09+0000,2,0,,0,['CVE-2022-47986']
redhat-appstudio-qe/jvm-build-suite-application-gfbn-fkb6o-exploit-wan,GitOps Repository,https://github.com/redhat-appstudio-qe/jvm-build-suite-application-gfbn-fkb6o-exploit-wan,['exploit'],1,2023-02-10T13:26:04+0000,1,0,,0,[]
ftdot/dir615_pocs,D-Link DIR-615 vulnerabilities PoCs,https://github.com/ftdot/dir615_pocs,['vulnerability poc'],1,2023-02-10T13:35:18+0000,3,0,Python,0,[]
mjeanroy/python-ssti-to-rce,None,https://github.com/mjeanroy/python-ssti-to-rce,['rce'],1,2023-02-10T15:16:57+0000,0,0,HTML,0,[]
Live-Hack-CVE/CVE-2023-24143,TOTOLINK CA300-PoE V6.2c.884 was discovered to contain a command injection vulnerability via the NetDiagTracertHop parameter in the setNetworkDiag function. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-24143,"['command injection', 'cve-2 OR cve_2']",2,2023-02-10T16:29:58+0000,0,0,,0,['CVE-2023-24143']
Live-Hack-CVE/CVE-2023-25013,"An issue was discovered in the femanager extension before 5.5.3, 6.x before 6.3.4, and 7.x before 7.1.0 for TYPO3. Missing access checks in the InvitationController allow an unauthenticated user to set the password of all frontend users. CVE project by @Sn",https://github.com/Live-Hack-CVE/CVE-2023-25013,['cve-2 OR cve_2'],1,2023-02-10T16:30:48+0000,0,0,,0,['CVE-2023-25013']
Live-Hack-CVE/CVE-2023-24144,TOTOLINK CA300-PoE V6.2c.884 was discovered to contain a command injection vulnerability via the hour parameter in the setRebootScheCfg function. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-24144,"['command injection', 'cve-2 OR cve_2']",2,2023-02-10T16:30:02+0000,0,0,,0,['CVE-2023-24144']
Live-Hack-CVE/CVE-2023-24142,TOTOLINK CA300-PoE V6.2c.884 was discovered to contain a command injection vulnerability via the NetDiagPingSize parameter in the setNetworkDiag function. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-24142,"['command injection', 'cve-2 OR cve_2']",2,2023-02-10T16:30:06+0000,0,0,,0,['CVE-2023-24142']
