full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2024-05-17T13:03:59+0000,22890,9420,JavaScript,2064,[]
ThePhenomenon1/Cybersecurity,Fighting SQL injections and other broad surface exploits.,https://github.com/ThePhenomenon1/Cybersecurity,['exploit'],1,2024-05-17T03:01:46+0000,7,0,,0,[]
jobson-batista/hacking-book,"Estudos do Livro ""Hacking: The Art of Exploitation"" de Jon Erickson",https://github.com/jobson-batista/hacking-book,['exploit'],1,2024-05-17T19:50:58+0000,27,1,C,0,[]
SmileTabLabo/CVE-2023-6241,None,https://github.com/SmileTabLabo/CVE-2023-6241,['cve-2 OR cve_2'],1,2024-05-17T03:24:59+0000,17423,1,C,0,['CVE-2023-6241']
Karthikkkunal/Golang-SecTools-Empowering-Cybersecurity," Golang SecTools facilitate the automation of security scanning processes, allowing developers to regularly scan their applications for vulnerabilities. This proactive approach helps organizations identify and address security flaws before they can be expl",https://github.com/Karthikkkunal/Golang-SecTools-Empowering-Cybersecurity,['exploit'],1,2024-05-17T10:11:34+0000,1531,0,Go,1,[]
woiz-FF/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/woiz-FF/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-05-17T04:53:21+0000,223,0,C#,0,[]
SujithThirumalaisamy/remote-execution-engine,Highly Scalable Remote Code Execution Engine build on Kubernetes.,https://github.com/SujithThirumalaisamy/remote-execution-engine,['remote code execution'],1,2024-05-17T12:50:01+0000,450,7,TypeScript,1,[]
olokos/PPPwn-docker-olokos,PPPwn - PlayStation 4 PPPoE RCE - Made into a Docker container for learning purposes.,https://github.com/olokos/PPPwn-docker-olokos,['rce'],1,2024-05-17T22:02:00+0000,14,1,Shell,1,[]
xfangfang/PPPwn_cpp,C++ rewrite of PPPwn (PlayStation 4 PPPoE RCE),https://github.com/xfangfang/PPPwn_cpp,['rce'],1,2024-05-17T18:07:30+0000,134,235,C++,29,[]
adysec/nuclei_poc,Nuclei POC，每日更新,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-05-17T12:33:16+0000,73576,5,,2,[]
Nesiramaz/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/Nesiramaz/UAC-Bypass-FUD,['exploit'],1,2024-05-17T04:58:17+0000,208,0,C#,0,[]
Zakaria-Farahi/Automated-Recon-for-Web-exploitation,None,https://github.com/Zakaria-Farahi/Automated-Recon-for-Web-exploitation,['exploit'],1,2024-05-17T23:21:14+0000,74,2,Shell,1,[]
malikyousef/RCE-IFE,None,https://github.com/malikyousef/RCE-IFE,['rce'],1,2024-05-17T20:24:48+0000,1770,0,R,0,[]
MzHmO/Sploit2Me,Автоматическое уведомление пользователей о появившихся уязвимостях в Telegram посредством извлечения данных с БДУ ФСТЭК,https://github.com/MzHmO/Sploit2Me,['sploit'],1,2024-05-17T16:33:38+0000,2459,1,CSS,2,[]
Ghurtchu/braindrill,distributed remote code execution engine (in dev),https://github.com/Ghurtchu/braindrill,['remote code execution'],1,2024-05-17T09:24:08+0000,529,0,Scala,0,[]
wuhaz/MySploit,None,https://github.com/wuhaz/MySploit,['sploit'],1,2024-05-17T21:23:07+0000,348,0,Lua,1,[]
emilesean/DApp_Postmortems,"DApp_Postmortems is a repository dedicated to the analysis and reproduction of real-world exploits within the Web 3.0 ecosystem, focusing on Solidity-based decentralized applications (DApps).",https://github.com/emilesean/DApp_Postmortems,['exploit'],1,2024-05-17T17:55:47+0000,11774,0,Solidity,0,[]
BL4CKF0Xk/Shellcoding,Projects that i'm doing about shellcoding,https://github.com/BL4CKF0Xk/Shellcoding,['shellcode'],1,2024-05-17T04:05:03+0000,13,0,Assembly,0,[]
germansocastro/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/germansocastro/Discord-RAT-2.0,['exploit'],1,2024-05-17T04:14:04+0000,11103,0,C#,0,[]
Sfkdr/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/Sfkdr/Roblox-Exploit-API,['exploit'],1,2024-05-17T04:14:14+0000,83,0,C#,0,[]
germansocastro/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/germansocastro/Roblox-Exploit-API,['exploit'],1,2024-05-17T04:14:06+0000,81,0,C#,0,[]
a1xbit/BlackBoxPenetrationTesting,A demonstration of Black Box Penetration Testing via Virtual Machines.,https://github.com/a1xbit/BlackBoxPenetrationTesting,['exploit'],1,2024-05-17T05:30:54+0000,3,0,,0,[]
jamesmcdonagh/Known_Exploited_Vulnerabilities_Scanner,kev_search,https://github.com/jamesmcdonagh/Known_Exploited_Vulnerabilities_Scanner,['exploit'],1,2024-05-17T05:57:43+0000,109,1,Python,0,[]
willcagas/Roblox-Anti-Exploit,None,https://github.com/willcagas/Roblox-Anti-Exploit,['exploit'],1,2024-05-17T04:42:26+0000,0,0,Lua,0,[]
vVv-Keys/AUTOMATED-RECON-BUG-HUNTING,"The Bug Bounty Scanner is an automated tool designed to assist in the discovery of security vulnerabilities in web applications. It performs a series of tests to identify common vulnerabilities such as SQL injection, cross-site scripting (XSS), command inj",https://github.com/vVv-Keys/AUTOMATED-RECON-BUG-HUNTING,['command injection'],1,2024-05-17T08:35:20+0000,23,1,Python,0,[]
EagleSpyRat/EagleSpy-v5.0,EagleSpy v5.0 is the best and most powerful Android remote control hacking Program 🔥🦅,https://github.com/EagleSpyRat/EagleSpy-v5.0,['exploit'],1,2024-05-17T16:16:11+0000,605,1,,0,[]
markuta/hooky,A submodule for exploiting CVE-2024-32002 vulnerability.,https://github.com/markuta/hooky,['exploit'],1,2024-05-17T17:00:15+0000,3,0,,1,['CVE-2024-32002']
hydradedgaming/MacSploit_Themes,None,https://github.com/hydradedgaming/MacSploit_Themes,['sploit'],1,2024-05-17T16:32:48+0000,11,0,JavaScript,0,[]
abdrehman1435/CyberStrike,"This repository is a comprehensive toolkit designed for conducting simulated cyber attacks, specifically tailored for red team operations. It encompasses various scripts and tools aimed at exploiting vulnerabilities in web applications, networks, and syste",https://github.com/abdrehman1435/CyberStrike,['exploit'],1,2024-05-17T16:56:35+0000,6219,0,HTML,0,[]
lintdy/rce,None,https://github.com/lintdy/rce,['rce'],1,2024-05-17T17:02:15+0000,8754,0,Python,0,[]
Dannners/CVE-2018-6574-go-get-RCE,CVE-2018-6574-go-get-RCE,https://github.com/Dannners/CVE-2018-6574-go-get-RCE,"['cve-2 OR cve_2', 'rce']",2,2024-05-17T20:21:54+0000,9,0,Go,0,['CVE-2018-6574']
febin0x10/heap-gym,Practice Binaries for learning basic Linux GLIBC Heap Exploitation techniques. ,https://github.com/febin0x10/heap-gym,['exploit'],1,2024-05-17T19:50:14+0000,9258,0,C,0,[]
KuberCaptain/Exploits-for-metasploitoable,here I trying understood how working exploits,https://github.com/KuberCaptain/Exploits-for-metasploitoable,"['exploit', 'metasploit module OR payload']",2,2024-05-17T20:56:45+0000,50,0,C#,0,[]
WeWtahogre/Silent-Exploit,Silent Exploit _ Purchase from official seller 从官方经销商处购买 공식 대리점에서 구매 Mua từ đại lý chính thức,https://github.com/WeWtahogre/Silent-Exploit,['exploit'],1,2024-05-17T21:07:57+0000,1,0,,0,[]
WeWtahogre/Android-Exploit,Android Exploit _ Purchase from official seller 从官方经销商处购买 공식 대리점에서 구매 Mua từ đại lý chính thức,https://github.com/WeWtahogre/Android-Exploit,['exploit'],1,2024-05-17T21:08:49+0000,1,0,,0,[]
ggWasoGeor/Silent-Exploit,Silent Exploit _ Purchase from official seller 从官方经销商处购买 공식 대리점에서 구매 Mua từ đại lý chính thức,https://github.com/ggWasoGeor/Silent-Exploit,['exploit'],1,2024-05-17T21:18:13+0000,1,0,,0,[]
sonso3grg3/DOC-Exploit,DOC Exploit _ Purchase from official seller 从官方经销商处购买 공식 대리점에서 구매 Mua từ đại lý chính thức,https://github.com/sonso3grg3/DOC-Exploit,['exploit'],1,2024-05-17T21:38:34+0000,1,0,,0,[]
tGsintonen/Silent-Exploit,Silent Exploit _ Purchase from official seller 从官方经销商处购买 공식 대리점에서 구매 Mua từ đại lý chính thức,https://github.com/tGsintonen/Silent-Exploit,['exploit'],1,2024-05-17T21:44:10+0000,2,0,,0,[]
nhranaseno/EXCEL-Exploit,EXCEL Exploit _ Purchase from official seller 从官方经销商处购买 공식 대리점에서 구매 Mua từ đại lý chính thức,https://github.com/nhranaseno/EXCEL-Exploit,['exploit'],1,2024-05-17T21:44:30+0000,2,0,,0,[]
onsgaieiet/XLS-Exploit,XLS Exploit _ Purchase from official seller 从官方经销商处购买 공식 대리점에서 구매 Mua từ đại lý chính thức,https://github.com/onsgaieiet/XLS-Exploit,['exploit'],1,2024-05-17T21:51:59+0000,2,0,,0,[]
oGh3geotng/0DAY-Exploit,0DAY Exploit _ Purchase from official seller 从官方经销商处购买 공식 대리점에서 구매 Mua từ đại lý chính thức,https://github.com/oGh3geotng/0DAY-Exploit,"['0day', 'exploit']",2,2024-05-17T22:02:30+0000,2,0,,0,[]
teiWeGorng/0DAY-Exploit,0DAY Exploit _ Purchase from official seller 从官方经销商处购买 공식 대리점에서 구매 Mua từ đại lý chính thức,https://github.com/teiWeGorng/0DAY-Exploit,"['0day', 'exploit']",2,2024-05-17T22:02:32+0000,2,0,,0,[]
Rubioo02/CVE-2024-29895,CVE-2024-29895 _ RCE on CACTI 1.3.X dev,https://github.com/Rubioo02/CVE-2024-29895,"['cve-2 OR cve_2', 'rce']",2,2024-05-17T22:04:23+0000,2,1,Python,0,['CVE-2024-29895']
oGh3geotng/Silent-Exploit,Silent Exploit _ Purchase from official seller 从官方经销商处购买 공식 대리점에서 구매 Mua từ đại lý chính thức,https://github.com/oGh3geotng/Silent-Exploit,['exploit'],1,2024-05-17T22:04:09+0000,2,0,,0,[]
SamyEZE/Projet-traitement-corpus,Projet de constitution et exploitation de corpus,https://github.com/SamyEZE/Projet-traitement-corpus,['exploit'],1,2024-05-17T22:56:22+0000,909,0,Python,0,[]
amirl3nd0/FiveM-External-Cheat-KeyAuth-System,"ActiveBypass is a cheat tool designed for the game FiveM. It offers various features such as aimbot, triggerbot, exploits, and settings customization.",https://github.com/amirl3nd0/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-05-17T14:34:21+0000,314,1,C++,0,[]
4xura/binaryShellcodeLoader,"Recently, I have a demmand for encoding a Linux-cmd-64bit shellcode to bypass some security checks. There are a lot shellcode loaders for Windows machine to generate an executable to run, but rarely for the elf binary in Linux Systyem. So I make a simple f",https://github.com/4xura/binaryShellcodeLoader,['shellcode'],1,2024-05-17T14:30:22+0000,4,0,,0,[]
Ghost-rce/Ghost-rce.github.io,None,https://github.com/Ghost-rce/Ghost-rce.github.io,['rce'],1,2024-05-17T10:11:38+0000,0,0,HTML,0,[]
zommiommy/tcp_over_ws,"Small utility to tunel a tcp connection through websockets, this can be useful to bypass firewalls or exploit proxies that only allows http/https traffic.",https://github.com/zommiommy/tcp_over_ws,['exploit'],1,2024-05-17T05:42:53+0000,5,0,Rust,0,[]
sourceduty/Tax_Loophole,💰 Create business tax optimization strategies and exploit tax law loopholes.,https://github.com/sourceduty/Tax_Loophole,['exploit'],1,2024-05-17T05:49:09+0000,2,1,,0,[]
confbee/baseline-exploration-exploitation,None,https://github.com/confbee/baseline-exploration-exploitation,['exploit'],1,2024-05-17T06:20:15+0000,1063,0,Python,0,[]
Giaduoc0211/Write_Up_Exploit_CVE,None,https://github.com/Giaduoc0211/Write_Up_Exploit_CVE,['exploit'],1,2024-05-17T07:39:10+0000,32,0,,0,[]
wan9xx/CVE-2022-22978-demo,CVE-2022-22978漏洞实例代码,https://github.com/wan9xx/CVE-2022-22978-demo,['cve-2 OR cve_2'],1,2024-05-17T09:25:09+0000,3,0,,0,['CVE-2022-22978']
watchtowrlabs/CVE-2024-27130,PoC for CVE-2024-27130,https://github.com/watchtowrlabs/CVE-2024-27130,"['cve poc', 'cve-2 OR cve_2']",2,2024-05-17T10:27:07+0000,2,5,Python,6,['CVE-2024-27130']
MTX-RRRR/Exploit,None,https://github.com/MTX-RRRR/Exploit,['exploit'],1,2024-05-17T08:14:40+0000,1980,0,,0,[]
WantenMN/DangDang-XSS-Exploit-Example,None,https://github.com/WantenMN/DangDang-XSS-Exploit-Example,['exploit'],1,2024-05-17T09:30:08+0000,8,6,HTML,2,[]
Jason2866/ps4-exploit,None,https://github.com/Jason2866/ps4-exploit,['exploit'],1,2024-05-17T12:25:09+0000,9735,1,C,0,[]
Giosinio/shellshock-demo,This repository contains a fastapi REST service that is vulnerable to the Shellshock exploit and a Java REST API that stores/retrieves data about vulnerable servers.,https://github.com/Giosinio/shellshock-demo,['exploit'],1,2024-05-17T13:48:17+0000,0,0,,0,[]
peetKh/tiny-pe-revshell,Generator for small sized PE executable reverse shells and shellcodes,https://github.com/peetKh/tiny-pe-revshell,['shellcode'],1,2024-05-17T12:13:47+0000,11,0,Assembly,0,[]
OsGrGreen/4X4D-WIP,"Explore, Expand, Exploit, Exterminate or Decline, Destruction, Dissolution, Division",https://github.com/OsGrGreen/4X4D-WIP,['exploit'],1,2024-05-17T11:12:55+0000,2,0,,0,[]
h0r0x/Vulnerable-Machines-Writeups-Collection,"A detailed collection of writeups documenting my experiences in exploiting and securing vulnerabilities on platforms such as HackTheBox and TryHackMe. Each writeup includes step-by-step explanations of the methodologies used, identified vulnerabilities, an",https://github.com/h0r0x/Vulnerable-Machines-Writeups-Collection,['exploit'],1,2024-05-17T11:34:27+0000,27,0,,0,[]
Mohamed-Haneef/Exploit-box,"Exploit-box: Your go-to hub for diverse exploit scripts. From penetration testing to vulnerability assessments, it offers a rich collection to tackle cybersecurity challenges. Join with me, empower your skills, and stay ahead in the cyber realm!",https://github.com/Mohamed-Haneef/Exploit-box,['exploit'],1,2024-05-17T11:31:23+0000,0,0,C,0,[]
jongwook-Choi/StyleFlow,[Official] Exploiting Style Latent Flows for Generalizing Deepfake Video Detection (CVPR 2024),https://github.com/jongwook-Choi/StyleFlow,['exploit'],1,2024-05-17T13:04:00+0000,144,1,,0,[]
dYXaHi459488MUV/poeBLACKk,poe poe-cheat poe-cheats poe-hack poe-hacks poe-bot poe-private poe-exploit poe-trainer poetry-generator poe-auto-farm-bot poe-script,https://github.com/dYXaHi459488MUV/poeBLACKk,['exploit'],1,2024-05-17T13:18:10+0000,6020,60,C++,60,[]
0x3f3c/CVE-2024-32640-SQLI-MuraCMS,None,https://github.com/0x3f3c/CVE-2024-32640-SQLI-MuraCMS,['cve-2 OR cve_2'],1,2024-05-17T13:54:29+0000,9,0,Shell,0,['CVE-2024-32640']
Pilfer/css-injection-generator,Simple CSS injection generator. Pass in a dictionary of characters and generate CSS that checks for the presence of said characters on the page,https://github.com/Pilfer/css-injection-generator,['exploit'],1,2024-05-17T13:52:02+0000,6,0,JavaScript,0,[]
Frat1n/Escalibur_Framework,Open source Post Exploitation Framework,https://github.com/Frat1n/Escalibur_Framework,['exploit'],1,2024-05-17T08:05:28+0000,130,0,Python,0,[]
M82-project/DIMA,DIMA is a framework to identify and caracterise attempts to exploit cognitive biases in information flow,https://github.com/M82-project/DIMA,['exploit'],1,2024-05-17T13:34:43+0000,133,2,,1,[]
Eremetic/IoRingExploit,CPP adaptation of NULLMAP with a lot of extra stuff the exploit has since been patched,https://github.com/Eremetic/IoRingExploit,['exploit'],1,2024-05-17T19:29:07+0000,69,0,C++,0,[]
pcaversaccio/tornado-cash-exploit,This repository implements a simplified PoC that showcases how a contract can morph. A similar approach was used as part of the governance attack on Tornado Cash in May 2023.,https://github.com/pcaversaccio/tornado-cash-exploit,"['attack poc', 'exploit']",2,2024-05-17T10:25:12+0000,64,47,Solidity,7,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2024-05-17T00:38:51+0000,1622836,12,Jupyter Notebook,2,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-05-17T02:07:46+0000,327238,6129,HTML,769,[]
Threekiii/Awesome-Redteam,一个攻防知识仓库 Red Teaming and Offensive Security,https://github.com/Threekiii/Awesome-Redteam,['exploit'],1,2024-05-17T09:15:35+0000,31666,3319,Python,582,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-05-17T00:11:12+0000,8644,0,,1,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-05-17T00:51:51+0000,982,626,Shell,113,[]
Decurity/semgrep-smart-contracts,Semgrep rules for smart contracts based on DeFi exploits,https://github.com/Decurity/semgrep-smart-contracts,['exploit'],1,2024-05-17T09:09:43+0000,421,610,Solidity,80,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-05-17T04:47:33+0000,188758,222,Go,50,[]
edoardottt/awesome-hacker-search-engines,"A curated list of awesome search engines useful during Penetration testing, Vulnerability assessments, Red/Blue Team operations, Bug Bounty and more",https://github.com/edoardottt/awesome-hacker-search-engines,['exploit'],1,2024-05-17T14:28:40+0000,447,6760,Shell,629,[]
avilum/secimport,eBPF Python runtime sandbox with seccomp (Blocks RCE).,https://github.com/avilum/secimport,['rce'],1,2024-05-17T14:18:11+0000,330,159,Python,12,[]
pcaversaccio/reentrancy-attacks,A chronological and (hopefully) complete list of reentrancy attacks to date.,https://github.com/pcaversaccio/reentrancy-attacks,['exploit'],1,2024-05-17T08:46:39+0000,204,1226,,128,[]
MadExploits/MadExploits,Hello there is me,https://github.com/MadExploits/MadExploits,['exploit'],1,2024-05-17T17:13:35+0000,132,1,,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2024-05-17T08:03:16+0000,21968,155,,22,[]
r0oth3x49/ghauri,An advanced cross-platform tool that automates the process of detecting and exploiting SQL injection security flaws,https://github.com/r0oth3x49/ghauri,['exploit'],1,2024-05-17T10:28:27+0000,263,2467,Python,242,[]
hideckies/exploit-notes,"Sticky notes for pentesting, bug bounty, CTF.",https://github.com/hideckies/exploit-notes,['exploit'],1,2024-05-17T08:32:00+0000,4121,526,TypeScript,110,[]
FFJ1/Roblox-Exploits,None,https://github.com/FFJ1/Roblox-Exploits,['exploit'],1,2024-05-17T08:45:51+0000,20101,1,Lua,1,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-05-17T04:48:45+0000,205251,115,Go,14,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-05-17T04:22:28+0000,11238,223,,18,[]
g33kb00m/CVE2Chinese,None,https://github.com/g33kb00m/CVE2Chinese,['cve-2 OR cve_2'],1,2024-05-17T16:36:52+0000,22,0,,0,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2024-05-17T00:06:38+0000,757,6,,2,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2024-05-17T18:10:36+0000,11307,29,HTML,4,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-05-17T03:54:42+0000,69873,6085,TypeScript,783,[]
0xvpr/vpr-pidjeon,A command line payload injector for 32 & 64 bit Windows applications.,https://github.com/0xvpr/vpr-pidjeon,"['command injection', 'shellcode']",2,2024-05-17T22:34:01+0000,574,2,C,0,[]
Maxul/Awesome-SGX-Open-Source,A curated list of open-source projects that help exploit Intel SGX technology,https://github.com/Maxul/Awesome-SGX-Open-Source,['exploit'],1,2024-05-17T06:31:45+0000,168,325,,51,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning,  enumeration, and malicious payload creation using Metasploit. For use with Kali Linux.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2024-05-17T20:32:07+0000,3500,3344,PowerShell,815,[]
electron/node-rcedit,Node module to edit resources of exe,https://github.com/electron/node-rcedit,['rce'],1,2024-05-17T23:40:26+0000,29437,185,JavaScript,36,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2024-05-17T09:21:17+0000,16291,6811,Python,841,[]
rapid7/metasploit-omnibus,Packaging metasploit-framework with omnibus,https://github.com/rapid7/metasploit-omnibus,['metasploit module OR payload'],1,2024-05-17T11:40:16+0000,1515,235,Ruby,198,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2024-05-17T06:32:35+0000,6834,4357,Python,796,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2024-05-17T07:54:35+0000,6856,6536,Python,711,[]
RhinoSecurityLabs/pacu,"The AWS exploitation framework, designed for testing the security of Amazon Web Services environments.",https://github.com/RhinoSecurityLabs/pacu,['exploit'],1,2024-05-17T19:04:44+0000,26881,4063,Python,656,[]
