repo_id,repo_full_name,file,file_sha1,match
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/linux_exploits/9363.c,023772e87339e0aec21320f258f05514dd802739,CVE-2005-4605
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/Not Compiled/full-nelson_modz.c,035cd0e1a8c54b7766ebadcb71166e8429f49b59,CVE-2010-4258
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/Not Compiled/full-nelson_modz.c,035cd0e1a8c54b7766ebadcb71166e8429f49b59,CVE-2010-3849
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/Not Compiled/full-nelson_modz.c,035cd0e1a8c54b7766ebadcb71166e8429f49b59,CVE-2010-3850
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/linux_exploits/15974.txt,04b45ccc5f77b20099081b8f7c45a41651e32579,BID-45051
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/php/b374k.php.php,04c99efd187cf29dc4e5603c51be44170987bce2,VU#043
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/linux_exploits/15304.txt,05e997aff44544ab8a593b95475b1f1582da062b,CVE-2010-3856
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/linux_exploits/15304.txt,05e997aff44544ab8a593b95475b1f1582da062b,CVE-2010-3847
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/linux_exploits/exploit1.c,09d3ea188ca54ac79218bfb76c940e6e1af6fcb9,CVE-2010-3904
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS11-097
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS12-003
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS12-009
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS07-067
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS12-203
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS08-005
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS12-018
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS11-062
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS11-080
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS11-056
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS09-012
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS09-020
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS09-041
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS10-048
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS10-015
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS10-084
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS11-011
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS11-014
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS11-046
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/asp/RedHat Hacker.asp明文版.asp,0bfe1eef2a22093ea7304aa800f87f24228bc2b5,MS10-065
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/recon/sparta/goldenPac.py,0d79efd8b2c39880b1e073fc3efd2a2cda4f41b8,MS14-068
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/linux_exploits/2004.c,0e69011459385e9c4fe2e1873cd83c31e17684cf,CVE-2006-2451
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/php/在线exp专用免杀版.php,0eaa93eba4f20d5151d9582f1597faef41639b68,VU#77
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/php/在线exp专用免杀版.php,0eaa93eba4f20d5151d9582f1597faef41639b68,VU#7599
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/php/在线exp专用免杀版.php,0eaa93eba4f20d5151d9582f1597faef41639b68,VU#78
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/php/在线exp专用免杀版.php,0eaa93eba4f20d5151d9582f1597faef41639b68,VU#85
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/php/在线exp专用免杀版.php,0eaa93eba4f20d5151d9582f1597faef41639b68,VU#439
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/linux_exploits/9595.c,0f4487ba276cbbb6361385ea9538ff3e1ae3119e,BID-35727
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/linux_exploits/17147.txt,11275fec71272f4068e16db92c7c0ea546b14378,CVE-2011-1496
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/php/www.zjjv.com.php,12bf2e21a1e712a85a4e80d60d80618da2694bd2,VU#33
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/shells/allshells/php/www.zjjv.com.php,12bf2e21a1e712a85a4e80d60d80618da2694bd2,VU#955
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/linux/mempodipper.c,14e513267c6bb1b06842eadd19a2bbbc9a5531f2,CVE-2012-0056
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/linux_exploits/15074.sh,172b3a50554a1d07c8fef5802f169b664cfec295,BID-43084
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/Not Compiled/full-nelson.c,179173ee2abbf09c0b833b4982e617365ef9b28e,CVE-2010-4258
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/Not Compiled/full-nelson.c,179173ee2abbf09c0b833b4982e617365ef9b28e,CVE-2010-3850
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/Not Compiled/full-nelson.c,179173ee2abbf09c0b833b4982e617365ef9b28e,CVE-2010-3849
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/eternalred/eternal.py,18245afd71edde2d1a936f604053443ea8cc1548,CVE-2017-7494
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/linux_exploits/exploit12.c,19d4908b51b2a8a6bf2b6f2e70b586ce5935b486,CVE-2010-3850
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/linux_exploits/exploit12.c,19d4908b51b2a8a6bf2b6f2e70b586ce5935b486,CVE-2010-4258
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/linux_exploits/exploit12.c,19d4908b51b2a8a6bf2b6f2e70b586ce5935b486,CVE-2010-3849
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/linux/scripts/linux_kernel_exploiter.pl,1e055e9e1062c5a673fe6f7a6df181a60aa29be0,BID-45408
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/windows/scripts/windows-privesc-check/windows-privesc-check2.exe,1fbc3f8cf90dcffefb8f42436f9db2ec6f9ae12d,VU#03
481726227,MdTauheedAlam/Pentest-MetaSploit,exploitation/remote-services/smb-ports-139-445.md,227854638e5db785b88cd968d8f63629f037e2bc,MS17-010
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/linux_exploits/exploit6.c,23d77fc3da7b9ba25c5f542393ab59ef411edda0,CVE-2010-2959
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/linux_exploits/exploit7.c,241b13a9d818fb62753ad1a590ed9d0a05bee2ed,CVE-2010-4073
481726227,MdTauheedAlam/Pentest-MetaSploit,pentest-pack/privesc/privesc-pack/linux/linux_exploits/exploit7.c,241b13a9d818fb62753ad1a590ed9d0a05bee2ed,CVE-2010-3848
