full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
kiks7/CVE-2020-27786-Kernel-Exploit,4.9 Kernel Exploit for CVE-2020-27786,https://github.com/kiks7/CVE-2020-27786-Kernel-Exploit,"['cve-2 OR cve_2', 'exploit']",2,2022-06-17T21:32:06+0000,5,1,C,0,['CVE-2020-27786']
t-rekttt/yoosee-exploit,None,https://github.com/t-rekttt/yoosee-exploit,['exploit'],1,2022-06-17T13:55:09+0000,33038,2,Shell,1,[]
SrCroqueta/CVE-2022-30190_Temporary_Fix,These are two Python scripts compiled to easily and quickly apply temporary protection against the CVE-2022-30190 vulnerability (Follina),https://github.com/SrCroqueta/CVE-2022-30190_Temporary_Fix,['cve-2 OR cve_2'],1,2022-06-17T13:40:27+0000,10465,0,,0,['CVE-2022-30190']
Kob123678/KoSploit-VIP,None,https://github.com/Kob123678/KoSploit-VIP,['sploit'],1,2022-06-17T14:48:23+0000,4302,0,,0,[]
D4nk0St0rM/ethical_hacking,"Ethical Hacking & PenTesting Repo method, approach, resources, tools, code, exploits, reporting, wordlists, attacks, scanning",https://github.com/D4nk0St0rM/ethical_hacking,['exploit'],1,2022-06-17T13:11:48+0000,8450,1,Python,1,[]
abdeljalil-salhi/AbdelSploit,Your new favorite hacking tool.,https://github.com/abdeljalil-salhi/AbdelSploit,['sploit'],1,2022-06-17T11:35:44+0000,75,0,Python,0,[]
Citizen13X/CVE-2021-43229,CVE-2021-43229 Walkthrough,https://github.com/Citizen13X/CVE-2021-43229,['cve-2 OR cve_2'],1,2022-06-17T16:12:23+0000,8,0,C,0,['CVE-2021-43229']
tklieber/XOR_Reverse_Shellcode,XOR_Reverse_Shellcode with client (victime) and server (attacker) in python,https://github.com/tklieber/XOR_Reverse_Shellcode,['shellcode'],1,2022-06-17T06:51:56+0000,55,0,Assembly,0,[]
Riki744/MS-MSDT_Office_RCE_Follina,None,https://github.com/Riki744/MS-MSDT_Office_RCE_Follina,['rce'],1,2022-06-17T20:52:32+0000,10,0,HTML,0,[]
yuriisanin/svg2raster-cheatsheet,A cheatsheet for exploiting server-side SVG rasterization. ,https://github.com/yuriisanin/svg2raster-cheatsheet,"['exploit', 'rce']",2,2022-06-17T18:18:32+0000,305,13,,0,[]
Inplex-sys/CVE-2022-29464-loader,A bots loader for CVE-2022-29464 with multithreading,https://github.com/Inplex-sys/CVE-2022-29464-loader,"['cve-2 OR cve_2', 'rce']",2,2022-06-17T18:41:53+0000,20,3,Python,1,['CVE-2022-29464']
MaksimsCvetkovs/2022-DP3-3-MaksimsCvetkovs,dvb-2022-MaksimsCvetkovs created by GitHub Classroom,https://github.com/MaksimsCvetkovs/2022-DP3-3-MaksimsCvetkovs,['cve-2 OR cve_2'],1,2022-06-17T19:28:17+0000,249,0,,0,[]
LDrakura/Remote_ShellcodeLoader,远程shellcode加载&权限维持+小功能,https://github.com/LDrakura/Remote_ShellcodeLoader,['shellcode'],1,2022-06-17T06:41:58+0000,3283,140,C,34,[]
GamehunterKaan/AutoPWN-Suite,AutoPWN Suite is a project for scanning vulnerabilities and exploiting systems automatically.,https://github.com/GamehunterKaan/AutoPWN-Suite,['exploit'],1,2022-06-17T17:22:41+0000,3691,296,Python,30,[]
handbye/Log4j2Fuzz,Log4j2 RCE scan tool,https://github.com/handbye/Log4j2Fuzz,['rce'],1,2022-06-17T02:38:03+0000,7381,4,Go,1,[]
Gl1xzzy/blooket-hack,Multiple game hacks to use so the game become easier to play!,https://github.com/Gl1xzzy/blooket-hack,['exploit'],1,2022-06-17T20:34:19+0000,401,3,JavaScript,0,[]
Exploitables/HEVD-Exploits,A collection of HackSys Extreme Vulnerable Driver exploits. Previous repository was deleted to forcefully remove commits containing sensitive information. Sorry!,https://github.com/Exploitables/HEVD-Exploits,['exploit'],1,2022-06-17T00:06:00+0000,62,1,C,2,[]
kaomunghui/Metasploit_RPC_Bridge,None,https://github.com/kaomunghui/Metasploit_RPC_Bridge,['metasploit module OR payload'],1,2022-06-17T01:37:08+0000,3,0,Python,0,[]
brunexgeek/mod_bouncer,Apache2 module to block requests and addresses trying to exploit vulnerabilities.,https://github.com/brunexgeek/mod_bouncer,['exploit'],1,2022-06-17T07:46:49+0000,9,0,,0,[]
VexHazity/Roblox-Exploits,This GitHub repository is filled with Roblox cheat scripts and I'm here to share them with the world.,https://github.com/VexHazity/Roblox-Exploits,['exploit'],1,2022-06-17T21:23:34+0000,0,1,,0,[]
Ziggy78/CVE-2022-26809-POC,metasploit module for CVE-2022-26809 windows rpc rce via smb 445 ,https://github.com/Ziggy78/CVE-2022-26809-POC,"['cve poc', 'cve-2 OR cve_2', 'metasploit module OR payload', 'rce', 'rce poc']",5,2022-06-17T21:11:36+0000,0,0,Ruby,0,['CVE-2022-26809']
InitRoot/CVE-2022-23342,None,https://github.com/InitRoot/CVE-2022-23342,['cve-2 OR cve_2'],1,2022-06-17T19:48:01+0000,2,1,,0,['CVE-2022-23342']
EternalKash-Coding/Roblox-Lua-Scripts,This repo contains snippets of lua roblox script & Exploit Scripts,https://github.com/EternalKash-Coding/Roblox-Lua-Scripts,['exploit'],1,2022-06-17T19:37:14+0000,0,0,Lua,0,[]
Iiohack/GH-Hacking-Tool-Kit,"Trojan Rat Builder(355), Ransomware Builder(17), Crypter(110), Miner(9), Worm(8), Botnet(49), Virus Builder(62), Binder(35), Exploit(42), Keylogger & Stealer(40), Proxy Tool(30), Spoofer(12),Fake program & Sample Virus(64), GSM Box(), CEH Pack(34) & Many M",https://github.com/Iiohack/GH-Hacking-Tool-Kit,['exploit'],1,2022-06-17T17:02:24+0000,0,0,,0,[]
Iiohack/Hacking-Tools-Pack,"Trojan Rat Builder(310), Ransomware Builder(17), Crypter(72), Miner(9), Worm(8), Botnet(25), Virus Builder(9), Binder(25), Exploit(7), Keylogger & Stealer(40), Proxy Tool(9), Spoofer(11),Fake program & Sample Virus(64),Other & Tools(16). Around 𝟔𝟑𝟎 tools, ",https://github.com/Iiohack/Hacking-Tools-Pack,['exploit'],1,2022-06-17T16:58:41+0000,0,0,,0,[]
kaisenlmao/SpectrumV3,"Spectrum is the #1 free Exploit owned by Xerus! Awesome UI, Clean Animations, Multi API & more, Download Now for the *BEST* Experience.",https://github.com/kaisenlmao/SpectrumV3,['exploit'],1,2022-06-17T16:14:05+0000,0,0,,0,[]
0neday/MA5671-exploit,ma5671 ,https://github.com/0neday/MA5671-exploit,['exploit'],1,2022-06-17T15:33:10+0000,0,0,Shell,0,[]
KuramaBalls/Synapse-X-Crack,The best Roblox exploit Synapse X but free (cracked so you do not have to pay),https://github.com/KuramaBalls/Synapse-X-Crack,['exploit'],1,2022-06-17T15:00:44+0000,0,1,,0,[]
elianvilar/Exploit-Privado-getkey-XD,None,https://github.com/elianvilar/Exploit-Privado-getkey-XD,['exploit'],1,2022-06-17T14:05:25+0000,2,0,,0,[]
god12l/god12l.github.io,A bring new exploit call MoonWare level 8 exploit,https://github.com/god12l/god12l.github.io,['exploit'],1,2022-06-17T13:54:25+0000,0,0,,0,[]
merlinepedra/ANDROID-EXPLOITS,None,https://github.com/merlinepedra/ANDROID-EXPLOITS,['exploit'],1,2022-06-17T13:40:34+0000,0,0,HTML,0,[]
merlinepedra25/ANDROID-EXPLOITS,None,https://github.com/merlinepedra25/ANDROID-EXPLOITS,['exploit'],1,2022-06-17T13:39:16+0000,0,0,HTML,0,[]
pwn3z/CVE-2021-41773-Apache-RCE,A flaw was found in a change made to path normalization in Apache HTTP Server 2.4.49. An attacker could use a path traversal attack to map URLs to files outside the directories configured by Alias-like directives. If files outside of these directories are ,https://github.com/pwn3z/CVE-2021-41773-Apache-RCE,"['cve-2 OR cve_2', 'exploit', 'rce', 'remote code execution']",4,2022-06-17T13:39:38+0000,0,0,Shell,0,"['CVE-2021-41773', 'CVE-2021-42013']"
psw01/CVE-2019-15107_webminRCE,unauthorized RcE exploit for webnin  < 1.920,https://github.com/psw01/CVE-2019-15107_webminRCE,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-06-17T12:34:40+0000,4,0,Python,0,['CVE-2019-15107']
RexxaASP/StumbleExploit,get 200 crown in 5 min,https://github.com/RexxaASP/StumbleExploit,['exploit'],1,2022-06-17T07:28:46+0000,0,0,JavaScript,0,[]
mp622/stumble-exploit,Recode resource ishovel,https://github.com/mp622/stumble-exploit,['exploit'],1,2022-06-17T05:29:48+0000,0,0,Go,0,[]
AchocolatechipPancake/FUD_x64_Loader,Utilizing Alternative Shellcode Execution Via Callbacks,https://github.com/AchocolatechipPancake/FUD_x64_Loader,['shellcode'],1,2022-06-17T04:47:34+0000,174,0,C++,0,[]
Chevozz/exploit,stumble crown exploit,https://github.com/Chevozz/exploit,['exploit'],1,2022-06-17T03:58:51+0000,0,0,,0,[]
Tulea-Sanchez/hack,exploit/script/program,https://github.com/Tulea-Sanchez/hack,['exploit'],1,2022-06-17T03:58:10+0000,0,0,,0,[]
Exploitables/CVE-2010-4502,"Integer overflow in KmxSbx.sys 6.2.0.22 in CA Internet Security Suite Plus 2010 allows local users to cause a denial of service (pool corruption) and execute arbitrary code via crafted arguments to the 0x88000080 IOCTL, which triggers a buffer overflow.",https://github.com/Exploitables/CVE-2010-4502,['cve-2 OR cve_2'],1,2022-06-17T02:41:19+0000,7,0,C,0,['CVE-2010-4502']
omair2084/CVE-2022-26937,Windows Network File System Crash PoC,https://github.com/omair2084/CVE-2022-26937,"['cve poc', 'cve-2 OR cve_2']",2,2022-06-17T01:50:26+0000,0,0,Python,1,['CVE-2022-26937']
ciamac-da/exploit-xss-penetration-script-patterns,None,https://github.com/ciamac-da/exploit-xss-penetration-script-patterns,['exploit'],1,2022-06-17T08:53:17+0000,4,0,HTML,0,[]
CaraTortu/POCs,This is my repository for exploits I wrote for public CVEs,https://github.com/CaraTortu/POCs,"['cve poc', 'exploit']",2,2022-06-17T09:07:17+0000,26,0,Python,0,[]
hktalent/goSqlite_gorm,"golang,Penetration, Attack, Auxiliary Tool, tnb = tree new bee",https://github.com/hktalent/goSqlite_gorm,"['0day', 'rce']",2,2022-06-17T06:52:13+0000,94878,2,Go,0,[]
rkdavies/ExploitCentral,Public Repository for Exploit Central Development,https://github.com/rkdavies/ExploitCentral,['exploit'],1,2022-06-17T05:41:52+0000,139,1,Python,0,[]
mgeeky/Penetration-Testing-Tools,"A collection of more than 170+ tools, scripts, cheatsheets and other loots that I have developed over years for Red Teaming/Pentesting/IT Security audits purposes. Most of them came handy on at least one of my real-world engagements.",https://github.com/mgeeky/Penetration-Testing-Tools,['exploit'],1,2022-06-17T17:57:19+0000,16639,1236,PowerShell,282,[]
Anonymous-ghost/AttackWebFrameworkTools-5.0,"本软件首先集成危害性较大框架和部分主流cms的rce(无需登录,或者登录绕过执行rce)和反序列化(利用链简单)。傻瓜式导入url即可实现批量getshell。批量自动化测试。例如:Thinkphp,Struts2,weblogic。出现的最新漏洞进行实时跟踪并且更新例如:log4jRCE,向日葵RCE 等等.",https://github.com/Anonymous-ghost/AttackWebFrameworkTools-5.0,['rce'],1,2022-06-17T05:42:12+0000,293566,1074,C#,246,[]
enkomio/AlanFramework,A C2 post-exploitation framework,https://github.com/enkomio/AlanFramework,['exploit'],1,2022-06-17T22:10:18+0000,3780,1,JavaScript,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-06-17T02:03:31+0000,593531,57,,22,[]
th3ken-dev/TH3KEN-EDITION,None,https://github.com/th3ken-dev/TH3KEN-EDITION,['exploit'],1,2022-06-17T17:30:19+0000,5091557,4,Lua,0,[]
kiks7/moodle_ssrf_exploits,None,https://github.com/kiks7/moodle_ssrf_exploits,['exploit'],1,2022-06-17T21:34:38+0000,5,1,Python,0,[]
wh1t3p1g/ysomap,A helpful Java Deserialization exploit framework.,https://github.com/wh1t3p1g/ysomap,['exploit'],1,2022-06-17T03:03:30+0000,1313,712,Java,96,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-06-17T00:48:14+0000,15831,42,,21,[]
cn-panda/JavaCodeAudit,Getting started with java code auditing  代码审计入门的小项目,https://github.com/cn-panda/JavaCodeAudit,['rce'],1,2022-06-17T03:17:39+0000,60835,573,JavaScript,76,[]
kiks7/rusty_joomla_rce,Rusty Joomla RCE Exploit,https://github.com/kiks7/rusty_joomla_rce,"['exploit', 'rce']",2,2022-06-17T21:32:55+0000,25,65,Ruby,20,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-06-17T12:59:15+0000,1570567,4389,PowerShell,1545,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-06-17T02:34:15+0000,299413,168,REXX,16,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-06-17T00:26:14+0000,55074,307,Ruby,89,[]
TitanVale/Titanium,"Titanium is Paper fork which aims to improve performance, fix exploits and bugs, improve API, and provide better configuration for server administrators.",https://github.com/TitanVale/Titanium,['exploit'],1,2022-06-17T20:29:03+0000,2770,6,Shell,0,[]
mgeeky/Exploit-Development-Tools,"A bunch of my exploit development helper tools, collected in one place.",https://github.com/mgeeky/Exploit-Development-Tools,['exploit'],1,2022-06-17T18:35:34+0000,54,94,Python,35,[]
monoxgas/sRDI,Shellcode implementation of Reflective DLL Injection. Convert DLLs to position independent shellcode,https://github.com/monoxgas/sRDI,['shellcode'],1,2022-06-17T16:48:04+0000,424,1398,PowerShell,355,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-06-17T12:35:04+0000,75767,11619,Jupyter Notebook,1992,[]
hugsy/gef-extras,Extra goodies for GEF: Open repository for unfiltered contributions to the project.,https://github.com/hugsy/gef-extras,['exploit'],1,2022-06-17T01:23:00+0000,760,89,Python,40,[]
mgeeky/expdevBadChars,Bad Characters highlighter for exploit development purposes supporting multiple input formats while comparing.,https://github.com/mgeeky/expdevBadChars,['exploit'],1,2022-06-17T18:35:37+0000,3848,175,Python,53,[]
hugsy/cemu,Cheap EMUlator: lightweight multi-architecture assembly playground,https://github.com/hugsy/cemu,['shellcode'],1,2022-06-17T01:20:15+0000,534,783,Python,102,[]
SmartBear/readyapi4j,Java library for BDD and code-driven API testing supporting both local and remote test execution,https://github.com/SmartBear/readyapi4j,['remote code execution'],1,2022-06-17T14:50:59+0000,3421,18,Java,10,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging features for exploit developers & reverse engineers,https://github.com/hugsy/gef,['exploit'],1,2022-06-17T04:57:30+0000,6037,4635,Python,595,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-06-17T06:52:43+0000,5793,3309,Python,700,[]
rapid7/metasploit-model,"Common code, such as validators and mixins, that are shared between ActiveModels in metasploit-framework and ActiveRecords in metasploit_data_models",https://github.com/rapid7/metasploit-model,['metasploit module OR payload'],1,2022-06-17T16:54:49+0000,2111,9,Ruby,21,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2022-06-17T19:50:47+0000,27275,9136,Python,1515,[]
jeffssh/exploits,Mega repo for exploit development. Contains individual exploits and libraries to assist during exploitation,https://github.com/jeffssh/exploits,['exploit'],1,2022-06-17T00:13:31+0000,26,18,Python,5,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-06-17T04:00:52+0000,203016,440,Python,126,[]
Hmood511/NASA-Exploit,None,https://github.com/Hmood511/NASA-Exploit,['exploit'],1,2022-06-17T06:20:17+0000,1964,0,,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-06-17T02:06:31+0000,22114,3,Python,1,[]
D3Ext/WEF,Wi-Fi Exploitation Framework,https://github.com/D3Ext/WEF,['exploit'],1,2022-06-17T05:31:43+0000,5102,2,Hack,1,[]
timbw-xyz/PearlFix,Simple plugin made for TimBW HCF to fix pearling noclip exploit. (WIP),https://github.com/timbw-xyz/PearlFix,['exploit'],1,2022-06-17T21:10:56+0000,9205,1,Java,0,[]
nsbogam/CVE-2022-26269,"Suzuki connect app is used to get the car information like Fuel, Ignition status, Current location, Seat buckle status etc. In Ignis, Zeta variant car if the Fuel CAN messages and Seat buckle status is spoofed via OBD 2 port with the crafted value (e.g. ze",https://github.com/nsbogam/CVE-2022-26269,['cve-2 OR cve_2'],1,2022-06-17T08:50:32+0000,5,2,,1,['CVE-2022-26269']
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-06-17T16:00:48+0000,97,14,Shell,3,[]
PeiQi0/PeiQi-WIKI-Book,面向网络安全从业者的知识文库🍃,https://github.com/PeiQi0/PeiQi-WIKI-Book,['0day'],1,2022-06-17T09:24:55+0000,563755,734,,149,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-06-17T15:01:06+0000,328024,1,Python,0,[]
azharcq/azharcq.github.io,"PS4 Exploit Host. For firmware 6.72, more coming soon!",https://github.com/azharcq/azharcq.github.io,['exploit'],1,2022-06-17T10:55:02+0000,4210,0,JavaScript,0,[]
ascemama/ShellcodeStubTemplate,None,https://github.com/ascemama/ShellcodeStubTemplate,['shellcode'],1,2022-06-17T08:25:04+0000,5,0,Python,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-06-17T01:03:19+0000,383,0,,0,[]
glixxzzy/blooket-hack,Multiple game hacks to use so the game become easier to play!,https://github.com/glixxzzy/blooket-hack,['exploit'],1,2022-06-17T02:35:19+0000,1137,224,JavaScript,940,[]
zan8in/afrog,afrog 是一款性能卓越、快速稳定、PoC 可定制化的漏洞扫描工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-06-17T07:38:10+0000,3432,396,Go,71,[]
volkandindar/agartha,"a burp extension for dynamic payload generation to detect injection flaws (RCE, LFI, SQLi), creates access matrix based user sessions to spot authentication/authorization issues, and converts Http requests to Javascript for further XSS exploitation and mor",https://github.com/volkandindar/agartha,"['exploit', 'rce']",2,2022-06-17T11:35:43+0000,341,175,Python,33,[]
aws-samples/kubernetes-log4j-cve-2021-44228-node-agent,None,https://github.com/aws-samples/kubernetes-log4j-cve-2021-44228-node-agent,['cve-2 OR cve_2'],1,2022-06-17T14:59:22+0000,1589,1,Shell,18,['CVE-2021-44228']
hrbrmstr/cisa-known-exploited-vulns,Daily archiver for CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-06-17T18:11:27+0000,9514,13,HTML,5,[]
AngelJuanMa/Pentesting,"Pentesting student guide including: Linux, Web Pentesting, Active Directory and Cryptography. with the bases and guides or directly the exploitation of different vulnerabilities.",https://github.com/AngelJuanMa/Pentesting,['exploit'],1,2022-06-17T18:35:54+0000,637,1,Shell,0,[]
plvhx/solaris-shellcode,SunOS Solaris (x86 / x86-64 / SPARC) shellcode,https://github.com/plvhx/solaris-shellcode,['shellcode'],1,2022-06-17T03:42:29+0000,29,0,C,0,[]
mebeim/linux-kernel-experiments,"Some of my experiments related to Linux kernel development and exploitation, written for fun and educational purposes.",https://github.com/mebeim/linux-kernel-experiments,['exploit'],1,2022-06-17T13:34:35+0000,123,0,C,2,[]
mgeeky/ShellcodeFluctuation,An advanced in-memory evasion technique fluctuating shellcode's memory protection between RW/NoAccess & RX and then encrypting/decrypting its contents,https://github.com/mgeeky/ShellcodeFluctuation,['shellcode'],1,2022-06-17T18:07:33+0000,1135,489,C++,99,[]
mgeeky/ThreadStackSpoofer,Thread Stack Spoofing - PoC for an advanced In-Memory evasion technique allowing to better hide injected shellcode's memory allocation from scanners and analysts.,https://github.com/mgeeky/ThreadStackSpoofer,['shellcode'],1,2022-06-17T18:06:35+0000,473,548,C++,102,[]
racocvr/get-aes-key,Shellcode that extracts the aeskey needed to decrypt upgrade.msd from a Samsung smart tv,https://github.com/racocvr/get-aes-key,['shellcode'],1,2022-06-17T07:06:17+0000,14,1,C,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-06-17T01:45:58+0000,6361342,58,Python,9,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-06-17T02:03:25+0000,1706,108,HTML,26,[]
iiSiLvEr/Exploiting-PHP_SESSION_UPLOAD_PRO-GRESS,LFI to RCE,https://github.com/iiSiLvEr/Exploiting-PHP_SESSION_UPLOAD_PRO-GRESS,"['exploit', 'rce']",2,2022-06-17T01:36:00+0000,14,1,Python,1,[]
jalicdan95/Red-Vs.-Blue-Team,"This project documents each step taken as both teams, whereas Red Team I attacked a vulnerable VM, ultimately gaining root access. As Blue Team, I used Kibana to review logs to extract hard data and visualizations, ultimately interpreting log data to sugge",https://github.com/jalicdan95/Red-Vs.-Blue-Team,['exploit'],1,2022-06-17T23:31:25+0000,0,0,,0,[]
