full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-03-21T14:37:30+0000,858863,29758,Ruby,13004,[]
DetaSploit/DetaSploit,None,https://github.com/DetaSploit/DetaSploit,['sploit'],1,2023-03-21T05:18:50+0000,57,0,,0,[]
mymuzzy/OutBandit,"OutBandit is a user-friendly Burp Suite extension written in Java, used by security professionals to test web applications for out of band exfiltration attacks on Windows and Linux environments, and to identify and exploit vulnerabilities.",https://github.com/mymuzzy/OutBandit,['exploit'],1,2023-03-21T13:59:05+0000,128,2,Java,0,[]
VirtuaceOfficial/wp-assassin,"A tool made to streamline Wordpress penetration testing, from the information gathering stage, to exploitation and more.",https://github.com/VirtuaceOfficial/wp-assassin,['exploit'],1,2023-03-21T23:25:03+0000,30,1,Shell,0,[]
HappySunChild/Window-Library,A library that is open source that easily allows the ability to give any exploit a gui.,https://github.com/HappySunChild/Window-Library,['exploit'],1,2023-03-21T00:20:43+0000,31,0,Lua,0,[]
https-sam/Remote-Code-Execution,Remote code execution,https://github.com/https-sam/Remote-Code-Execution,['remote code execution'],1,2023-03-21T05:05:55+0000,178,1,TypeScript,0,[]
seo1-say/tools,"Security and Hacking Tools, Exploits, Scripts",https://github.com/seo1-say/tools,['exploit'],1,2023-03-21T04:44:53+0000,0,0,Python,0,[]
zhufengning/phoenix-wp,ans for http://exploit.education/phoenix/,https://github.com/zhufengning/phoenix-wp,['exploit'],1,2023-03-21T06:53:40+0000,5,0,Python,0,[]
goomdan/CVE-2016-6210-exploit,Custom exploit written for enumerating usernames as per CVE-2016-6210,https://github.com/goomdan/CVE-2016-6210-exploit,"['cve-2 OR cve_2', 'exploit']",2,2023-03-21T18:20:43+0000,15,0,Python,0,['CVE-2016-6210']
b1nhack/rust-shellcode,windows-rs shellcode runner.,https://github.com/b1nhack/rust-shellcode,['shellcode'],1,2023-03-21T14:46:09+0000,21,0,Rust,0,[]
kpafg/SaNEx4Exploit,Security and networks automated exploit - adds the page /admin/shellex.php,https://github.com/kpafg/SaNEx4Exploit,['exploit'],1,2023-03-21T02:34:55+0000,11,0,Shell,0,[]
porongarbol/romacs,Basic Emacs integration with Fennel and Roblox exploits,https://github.com/porongarbol/romacs,['exploit'],1,2023-03-21T12:45:00+0000,10,0,Emacs Lisp,0,[]
MihhailSokolov/DInvokeShellcode,A minimalistic example of running shellcode using D/Invoke,https://github.com/MihhailSokolov/DInvokeShellcode,['shellcode'],1,2023-03-21T14:25:33+0000,23,0,C#,1,[]
MevSillire/Corpus,All scripts needed to exploit French corpus ,https://github.com/MevSillire/Corpus,['exploit'],1,2023-03-21T16:05:59+0000,10,0,Jupyter Notebook,0,[]
MickaelFontes/noplp-stats,Python project to exploit and present data about NOPLP from dedicated Fandom Wiki.,https://github.com/MickaelFontes/noplp-stats,['exploit'],1,2023-03-21T11:14:46+0000,9,0,Python,0,[]
asdaasdsaddf/tela-de-carregamento-exploit,None,https://github.com/asdaasdsaddf/tela-de-carregamento-exploit,['exploit'],1,2023-03-21T16:06:18+0000,15,0,,0,[]
cr-0w/xorcrypt,☣️ shellcode xor (en_de)crypter ,https://github.com/cr-0w/xorcrypt,['shellcode'],1,2023-03-21T04:06:29+0000,24,0,C,0,[]
primody/PicShellcodeGenerator,Visual Studio project for turning C++ code into position independent shellcode.,https://github.com/primody/PicShellcodeGenerator,['shellcode'],1,2023-03-21T01:19:12+0000,9,0,C++,0,[]
wooxsec/secretaccount-persistence-metasploit-module,Module Post Metasploit Framework,https://github.com/wooxsec/secretaccount-persistence-metasploit-module,['metasploit module OR payload'],1,2023-03-21T11:04:47+0000,1165,0,Ruby,0,[]
edmcman/cposc-exploit,None,https://github.com/edmcman/cposc-exploit,['exploit'],1,2023-03-21T14:22:53+0000,28,0,Python,0,[]
gabizzle/PenTest-Lab3,"Network, binary, and post exploitation.",https://github.com/gabizzle/PenTest-Lab3,['exploit'],1,2023-03-21T02:09:02+0000,39,0,Python,0,[]
vamshi-vemula/JWT_Exploits,For PT Labs,https://github.com/vamshi-vemula/JWT_Exploits,['exploit'],1,2023-03-21T14:06:08+0000,21,1,Python,0,[]
HenryHo1033/exploit_practice,None,https://github.com/HenryHo1033/exploit_practice,['exploit'],1,2023-03-21T08:44:05+0000,26,0,HTML,0,[]
winters0x64/WebSec,Notes and tasks related to web security and  exploitation,https://github.com/winters0x64/WebSec,['exploit'],1,2023-03-21T08:25:21+0000,275,3,JavaScript,0,[]
smadi0x86/JustBatchThem,"This is a batch script that automates the post exploitation phase when you gain a shell and you have obtained administrative rights, whether it's from your beacon or shell.",https://github.com/smadi0x86/JustBatchThem,['exploit'],1,2023-03-21T07:43:58+0000,7,6,Batchfile,0,[]
Shoelacez/ethernaut_challenges,🎮 Ethernaut is a 💡smart contract security game on the 🌐 Ethereum blockchain.  🤔 The goal is to teach players about secure code writing in decentralized apps through challenges.  💻 Players learn by solving 💰crypto challenges and exploits in smart contracts.,https://github.com/Shoelacez/ethernaut_challenges,['exploit'],1,2023-03-21T00:26:08+0000,11435,0,Solidity,0,[]
iswebdevru/rcenext,Платформа для управления расписанием,https://github.com/iswebdevru/rcenext,['rce'],1,2023-03-21T18:57:02+0000,259,0,TypeScript,0,[]
