match,match_weight,repo_url,repo_full_name,repo_id
GHSA-88PM-HFMQ-7VV4,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-44640,Live-Hack-CVE/CVE-2022-44640,582580473
GHSA-88PM-HFMQ-7VV4,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-44640,Live-Hack-CVE/CVE-2022-44640,582022998
GHSA-88PM-HFMQ-7VV4,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
GHSA-88PM-HFMQ-7VV4,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
