match,match_weight,repo_url,repo_full_name,repo_id
VU#15,1.00000000,https://github.com/thanhcong0111/database_security,thanhcong0111/database_security,802430056
VU#15,1.00000000,https://github.com/duduuu/kernel_exploit,duduuu/kernel_exploit,693904708
VU#15,1.00000000,https://github.com/qeeqbox/os-command-injection,qeeqbox/os-command-injection,655160386
VU#15,1.00000000,https://github.com/TahsinMir/Wordle-Exploiter,TahsinMir/Wordle-Exploiter,453610011
VU#15,0.50000000,https://github.com/tadahana/ShellcodeLoader,tadahana/ShellcodeLoader,806844619
VU#15,0.50000000,https://github.com/neilmachado/Kioptrix-Level-1,neilmachado/Kioptrix-Level-1,740264908
VU#15,0.50000000,https://github.com/Live-Hack-CVE/CVE-2019-12181,Live-Hack-CVE/CVE-2019-12181,595242617
VU#15,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-38106,Live-Hack-CVE/CVE-2022-38106,582627499
VU#15,0.50000000,https://github.com/Live-Hack-CVE/CVE-2021-35252,Live-Hack-CVE/CVE-2021-35252,581279619
VU#15,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-38106,Live-Hack-CVE/CVE-2022-38106,581085375
VU#15,0.50000000,https://github.com/ameetsaahu/Browser-exploitation,ameetsaahu/Browser-exploitation,383799614
VU#15,0.33333333,https://github.com/rcenvironment/rce-main,rcenvironment/rce-main,724015597
VU#15,0.33333333,https://github.com/oselin/vmc_project,oselin/vmc_project,570469662
VU#15,0.33333333,https://github.com/ajay-nooji/Web-Penetration-Testing,ajay-nooji/Web-Penetration-Testing,466015466
VU#15,0.33333333,https://github.com/michealkeines/Exploit-Development,michealkeines/Exploit-Development,390336810
VU#15,0.25000000,https://github.com/AYUSHXWD09/DESTROYER,AYUSHXWD09/DESTROYER,743009498
VU#15,0.25000000,https://github.com/0xnull007/linux_kernel_exploitation,0xnull007/linux_kernel_exploitation,736738398
VU#15,0.25000000,https://github.com/MojaveMF/RobloxClientAudio,MojaveMF/RobloxClientAudio,485045922
VU#15,0.25000000,https://github.com/pxiangxiang/CNVD-2022-10270-LPE-go,pxiangxiang/CNVD-2022-10270-LPE-go,473859056
VU#15,0.20000000,https://github.com/Joemoma1337/Metasploitable3,Joemoma1337/Metasploitable3,786234440
VU#15,0.20000000,https://github.com/InfoSecExplorer/Vulnerability-Checklist,InfoSecExplorer/Vulnerability-Checklist,733799697
VU#15,0.16666667,https://github.com/diegojoel301/HTB_Challengues_Repo,diegojoel301/HTB_Challengues_Repo,820468273
VU#15,0.16666667,https://github.com/rezagoodarzi/QLearning_Cliff_walking,rezagoodarzi/QLearning_Cliff_walking,778704995
VU#15,0.16666667,https://github.com/esuc4se/screwdriverRCE,esuc4se/screwdriverRCE,618388543
VU#15,0.16666667,https://github.com/BabooPan/Log4Shell-CVE-2021-44228-Demo,BabooPan/Log4Shell-CVE-2021-44228-Demo,440722343
VU#15,0.14285714,https://github.com/paras98/CVE-2021-38297-Go-wasm-Replication,paras98/CVE-2021-38297-Go-wasm-Replication,781757126
VU#15,0.14285714,https://github.com/Roblox4dev/SynapseX-,Roblox4dev/SynapseX-,725053450
VU#15,0.14285714,https://github.com/gkrishnan724/CVE-2021-38297,gkrishnan724/CVE-2021-38297,719281537
VU#15,0.14285714,https://github.com/Sunqiz/CVE-2013-2028-reproduction,Sunqiz/CVE-2013-2028-reproduction,524887947
VU#15,0.14285714,https://github.com/junshen1/Reproduction-Report-of-Exploration-Exploitation-MAL,junshen1/Reproduction-Report-of-Exploration-Exploitation-MAL,449818276
VU#15,0.14285714,https://github.com/sl3onardos/Code-Exploration---Exploitation-in-Multi-Agent-Learning-Catastrophe-Theory-Meets-Game-Theory,sl3onardos/Code-Exploration---Exploitation-in-Multi-Agent-Learning-Catastrophe-Theory-Meets-Game-Theory,434292056
VU#15,0.14285714,https://github.com/xsscx/Commodity-Injection-Signatures,xsscx/Commodity-Injection-Signatures,30133372
VU#15,0.12500000,https://github.com/ElectroBoy404NotFound/TinyiOS,ElectroBoy404NotFound/TinyiOS,724353108
VU#15,0.12500000,https://github.com/itsamirac1e/Offensive_Security_CTF_UT-A,itsamirac1e/Offensive_Security_CTF_UT-A,719302389
VU#15,0.12500000,https://github.com/wd53rc16mn412tys53our32ces/exploits,wd53rc16mn412tys53our32ces/exploits,593691424
VU#15,0.12500000,https://github.com/eblair2/webkitexploit-poc,eblair2/webkitexploit-poc,425382048
