full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ronin-rb/ronin,"Ronin is a Free and Open Source Ruby Toolkit for Security Research and Development. Ronin also allows for the rapid development and distribution of code, exploits, payloads, etc, via 3rd party git repositories.",https://github.com/ronin-rb/ronin,['exploit'],1,2023-12-14T11:02:14+0000,8792,591,Ruby,51,[]
rvizx/CVE-2023-30547,PoC Exploit  for VM2 Sandbox Escape Vulnerability,https://github.com/rvizx/CVE-2023-30547,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'vulnerability poc']",4,2023-12-14T20:09:23+0000,4,34,Python,3,['CVE-2023-30547']
redhat-appstudio-appdata/timestamp-authority-WjnBT-exploit-strengthen,GitOps Repository,https://github.com/redhat-appstudio-appdata/timestamp-authority-WjnBT-exploit-strengthen,['exploit'],1,2023-12-14T00:05:08+0000,5,0,,0,[]
NicolaAggio/Stochastic-model-of-a-Key-Distribution-Centre,"Stochastic model and analysis of the Key Distribution Centre model, exploiting PEPA specification language.",https://github.com/NicolaAggio/Stochastic-model-of-a-Key-Distribution-Centre,['exploit'],1,2023-12-14T15:23:23+0000,2448,0,,0,[]
Kiwigaming69420/exploitLinks,None,https://github.com/Kiwigaming69420/exploitLinks,['exploit'],1,2023-12-14T03:36:35+0000,2,0,,0,[]
JeffJerseyCow/evil-oauth,"OAuth 2.0 exploitation, attack and research tools.",https://github.com/JeffJerseyCow/evil-oauth,['exploit'],1,2023-12-14T12:07:42+0000,31,3,Python,1,[]
AdrainWyman/Java-Rce-Echo,None,https://github.com/AdrainWyman/Java-Rce-Echo,['rce'],1,2023-12-14T17:07:09+0000,4377,0,Java,0,[]
Madalievnkx/TaaprWareV3,"A light and very basic level 8 custom DLL Roblox exploit, updated weekly. UI not included. - GitHub - plusgiant5/TaaprWareV3: A light and very basic level 8 custom DLL Roblox exploit, updated weekly. UI not included.",https://github.com/Madalievnkx/TaaprWareV3,['exploit'],1,2023-12-14T03:58:57+0000,663,0,C++,0,[]
Madalievnkx/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Madalievnkx/Roblox-Exploit-API,['exploit'],1,2023-12-14T03:59:12+0000,80,0,C#,0,[]
KhachikAstoyan/toy-rce-server,A toy remote code execution engine,https://github.com/KhachikAstoyan/toy-rce-server,"['rce', 'remote code execution']",2,2023-12-14T06:57:35+0000,73,0,TypeScript,0,[]
th1quar/BlackSploit,"Hyperion Bypass (Not As Good, As Used To Be)",https://github.com/th1quar/BlackSploit,['sploit'],1,2023-12-14T13:41:37+0000,10,0,,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-12-14T04:07:47+0000,77274,0,Python,0,[]
jaibirsingh/Post-exploitation,None,https://github.com/jaibirsingh/Post-exploitation,['exploit'],1,2023-12-14T02:12:20+0000,22,1,,0,[]
teamkernelcore86/MC6,MC6 is a Roblox exploitation gui.,https://github.com/teamkernelcore86/MC6,['exploit'],1,2023-12-14T08:47:19+0000,30,0,Lua,0,[]
marcourbano/Stack-Buffer-Overflow,"An in-dept guide to stack based buffer overflow, exploiting a Windows 32bit vulnerable webserver by TryHackMe.",https://github.com/marcourbano/Stack-Buffer-Overflow,['exploit'],1,2023-12-14T17:30:07+0000,2605,1,Python,0,[]
m3m0o/zoneminder-snapshots-rce-poc,This is a script written in Python that allows the exploitation of the Zoneminder's security flaw in the described in CVE 2023-26035. ,https://github.com/m3m0o/zoneminder-snapshots-rce-poc,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2023-12-14T23:11:40+0000,22,1,Python,0,[]
SpamixOfficial/CVE-2023-38831,CVE-2023-38831 Proof-of-concept code,https://github.com/SpamixOfficial/CVE-2023-38831,"['cve poc', 'cve-2 OR cve_2']",2,2023-12-14T15:01:30+0000,1022,1,Rust,0,['CVE-2023-38831']
davidenetti/SoftwareSecurityNotes,"Exploits with pwntools library in Python3. ROP, BOF, SHELLCODE.",https://github.com/davidenetti/SoftwareSecurityNotes,"['exploit', 'shellcode']",2,2023-12-14T13:40:25+0000,17,10,Python,1,[]
ashen-cloud/injeneer,RCE framework,https://github.com/ashen-cloud/injeneer,['rce'],1,2023-12-14T16:19:20+0000,39,5,Python,0,[]
explore-platform/g-tomo-3d,G-Tomo (Galactic Tomography) app for exploitation of 3d dust extinction in the local galaxy. 3d visualiser (slice & annotate),https://github.com/explore-platform/g-tomo-3d,['exploit'],1,2023-12-14T18:06:17+0000,902,0,Python,0,[]
cherrypopsicle/insurance-platform,A platform for both policy makers and  policy owners for smart contract exploit insurance,https://github.com/cherrypopsicle/insurance-platform,['exploit'],1,2023-12-14T12:57:44+0000,183,0,TypeScript,0,[]
Aledangelo/EvilSln,PoC - Attack Visual Studio for Initial Access,https://github.com/Aledangelo/EvilSln,['attack poc'],1,2023-12-14T16:49:19+0000,6,0,C#,0,[]
i8mb/Chrome-OS-Exploits,Chrome OS Exploits is an website that has everything you need for unblocking games or proxies or just websites in general!,https://github.com/i8mb/Chrome-OS-Exploits,['exploit'],1,2023-12-14T04:57:22+0000,150,0,HTML,0,[]
signalscorps/cve2stix,A command line tool that turns NVD CVE records into STIX 2.1 Objects.,https://github.com/signalscorps/cve2stix,['cve-2 OR cve_2'],1,2023-12-14T08:04:42+0000,39,0,Python,0,[]
Elsie-Kgafela/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Elsie-Kgafela/Roblox-Exploit-API,['exploit'],1,2023-12-14T03:57:10+0000,121,0,C#,0,[]
gemesa/shadow-shell,Cyber lab to explore different memory exploits and to analyze malware,https://github.com/gemesa/shadow-shell,"['exploit', 'shellcode']",2,2023-12-14T14:47:27+0000,70,5,Assembly,1,[]
spyboy-productions/CloakQuest3r,Uncover the true IP address of websites safeguarded by Cloudflare,https://github.com/spyboy-productions/CloakQuest3r,['exploit'],1,2023-12-14T05:32:02+0000,76,177,Python,26,[]
GiosueCavagna/CalibrationValidationDSGE_MCS_ICA,"Here is possible to find the codes I'm using for the thesis. My thesis is about calibration and validation of DSGE models using the Model Confidence Set theory, where I will exploit the ICA theory for the identification of SVAR model.",https://github.com/GiosueCavagna/CalibrationValidationDSGE_MCS_ICA,['exploit'],1,2023-12-14T15:01:02+0000,1830,0,R,0,[]
thelastede/FreeImage-cve-poc,A set of POCs of FreeImage vulnerabilities,https://github.com/thelastede/FreeImage-cve-poc,"['cve poc', 'vulnerability poc']",2,2023-12-14T07:40:04+0000,2461,1,,0,[]
aamfrk/Webmin-CVE-2019-15107,Exploit for Webmin servers versions 1.890 through 1.920.,https://github.com/aamfrk/Webmin-CVE-2019-15107,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2023-12-14T22:19:18+0000,68,0,Python,0,['CVE-2019-15107']
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-12-14T00:01:40+0000,5518,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-12-14T00:01:51+0000,26063,1,,1,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2023-12-14T18:01:32+0000,66885,0,,0,[]
vacuumlabs/cardano-ctf,A game where Cardano developers and enthusiasts can try to exploit purposefully vulnerable smart contracts and learn about the most common security issues and how to prevent them.,https://github.com/vacuumlabs/cardano-ctf,['exploit'],1,2023-12-14T13:58:51+0000,104956,1,TypeScript,0,[]
guilhemmgt/Routeur-ADA,Stockage et exploitation de tables de routage,https://github.com/guilhemmgt/Routeur-ADA,['exploit'],1,2023-12-14T14:07:18+0000,1015,0,Ada,0,[]
Ch33z3head/x86-Exploitation_Projects,None,https://github.com/Ch33z3head/x86-Exploitation_Projects,['exploit'],1,2023-12-14T04:31:42+0000,104,0,Python,0,[]
plackyhacker/DynamicEarlyBird,An example of using Dynamic Invoke to Inject Shellcode using the Early Bird Method.,https://github.com/plackyhacker/DynamicEarlyBird,['shellcode'],1,2023-12-14T09:41:38+0000,31,9,C#,0,[]
HoseynHeydari/fusionpbx_rce_vulnerability,Chain CVE-2019-11408 – XSS in operator panel and CVE-2019-11409 – Command injection in operator panel.,https://github.com/HoseynHeydari/fusionpbx_rce_vulnerability,"['command injection', 'rce']",2,2023-12-14T18:48:31+0000,7,0,Python,0,"['CVE-2019-11408', 'CVE-2019-11409']"
BearClaw96/Exploiting-and-Enumerating-Scripts-BY-Me,Exploits i made for HacktheBox Machines ,https://github.com/BearClaw96/Exploiting-and-Enumerating-Scripts-BY-Me,['exploit'],1,2023-12-14T14:34:16+0000,13,0,Shell,0,[]
payatu/iBugBazaar,"iOS iBugBazaar: Your mobile appsec playground to Explore, Exploit, Excel ",https://github.com/payatu/iBugBazaar,['exploit'],1,2023-12-14T07:04:55+0000,33789,5,Swift,0,[]
TheLowSpecPC/Discord-Cloud-Storage,Exploites the storage of discord by dividing what ever files into 20Mb chunks.,https://github.com/TheLowSpecPC/Discord-Cloud-Storage,['exploit'],1,2023-12-14T16:06:07+0000,49,1,Python,0,[]
DcardosoGH/ShellCode-Encrypt,C++ program to encrypt raw shellcode with XOR,https://github.com/DcardosoGH/ShellCode-Encrypt,['shellcode'],1,2023-12-14T12:21:56+0000,58,0,C++,0,[]
WhiteOakSecurity/KingConnect,Proof-of-concept exploit code for KingConnect router,https://github.com/WhiteOakSecurity/KingConnect,['exploit'],1,2023-12-14T22:42:23+0000,2,0,Python,0,[]
hev0x/CVE-2018-25031-PoC,PoC of CVE-2018-25031,https://github.com/hev0x/CVE-2018-25031-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2023-12-14T14:52:25+0000,7,0,,0,['CVE-2018-25031']
entroychang/CVE-2022-4047,CVE-2022-4047 poc,https://github.com/entroychang/CVE-2022-4047,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2023-12-14T08:18:46+0000,3,0,Python,0,['CVE-2022-4047']
imperva/CVE-2023-22524,None,https://github.com/imperva/CVE-2023-22524,['cve-2 OR cve_2'],1,2023-12-14T09:12:12+0000,0,0,,0,['CVE-2023-22524']
abdoghazy2015/ofbiz-CVE-2023-49070-RCE-POC,None,https://github.com/abdoghazy2015/ofbiz-CVE-2023-49070-RCE-POC,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2023-12-14T10:42:35+0000,9,1,Python,1,['CVE-2023-49070']
