full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Karthikkkunal/Golang-SecTools-Empowering-Cybersecurity,"Golang SecTools facilitate the automation of security scanning processes, allowing developers to regularly scan their applications for vulnerabilities. This proactive approach helps organizations identify and address security flaws before they can be explo",https://github.com/Karthikkkunal/Golang-SecTools-Empowering-Cybersecurity,['exploit'],1,2024-05-18T07:03:36+0000,1490,0,Go,0,[]
ProgrammerR2013/Metasploit-script,This script demonstrates the usage of the Metasploit framework's RPC API to interact with a Metasploit instance and perform penetration testing tasks.,https://github.com/ProgrammerR2013/Metasploit-script,['metasploit module OR payload'],1,2024-05-18T07:20:51+0000,9,1,Python,0,[]
thanhcong0111/database_security,Many projects of Database Security subject in HCMUS will be exploited.,https://github.com/thanhcong0111/database_security,['exploit'],1,2024-05-18T15:11:37+0000,19866,0,TSQL,0,[]
civali-lang/shellcode,None,https://github.com/civali-lang/shellcode,['shellcode'],1,2024-05-18T10:14:31+0000,3,0,Shell,0,[]
scrueee/Sekrot,Repository for Sekrot - the #1 upcoming Roblox exploit hub for sword-fighting.,https://github.com/scrueee/Sekrot,['exploit'],1,2024-05-18T12:05:05+0000,70,0,Lua,0,[]
Alexrgn20/Poe-hack-menu, poe poe-cheat poe-cheats poe-hack poe-hacks poe-bot poe-private poe-exploit poe-trainer poetry-generator poe-auto-farm-bot poe-script ,https://github.com/Alexrgn20/Poe-hack-menu,['exploit'],1,2024-05-18T11:13:56+0000,2,17,,16,[]
ScriptStation/R-Exploit,None,https://github.com/ScriptStation/R-Exploit,['exploit'],1,2024-05-18T13:18:48+0000,42,0,,0,[]
zero-day-nft/zeroday,nan,https://github.com/zero-day-nft/zeroday,['zeroday'],1,2024-05-18T12:45:22+0000,0,0,,0,[]
soheil-vafaei/zeroday-nft,nan,https://github.com/soheil-vafaei/zeroday-nft,['zeroday'],1,2024-05-18T13:07:23+0000,142,0,Solidity,0,[]
truonghuuphuc/CVE-2024-27972-Poc,CVE-2024-27972 WP Fusion Lite <= 3.41.24 - Authenticated (Contributor+) Remote Code Execution,https://github.com/truonghuuphuc/CVE-2024-27972-Poc,"['cve poc', 'cve-2 OR cve_2', 'remote code execution']",3,2024-05-18T14:40:59+0000,1314,0,,0,['CVE-2024-27972']
Daivysant/exploit,None,https://github.com/Daivysant/exploit,['exploit'],1,2024-05-18T14:37:57+0000,15,0,JavaScript,0,[]
zrkhadija/Chronic-kidney-disease,"In the present research work, we aim to build efficient tools for predicting CKD occurrence, following an approach that exploits ML techniques.",https://github.com/zrkhadija/Chronic-kidney-disease,['exploit'],1,2024-05-18T14:46:01+0000,2083,1,Jupyter Notebook,0,[]
Crafttino21/PS4Rootkit,"a ""easy-to-use"" automation script for the PPPwn Exploit by TheFlow.",https://github.com/Crafttino21/PS4Rootkit,['exploit'],1,2024-05-18T17:07:57+0000,34,11,Python,1,[]
TheOfficialFloW/PPPwn,PPPwn - PlayStation 4 PPPoE RCE,https://github.com/TheOfficialFloW/PPPwn,['rce'],1,2024-05-18T04:10:43+0000,46,1794,Python,261,[]
thewhiteh4t/thewhiteh4t.github.io,thewhiteh4t's Blog,https://github.com/thewhiteh4t/thewhiteh4t.github.io,['exploit'],1,2024-05-18T14:27:50+0000,13702,28,HTML,5,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2024-05-18T02:20:12+0000,3259,29,C++,8,[]
Ostorlab/KEV,"Ostorlab KEV: One-command to detect most remotely known exploitable vulnerabilities. Sourced from CISA KEV, Google's Tsunami, Ostorlab's Asteroid and Bug Bounty programs.",https://github.com/Ostorlab/KEV,"['0day', 'exploit']",2,2024-05-18T03:56:31+0000,1692,491,,28,[]
teknologi-umum/pesto,Remote Code Execution Engine that lets you execute any piece of code on a remote server via REST API,https://github.com/teknologi-umum/pesto,"['rce', 'remote code execution']",2,2024-05-18T12:23:15+0000,2636,30,TypeScript,6,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-05-18T04:10:22+0000,190295,222,Go,50,[]
edoardottt/awesome-hacker-search-engines,"A curated list of awesome search engines useful during Penetration testing, Vulnerability assessments, Red/Blue Team operations, Bug Bounty and more",https://github.com/edoardottt/awesome-hacker-search-engines,['exploit'],1,2024-05-18T07:33:46+0000,491,6761,Shell,630,[]
nevernever69/windows64bit-shellcode,Windows x86_64bit shellcode written in Nasm,https://github.com/nevernever69/windows64bit-shellcode,['shellcode'],1,2024-05-18T07:45:05+0000,12,4,Assembly,0,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2024-05-18T22:51:58+0000,11232,97,,7,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2024-05-18T08:03:16+0000,21984,155,,22,[]
FFJ1/Roblox-Exploits,None,https://github.com/FFJ1/Roblox-Exploits,['exploit'],1,2024-05-18T12:17:49+0000,20136,1,Lua,1,[]
Abhishek-Dirisipo/Ultimate-XSS-Initiator,"a super tool to analyse given urls for xss, rce, ssrf, crlf , ssti and sql error indicator ",https://github.com/Abhishek-Dirisipo/Ultimate-XSS-Initiator,['rce'],1,2024-05-18T10:07:19+0000,7646,6,Python,2,[]
Chainski/ForceAdmin,Collection of script templates to create infinite UAC prompts forcing a user to run as admin ⚠,https://github.com/Chainski/ForceAdmin,['exploit'],1,2024-05-18T13:54:58+0000,119,71,AutoIt,14,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-05-18T04:12:36+0000,207747,115,Go,14,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-05-18T07:29:16+0000,11244,223,,18,[]
yhy0/Jie,"Jie stands out as a comprehensive security assessment and exploitation tool meticulously crafted for web applications. Its robust suite of features encompasses vulnerability scanning, information gathering, and exploitation, elevating it to an indispensabl",https://github.com/yhy0/Jie,['exploit'],1,2024-05-18T15:22:49+0000,6589,498,Go,45,[]
xjtupanda/BGM-Net,"[ACM TOMM-2024] Official Pytorch implementation of ""Exploiting Instance-level Relationships in Weakly Supervised Text-to-Video Retrieval""",https://github.com/xjtupanda/BGM-Net,['exploit'],1,2024-05-18T13:59:48+0000,1473,0,Python,0,[]
BlurOne-GIT/Sniffer-Exploited,A Minecraft plugin that aims to make Sniffers actually worth having in the game.,https://github.com/BlurOne-GIT/Sniffer-Exploited,['exploit'],1,2024-05-18T03:28:28+0000,172,4,Kotlin,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-05-18T00:23:00+0000,1090778,4,Jupyter Notebook,1,[]
cc3305/CVEAllTheThings,A collection of CVE exploit scripts written in Python,https://github.com/cc3305/CVEAllTheThings,['exploit'],1,2024-05-18T16:35:44+0000,34,2,Python,0,[]
Offensive-Panda/C2_Elevated_Shell_DLL_Hijcking,DLL Hijacking and Mock directories technique to bypass Windows UAC security feature and getting high-level privileged reverse shell. Security researchers identified this technique which uses a simplified process of DLL hijacking and mock folders to bypass ,https://github.com/Offensive-Panda/C2_Elevated_Shell_DLL_Hijcking,"['metasploit module OR payload', 'shellcode']",2,2024-05-18T20:35:29+0000,8,24,C++,3,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-05-18T00:51:23+0000,997,626,Shell,113,[]
EXtremeExploit/EXtremeExploit,None,https://github.com/EXtremeExploit/EXtremeExploit,['exploit'],1,2024-05-18T03:10:38+0000,14,1,,0,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-05-18T01:57:26+0000,585,0,Python,0,[]
bitsadmin/wesng,Windows Exploit Suggester - Next Generation,https://github.com/bitsadmin/wesng,['exploit'],1,2024-05-18T21:23:01+0000,128409,3975,Python,549,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-05-18T04:31:53+0000,3684719,446,REXX,41,[]
bsauce/kernel-security-learning,"Anything about kernel security.  CTF kernel pwn, kernel exploit, kernel fuzz and kernel defense paper, kernel debugging technique, kernel CVE debug.",https://github.com/bsauce/kernel-security-learning,['exploit'],1,2024-05-18T01:22:06+0000,15778,588,C,77,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-05-18T00:34:34+0000,435142,6016,,1121,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-05-18T15:00:33+0000,69267,76,,36,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-05-18T04:04:23+0000,1602349,109,,34,[]
xalgord/My-Methodologies,Tools and methods that I personally use for Recon and Exploitations,https://github.com/xalgord/My-Methodologies,['exploit'],1,2024-05-18T10:19:54+0000,1212,19,,6,[]
EntySec/HatSploit,"Modular penetration testing platform that enables you to write, test, and execute exploit code.",https://github.com/EntySec/HatSploit,"['exploit', 'sploit']",2,2024-05-18T02:15:00+0000,8168,261,Python,62,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-05-18T04:03:50+0000,477287,828,Python,190,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-05-18T01:17:19+0000,3455,286,HTML,18,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2024-05-18T18:10:39+0000,11319,29,HTML,4,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2024-05-18T01:44:41+0000,2042,16,C,5,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2024-05-18T06:25:39+0000,1627914,12,Jupyter Notebook,2,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-05-18T02:14:30+0000,333094,6130,HTML,771,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2024-05-18T23:31:56+0000,1998,0,,0,[]
ARPSyndicate/puncia,The Panthera(P.)uncia of Cybersecurity - Official CLI utility for Subdomain Center & Exploit Observer. ,https://github.com/ARPSyndicate/puncia,['exploit'],1,2024-05-18T01:51:29+0000,150,617,Python,30,[]
Slayer988/exploit-t,Automation Playbooks for vulnerability tests (penetration tests),https://github.com/Slayer988/exploit-t,['exploit'],1,2024-05-18T01:14:58+0000,47,0,,0,[]
The-Old-Fazar/The-SouRce-AdRenalen-test,None,https://github.com/The-Old-Fazar/The-SouRce-AdRenalen-test,['rce'],1,2024-05-18T01:37:13+0000,929,0,Python,0,[]
chres0/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/chres0/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-05-18T04:54:48+0000,16860,7,C,1,[]
