match,match_weight,repo_url,repo_full_name,repo_id
VU#60,1.00000000,https://github.com/GMFR444X/exploit,GMFR444X/exploit,814532953
VU#60,1.00000000,https://github.com/RedNotSus/exploits-v2,RedNotSus/exploits-v2,715857779
VU#60,1.00000000,https://github.com/HTS69/Roblox-Exploit,HTS69/Roblox-Exploit,601327285
VU#60,1.00000000,https://github.com/Nam3GHUB/Fire-Sploit,Nam3GHUB/Fire-Sploit,509546716
VU#60,1.00000000,https://github.com/Nam3GHUB/Fire-Sploit,Nam3GHUB/Fire-Sploit,509535593
VU#60,1.00000000,https://github.com/LowpixelGroundblock/GemDupe,LowpixelGroundblock/GemDupe,450618348
VU#60,0.50000000,https://github.com/Hacker-Hermanos/NetRunners,Hacker-Hermanos/NetRunners,768409920
VU#60,0.50000000,https://github.com/wh0amitz/SharpADWS,wh0amitz/SharpADWS,756986063
VU#60,0.50000000,https://github.com/Jeediof/PhoneSploit,Jeediof/PhoneSploit,750314361
VU#60,0.50000000,https://github.com/jimbaud/LAB_F411_STM32CubeIDE,jimbaud/LAB_F411_STM32CubeIDE,742742502
VU#60,0.50000000,https://github.com/oxhusam/xPhoneSploit,oxhusam/xPhoneSploit,580963058
VU#60,0.50000000,https://github.com/DrH4cK107/PhoneSploit,DrH4cK107/PhoneSploit,574081837
VU#60,0.50000000,https://github.com/tsuave8782/https-github.com-aerosol-can-PhoneSploit,tsuave8782/https-github.com-aerosol-can-PhoneSploit,566252763
VU#60,0.50000000,https://github.com/pruno7/Vidian,pruno7/Vidian,539188623
VU#60,0.50000000,https://github.com/Rich-dotcom/PhoneSploit,Rich-dotcom/PhoneSploit,519105096
VU#60,0.50000000,https://github.com/trhacknon/PhoneSploit,trhacknon/PhoneSploit,492448072
VU#60,0.50000000,https://github.com/Gudratliishere/HeapOverflow,Gudratliishere/HeapOverflow,435209702
VU#60,0.50000000,https://github.com/soryecker/PhoneSploitSor,soryecker/PhoneSploitSor,339217912
VU#60,0.50000000,https://github.com/mishab-ka/PhoneSploit,mishab-ka/PhoneSploit,287889360
VU#60,0.50000000,https://github.com/prbhtkumr/PhoneSploit,prbhtkumr/PhoneSploit,259933740
VU#60,0.33333333,https://github.com/Vaccarini-Lorenzo/MagicCalendar,Vaccarini-Lorenzo/MagicCalendar,672244077
VU#60,0.33333333,https://github.com/p1n93r/redshift-jdbc-RCE,p1n93r/redshift-jdbc-RCE,557164014
VU#60,0.33333333,https://github.com/xth1314/Exploiting-Deep-Reinforcement-Learning-for-Edge-Caching-in-Cell-Free-Massive-MIMO-Systems,xth1314/Exploiting-Deep-Reinforcement-Learning-for-Edge-Caching-in-Cell-Free-Massive-MIMO-Systems,548902731
VU#60,0.33333333,https://github.com/VerityIncorporated/Sploitgate,VerityIncorporated/Sploitgate,400653864
VU#60,0.33333333,https://github.com/sketchyboi14/PhoneSploitGui,sketchyboi14/PhoneSploitGui,309204881
VU#60,0.25000000,https://github.com/caiquebaracho/CVE-2021-44228,caiquebaracho/CVE-2021-44228,494091356
VU#60,0.25000000,https://github.com/Grazee/CVE-2022-1329-WordPress-Elementor-RCE,Grazee/CVE-2022-1329-WordPress-Elementor-RCE,483460698
VU#60,0.25000000,https://github.com/numanturle/CVE-2021-23758-POC,numanturle/CVE-2021-23758-POC,438682864
VU#60,0.25000000,https://github.com/ptef/CVE-2020-9273,ptef/CVE-2020-9273,310408864
VU#60,0.20000000,https://github.com/BrennenT7/AWS-Honey-Pot-Project,BrennenT7/AWS-Honey-Pot-Project,612031705
VU#60,0.20000000,https://github.com/hotpotcookie/CVE-2022-44877-white-box,hotpotcookie/CVE-2022-44877-white-box,602139288
VU#60,0.20000000,https://github.com/NZT48/exploiting-smart-contract-vulnerabilities,NZT48/exploiting-smart-contract-vulnerabilities,510038855
VU#60,0.16666667,https://github.com/0linlin0/XPost,0linlin0/XPost,806958423
VU#60,0.16666667,https://github.com/SerLink04/diavloclient,SerLink04/diavloclient,704272254
VU#60,0.16666667,https://github.com/mfdev-solution/Exploit-CVE-2017-5638,mfdev-solution/Exploit-CVE-2017-5638,580942836
VU#60,0.16666667,https://github.com/LuaR0bloz/Colosploit,LuaR0bloz/Colosploit,542528727
VU#60,0.14285714,https://github.com/Ukn0wnUs3rn4m3/xMainDab,Ukn0wnUs3rn4m3/xMainDab,715162440
VU#60,0.14285714,https://github.com/RHEAGROUP/RACE_E8,RHEAGROUP/RACE_E8,658848200
VU#60,0.14285714,https://github.com/adevrent/vol_products_ftx,adevrent/vol_products_ftx,550109865
VU#60,0.14285714,https://github.com/NEED-Programming/Exploit-Development,NEED-Programming/Exploit-Development,492113577
VU#60,0.14285714,https://github.com/HighDimensionalEconLab/symmetry_dynamic_programming,HighDimensionalEconLab/symmetry_dynamic_programming,433221261
VU#60,0.12500000,https://github.com/jackfromeast/web-pwn,jackfromeast/web-pwn,741204715
VU#60,0.12500000,https://github.com/0xbitx/DEDSEC-Bluetooth-exploit,0xbitx/DEDSEC-Bluetooth-exploit,622227907
VU#60,0.12500000,https://github.com/adonias-1337/NoExploit,adonias-1337/NoExploit,466716553
VU#60,0.12500000,https://github.com/MainDabRblx/MainDabUISource,MainDabRblx/MainDabUISource,282796773
VU#60,0.12500000,https://github.com/bsauce/CTF,bsauce/CTF,197501807
VU#60,0.11111111,https://github.com/Avaluate/MainDab,Avaluate/MainDab,607958031
VU#60,0.11111111,https://github.com/ArkAngeL43/Red-Rabbit,ArkAngeL43/Red-Rabbit,420441425
VU#60,0.11111111,https://github.com/MaherAzzouzi/BrowserExploitation,MaherAzzouzi/BrowserExploitation,359639628
VU#60,0.11111111,https://github.com/r888800009/CTF-Solve,r888800009/CTF-Solve,195817587
VU#60,0.09090909,https://github.com/DaintyJet/VChat_CFG,DaintyJet/VChat_CFG,810955713
VU#60,0.09090909,https://github.com/Un-known001/RoshanSploit,Un-known001/RoshanSploit,775385829
VU#60,0.09090909,https://github.com/BrennenCopeland/SocialSploit,BrennenCopeland/SocialSploit,659050059
VU#60,0.09090909,https://github.com/eduarMR/SocialSploit2.0,eduarMR/SocialSploit2.0,657749282
VU#60,0.09090909,https://github.com/irwx777/SocialSploit,irwx777/SocialSploit,529940744
VU#60,0.09090909,https://github.com/LCBlevins/ApollyonRoblox,LCBlevins/ApollyonRoblox,267731387
VU#60,0.08333333,https://github.com/Keshari07/METASPLOIT-BASIC_--HOW-TO-EXPLOIT-VICTIM-MACHIN,Keshari07/METASPLOIT-BASIC_--HOW-TO-EXPLOIT-VICTIM-MACHIN,803799985
VU#60,0.08333333,https://github.com/darkknight3031/EDR_Rules-Exploits,darkknight3031/EDR_Rules-Exploits,794463455
VU#60,0.08333333,https://github.com/Th30neAnd0nly/Ohm,Th30neAnd0nly/Ohm,352886771
VU#60,0.07692308,https://github.com/DH-AL/Dh-All,DH-AL/Dh-All,367377085
VU#60,0.07692308,https://github.com/cgplab/PAMES,cgplab/PAMES,97833386
VU#60,0.06666667,https://github.com/VikasChidananda/RBC-SymExDRL,VikasChidananda/RBC-SymExDRL,799773164
VU#60,0.06666667,https://github.com/peer-pri/Lunaris,peer-pri/Lunaris,723361668
VU#60,0.06250000,https://github.com/vacuumlabs/cardano-ctf,vacuumlabs/cardano-ctf,718994113
VU#60,0.05882353,https://github.com/KChuene/Version-1-Malware,KChuene/Version-1-Malware,693348410
VU#60,0.05555556,https://github.com/Elite-black-hat/FotoSploit,Elite-black-hat/FotoSploit,553360557
VU#60,0.05555556,https://github.com/Touchcreator/CloudtalkerWhoops,Touchcreator/CloudtalkerWhoops,465510864
VU#60,0.05555556,https://github.com/KOZ1OL/KOZ1OLMENU,KOZ1OL/KOZ1OLMENU,342926861
VU#60,0.05263158,https://github.com/GabrieleSerussi/Group-Convolutional-Neural-Networks,GabrieleSerussi/Group-Convolutional-Neural-Networks,787546208
VU#60,0.05263158,https://github.com/spawnmason/randar-explanation,spawnmason/randar-explanation,659620418
VU#60,0.05263158,https://github.com/Ravishsidd/Forecast-Cab-Booking-Demand,Ravishsidd/Forecast-Cab-Booking-Demand,589297722
VU#60,0.05263158,https://github.com/irwx777/FotoSploit,irwx777/FotoSploit,529941427
VU#60,0.05263158,https://github.com/PraAnj/SpatialLOB-Learning-spatial-properties-of-Limit-Order-Book,PraAnj/SpatialLOB-Learning-spatial-properties-of-Limit-Order-Book,404076972
VU#60,0.05263158,https://github.com/TheWizWikii/TheWizWikii.github.io,TheWizWikii/TheWizWikii.github.io,252524827
VU#60,0.05263158,https://github.com/Cesar-Hack-Gray/FotoSploit,Cesar-Hack-Gray/FotoSploit,225439363
VU#60,0.05000000,https://github.com/chains-project/exploits-for-sbom.exe,chains-project/exploits-for-sbom.exe,789912184
VU#60,0.05000000,https://github.com/souvik0306/3D-Point-Cloud-Map,souvik0306/3D-Point-Cloud-Map,554909532
VU#60,0.05000000,https://github.com/zerodays/dragonhack-2022-0,zerodays/dragonhack-2022-0,492157505
VU#60,0.04761905,https://github.com/alex14324/Exploit_pack,alex14324/Exploit_pack,652370497
