match,match_weight,repo_url,repo_full_name,repo_id
GHSA-8V8W-V8XG-79RF,0.00000359,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
GHSA-8V8W-V8XG-79RF,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
